a,b,e,c,d,f
0.7192706498901035,0.4043048015691576,0.6982297541550511,0.41819414768940655,0.7102785988625883,0.5399781106046925
0.883637623078877,0.3227141547715197,0.3648221506791016,0.9581662614482762,0.24371024061658392,0.1753488956886269
0.9151088839699011,0.95018205315295,0.8260426517656655,0.8962910631845469,0.8489807207929183,0.97285538103117
0.9830311183997056,0.9313665951665366,0.9862012490874847,0.958702250774198,0.935426338396821,0.9447809363798358
0.8408680057116587,0.9240981508793014,0.8610231872644771,0.9163802135596862,0.944485186865327,0.7823011980144671
0.9110780815318906,0.9326027536466319,0.9510300345125562,0.9065171758074961,0.9903114085402047,0.8831830199601742
0.8958016116795648,0.9835397452561871,0.872637480213857,0.9710753292558747,0.8599303085746979,0.9637106831528939
0.3053020109275395,0.9276882039736453,0.9684602635535356,0.7952363446690426,0.8746618212807469,0.8409270390843793
0.7017858580759591,0.5309650659258606,0.3514304332498013,0.6805472067658003,0.7529719937489523,0.14298179194905833
0.476447527649913,0.7204205469971373,0.6464734059746032,0.6033269677825347,0.34920521894089246,0.021444410975328922
0.12850390410595175,0.9166605902191047,0.5567053344294206,0.5794635512204839,0.7766217862702469,0.2823942764828565
0.1449331757976847,0.9169264877503565,0.38646487553927267,0.9384710508105534,0.7536886282962088,0.014855329451734648
0.17853883980127108,0.9239966759816576,0.4266027832792906,0.899820136579474,0.8751717840439804,0.867862159260177
0.34528920777396727,0.9115331770312604,0.028629832018280215,0.9824488764991234,0.813637831432178,0.9798426311081813
0.5430200677824774,0.9878803085062526,0.5877502675948577,0.8746252722011066,0.8078653589285436,0.986345427067352
0.414955767338887,0.9170253550511183,0.49216829445585863,0.9214556531596912,0.9457468112825956,0.7842573568160324
0.39778540754734687,0.26994578751295767,0.43768453985259065,0.9645944094575519,0.9919335538706986,0.7595062614151993
0.21727353524209753,0.3614788618783092,0.6590320803166874,0.11185695563291939,0.8739431069265322,0.8829435289945357
0.7199974170760605,0.024505073982126313,0.2097093733184821,0.5715755390192467,0.4412822790574862,0.3672396605005511
0.5055224096355955,0.8283204085241054,0.3559165911383179,0.04836420340235272,0.5352835007986042,0.1441807198273013
0.8178227756120239,0.6772562170155456,0.42565437850023713,0.18890372210829656,0.7486054731861336,0.2782800580284962
0.729233071748177,0.024190722001052347,0.6433458596372832,0.24314708150727216,0.12968839426857467,0.7069315910065765
0.8249351298906283,0.5924824657264877,0.7397745650354463,0.4349812110484076,0.7602088936905932,0.027658597090292628
0.02613966542160025,0.12390376943065101,0.8816477446379261,0.7709123224309365,0.9981476006125536,0.5888835779806351
0.6882912765868585,0.279094210362262,0.798948499518535,0.8607352672354082,0.8925865153452298,0.09572439775370246
0.3064852199741808,0.5141455775501438,0.9101832775701527,0.22928960559284536,0.8592730543872379,0.17956685653236498
0.6338346321789626,0.931007365081245,0.9256559497331324,0.17963304169124944,0.9903606689678965,0.07093416438721963
0.7278625255248561,0.9501431789416663,0.9261499506459654,0.9943119340315496,0.8819130883972345,0.6602187361288605
0.6020334481704678,0.9687241755612347,0.1815641360128429,0.9192905000921584,0.8333940580693865,0.8300925975300854
0.7848437944323693,0.9778934497544637,0.6810876045438223,0.8934878628862608,0.6860578271493035,0.8125913351152867
0.21825159816552006,0.890092266627116,0.5694865549999487,0.9821923565434517,0.035283508852542944,0.7961754645168273
0.6477855054270582,0.9553263393760084,0.04021251679492874,0.95555317185333,0.8616373632502791,0.9826316863638795
0.313834129134805,0.8754927782603455,0.6524860133509982,0.8997714373541967,0.9467316594076396,0.8369988224689333
0.5597008699357018,0.438904715706208,0.5880980427224319,0.8157121933898172,0.8993750160026676,0.7731189726214392
0.6588532431177,0.8191413934542635,0.365815656936462,0.3498074025855998,0.9031794415242494,0.4387745967061315
0.11535766304119313,0.15521081046658755,0.3166387148144554,0.03831350795834361,0.9025155507735996,0.024933052575073365
0.14880761500394626,0.20740093757124878,0.30757765945494286,0.9846469909514113,0.8125439968985936,0.020670207313952166
0.23437780155438218,0.653813884122683,0.2776225816732898,0.8931184323705927,0.02209391940610459,0.9387941498037397
0.2372540383130736,0.7180246342478258,0.21021330430095556,0.9497235483309698,0.5852462904202921,0.8131122829073852
0.07955965122621417,0.6760064609568567,0.06892656573469948,0.9007865619639973,0.9347339896826828,0.9035805441651015
0.6059581273049519,0.5909655083666824,0.6710787447809209,0.9599494929118559,0.9536625248988176,0.7705871543908102
0.7686521898466346,0.7004372867612015,0.4011891030542971,0.981911025594729,0.8072867725868667,0.7917112232978087
0.4521057293629893,0.3551358710354875,0.09879396753641216,0.590166436283281,0.9962083151833439,0.9662781061896072
0.4795308369624024,0.7983324197906337,0.4254774176042766,0.441401554103048,0.9323512261833992,0.041020243623029896
0.9939563906258597,0.7777475956793958,0.7150187519786334,0.36271416753157354,0.9352557619155192,0.017027004311402312
0.975920528722757,0.9410842263831594,0.902222086060386,0.22676971418014014,0.41014476499156755,0.09292605159666197
0.9652174491112683,0.9102095077446913,0.746988429869267,0.9018611343746185,0.1109289404210208,0.7081565705027361
0.8459537258200163,0.924847390733462,0.8818465686438077,0.9256970636963353,0.998306593695,0.8096161960406151
0.9598733100164545,0.9785864608267488,0.8000901313392653,0.9194408836017204,0.947013686694779,0.9115115712924072
0.9363325593172291,0.9994288476932504,0.8624855270459363,0.8737321052770458,0.8034542922242884,0.8335250595900172
0.48600711405574587,0.9352712083344129,0.9825865346146812,0.9162995670409598,0.8996742025406732,0.7887374538374591
0.7200203245257453,0.4035265213611138,0.0729617571859149,0.9513792428711432,0.8250101867364601,0.8875346695675734
0.3111510711212689,0.3776739569742233,0.03953225050502559,0.061433898492962706,0.8509036269125875,0.7537560040566254
0.04533337117621231,0.09660801187880383,0.6482635687113707,0.2572083011342867,0.09107821768465314,0.014553576183003684
0.005332099742890706,0.2744896038858553,0.5309235253632619,0.7099404935753203,0.6076753585632112,0.39712084327420405
0.04563758519774225,0.0890665995497032,0.8668747455972912,0.7363613368350543,0.6561890070144742,0.3976051697447571
0.6768676030313528,0.9809458051305598,0.9154840173349162,0.9085137626295936,0.11493990023068026,0.40945847755285886
0.5226327415650666,0.9401208287026801,0.7567704816167714,0.945989525955002,0.8677062871221284,0.9068745443285877
0.5250786336853934,0.9717250518697658,0.9322841176094573,0.9831522630325588,0.8835512449618107,0.999391756040192
0.1555623639769216,0.9004846190507747,0.9033407116440155,0.89116351447291,0.8035647178124311,0.9509749995973497
0.7947131567039519,0.8985596322969321,0.7752567337730774,0.9761091662659643,0.9341633586821085,0.8899750761405293
0.6540855372193761,0.8960438956558356,0.48989884268407935,0.9557084655887702,0.9866024966857055,0.8695978685611905
0.8147497449621457,0.12929006963624778,0.6595193597942964,0.7492493429692454,0.8150670107903211,0.7512234689524229
0.4770132259461224,0.26628341772039377,0.18619447969740752,0.4629415505641372,0.13755554172899567,0.46181443443510484
0.25276506088300776,0.7281066572172181,0.6048406606085726,0.832625163850709,0.5418958094160025,0.3726928644057343
0.3330887235038337,0.2991021465763006,0.38112175441521706,0.9581012389604769,0.03847863041066893,0.009752064915433447
0.4400032585650496,0.5755486943127168,0.6941503347408345,0.9020764490434351,0.89691094198446,0.9111083593353332
0.289074878970868,0.07364801442361997,0.37626056755937665,0.9421046125430073,0.9975102791778271,0.9408764359696186
0.45572252652988265,0.858451462174043,0.041233578856733684,0.9728022174068416,0.8853091941330303,0.7448160063832524
0.5730127708638587,0.13735425739771984,0.12384617742799509,0.9466124440299566,0.9250384967632493,0.850976593727314
0.12317803997965497,0.40652873116140387,0.6570804752507058,0.9120350955803422,0.845584358229152,0.9039337321014964
0.8132392838179343,0.9775140116524386,0.9114116793152223,0.3919610059961584,0.8788365002754105,0.8283938814525054
0.3056297477228559,0.9792742210399151,0.8154760689306829,0.15125257757106977,0.7338605189508536,0.419205183815229
0.6204216104541982,0.9795912144801475,0.9568576059137677,0.9243569199955671,0.1247879701975677,0.7099304428419881
0.5726889692800715,0.8995857620600887,0.929018843336302,0.9112930932232873,0.8353553848982671,0.979131078055849
0.31146052581403705,0.9226459562018968,0.726809661618991,0.881117811304101,0.895972514186758,0.9982110698711587
0.2810020927858279,0.9165594087450417,0.8718340634574883,0.89668492587486,0.849043600548407,0.908537126401924
0.09100370844002795,0.3812089119086405,0.685984849681048,0.9209332878049038,0.8417041145896136,0.7678352700146056
