a,b,c,d,e,f
0.9923628902102678,0.8777149781268764,0.8614441958199994,0.5868644432920279,0.9894102430454665,0.6091164772957488
0.8608741303878269,0.8717772284146362,0.9051913124202466,0.9184493723634712,0.8728730709445669,0.8715038933358124
0.9795519119793662,0.977409266039527,0.9253390988712542,0.9061958429709674,0.8617591559613978,0.9357739288649145
0.8880518670776149,0.8233031654153679,0.9140870990843049,0.9178715979698434,0.9376612517689817,0.7284633065953614
0.8636841211994255,0.900048785255557,0.9694573085335568,0.9434542197924822,0.9792019365156392,0.7291754437324475
0.8971691330728724,0.8427176744556555,0.7517785483746303,0.9979739258495413,0.9238848917499829,0.7703641251656115
0.6135843188854325,0.8025187326460163,0.6870955058619472,0.9623038118570084,0.584515195557929,0.8429739000686358
0.06658496021807231,0.6146451621563752,0.5783689057916958,0.5839021258112298,0.24257737736790655,0.2952899447266359
0.37127700469838487,0.3757307148100809,0.22874845725573043,0.5898332215884511,0.4707471863059343,0.5220574311662007
0.3390093616165505,0.720598167418555,0.052509415528480236,0.9651437048627596,0.12256555948502756,0.24220381165911894
0.6615472529615625,0.3828861302795332,0.3627229332391745,0.901973710719441,0.5397163903655148,0.4108290636515852
0.5570487192132955,0.6480711899475559,0.7161163418897353,0.9728691856941798,0.6263473826076555,0.5479453752796248
0.12225620407817647,0.4558324559836411,0.5970335080320393,0.9877717680318255,0.6608081698001739,0.2874296287911587
0.0676646777184707,0.6653222655319997,0.06080536207963297,0.9105774143223808,0.1170333950167544,0.37897503953335565
0.5369510296784622,0.5516019158440622,0.6618662298676479,0.9221274661409133,0.7840143113303155,0.5008783626778904
0.8760001158866821,0.22047053568991476,0.4832576882858374,0.2345514509699849,0.6073795574857384,0.6979955374407518
0.8660933627899335,0.8429526318569075,0.399227571420198,0.002581237763563359,0.7722299381490293,0.44611696201478845
0.9435849438296978,0.8756204772947194,0.9533214325327275,0.9862636596146428,0.872348348715269,0.7329670818743995
0.8826113358123769,0.9001030408545286,0.7537869416776394,0.891767103811381,0.9380207263509763,0.8573368600084843
0.893435718503975,0.9924984164579951,0.9231495926407981,0.9934387480659274,0.9409692482264127,0.7846462265415738
0.9190202138976971,0.8427899539060197,0.9346494564881446,0.955395157811524,0.8278462512066004,0.8629349909728802
0.298438412742324,0.8605465349145129,0.7385426950710964,0.9496091085200592,0.7991774058032272,0.7991098233991681
0.6262442528834168,0.6037673478273399,0.7600783885632937,0.9529492171542828,0.79530567714291,0.8760570745389831
0.4407044791636813,0.16859685952124345,0.5700118355351605,0.23476436468781395,0.5921917167683309,0.13236135104103494
0.9690463256854714,0.7284160816811751,0.5640418166325913,0.05523793620250087,0.12043299287358579,0.09630935759385581
0.9457940304265238,0.8157480050780149,0.7668115397432009,0.8649717367147007,0.42449691067172834,0.22355673603106319
0.906167202338926,0.8222199244169259,0.7828231226417683,0.91085443903836,0.856379786285985,0.7634503919077769
0.9141754294448232,0.9955707971666214,0.9469342354078847,0.920141562261752,0.9072220659973717,0.9454696915508776
0.9231051780262262,0.8991942656914556,0.8692898386457708,0.978990539338415,0.951664702160154,0.728808153173676
0.9068955869348645,0.8460188929659194,0.8585124698157347,0.989510226305105,0.9992539009167796,0.732971932444311
0.5152856400336633,0.863619633509697,0.8029148529037341,0.962726219085771,0.8675446617944852,0.8175128717976363
