a,b,c,d,e,f
0.286629053398669,0.5745986843447112,0.6425090692658655,0.05389890591917873,0.6773981395609785,0.00248520416845776
0.09132850597701209,0.8911132058846702,0.5740684962908709,0.31709471145998974,0.043286291421491464,0.010709591719096422
0.3278880455571802,0.8800398398912304,0.6041319691968146,0.11733169823873252,0.11777608797751411,0.9217383796348806
0.4116544056434719,0.9184646407269261,0.18944380464859203,0.6199680122225423,0.04551855666030063,0.7629463955716597
0.8184297529958031,0.8944891780349793,0.6434419220167712,0.3971942580992223,0.6546739358174396,0.7488728501053468
0.47684692049922844,0.7995041255611525,0.2537378384927533,0.26524374547436774,0.38263807702772884,0.7488998384444151
0.37955626336292586,0.8160127262004561,0.8569107642835273,0.06447562478848423,0.23966310523551018,0.9836766663867587
0.7454306853547579,0.6110849517127632,0.8406852032787175,0.6482018578461634,0.9220566373146146,0.9375286857527144
0.6220980529566832,0.2690043215733324,0.8131928671554309,0.24520204411316424,0.8801340032521352,0.6269209456687642
0.9440242083247544,0.44324942459033095,0.9546606606394845,0.34811796933889033,0.9899302683479824,0.6177476031395628
0.9788572475830846,0.9584775052171527,0.9000236164172395,0.8980219087993927,0.8960379859810895,0.9421980945947034
0.8954389718648732,0.8801072370070483,0.9592959287709143,0.8018323806328862,0.9840446809386132,0.9334112042215583
0.9738718361755326,0.8451146909168257,0.7728752918026806,0.8534486930693945,0.8560611654403826,0.964123997087954
0.9247321538169824,0.9530981838688384,0.031357850461787934,0.8963937701168565,0.5912505772682874,0.8614947919212835
0.8715163743807192,0.8529822587165773,0.9711053283144111,0.8535282357942366,0.019476770996737724,0.7671272126704227
0.266081675486054,0.7644005059136021,0.9243489606340288,0.8507166245669956,0.8594640237444492,0.8590494105050632
0.010739890408423282,0.7394117911503442,0.8271910216808086,0.07523750415420205,0.9263212955044217,0.1502592489589144
0.48108209317200684,0.7104556665299853,0.8523325151019767,0.3548357029885688,0.978731740304112,0.3684460095521859
0.4738232511990394,0.7662377420433154,0.8685704901012209,0.23886507583793337,0.8968712465149998,0.7548597407529949
0.8134930641739403,0.9821750449383154,0.8606486078700969,0.2269209573951329,0.9404719726128219,0.8988833790238108
0.31467310171206303,0.9635428182253222,0.3077485342104964,0.11900980318753372,0.9041650798863512,0.7859789112974471
0.6786772720054203,0.8142677796846618,0.6189861301550865,0.6197208134254133,0.7006228078330512,0.7568158051909496
0.47777271626531964,0.8451990509231404,0.9589755684457847,0.9452319202526517,0.5749573280974409,0.8869504146163977
0.8105643640411316,0.7484398175134825,0.8208652111754708,0.9790183465436653,0.8651208792275509,0.8261127099945945
0.1966016095331401,0.41261068743172846,0.8699404604814436,0.8996550673828998,0.8970454338761957,0.3852022007059624
0.8372311976797265,0.5090029373612521,0.891044368617456,0.8757666260687893,0.9797673409612019,0.6793258725865295
0.4010386082739284,0.5570465765954113,0.8143436349767318,0.8137392333979029,0.8929914482472583,0.9373380611289569
0.21802978608558635,0.6251757144361814,0.8669879354132698,0.7728572195877087,0.9511644157394405,0.9850493311011871
0.6450593920353269,0.6318040236212058,0.40186800427239566,0.06624325318506424,0.8584015961985344,0.7602876805707849
0.35573118958124816,0.24918664279263847,0.6326416905226084,0.0011119400675734914,0.1130899578130954,0.9859277231329595
0.07292546680860874,0.4375758995681018,0.5607594550788306,0.345395848372454,0.8008795640947596,0.9441196466371612
0.01913494072444435,0.21737445303153746,0.1413014676900856,0.3822060244439745,0.34425352616138966,0.8066014035560918
0.8716962686158455,0.5692333049212914,0.14618773056870135,0.767949634033407,0.591089021184749,0.4595744771462786
0.8942431697801978,0.7813630582990789,0.8899250670454275,0.9937368605486477,0.1843430626317761,0.030537575595626018
0.8719869095882387,0.9359095756638552,0.892693668527745,0.9331966496801248,0.9163099024682398,0.40602137053827236
0.8675719949634846,0.9100528459919187,0.9743828725192935,0.924616787423601,0.8752883025294343,0.9652221966693596
0.8958039663505009,0.9534563947213885,0.993848904371942,0.9012208133770218,0.8788562320171943,0.9320193779204331
0.845134314761879,0.8894114013930192,0.8124387131075241,0.9488921236495622,0.993561397912013,0.9050451353806027
0.13218170048080877,0.9714637059400125,0.9224948589438973,0.7734565011476799,0.8579350444846023,0.8257663965203575
0.4910422780398157,0.35736661032312583,0.632608861565539,0.436527047214719,0.8757404483029225,0.9164494975454628
0.6424958885028128,0.31985850259988335,0.7294907734376189,0.3440648907511866,0.41662506137669136,0.9479234416768209
