a,b,c,d,e,f
0.4855627933453091,0.6724128447128831,0.6087610927763368,0.47375583752662165,0.4935024132042815,0.6207832570640965
0.24121239823186733,0.7711919306032633,0.45409735572543675,0.49644050588986394,0.30283844406905003,0.9276200595435531
0.35571270734063254,0.18945596205031962,0.7033996928921551,0.5978991541373317,0.6031433575472384,0.9192120220724276
0.10397182630634907,0.5368228112116733,0.25486315144033955,0.7172021293202966,0.48674873132282104,0.8671232447427545
0.6003862465738427,0.7216221140510678,0.7208638485156535,0.139634794684663,0.01675346582633566,0.9104669432628378
0.6694076573641727,0.40173335099036334,0.6906162187732603,0.8305771777639265,0.19779983410895488,0.8369510169509258
0.7308941624703922,0.042670709633418784,0.09338291466491656,0.8367516011515536,0.41012147300929713,0.8960929147461105
0.49905768190749344,0.8854853722863449,0.4221199106928949,0.9137895377084849,0.6453680871216778,0.6505891753176866
0.31938577002183977,0.9094544726209235,0.9596769673598623,0.8654891914626365,0.9865582985758736,0.6780803095110827
0.013199220630474712,0.9854674991465822,0.939188414088366,0.9899299943408246,0.779291646589317,0.7202091508689956
0.3593451767890401,0.9727360477062044,0.8605763383118372,0.8705391919583318,0.8149765227621167,0.7261902405236305
0.5699879655630589,0.9289189294752895,0.999654189205212,0.522917711747782,0.8744242727472904,0.8312842707014887
0.49917784430557444,0.906216565776657,0.866593995984859,0.5220713850601558,0.9211635351802588,0.8518685026125838
0.5027975968879207,0.20855269162776532,0.8690441927663615,0.9964089482872768,0.8744454489809548,0.7495953775775195
0.13634044294227501,0.34664137856272864,0.5899341467233812,0.8137826287089946,0.407753435149533,0.9418844785097035
0.2643045420576108,0.5982539391071122,0.6087957630214264,0.9273042301592661,0.44524524263116455,0.3299645631120942
0.8135423963284725,0.8163398402817469,0.0037486949014456992,0.897876278172589,0.03425900835018961,0.7066881606343721
0.8699584456003108,0.9744938308779605,0.7540241251052455,0.8255757754382793,0.336470007661697,0.020211529615660088
0.885199040409414,0.9084538339462128,0.9641751130116933,0.8279254319178081,0.854572704413884,0.6052634433665011
0.8675729288448721,0.9829801648177319,0.9777875784731478,0.038013113611745114,0.7989731992901304,0.8881644948173482
0.8466969762128331,0.8811017626873839,0.9437752295254289,0.004242392726594613,0.8736005610915061,0.9687320113229656
0.9915025760893577,0.9745265203071025,0.9861254334712904,0.9517450717595857,0.8327192135900245,0.8995556201640446
0.1450725571094614,0.9386859175654789,0.9337730468059912,0.8652667810444225,0.9367032225889678,0.7323593165069783
0.4299111565334828,0.34310124605998404,0.8882949403836654,0.9262938102583739,0.7612540308508622,0.839902463591303
0.07879985414367488,0.36809537812345716,0.2877205191686519,0.9349857716863093,0.6599991494725909,0.9696386272240065
0.40317682408526123,0.4540073894666206,0.5881877856043242,0.8919496242196299,0.6106961168669325,0.004877229122654436
0.9098881016810578,0.5789305908595511,0.4192761499645066,0.835508157491931,0.33003808930162015,0.2573455150726124
0.9969194088538873,0.9193256407258961,0.4504337047803798,0.16213096804390653,0.2764163481055193,0.6133113351116644
0.9972445538173487,0.9858521824220743,0.8921337109231345,0.692793082356916,0.7639083479246495,0.2394753085220827
0.9024751239796206,0.9899127045707685,0.9075287649416138,0.9018800040007987,0.8909934158582566,0.9230166845229815
0.758013305818857,0.9117112485242664,0.8814624824965651,0.9750343730381199,0.7973834478384494,0.8455133578040243
0.8652543191711365,0.965199451504887,0.9128180956939068,0.8357610269102058,0.8512257439857197,0.801124739277296
0.05333052303522437,0.87283657948008,0.9931996993808323,0.9531085461702353,0.7984073535337579,0.96809687400854
0.22969992046947252,0.03253859221625949,0.9867512837430664,0.9144367183163774,0.9441329278711459,0.9351971474365227
0.4399059305988847,0.7275196777199674,0.18161148972391017,0.8151319142223048,0.13954419527024775,0.8370038597978795
0.06303843006671919,0.10703333174457941,0.3470161195478801,0.7038876862924957,0.02995451356150966,0.6655871563291497
0.44762056363415414,0.0356424610727633,0.7868221642507758,0.14057150857823705,0.5441720813374937,0.18488884178185214
0.15730542082907795,0.9987517751497906,0.4773656841142441,0.22201601192741294,0.5030697844143897,0.4032697656913482
0.23254038687793407,0.8814581568899011,0.9428687136139103,0.8897691271140001,0.9529045676743187,0.2531719159360173
0.5085807537948623,0.8907734739395683,0.9018506363805723,0.8429064710497152,0.8756023114717875,0.9833356195183554
0.378823901500039,0.9942136296636113,0.8642086707868407,0.9151310793970914,0.7673341415264601,0.9326265185503559
0.21048715430944995,0.9711277805475622,0.9589058442381697,0.9316969010929497,0.9997154782682576,0.8971291925395358
0.49888295107853164,0.9774175637211117,0.940388033648096,0.9314790569466209,0.9254354104177909,0.9928815221865237
0.6321708967473952,0.46845827816690633,0.9439204523761767,0.8062461471062271,0.852319091411786,0.9333629033077424
0.14579034916737396,0.22699378354970307,0.45227231177531385,0.294126781329732,0.29224251024020165,0.8973425858300874
0.20870391377713463,0.34702984473126175,0.4789025810144549,0.2646803710294265,0.6170003215047711,0.4306916382842619
0.5760180842745098,0.8869720852917888,0.9844326597935065,0.18978792924320784,0.4223519392798483,0.2166316564843578
0.5662313628451302,0.9395735794942911,0.8859290010850337,0.9966287901000817,0.8311372786964694,0.861775701967866
0.6414211460442272,0.9287886897282648,0.9622561646816595,0.8902484205695094,0.9278179441376659,0.9505916332143526
0.6795227907898288,0.9673551657888813,0.9701195074304106,0.9602600604118744,0.9435322156691475,0.966174431737843
0.709704100075454,0.9198240009023404,0.9860421072845656,0.9300690967777248,0.7607760456486662,0.7697180990894767
0.2104465636446701,0.9536801103700294,0.9932909031107775,0.9340851611293206,0.9826817357355835,0.8950956026392594
0.39407519434838695,0.39187275934210114,0.6013582479616834,0.8126619044762283,0.8926575089001956,0.7260004547426233
0.6742310083551558,0.15255691258896006,0.10665142729650368,0.3731051720909947,0.6529795060015652,0.6934375205373893
0.45307094671267845,0.6388215203174848,0.21645435473838523,0.5017190121938152,0.18264224308236848,0.49593962240882544
0.5786202169692218,0.9499879118167089,0.04793174405368611,0.6693860765324985,0.3202856493654451,0.5357926568071463
0.549747892130525,0.8812397507104743,0.9438480416981557,0.9777905148810411,0.7844663646591884,0.42160322690113494
0.4165490261619159,0.9905513021695705,0.9683398816135212,0.9715834593434847,0.9788144157023108,0.918108527918275
0.1171076264862288,0.8966353080676353,0.9888892158887764,0.9919191604906141,0.8055062251091842,0.8990702351864739
0.14295584685632567,0.9267916026006493,0.9073725340273956,0.9114443398641303,0.9355611294301573,0.7440845892742284
0.6383961991097404,0.9286295148857941,0.9574028309198641,0.8815105773959732,0.858368727520906,0.7451443412838622
0.6520995139015728,0.0013841023131594887,0.9239465322126919,0.9036884205463527,0.8264374014937247,0.7553447241376474
0.6017632230465667,0.47300341746760266,0.7976767768665326,0.6674450549595119,0.6358998957423282,0.9448008627277438
0.20071988414072417,0.020677973885002796,0.4977062090588502,0.7439685104973972,0.4614977192350997,0.32605508082283674
0.32356063988107553,0.24856585360419212,0.544340232123473,0.7745864393029972,0.320796979375227,0.029490844091718843
0.7186526914618909,0.667374740953058,0.3287393564549176,0.003518626620924437,0.5484695534249604,0.4036848106641109
0.5005659014840849,0.758563579406933,0.4534247122220169,0.02537923918458809,0.08207054909527783,0.03881747374373179
0.5279939250046745,0.3777501456431337,0.8420305118999284,0.230152073362392,0.4336826064312732,0.16481806185865727
0.45589821715755663,0.32440071729145437,0.6453021908087417,0.8406877654764453,0.567665701780206,0.6289676405143481
0.1516827085294488,0.7107231778864666,0.27382290804812887,0.9799153902780476,0.38434867721935684,0.09516311863170111
0.13373465470726326,0.777616486951126,0.30684074178331155,0.974992629779609,0.29869387711787054,0.28662428438392434
0.636267129252568,0.8571633189314457,0.5450870535519798,0.8688297932241479,0.2805138155718572,0.03571860155749372
0.4077259586174593,0.49868650057637565,0.5264852367886071,0.9122267558472013,0.5540816208970228,0.28054139682868223
0.5640355346992598,0.2304116099588313,0.6457529720257059,0.9795922895378906,0.04754961274219918,0.037103283024182226
0.12682401313623673,0.0461244873939964,0.004255011134171407,0.3395010053606039,0.5564405634742221,0.3221702944025543
0.37539351766523954,0.13760802086308777,0.5182369843263498,0.743441483873866,0.6234841707161805,0.6805593887549977
0.5142117258918986,0.5678794177677073,0.5043461496244462,0.5111549165114198,0.004545497749701005,0.31184513080492615
0.34885038406917784,0.09407677912707899,0.28224727639939556,0.48303669243448505,0.7075956986612131,0.11628365829606464
0.7577432096846011,0.060831469438799704,0.5929905255588633,0.993344650058857,0.46035152222934733,0.6308854888604308
0.9093601403065011,0.8831528384510857,0.05970877218666271,0.9009348318456776,0.23350211553014916,0.09554581063747979
0.7851486215346722,0.9923882997566053,0.9329601715427157,0.9268131254691564,0.7551527968701324,0.5852351777975623
0.8433365884659723,0.8711473001338241,0.956653870771148,0.8243639113448058,0.9789408813743128,0.7686375050603803
0.8670939477217061,0.9030117435293313,0.9234814026052321,0.8041057418385243,0.8465394737725113,0.7996708800800827
0.9297767422728348,0.9408615457553872,0.8767049830245573,0.9581045611853272,0.9852028212665077,0.8385585532973563
0.37293741159658433,0.9745056585482617,0.8884439834491452,0.2582627020842613,0.9325643762399469,0.836727054237701
0.5778609590768196,0.37973146463849866,0.867359861572654,0.44731872737517364,0.8596587369094938,0.8562725357649659
0.048420780612543485,0.735284809329532,0.7165757314220487,0.4548064806978549,0.45494126133187096,0.909377245967198
0.2579455583446567,0.24145797223389295,0.38917328780036275,0.23996383856560427,0.2097600969259642,0.20087716694787508
0.26655782814774875,0.9837732699910047,0.6934593106113731,0.11214625352149464,0.1332370445419742,0.38490844974407223
0.40115515766671805,0.9132894582962295,0.9739156797588117,0.8367403343670169,0.7938363791075818,0.36520770051685875
0.512913289715428,0.9218847369402637,0.8840293604387139,0.9220772010647023,0.944826165376826,0.9276130155865163
0.49877240958448854,0.9699473677056768,0.9112939657241503,0.839738989906768,0.8712918531180405,0.790805476168997
0.4735028539977088,0.9952020812033636,0.9321357817760412,0.9650888187039616,0.8246712277784223,0.918269683926131
0.06524530234416748,0.9801189528865571,0.9190597026004871,0.96753256993912,0.9999032005544662,0.9852859797175324
0.35275202782777293,0.7428276151002715,0.894079759624647,0.8061389442608954,0.8504148164456371,0.7159209990673263
0.4349826615923566,0.2636653104060257,0.0222252960662991,0.1175428766524342,0.6455989688755305,0.9794144414476573
0.5248060875568079,0.3570309367752932,0.7284059853300199,0.5156380116618181,0.5114015795484048,0.48502344574354495
0.39134131834203656,0.31965950224394635,0.7976237965225466,0.844214890575126,0.1274272004650676,0.4513703183122466
0.24513667772484743,0.5050576242581531,0.12061010772826795,0.8085410989366926,0.3263001135890399,0.49787013552246356
0.42737386125800114,0.07664337513708445,0.2403242162788457,0.8560578800399312,0.6696095974246474,0.6404990543178107
0.9284223525759847,0.6884788794445817,0.013860281185890593,0.9008425116719786,0.894209881791835,0.9085260667324505
0.9543649592719707,0.9810605012765473,0.04220357772970034,0.8067855533064048,0.7767339598239581,0.8931382805771366
0.8561511096386261,0.8774801345311888,0.9711280142936709,0.9281532726350772,0.8375612096722886,0.7589020235423919
0.927370044146419,0.94212022021429,0.9276605150209454,0.0327213171904841,0.854715529947446,0.8926475103165397
0.8737859036683839,0.8897639712442655,0.9416812328866697,0.11251239611162332,0.8898706824265256,0.8173921285722756
0.8364352272929083,0.9142671441410417,0.9106763507915264,0.9474130678162614,0.9931770551514176,0.9709888326817939
0.5362296475640652,0.9968533836676456,0.8861119204487251,0.8979977481686964,0.6019915627357395,0.5725996467972094
0.16445052192000675,0.3849912424647618,0.9261785806031457,0.8623636089287684,0.13840517226679552,0.4604399990695714
0.1537999870840887,0.7499124954467016,0.8450875595445392,0.8477187445856054,0.37496232851829536,0.8596599683028858
0.5245501590936558,0.2989826222370615,0.2289624527776149,0.85882422945041,0.6841974998252822,0.8155326412365506
0.045218330472476254,0.4921298252747462,0.11773906935373973,0.9892602333228107,0.2495378590540375,0.8570690851066692
0.47341064838846325,0.09467147240972461,0.8176734459189651,0.15717615288875814,0.8751152506253176,0.7480036550752995
0.20238364919968266,0.332267541454804,0.7789651907578362,0.7801597007874839,0.8722301734430724,0.8773161334302014
0.5190668566539989,0.735019275080005,0.35278360393779923,0.7230443918116362,0.9175494735310813,0.9827863137623205
0.15622492265798824,0.7653017872611763,0.44201208823672455,0.779511993494841,0.7954822535999847,0.4674550455694209
0.6669908048371918,0.21323463381097818,0.1775804239298145,0.44263881950351636,0.9596269760885873,0.6638138303472165
0.06709473081313194,0.23065214560880004,0.9363469424117182,0.3842839553245111,0.8034368982670637,0.3434019170803154
0.08281003190996103,0.671708017585565,0.9124742733014224,0.7583734311862297,0.5417529875693116,0.7593766598474286
0.15480835652701555,0.15320726671180884,0.9173239451625728,0.9824471863033528,0.08673472486676848,0.7426948900412006
0.049086566242953905,0.6867464671317006,0.975191272118564,0.9785294640679627,0.45714011217619743,0.7254896756758241
0.17064763228099283,0.1452533376533913,0.9878433053549427,0.9974253586973301,0.03997053567355216,0.7340529141020347
0.19405630451077138,0.19485198856540156,0.9358762160251767,0.9387944208350048,0.34794961793335755,0.7207490559330855
