a,b,c,e,d,f
0.5344672982428377,0.18818207279906282,0.9350260606710729,0.3806533410609831,0.960658005746307,0.1597669728775674
0.16761565074914048,0.12871581559993903,0.8746363237265118,0.46364241809145207,0.9563118369228981,0.8894807347811721
0.5369153647629924,0.616502711573858,0.982325812654375,0.574132291604083,0.7835934067680665,0.9617821914020539
0.28110692382467006,0.32405550494271085,0.8320089502096673,0.16132118922269162,0.9579315903602957,0.7835253167022633
0.04694556923420481,0.08598686679170849,0.8553535719652277,0.43506159900704583,0.9225337153500688,0.8458140926701532
0.3169878382809875,0.09922835881314138,0.9658438023426048,0.17842229505710067,0.9141804530266662,0.9793468941956901
0.4787449630111526,0.45682546699204934,0.9313170652064998,0.0016560753331532397,0.8965914947301334,0.9780212181051724
0.21357805591132,0.36458887223939884,0.8181149078357287,0.008867331917466538,0.7306590732435282,0.5002197728188029
0.41620426892825685,0.18815936642533684,0.9412068612604841,0.7191079599394844,0.9396287819362396,0.0016814144971747545
0.5926814225765599,0.14054899239243387,0.9529341782749114,0.42826541182990446,0.7750948267444895,0.9850193562274476
0.6563902571491429,0.5776850709479389,0.9377597632275237,0.4042997188291712,0.803407820939241,0.8616100491605916
0.07248004650865325,0.01619287910563445,0.8610830735359725,0.2812232334392219,0.8075440713811294,0.8109940283397058
0.33291726960074525,0.6487923765113683,0.875290285774994,0.34432311186298414,0.9029447659905501,0.7431254374371546
0.6402257299250828,0.34065385652968055,0.9518071087459593,0.527268848209476,0.9121330904545696,0.5728691174469099
0.5984362369706085,0.6150445045080241,0.9257354824888001,0.30540372843343067,0.7205990263400645,0.8823055791485495
0.3739882889532502,0.5898252088354646,0.8432817418221399,0.013911361448486127,0.9127652303768155,0.8225515378165466
0.1272998293665049,0.4845082128330682,0.9728120020624478,0.7313336703191535,0.8840165077318549,0.9090908375327469
0.44593231732108446,0.19182503747849086,0.9416919111161388,0.33462123671315497,0.9424572764730174,0.7180802088861028
0.17853033577807362,0.5574406407073773,0.8930087499060735,0.7577718635384292,0.8252835337750027,0.7242528351177848
0.5750196138824056,0.07688926679109445,0.8316829171411827,0.772853272620558,0.9813806849716007,0.7219888633245626
0.18802743773604072,0.30997040320127467,0.9353909524964985,0.1298328523645554,0.7107163438962958,0.35720132419243006
