a,b,c,d,e,f
0.9722952918446416,0.24668050545162315,0.5654896056850166,0.5662836113431151,0.9955591282259028,0.8054956143186184
0.954610692984059,0.8820697468895836,0.8220866097900361,0.3866264334157209,0.960480264486954,0.9321524063195537
0.9182462591272198,0.8898655751101613,0.8529345127891319,0.9191599541213424,0.9652193638064661,0.9519076955957333
0.9922579810185931,0.9402350078959718,0.8283150862321175,0.9399049218088423,0.8817968494243716,0.8996788101536182
0.9684454117522473,0.8324895120175135,0.8544166394810627,0.9355191904702002,0.9868921181771629,0.980326750236575
0.959796049120228,0.777739656296941,0.8488968206309302,0.9576428556688883,0.8881649122735822,0.907802927506333
0.9994145277638103,0.35235052754707163,0.9148077185654464,0.999240018022491,0.9500620763319336,0.9820898108936627
0.8524165477500815,0.6982750836218548,0.4239031797055783,0.9035006896345609,0.9076450278885871,0.5760739267012446
0.9702101884032664,0.1584691254399871,0.46221519324897975,0.14161008229525138,0.9006929584835444,0.0960077615594813
0.9210579121104512,0.820916019642601,0.9084786332193413,0.7674066439781096,0.9454697496013447,0.6933108524482414
0.9790017881645893,0.9513317530132378,0.7906771707208992,0.9785821866695702,0.8626355688544419,0.563835336030244
0.8518191622489698,0.23740075521897377,0.9473962774887787,0.9966355261436228,0.940623785788927,0.9616282648360852
0.8873539944099609,0.9314904094174038,0.8430790921540126,0.9385476047902203,0.9166512415503936,0.972794074921677
0.9903141357585209,0.706446999171611,0.8201862535269838,0.003669514750731695,0.9366075789604565,0.9425053173441429
0.9545237178841407,0.8700307034318551,0.8780044503593843,0.16315979165133124,0.9532980557951268,0.9202432144344381
0.9305662249017664,0.8986441739487683,0.7035044440739796,0.9689364462340343,0.9853987287974181,0.9892307108252747
0.9292203393145797,0.7878511213120234,0.11590650928072266,0.9289748658583855,0.8658114671012782,0.9762583502828693
0.9732268699707819,0.842722095620563,0.09299737516993169,0.9869428689676041,0.9141070402347293,0.19482633240236025
0.8564417791834996,0.8435260973826555,0.8897552425879321,0.9358635722507511,0.8571799265474035,0.06754577804136826
0.9168577854065338,0.9642018407173408,0.9474933780692272,0.9656650956395318,0.9133268833710202,0.9490045281854904
0.9576886990940026,0.5942559836989457,0.8037753044311694,0.9805696859202565,0.9378707785437029,0.942310285991804
0.8835388323086962,0.04493732128941247,0.9659760787734236,0.12820932360991596,0.9982640102181781,0.8942633471416077
0.8590917849854257,0.9701298101161431,0.8151810021327129,0.16220135227223084,0.9220011083847354,0.9595678406880518
0.8741067624713205,0.7968241703492791,0.9253853394726799,0.9576463280545761,0.8731689593315398,0.27794846959960423
0.9593515315261747,0.8199090256476784,0.1535971689428059,0.9400565017107398,0.9130662275540234,0.9912739021869503
0.8788136721355301,0.8831965489109812,0.454304891988349,0.9161616438602318,0.98988181610718,0.9508098155968754
0.9330008889485686,0.8431946770025522,0.882783127596068,0.9802895934476086,0.9917040992385786,0.8233885492499625
0.9516473558082151,0.5924042724982026,0.93499602875402,0.9880570381631402,0.9644799850321754,0.700010045444376
0.9805546179765078,0.17928308197505044,0.8719497634702144,0.009781690751007722,0.8410631471414269,0.9759301464414224
0.8503151258367405,0.013870973875057868,0.8801081671193939,0.8955028315541633,0.8799593371300932,0.9627635376369665
0.9377913927370903,0.9574594130529492,0.8811779899106192,0.15822812145815235,0.9138036880252676,0.9662579015815804
0.8633438871662625,0.09588432477000758,0.4334039785963104,0.9902962177776906,0.884616028572061,0.9601644223050132
0.983916282119615,0.04552285973252149,0.6220473482872149,0.9646259228311381,0.963313022282672,0.94789593488891
0.9114863898640875,0.8247758045016362,0.9016406728705137,0.9784643857565778,0.9053936346680362,0.8079028230939945
0.8573418533199821,0.7508598321834118,0.9660582334122649,0.9479821652938991,0.9431283225455371,0.017052836024868623
0.9652118825600294,0.8609130529202682,0.8529789259893786,0.9953713189201843,0.9546173441943938,0.9769787778365518
0.9773100326192588,0.813948451779601,0.8125311505470978,0.1486279078797952,0.8838296913238286,0.9056023640665555
0.867850968828863,0.820370805475109,0.9636392220815735,0.23507946183521816,0.8408533056462433,0.8978749615266526
0.9069532448728541,0.8925868557213479,0.9030642691193465,0.9569858093478045,0.9116899266889861,0.025601338161009873
