a,b,c,d,e,f
0.8297604741202378,0.5653456809448711,0.2050606581027867,0.5959361036661233,0.2617983190311012,0.9535715561420497
0.9542960558853175,0.8431640725258865,0.815627165414027,0.563044864920228,0.15229591062814707,0.7841421202614364
0.8368229810687757,0.9579511803080691,0.22475239102983705,0.6433254986425881,0.8324355195497825,0.806286784974106
0.9485420902487038,0.32383523800262154,0.5598876946955471,0.9720437111901393,0.8453725556735319,0.8789348479553325
0.9609702914583781,0.9843692810733816,0.30175237057798115,0.48204770840964456,0.05440876357261266,0.79794873017524
0.7991550610645285,0.8312644177271443,0.5196269804814967,0.9223840538012921,0.47135121282229814,0.846648080549179
0.8954566026391274,0.7960949400058795,0.7182625650050385,0.9413558691194776,0.7522160425647294,0.9738889450074586
0.9860640696492616,0.9303458385027228,0.7511610189526855,0.9062913196344163,0.6582958868975444,0.8208340571308594
0.8512500617897776,0.9330888294038094,0.33030661884464024,0.5717771438729218,0.6652599323972711,0.9017685368422184
0.8565598820541137,0.06965118991436707,0.7979155572482063,0.6754150357997514,0.7610328203865416,0.9933477876509678
0.8787269853492641,0.26706147212937026,0.971454946208817,0.6715770951294574,0.22830670444784004,0.7896984382996372
0.7871801802904694,0.4254885624273003,0.9958878648376182,0.2039204699652178,0.1816468561725441,0.750135949518625
0.9524919440048841,0.9498921930517963,0.966237410712045,0.6188050442077029,0.025776015107544615,0.9795698254267032
0.9750578668251769,0.20305527606986198,0.9819392388476995,0.8931252633254995,0.93653250673169,0.8128457324926472
0.8884101629018064,0.8461722165247554,0.9250756471870639,0.5102085037957407,0.016093176035807205,0.9135935844177053
0.807226301313993,0.8996297691853892,0.21047165649585964,0.9166811197702895,0.735286306142373,0.8579116605004935
0.9115556855615354,0.9524564098701305,0.34977707805316677,0.947386658646974,0.6607538333471519,0.7518077880994124
0.8919801800695951,0.8820445331320944,0.44882285847656567,0.8840886421818048,0.8577302259628939,0.7499450917727845
0.9532428376769564,0.928261989325269,0.7626418875844356,0.3914535220829519,0.9948889441641443,0.8891191034010568
0.8927151479665352,0.43047056867540345,0.5338191011584861,0.9845410486671895,0.8467920295168185,0.9664033180703167
0.8673670309343934,0.3853427942927199,0.8705429006636995,0.8240302677862816,0.4900125631178961,0.838679499872865
0.8826694740658003,0.9646861449771706,0.7321545907836795,0.14001318999755327,0.2400751411749966,0.871894583895785
0.7804279978258639,0.6412019977439604,0.5973502782516439,0.9505131324729357,0.657258362252922,0.9112923764105492
0.8970730809540811,0.8366523422659367,0.8210446550880317,0.44331391828776573,0.5631456245476943,0.9275574216300528
0.7903224716295058,0.747864630069853,0.751588416959458,0.967642729245392,0.40471452766618315,0.8144398762877391
0.9745004132584686,0.44828587458062197,0.8624557810124444,0.8455632915909894,0.3775538105048369,0.8517259038439442
0.9577282347182838,0.8229512726620785,0.7547207605007668,0.3560770947230275,0.4199270331147464,0.769017965506728
0.8195879127244952,0.8242663977887779,0.17319049696865502,0.21520402759099838,0.9762585923135628,0.8724448847823811
0.8573244200545207,0.8618025062965273,0.8616179396838524,0.8274268928767756,0.7716518111331653,0.9746973032174299
0.8131338234816725,0.5311983567233035,0.8082111861438626,0.5959138270658032,0.6711145264252145,0.8719550502801854
0.8747767013091279,0.9164565257524877,0.883734112186152,0.3234476886331756,0.2043606827727884,0.9763178324657042
0.8422196346095154,0.9144109722155711,0.7447645428874039,0.3111172570660208,0.9891415214551158,0.9377661775031472
0.8179267181758751,0.03974352125642624,0.05972082779732625,0.3855126970057759,0.8377860342924022,0.8380692236031857
0.8694592630691395,0.8263200272827922,0.7355347978282779,0.5533260198955933,0.5717854710062081,0.8616596900660674
0.97225486034439,0.03083522942388442,0.7338435079320823,0.6059451502509787,0.9518324773802632,0.9041927738457135
0.8838302394093853,0.9496926919427187,0.048087110685387194,0.4871347041939378,0.43288131060259866,0.9016329941299109
0.8329857512117624,0.8873869133546426,0.7459060101746449,0.5413796899901834,0.009915021370247058,0.7885491560451408
0.9102303289880385,0.8075143887218054,0.9649028702348359,0.4399902807916174,0.8142017644314581,0.7990479098845492
0.8104579179058172,0.8010856914255329,0.9495439319140422,0.9128584493186634,0.9418055743809434,0.8385633964872414
0.9763676560325785,0.9486298677270848,0.9455260165461026,0.949060072624754,0.1873020426749951,0.9142717470351603
0.9409573080417877,0.9307961208984681,0.8201957420239152,0.925911237742598,0.9521203372065119,0.7949810486042498
0.8667926813823221,0.5871806982531274,0.714408104127736,0.7534384260028251,0.7380007680730925,0.8405995242694893
0.860289570367814,0.3505687069442799,0.2531837823286135,0.4433024910554695,0.05753533701795069,0.9545586902161778
0.8181910434101377,0.8928608521938924,0.6277019337232552,0.25694882836909433,0.14022255201383568,0.7881240894930748
0.8571827509986132,0.8501775802663202,0.728062581971458,0.23207640916631753,0.8586724807312461,0.9750854373194863
0.8977840416668488,0.9207486241331722,0.8814874087432686,0.9185224113656676,0.751215378878063,0.8658978586767794
0.9722962828976347,0.8416190736259428,0.9432101806543788,0.9777493154331929,0.819104664623161,0.8634095764752622
0.911452068659761,0.25458794076080654,0.7359060100702927,0.3256385538750253,0.2850942268629948,0.9512634528281525
0.9650103276271874,0.6862634071839279,0.8787658027039804,0.6211402245023222,0.5015956782713061,0.7354686010158246
0.8962290520870062,0.930260445195916,0.8400294101085335,0.6381773112415914,0.13539886409558569,0.8228416925971208
