a,b,e,c,d,f
0.9495403745212501,0.033443427982115026,0.9859257240152439,0.6709526238042874,0.3043275371355299,0.3961851141168404
0.9383865533672693,0.8691985977373173,0.9592649901585458,0.6597910867788412,0.08220731821344038,0.34705835190582657
0.9452832922297452,0.9189091177831824,0.9110864846538486,0.3615981715938457,0.2121477371050272,0.3193778458459166
0.8903502611845373,0.8478136740136325,0.9870110744896806,0.9430817020344896,0.4896025125968685,0.6984108268122786
0.8913029309148346,0.013645575205613136,0.9738230018268579,0.8948977021084061,0.7975573987037428,0.5994178817245681
0.895320026495043,0.9703752865037896,0.9058052195096424,0.6983045672048253,0.9096988871602322,0.9464285936118998
0.9174467858262746,0.8556537032173707,0.9920591132496376,0.34330539680003125,0.5133069595969122,0.8516510583438712
0.9304237079058539,0.8537199740521755,0.9055283023880741,0.32265649501278804,0.26189109437161556,0.7451747058994909
0.9497328308820965,0.8978722670550181,0.9823674022306955,0.9180412400743706,0.11979431570050937,0.4200773732433399
0.9256586474409408,0.8969932186245207,0.9577713934189098,0.918968680879324,0.05849257183450978,0.7891528358344844
0.925494226696646,0.9172896940336801,0.9331652792920249,0.5412534579716779,0.6086192715218275,0.7192683061911472
0.919366152039986,0.7610939077067801,0.984299995657465,0.9523837890809597,0.09521000618760185,0.2420798746317238
0.9937542689112011,0.7955876702156912,0.9404118542660694,0.5034912674290277,0.8135079053024752,0.7493305516076699
0.9949471314913622,0.9678745979717541,0.9356288079586516,0.1515235957680621,0.7288711859605496,0.7106363537620471
0.9157675564206907,0.9087538304210161,0.927595152459364,0.47455775400433986,0.33172514059888436,0.6761754715661712
0.9075895860012926,0.26336051856287257,0.9430016703939644,0.38167993502390873,0.1836553650081993,0.22092401800550548
0.9498427539860674,0.8988034762928495,0.9780341771246961,0.7539124002331867,0.050536095983297245,0.026860328431184587
0.9699398317576352,0.9805543666319005,0.9948459836672446,0.985273962407018,0.5382140747273509,0.7258198930754418
0.9321820085561829,0.9525735623781807,0.9473869849769726,0.4609216344285368,0.28358871384567286,0.6073927329481533
0.9273257554660246,0.8781233236670419,0.9186818457767115,0.9551825539437993,0.4602512340478496,0.7228255179094416
0.8764722170832194,0.8554633219437418,0.9589952251673024,0.5596858730731037,0.30237223184037915,0.12795060200546682
0.8828390872865468,0.9428098689077054,0.9094367655196653,0.8855869437780447,0.2996340838798326,0.6094348313822885
0.8955195615453415,0.2524311720039782,0.9868333105782563,0.9628678735439531,0.38086447477434143,0.45599844269156126
0.8756352184047141,0.7400613464682503,0.9385633625476584,0.463263718038442,0.4016249801998556,0.37209959843371776
0.9834203940448953,0.17932011636758688,0.9278473209499093,0.04908309813574016,0.523790808331487,0.44890003670279366
0.9540875291022574,0.9468574174528995,0.9516817201110643,0.5689352821400372,0.2960858521987668,0.7769671631884549
0.9559783369654858,0.9910276248637075,0.9655058526443183,0.06284906084203816,0.7374413124927336,0.2109388906113622
0.9902003600543918,0.986401058231984,0.9851495240353769,0.25072615345113314,0.24360851113413565,0.28003135506713345
0.9444755505745371,0.8176589166293657,0.9006128408469607,0.12544800264916223,0.5309141759410396,0.17034471555299321
0.9932454088886542,0.9594007544980615,0.9122834785948798,0.4790722365777728,0.14866320977125325,0.5787361305551005
0.9719008890490102,0.8915884404153698,0.9549698571271201,0.7208176121753567,0.774223461748611,0.22211757454089
0.9803694225442463,0.9379425244474302,0.9179763454292218,0.9473177875649252,0.5327916861602805,0.16783673247675662
0.8943882624124904,0.965165710575903,0.9219318255085173,0.9000822239574843,0.9812107559989607,0.5441394882492837
0.8726621802666643,0.4364360715474362,0.9749228942379987,0.8070359237511621,0.7175347716448854,0.9358999171960011
0.9552539795809625,0.9206882881648111,0.9912226306401459,0.18866100125846866,0.5004592925515198,0.17424958917042835
0.9120087529627785,0.6808091601338702,0.9335430147873233,0.9060526785357936,0.7232559807802342,0.30041565873947096
0.9744496461608834,0.8575154292092921,0.9733219640187598,0.7079096385471465,0.92484023745982,0.0041402160495897225
0.961900463360114,0.8846052101902103,0.9208969638396558,0.343484108461315,0.46909635489836976,0.9994812458764216
0.9877958780642939,0.8606562777794878,0.9782531443773201,0.9258765302174469,0.011781205662032685,0.5669905485788136
0.8870895781775666,0.2176680490682983,0.9124552029183889,0.8824937144381646,0.7951263883458388,0.19878510649213407
0.8898753940449996,0.8275162382804333,0.9091698797892953,0.16943951531812407,0.9225636445437922,0.06359304552994655
0.886138242070542,0.48052564498424377,0.9018740874000736,0.40464783700880663,0.21907011013830852,0.9406743839592436
0.9965998577048323,0.7535042495683666,0.9881552536356477,0.7784511512128387,0.17367136901216626,0.21026321305150567
0.9554724871968103,0.9181344098103175,0.9041980025101484,0.6647782602868461,0.5410580324510097,0.4041099687345629
0.9474341871288005,0.8807446793092762,0.9079851812928945,0.8948195702132875,0.09954914931372791,0.479601429282434
0.8799253632826541,0.8469547145331703,0.9921889600092003,0.987959640124664,0.5742373057530351,0.09397402314823773
0.9396636204036185,0.9296918677047254,0.9166780831561592,0.7049842170929408,0.18796558067970454,0.2931713944884319
0.8881520587111037,0.9755885312709784,0.9434822019660495,0.91395797785829,0.04816893261983972,0.163858984474293
0.980670255366533,0.916579072926312,0.9577972184109462,0.928865658109527,0.9146285831321322,0.6670561860040908
0.9403588345417144,0.1523630905379943,0.9833921010524214,0.9377277531319091,0.7892279252724675,0.510476827059555
0.8872653212126231,0.6886444875941511,0.9700059094400572,0.19988958527890788,0.8876014158354314,0.836151289260301
0.9816685973980734,0.6674260060242442,0.9822674438415854,0.7873302301057359,0.7447806213365239,0.10709691195508403
0.9798444150967367,0.9786317672661734,0.9070272962641034,0.44748111875266183,0.5321024970192268,0.4689203125720339
0.9783629029955825,0.9375349399345243,0.9810449943118618,0.8933069134655774,0.35681098176429327,0.38032101649352484
0.8814775121358668,0.8909529925183653,0.9249471987139576,0.22422871514427847,0.8869314645654001,0.4665976226886485
0.9379272417367611,0.8703762780869877,0.9633264413434707,0.1194453353178285,0.12113223209733692,0.8959137190934762
0.9974092749534779,0.4754777813503526,0.9900958128476929,0.30465345475246486,0.7428378423583606,0.7839554116696742
0.905987574531326,0.5964998297262538,0.9892273615353845,0.7920370989704392,0.3608141303109811,0.3684267949467764
0.9138470666358196,0.645028415285496,0.9861183662359266,0.06392225658480229,0.5938516869480615,0.12937339809059217
0.8810412288819317,0.8671232699151897,0.9699760524229935,0.4797911179935543,0.0442426500390356,0.4143223128060908
0.8987736592213668,0.8953032557246748,0.9230599088265742,0.06959359908567032,0.29263251363014664,0.04032982467118423
0.8973824062690543,0.9716014989159499,0.9641813447348133,0.8976350388118557,0.06246707539475152,0.3816892032150058
0.9927193900445798,0.43137192538829927,0.97225236655261,0.9722622948869253,0.824745871631799,0.5901064746269825
0.9038905245102447,0.9550740366426773,0.9947936690725272,0.034640847452259725,0.8427821359303383,0.7948064341665406
0.913204657944258,0.10663805613507518,0.9184958581134787,0.8733502051573805,0.48658712020728045,0.8602997332479069
0.9482309500008484,0.1780395327297094,0.912672040176153,0.42768780817293034,0.38183242126584577,0.4434090042550365
0.8860291178997872,0.9043336078904377,0.9510646574039059,0.8012020463232231,0.18203899179944885,0.6619922338422906
0.9459178903869843,0.9345182470991851,0.9638366873316572,0.8814513899953308,0.4243906305386244,0.4299779906724333
0.9404569063875415,0.897888299759491,0.9914328903449962,0.9036536607163607,0.8996978038159857,0.6479960701504376
0.9271882972835293,0.9412181065673945,0.956974487959194,0.47377904485006145,0.8784866043894168,0.939199753490763
0.9754785027178244,0.8951412567551222,0.9045983316272768,0.9137250590780993,0.40039956278632377,0.8108148448347986
0.8915868719200024,0.8478869336726977,0.9488174858992419,0.9802200896482176,0.80441756269646,0.20480913093554615
0.901129676060847,0.2773803678106265,0.9190300183881535,0.7546749841131034,0.8662452612850593,0.8011647353292849
0.8957094533668023,0.6172262926318743,0.9866762128898762,0.8106225460933565,0.383406165278749,0.8426614594392147
0.9899825192848402,0.9619632135930295,0.9516996148347462,0.6846560079879934,0.36619296338392465,0.7543507070997235
0.9788501804516604,0.21561432076538575,0.9817295572922778,0.8813991163798305,0.32775073535279875,0.6663672705680664
0.9634805077250352,0.9287027003891336,0.9231560157808609,0.8081001290080074,0.8960913071719411,0.6413255662281072
0.8907202995310011,0.8621626042669793,0.9301381551968199,0.9348382507732718,0.6711264771823392,0.02227599428612622
0.9507445440408626,0.8473283976051634,0.940991033267389,0.9130191178278091,0.9149083792993251,0.5645268560676724
0.9848551161029334,0.2610028005656532,0.9646502020353989,0.12472183056362499,0.8821104021859957,0.9440611271878965
0.983176247342225,0.06511178615839232,0.9197687514742168,0.13292627499198872,0.7467746932380281,0.3644679034442617
0.9525489170282686,0.3873488452893119,0.9749790169763353,0.318111114855308,0.21951634270257403,0.7401883655338927
0.8857776199786137,0.6963765523073084,0.9587466308505103,0.6995138334594441,0.047309300707841374,0.3377609251684105
0.9228578249057386,0.25462337404438856,0.9620945883679861,0.5669916446614737,0.7747753884238016,0.5322804817610335
0.9760946179979679,0.8973288295837104,0.9916144151670407,0.34554868691984403,0.17273802415237385,0.33955097560235525
0.9687661463510627,0.8961580783491904,0.951699967880552,0.952275800489498,0.15565049322737862,0.40777270994451575
