a,b,c,d,e,f
0.9780761597351849,0.36782677385695844,0.5290331550553138,0.9949765294468319,0.3463499317226884,0.17892995657644256
0.9607013936596075,0.7008718420421672,0.9990749418593227,0.9646211222261596,0.6648583400260407,0.8444389504958463
0.9753895759326895,0.7640761808552957,0.3161060223138354,0.9213281845814901,0.863941710789446,0.1885867806724002
0.9153899574370863,0.9260708585941237,0.994052259928861,0.9951803841433439,0.9219102655824327,0.2081979422160971
0.8954806388377624,0.6513342976604684,0.15718778078752219,0.9120466790291945,0.8272354638658364,0.9547061344795291
0.9931843402874041,0.04798148996646728,0.7413148187628976,0.9195123416307422,0.1787019340962436,0.930255840402723
0.8987804553283419,0.9142632865480732,0.9052945641857343,0.9135689987816213,0.8914346012166939,0.3413781218355937
0.8931649985285903,0.7953475327250443,0.8489951193485257,0.9692294923785182,0.9673002725730189,0.9095226162266592
0.9784813769731824,0.9850067191526258,0.7531086869098582,0.9938026448458346,0.9583116207048238,0.6971068059930708
0.929249235570842,0.7448939225844204,0.9987327230244942,0.9214094852382221,0.8990886566954068,0.45604218313816064
0.9973921028954292,0.9764105073797738,0.4973900112840632,0.8959381078658333,0.977891198307063,0.7374096614973573
0.9833304308213655,0.26962342106307385,0.297364888978403,0.9749780253610245,0.8759831950243989,0.7236786743980538
0.9510323958808966,0.43803046890577774,0.9872440491611227,0.9721629500583386,0.6136091899683201,0.830249226704028
0.919750340087744,0.8077204621288588,0.8249384627936869,0.933747328063831,0.6211037167299505,0.786214049695706
0.9629115416244457,0.8192344292767515,0.9548549391865797,0.9588026933783271,0.9437674777343672,0.6393349358664293
0.9926919958928215,0.6346362521500575,0.7914787217097591,0.9514604499470714,0.8239470606230624,0.839640949607813
0.8921418506762219,0.7749639134258368,0.8664154469857299,0.9392055085802392,0.878282201598914,0.8382335036162255
0.8967840148121216,0.9895761963892487,0.7584445748938777,0.9974512551774557,0.9330901412533166,0.7755441322008829
0.91174857153474,0.7852781023093147,0.36430261433777983,0.989167036524115,0.08824652709064637,0.9496236291435021
0.9020880508741976,0.08775100621674711,0.2920491806543163,0.9810113585055578,0.7821852817394409,0.9147496360252259
0.9768112544893139,0.993454986225595,0.9419293236926439,0.9367169105064347,0.40207732012249614,0.12948198955901494
0.9189702544339702,0.9667569665508466,0.25534788950759635,0.9983859711934484,0.9039295038218063,0.6001790119925868
0.9378974440241404,0.938610229766336,0.8457833478639688,0.9208367953550493,0.18334408976356809,0.8278122389032976
0.9681200599078235,0.9359325279522647,0.8676281299777987,0.9836601730357676,0.9488480420459277,0.8430604408347753
0.9231775539915933,0.9576072111783877,0.994071563110785,0.9908651235411658,0.9027267880633344,0.8660891390589539
0.976627889840869,0.7802448121034011,0.3831868828220635,0.9245665530181463,0.9154728215256003,0.9707007699277992
0.8919926568274249,0.34927796205558465,0.8591649735301123,0.9654135580771336,0.8501605604794084,0.9771032563392017
0.9280226751146373,0.6822974370251456,0.7978751398236064,0.9319192872963488,0.9767837490766578,0.9551861787605518
0.9299316322894199,0.9836331402403783,0.797631500613394,0.8964558451777088,0.8537405928246762,0.3681373174690758
0.9383395259981384,0.3673647878109123,0.8255873534347848,0.9689021194343006,0.08755868100592205,0.5139227036436775
0.9568982017857842,0.9763039547672427,0.8394767840002026,0.965393799120729,0.28638979000692766,0.004176888027317751
0.9771782365313137,0.8870162104312203,0.7332714156198128,0.9400768757676682,0.9231718439724318,0.7622503749520684
0.9017082896075537,0.7932880388645591,0.6416886532296188,0.9010882856420804,0.8341145528885504,0.8505446166617837
0.9563691929639981,0.8988400146141722,0.06510484403213887,0.9460558247945702,0.42301258640222555,0.9268252744748025
