a,b,c,d,e,f
0.9603074999739365,0.27091132747121627,0.3247293966890507,0.9920313076030536,0.6006439375946963,0.5742014242440141
0.9646651094655809,0.9469531456035487,0.6490646549762914,0.7879906948831996,0.39098577613311547,0.3465296348323442
0.8263941226196108,0.9416466343303497,0.11926092334897735,0.9014248692113991,0.6641831853998817,0.20789219039267723
0.9370940365150167,0.9930784742576427,0.252706452188722,0.9370919487830118,0.8280100824588359,0.7186169338991459
0.9207072410786532,0.9972128468925877,0.8039716143772526,0.915120725029998,0.22217034804002547,0.7045575481436659
0.816581143317205,0.9226939610365482,0.8025684827091061,0.8189074478476202,0.5537827552868252,0.923386286863436
0.8643049394270695,0.3283872098454303,0.6119121028818557,0.9175130152041462,0.9587097079993402,0.8997891158332632
0.955995177246715,0.20532846757182874,0.16478207692816813,0.9258717673761115,0.49822576590327755,0.06631978927189633
0.9031880816348606,0.97643499767117,0.18865658909288893,0.9984428582576786,0.45612283535191933,0.7300742081499648
0.8980309002533653,0.9806808454446243,0.8100267360405432,0.8619789353965878,0.9616137081551028,0.6549879932759043
0.9263629923877645,0.0067993218395611486,0.8902546554825403,0.8309422943478894,0.8833723570847215,0.3352786329691832
0.851011411826126,0.3526584336313138,0.37224444254908123,0.842175088232408,0.30699462423813245,0.866554426994363
0.8561699036791866,0.9978850376245351,0.23871623063435762,0.956057144558714,0.39915789724388434,0.5287719120171962
0.9121029598243132,0.05155523239439173,0.516540028529686,0.7923682481641301,0.2992476604416842,0.5888070157166135
0.9303853267126854,0.9722354935514588,0.7108759317972625,0.9513942123181398,0.29294881791163124,0.2689465410725537
0.8262750275073291,0.9553249090304846,0.9773243858711722,0.9508525192672918,0.9099693078157762,0.3454649330172668
0.9417236414528226,0.8916006721999686,0.8410776561922767,0.8472533222625648,0.9433473962290637,0.18643874725164136
0.8213844674593994,0.91794763415341,0.8142561671032781,0.8256867100948326,0.8097941727600088,0.7805671768329169
0.8024991881060343,0.9999341991594769,0.30394426899608934,0.8631100178960187,0.2654118839004024,0.8805571379106739
0.9311659965668474,0.9020491786049282,0.9220157687464843,0.882446263702777,0.8394601567944544,0.8269467284556762
0.9019650908551907,0.811599851999606,0.9126711512777345,0.8883643481963539,0.9720120237714164,0.32454788192041567
0.8909124291388203,0.738040346122214,0.4259439772281719,0.9306919102969314,0.07334988107342452,0.9022152739008762
0.9144444756951207,0.8965356227314291,0.7029826671181897,0.8187816980038354,0.3549767750381448,0.03273360011800525
0.8234459505654939,0.9350173539474839,0.7814353895959277,0.8604884765183688,0.8286331762005084,0.5290675142117978
0.9358135242984544,0.8984100469397268,0.19517704980924683,0.7848652063886732,0.1299316704068026,0.6707126416413233
0.8047684774521786,0.20824435112165698,0.20667100437051505,0.9811454900022036,0.9487022410028125,0.669459316599209
0.9848170129277417,0.9381666190219914,0.5759371591707854,0.8951867239166904,0.5542213590894902,0.5198801248508821
0.9470305233809232,0.9294958692664075,0.9968065449067696,0.8029116464823652,0.7969552882996584,0.21470468883445853
0.8233765119970524,0.9747195512243993,0.029788602156125398,0.8530099092336377,0.9412838776665086,0.5770539729345406
0.9554010694144421,0.9119815454128077,0.001288640892886499,0.8297927536477281,0.8192809942766723,0.007284195375971342
0.8353783815939004,0.9425026016116975,0.915111902226656,0.8313425423008659,0.6711700591972753,0.638067532187621
0.8150846188842379,0.9488544813699755,0.7910451358102748,0.9653150216505533,0.8508925657645714,0.9950846248861323
0.9828169543771532,0.6855850966101789,0.8333991463065272,0.9440744412831428,0.9950809709472939,0.9219855211425594
0.9753644435998079,0.4535306501451315,0.7474900887210646,0.9703565773148131,0.5644818875064926,0.8853792062403959
0.8638269116336599,0.951140359884445,0.5155515512250859,0.7844158041474281,0.7347460565668099,0.7624880379853115
0.9596350599095019,0.9989184759796982,0.062059741655872115,0.7844064352561959,0.9023542063874554,0.07670483808529077
0.8046513851379699,0.8104032892831595,0.6125047986247728,0.8055844878649208,0.9487295166632871,0.11548691460063376
0.830001555981705,0.903386300554911,0.03833790759931493,0.9557286029150647,0.3111204323800823,0.7724972366939484
0.9150547137563116,0.9584232514068853,0.9551735219068805,0.8427261052802666,0.9961566557773466,0.006519344461725457
0.9585591576705346,0.9503276883206351,0.8464702533415847,0.815110943709787,0.900465383299291,0.9914681964656693
0.9571685076660874,0.9061756572047066,0.9701523556005084,0.8530625124373815,0.7678443793116679,0.8778039250318316
0.873065072954748,0.9215319103167421,0.8392797424164341,0.9886310192545047,0.6094767716813005,0.9769666941328347
0.9297486445664604,0.9905746920057177,0.7204700584596788,0.8250248707026706,0.9035624314589714,0.9201921578957886
0.8454002544199509,0.5596710623963994,0.4014848723875964,0.9318710329806135,0.6187461763254861,0.7024567455120845
0.8002058055256202,0.20145205320132836,0.2643612829785287,0.9334318864350364,0.11568391040177851,0.8031251338054026
0.9200960787980452,0.3768011782635243,0.44047649722160054,0.936384997940588,0.10089039962364828,0.5954575073541326
0.8042014558980994,0.9862226629373099,0.7070239744335238,0.9684829080392321,0.21392309278848937,0.31754061237986975
0.9691551624030743,0.9104969639074169,0.9861632717255755,0.8181095561190376,0.797705908090081,0.7805816044932584
0.9823067851166466,0.9960040055031297,0.8426726864862506,0.877807046065195,0.8106708939351119,0.9771004368990892
0.9161183401583423,0.9382499571825947,0.9299667997576956,0.9199496497716123,0.877555266428216,0.9875762013722663
0.8339110657978147,0.8983623786514521,0.9397685809559825,0.9262614957404248,0.9177668661950165,0.8975381342028441
0.9288906376639084,0.47750745901457214,0.4973608918546909,0.9054568645498652,0.902222880256931,0.9897194500108787
0.9427378366229422,0.278736178676374,0.22296127754765185,0.9821475078483524,0.4510641761790489,0.178846871974237
0.9581770595604853,0.9608927126587316,0.20765282605636914,0.8344167352436348,0.17213253870222495,0.6320426709468675
0.8055399669653217,0.9037341560541235,0.9217607942140735,0.996722748121492,0.9188662490007657,0.3190858239623579
0.8020675030129095,0.9864395452852238,0.989103613773079,0.8956755827477257,0.8998032356398437,0.936155708399381
0.9109319039922928,0.9858010738151533,0.9533596458154981,0.8222316397095791,0.8848720625147777,0.9403248144452316
0.8007128181622006,0.8952612689114824,0.7816109320972287,0.945350837947994,0.6999535923187996,0.9163445124065499
0.9314618925814128,0.996372931740922,0.8913872773290876,0.824961542106478,0.8965960134704355,0.8656597111164765
0.9842365459123879,0.5470592132565291,0.9551995820020094,0.8306497898942521,0.5796429673156172,0.8613255012107935
0.9347229999365061,0.3479613050989279,0.6799861207202269,0.8980253916816738,0.012706471595112874,0.660985769292789
0.8308606448168967,0.21326202070253805,0.6395734917003829,0.9595426868021305,0.4199322344792947,0.18427505961328908
0.8803054259398189,0.9126087196206022,0.38424081042811625,0.9127678008475175,0.006655929276896866,0.7509359807274927
0.8626010069281318,0.9909900198518478,0.9695906301475986,0.9454883260928456,0.8697486647992758,0.44830573361659826
0.9569051021807888,0.9397090468637698,0.9633941210551691,0.7941759859250975,0.8548820768327199,0.8569068199890492
0.9567606711920325,0.9544959489760616,0.8424222081097925,0.9876445772125936,0.7655703592626018,0.9777582425046489
0.9431837811934561,0.3174993615820858,0.9843976379139852,0.8633529291276465,0.04551379281133301,0.48933544142928315
0.8443981940568437,0.9305546934041394,0.19186083670975757,0.8545219646724128,0.719839433131859,0.07417696644982745
0.9019562358681003,0.9379885812992993,0.534237515749141,0.8412295494606858,0.9010079501333876,0.14376316905839193
0.8601332281997156,0.9307530798799187,0.4400325506113542,0.8387494993294541,0.9560999476244654,0.7282806114063692
0.9386421280546674,0.22965925336654883,0.19502149584285236,0.9071055228231841,0.6736069163738678,0.22107871773266793
0.8446107551594015,0.9177994384942448,0.5238133016958012,0.9244296674718704,0.0009357476277550814,0.47536280419037213
0.9905604893866327,0.9929066986710569,0.8107968791292604,0.9670414014180264,0.7889138999093889,0.17345154587526124
0.9755844043897686,0.8021029790491405,0.9092295430916035,0.9314669143832619,0.44742536033673236,0.8744485718678155
0.8208807566678805,0.7573055541943035,0.2135199492464764,0.7910944766202603,0.01905919043060396,0.9177547257810055
0.8327368695247076,0.18666806075768844,0.23362322787131937,0.8391484991373083,0.7602593813889531,0.42280203635750335
0.9584642671073499,0.9787527717356359,0.6350979347191534,0.9439660803145923,0.6735316706156081,0.06840009340261789
0.9898205333640695,0.9442799626899251,0.15155896343718248,0.994618300739256,0.8138394903305527,0.5292799208261798
0.9288386967506022,0.9476348057566684,0.09619861493670445,0.9956990478781026,0.780875870025889,0.801429815983703
0.8532577078518112,0.9489882716384673,0.9486229398252246,0.9213728724204373,0.2199584156884446,0.7680242927370071
0.8796893920400615,0.8902958324047242,0.21922726130014436,0.7916522490230145,0.9575810173409731,0.4841923053031939
0.8768149277139193,0.9735257272409845,0.9104542976047942,0.9310157456408303,0.9862008351616949,0.511753025291368
0.9425766312064847,0.21188137065653234,0.9311420409130668,0.9092967503527329,0.917889111372812,0.9415349133191416
0.8394815536075384,0.19804000976869374,0.2063628750063115,0.9118795331760603,0.30306821094578396,0.5049052126542719
0.869510451810705,0.9458437478823098,0.529550544260112,0.9272917205915789,0.059050001477906754,0.7970324459317102
0.8701733638707048,0.03548311167593348,0.08216128668015817,0.8635356482350702,0.920736722579343,0.774815473999406
0.8291281986428487,0.5392409788689363,0.6721981377567342,0.8144678114688634,0.5691024965492718,0.05289690542724377
0.8073096142968743,0.937123282629306,0.30882181154222565,0.8005073277373272,0.34453779330471285,0.5431198413773247
0.9309599105772497,0.9884643978257395,0.9494974657205291,0.8308416009381766,0.922330335289371,0.20773155373974775
