a,b,c,e,d,f
-0.010617743557431124,0.09176387966121144,-0.015676812331927057,-0.10131242865602381,0.09416422534967812,-0.12020267289274791
0.0540561922981044,0.03563079139586066,0.07878852435399931,0.08418679199181,0.054637145932180595,0.016777564482524987
0.03341172303158909,0.07591335394156065,0.0291934015803763,-0.03064738895786644,0.20448644935935784,0.20784144643495736
-0.026813224642487227,0.09092499186636305,-0.0012323265723221052,0.03996555136736159,0.2801392542668402,0.12022124755538721
-0.1076122766159536,-0.0818385683453586,0.04922747015519411,0.0865587488170223,0.31837135451337406,0.04220495097050761
-0.009805567276935774,-0.2874056871193248,-0.09357540198857953,0.02090915671184948,0.2214307616171143,0.018037350825649973
0.12212575957623795,-0.08563761532875187,-0.28968862726444866,-0.1194881840550338,0.16365719151266045,-0.019408825930682806
-0.1343664783945036,0.05282943343886007,-0.31659401562212536,-0.2670206272898437,0.16053692976546183,-0.04831589623290253
0.05862113263468906,-0.01242970379046475,-0.20565449314071757,-0.1744712670721013,0.01442449072817853,-0.11789543190816243
0.012353347541467278,-0.05097113200281808,-0.12607797056496275,-0.08429123152260903,-0.11490771800677205,-0.10204254491581714
-0.022485694461191405,0.16393816168510605,-0.07781795162268158,-0.026172121703093524,-0.043118807592489164,-0.271106276716376
-0.04611236224591729,0.11211998666635362,0.04069631851543427,0.21952808789913392,-0.05986590688721921,-0.28303351913629454
0.0005733488030319339,-0.003785503629621649,0.16665154919188577,0.20057900995446987,0.00278065086416715,-0.047787251962087364
0.11042986690016887,0.13895084844404323,0.22826795867551994,0.0785764875321467,0.06902474250239259,-0.0812135668066993
-0.07323202242137308,0.18188311133420026,0.24046750065767827,0.09874034701135156,0.08984512602093227,0.22388452533119615
0.02835611898050551,0.30841168228248256,0.04578976259249677,0.2663590475896797,0.23497343708929466,0.35226004400522754
-0.09743656281713431,0.3439248997394383,0.2955325508950887,0.15655606702342237,0.10838773381995376,0.4689900211778255
-0.13699049709063396,0.07061225149045582,0.26352163374211846,0.3611484420422494,0.19266449095031973,0.46902981904419544
0.09669135656343533,-0.07622849959949135,0.22411253481155313,0.3376786578584612,0.3306188637569787,0.492075352609747
-0.057196890678253544,0.18600096501167215,0.017798371872781868,0.12231179427531608,0.4485894958758307,0.5201183041906214
-0.01617158054928155,-0.04902806163631134,0.12239520362313994,-0.021792541597781212,0.5446634435363573,0.6667918151875311
-0.02213719286031876,0.06782702881378264,0.015561386335470013,-0.10742158878753695,0.8604975737139153,0.7169979782304794
-0.0017295364735769765,-0.017977247747295453,0.10781866576237298,-0.025492511197444515,0.8856452717015227,0.7638743840227757
-0.053462182657297026,0.09901493385271214,0.05087504407872473,0.1282238201787369,0.9984083185124092,0.8979729110197283
-0.006432595866763632,0.13865981118532844,0.2515121462711707,0.12542484438819437,0.8827675867031923,0.9713322918751619
-0.11058596015845784,-0.013243075652441951,0.13999751420580675,0.03507905305875074,0.9751852008166386,0.9317907530877961
0.08461818826565663,-0.08824190850708694,0.045497281870695,0.1425522455150741,0.8061435384741239,0.9128168020747527
0.05305740017731945,-0.04321627466359265,0.11051764192238488,-0.023795188961781927,0.8181980015974349,1.0191029989856495
0.05665296490784094,-0.02508155055296294,-0.056260978250324375,-0.11162013954531855,0.8347782462446024,0.8986756122647821
0.003936699194390936,0.192407230725532,-0.09448384274731983,-0.20874982769040737,0.7483655572577385,0.8457539176305569
0.12149967362843175,0.141146273676455,0.188464528840345,-0.03983450836530346,0.5800422330443035,0.9204363315525359
-0.16641814842598612,0.10136528753940621,0.2747782424941426,-0.07507137082505685,0.5887722736412532,0.9684327782679083
-0.003057933936612134,-0.144000127855136,-0.09789529933847796,0.13050752714555985,0.680848147478378,1.153844908970862
-0.11581482945908556,-0.11925216725605353,-0.13582116046874235,0.034736288294798925,0.638972373495555,1.0749594241834766
0.046743665568931274,-0.13979817096484254,-0.25349188645357884,-0.008139713703542231,0.6075461978533171,0.9970871306567815
0.1316225987551152,-0.1611258175861291,-0.1133859561670488,-0.08694744617181098,0.5456663582864413,1.0840963993979003
0.11208542656525987,0.20230525645165282,-0.2230391154286404,-0.17881906336231712,0.5971751672915261,1.1410135185028334
-0.08917647189744045,0.007565426729654559,-0.19756398074326775,-0.0018289081215275144,0.22966870704426398,1.0757830348680741
