a,b,c,d,e,f
-0.1741648134026524,0.18600415076482277,-0.011229563851620133,0.12143965820182712,0.038765692962277526,-0.07889779735684746
0.06690962149725714,-0.0972040322945384,-0.26630980204341526,0.07601461720690007,0.07896789057781226,-0.15620290562667916
0.020583936557843584,-0.11443867378416112,-0.21222332752799114,-0.20852860824158403,-0.01790207710181424,0.06687977906756262
-0.06491211933068161,-0.02662258323282507,-0.39702947365656327,-0.23800954771374466,-0.08947976699080251,0.17287161764116576
-0.1546856907130299,0.06577509884647492,-0.47500033787820406,-0.377861694646621,-0.34763716494949837,0.0976086070324166
0.05846184872642476,-0.013231427532116105,-0.470840596418098,-0.4569331167248581,-0.6370323387112395,-0.10111312451687932
0.16591739203401257,-0.12269595936531397,-0.3407076358676929,-0.4705204655166346,-0.7786948005672867,-0.28200541607929325
-0.1173667365074873,-0.000766755856883447,-0.30171599651727465,-0.5628579423646073,-0.8857095373369251,-0.51930393301156
0.03093144340441533,-0.13315923422619852,-0.2743402870190694,-0.33010515978914623,-0.9113431586460329,-0.5249284697084406
-0.06930614325816338,-0.12086980213282131,-0.31519939281598025,-0.2886154423783317,-0.8097308049706139,-0.5683452261130677
-0.09103351920647626,-0.19125932706418236,-0.19905534501428318,-0.3648977896395479,-0.8429180804188918,-0.6147434251267354
0.01064769565443826,-0.43422617504074745,-0.16324704828876757,-0.2957247767298452,-0.8212234779813514,-0.5317164219589218
-0.04977344142246369,-0.48494562754216225,-0.014260424682202275,-0.20181725107519136,-0.6483523756580601,-0.5931737113466569
-0.05997485656487263,-0.4231120925904298,-0.184890636130384,-0.07843684676493023,-0.42847835502616544,-0.4109222026237158
0.04276544432613007,-0.36995633739434064,-0.3695791280872786,-0.13831878944571777,-0.4410221328832663,-0.4669989613154222
-0.08030892343794309,-0.21088636282483092,-0.43330978309630586,-0.24024916460508,-0.3833307542321728,-0.38739513102987205
-0.06584684412540313,-0.18130798945232945,-0.40687408722809454,-0.4778695438331354,-0.6496740618251379,-0.28025421164876607
-0.004450886215209539,-0.249949369066049,-0.3035829887346313,-0.528306644002786,-0.8588900271945039,-0.2678978450640287
0.07256351752044984,-0.15779572015057658,-0.16137600344180705,-0.4174134238311302,-0.8320584908524551,-0.3870156161659053
0.01710788205406805,0.027868367148783872,-0.1879546719145317,-0.2916406843066128,-0.8849983450465754,-0.3859854934666799
0.00034255524413487684,0.06799895357725087,-0.06910178800349227,-0.32296613625683024,-0.8243607332807008,-0.5657446975310233
-0.07858402943802949,-0.003007358940389491,0.022634900826132856,-0.1564365322255145,-0.5378877472712278,-0.4912340392351305
-0.043050742540150594,0.10061746458938639,0.12782300853943238,0.16344485680134976,-0.40193452002839436,-0.29889670796700024
-0.029040373752253754,0.031212078620200916,-0.00895580667581411,0.1660350107726239,-0.26232474564767894,-0.3225527951111101
0.12288585454488966,0.18524004347854786,-0.18210562998636465,0.23397102918859317,-0.20493636110195496,-0.1872754334878426
-0.13870509429319922,0.30093710453678446,0.00967792529306976,0.08910818245655328,-0.25792780366591483,-0.14636511086760373
-0.14349561943097655,0.17611555986466695,0.08829963767585138,0.10668002135927744,-0.3433082297814722,-0.24408858960061267
-0.10073031572894933,0.165106126562869,0.029416698224096434,0.039700606508049976,-0.26835609776611646,-0.38963857986916345
-0.09127890537797333,0.09637153445723322,0.11011343494595488,0.20146154112933254,-0.055461462467364206,-0.2695970307400911
0.09991186514906508,-0.08755402241173585,0.08920191079802406,0.21773159344115484,-0.023981824705932728,-0.26424314725735604
0.11284733997881147,0.0145465181837693,0.030220426602521097,0.12895719862659463,0.03906682445381376,-0.01178384290049608
-0.09605319865942205,-0.055427449441716736,0.13098463967462393,0.07890430009997015,-0.21199706854148023,-0.16494816478391638
0.08402785510279917,-0.14192159950164868,0.1087258196297551,0.09028840869646904,-0.018423477491899834,-0.2829731771259178
-0.011835900923099992,0.042105842292414576,0.15569437797095065,0.07809893569239623,0.18030276266223383,-0.05520905377685812
0.06014670928924919,0.00843921886840902,0.21659733058998645,0.07452442384506883,0.3555638384875467,0.03992146049027746
0.10890287610803127,-0.08483374539463126,0.16160264033315874,0.1073768131353885,0.31398512463397665,0.10765664398178527
0.01849066062518727,-0.046786660351367096,0.24163693818672927,0.27713258141026426,0.4250905584775346,0.05957418721304831
-0.14097356308478481,0.07095274829450479,0.08483193620059666,0.2388220871165231,0.3950831616061467,0.1911728854409122
0.14355697052312927,-0.04983122235274915,-0.027509650443475323,0.2512576336224259,0.5012276916536792,0.3489091642525719
0.010083468401870077,-0.0077453662299303006,0.025389356088906433,0.14368333996859395,0.47611052673598575,0.33456182634783005
0.1278587053350725,-0.03549089964819707,0.030050153489292353,-0.035099443513546456,0.3487176415065094,0.2581203645236929
0.17113377915518171,0.11307906510771125,0.060203971848315926,-0.11275121716995506,0.26214889035851957,0.49585684618250236
-0.010911432780059077,0.32110459562685406,0.11237912886367224,0.051744832294167015,0.0862534162791909,0.336598915961011
-0.07298757227219198,0.2784415194083403,-0.09076420218519222,-0.018392739491468205,0.2691743582386128,0.21563844224895273
0.07684106076302996,0.010268583868021056,-0.12914016528034486,0.046076125904828215,-0.009713469743546935,0.21681689828563416
-0.049314326140501435,0.11428901824364528,-0.010973900959845517,0.04761787871885291,-0.04735570405889505,0.07353306303696762
-0.11207288216057928,0.1295106108094204,-0.15252188157116447,-0.05766567639432989,-0.1083318633729035,0.05707625797515269
0.03665037825122889,0.12990141048156328,-0.1990611191557874,-0.08415205838438837,-0.15800698794302923,-0.1720349051129897
-0.0993470899625766,0.11141276614044668,-0.14442953241771717,-0.22321742674378703,-0.29087397335002546,-0.30441196177074326
0.07320421683657921,-0.1956633178897965,-0.5188875176910838,-0.10598721878618962,-0.19173198229332838,-0.1002114077893756
0.012849366698552852,0.04959354563015671,-0.21193757019523998,-0.4546509064720316,-0.6446996277670598,-0.07008032043640244
0.04833331136099211,-0.03761121773380236,-0.0953575551375753,-0.44886259208083845,-0.5431387974591992,-0.2592656003838136
-0.011264212933691814,-0.04026915930525094,-0.01605171153531961,-0.44971662787246974,-0.49285988382145385,-0.21134904987658376
0.01932409759632255,0.13217343195126136,-0.16552838903595093,-0.31220240466538773,-0.6191292425248422,-0.4303117015658555
-0.03527839656052256,0.08615485669888293,-0.12157972345536877,-0.08227997121353285,-0.6670056781744792,-0.3762601015310211
0.16816798666357513,0.043441778738914784,-0.13235418187779488,-0.07256014974575592,-0.6045095143925963,-0.41066337758235993
-0.08188332830233727,0.08283291261292744,0.17840762480837707,-0.021577252394363713,-0.5044183707114716,-0.3883300470352279
0.01773010039133542,-0.053100991285721814,-0.019253176464827056,0.05482902596866901,-0.33873798121006216,-0.23446907733249162
-0.08255024557251134,-0.05932877543819788,-0.10435074576157796,-0.12877098039723328,-0.2378783013721436,-0.3891711640163914
