a,b,c,e,d,f
-0.0894835662495946,0.02979282344667992,-0.19173493300234778,0.04265194817801812,0.060679721845629454,-0.21480439746370888
-0.09628226476365845,-0.1388867044741251,-0.10838442397255629,0.029259854788893022,0.17960159053012317,0.09523357796068392
0.025840467706545186,0.0717691762550465,-0.11115869066303694,-0.053814055026709884,-0.0440524118171465,0.09738922576995303
0.06482444486486506,0.22575639197459912,0.13237951242522888,0.14127007186188809,0.06657805159795484,0.0688805963225608
0.0017013121591160918,0.19176794978634318,0.1569369514559505,0.09741952973784532,0.05052103037693079,0.09913719779530797
-0.21700834767639549,0.1560292825729988,0.11051413740009118,-0.17633235298548963,-0.00874130000611674,0.006701501546416591
0.08322922057057028,-0.11482172204772756,-0.16261170348677328,-0.33447632755838674,-0.01557360586001337,0.08884414472019662
0.01512104623596839,-0.20626526077496493,0.06752911907361898,-0.14636048971796167,-0.0669655536004077,0.17589072906772096
-0.023958102180793632,-0.01711837993299082,-0.008304261632590213,0.03401725280021957,-0.017437449900983993,0.0296427877916629
-0.059010168845129454,-0.10057605581387746,-0.20396391605181688,0.09630618324610785,0.10449411324188762,0.22348774644780758
0.031825753076393085,-0.030969407652158183,-0.2552437173667588,0.07959654056256404,-0.03534825468534738,0.16003993378115877
-0.13309658832806204,-0.04788692326357509,-0.2058926370827309,0.16692644647247173,0.006362661305797924,-0.1606734359238221
0.07262470563031295,-0.17255664848680313,-0.1287761941843641,0.0180406168523473,-0.05752213461871995,-0.025150106106006785
0.024501789436685382,-0.021399182211053417,0.13086473184311825,-0.03472428899796286,-0.08165397170213187,0.1226181368719228
-0.16948527336494582,0.04110221080309704,0.07496280352383408,0.055461340801467786,0.08938697945508402,-0.020370856040424802
0.012491068511931602,-0.09931513004471984,-0.20252888894832616,-0.05630660027077089,0.12764028083879828,0.023092356738295405
-0.034933690810151644,0.08718351853489083,-0.09149432076142716,-0.16708557787584488,-0.05543754772191814,0.17780686711162863
0.1243686622631621,-0.00582010261537818,-0.0612818982632415,0.0003666187495983894,-0.14310851920547213,-0.01341321095960473
-0.06146229309184564,0.026581820048735032,0.033600194899923344,0.1577572189576396,-0.0983869746783827,-0.03412320637836082
-0.1574047299157886,0.10275885421672759,-0.06136289098068685,-0.08949471213496332,-0.04738401961739183,0.037278297528959954
0.19832592280484143,-0.035730464874417424,0.039642911946871154,-0.12547332745779613,0.11414377127486056,-0.1035364410666099
0.13940881692848373,0.12807656150022656,0.11271853610455956,0.09174971119171885,0.06610926694230257,-0.0024176098018044365
-0.09722367464592907,0.012543843969935999,0.1663592064355039,0.26968308788732176,0.020797036933754873,0.14680175842231266
0.11105122468290712,0.04122684795822796,-0.11309007327578076,-0.0884487089708502,0.05751195587393115,0.029186872855841546
