a,b,c,d,e,f
-0.2710669018193214,0.0593151855101797,-0.0331700929352686,-0.11784742157473578,0.10439733365249303,0.07987941222267839
-0.11399779384493725,-0.19559546787483376,0.015961884150622302,-0.11168863577351898,-0.019606616998394957,-0.028688071853509946
-0.05837423404327639,-0.1481761544769776,-0.00915443749128804,-0.029346345197783688,-0.2610167409385707,-0.13812163466187932
-0.18517731882716526,0.010303402421651078,-0.050109297980489215,-0.09561822650982427,0.09856823590872045,0.020907157233451115
0.1865654490407552,-0.23311945971879972,-0.13682090479087267,-0.26968339875512587,0.10253004249705353,0.04042930666844729
0.08619239441096394,0.163662115507873,0.00012363891312844322,-0.3700363379524829,-0.004311130439834526,-0.06020467914428489
-0.0002731118789029985,0.136220899325678,0.014754987577874301,-0.24606758503951773,-0.21674405976445701,-0.3662268908840431
-0.13654461399428577,-0.04341928635633517,-0.032718883206039,-0.09741885172957694,-0.18568954880086602,-0.39095374790423837
0.29576037217562395,-0.1906758109318752,0.009384645424155139,-0.24346754268617288,0.1327112509953674,-0.3991249696092537
0.19652295842306453,0.294272439249029,-0.0864435517304174,-0.3255600498252364,-0.21031573940156967,-0.4333135062187181
-0.07341418801478236,0.3623687957251672,0.16073497943681148,-0.3772818257871525,-0.1775481947268897,-0.5851264484399348
0.01697820502892883,-0.08467237097472737,-0.11654718194869612,-0.1832325883193466,-0.2838249516397562,-0.8471562297523136
0.04871204304254892,-0.029545260939508725,0.12278351946328217,-0.2965177550233048,0.06636410832771228,-0.9517886116831193
0.08855649073931224,-0.06875537574067275,0.11881553033301437,-0.1054865113262927,-0.0694674594848759,-0.8540348463068653
-0.007832636705392373,0.05524402357940732,0.10702466847601931,-0.05889393190729998,-0.05341983690603478,-0.7167287606425807
-0.08005881922686009,0.12569819048994904,-0.039968462889105674,0.022248302081118193,0.10899541250007008,-0.6023771103200192
-0.27246615036281563,0.0629265337225171,-0.09867618708599538,-0.11912431136844107,-0.023167948659887708,-0.7504140839599953
-0.00518719820908916,-0.32347153765459485,-0.056389955870246616,-0.2644492779591384,-0.018445154619019057,-0.604808817162174
0.2704341703004314,-0.0984954927092279,-0.05569033065444952,-0.32402550613152864,-0.16441982251920334,-0.6410956470721811
-0.03355171758372874,-0.04712500809991313,-0.06504998718733651,-0.2640374505913937,-0.03624353672733402,-0.6551079665614106
-0.07060155647642673,-0.08336892030488333,-0.13355097443063965,-0.32508545497789193,0.013559394102166944,-0.7147667988874069
0.09231882811335212,-0.04693954948143681,-0.2153096510886229,-0.5157420014715287,0.022396155282391222,-0.781316113139478
0.13267683959153775,-0.02102173553170493,0.014164653977634847,-0.5006370425651095,-0.33909609868745066,-0.8378682145956837
-0.07959576715729641,-0.07646656975261022,0.03150086261008202,-0.35575747601129476,-0.1774995666942501,-0.8441482158333362
-0.1321605893823149,-0.15863034194928233,-0.07323902541683602,-0.07428020413165286,-0.2092285820076383,-0.8726832443834536
0.14333483640217604,-0.2709071053522285,0.012579539339793222,0.06375507141420797,-0.010356345138460114,-0.8725191510212978
0.15507271860775085,0.07300211044461233,0.24776651877901468,0.12002716450591211,-0.0733631282164908,-0.5984026658815411
-0.14401680778254825,0.1458319903058872,0.43563306963560455,0.2891030758403691,-0.004832537240366412,-0.5223452079077882
-0.17549742272318658,-0.14858793031236256,0.13093871977245022,0.6941621681096879,0.08973217596814259,-0.42277574735738827
0.013146279367687433,0.05823006018715704,-0.08088128736143509,0.7758480455139999,0.40072226099367175,-0.023563958654487238
-0.06500163404127672,-0.14360052573598697,-0.15959587866751135,0.6494770161736813,0.4386083372776659,0.16251668378649292
0.07527121321498961,-0.1353998557280774,-0.08846784450392978,0.39011295009899716,0.1809237043038155,0.3053389456992597
-0.14973038186531662,0.10173048869727418,-0.03284434296553638,0.3784534825185738,0.09115045576901801,0.3801959629814624
0.15005295096107074,0.011455529104031553,0.04641014081598563,0.4328198609235514,0.15960669095521784,0.4017146898330744
0.1171639536258513,0.17681904165293966,0.040190544754341695,0.39922668699121155,0.07897851988997448,0.41657858709866846
-0.06323524938099308,-0.013835893187715692,0.007927856331292546,0.36065164474633826,0.1604576052954279,0.4205792195118291
-0.0683320289504091,-0.10084579173891825,-0.08969577350954977,0.16927375674073833,0.2853387667272266,0.5240192441466869
-0.0064619540814576494,0.005452193036257234,-0.03177283352339457,0.12716733905623878,-0.04583759069027561,0.5901039076382233
-0.05317324428948544,-0.009038403611728937,0.0328379550801636,0.14799078109383124,-0.09993015793091001,0.5407869843728923
0.08416746429359268,0.11819779361293842,0.0019861974055043682,0.11813244843608782,0.1847965899860552,0.6457542874284188
-0.07644837243568464,0.08638488711522477,-0.06562613116447477,0.01780220493970896,-0.01331091868782746,0.7762912597193259
0.10841500533411326,-0.17215295813005188,-0.19221309939302084,-0.027115673016215078,0.0961009335704545,0.6110045954036589
0.01221276377163523,0.12900918065444622,-0.07499762598563776,-0.3408697096551973,-0.08343339079915817,0.6379508127854557
0.1320179817789205,-0.09151068288936218,-0.12828679742918692,-0.31619041234247974,-0.09386517122791967,0.25265750560069966
0.15939079070604986,0.16254523465065834,0.08363200958516359,-0.5264717403549065,-0.22737117332635304,0.11634001248762883
-0.05466858590922644,0.264806409527681,0.11552493110649778,-0.3433312757492459,-0.267876811721783,-0.056439734845302264
0.03211665651873146,0.07855128088155436,-0.015235272671691325,-0.22644901003655193,-0.16678306803041654,-0.2235333922279055
0.008423876847279368,0.0500459561380594,0.11967052802274608,-0.33683066395764577,-0.15632087834669706,-0.27568705546860606
-0.005415489468122273,0.010794970742772018,0.10234827399119828,-0.29336950699765313,-0.27666089604470934,-0.06204789698617069
0.04522805105497241,-0.07695814225825938,-0.007705388140349155,-0.37465414822147164,-0.17202208032880462,-0.0914432529581298
-0.0834314135000267,-0.1378891496560251,-0.06480237658208512,-0.40566407414172884,-0.1292554808083757,-0.18884249993045804
-0.2654907145814285,-0.21165633845320003,-0.11886727938978864,-0.4366200632550265,-0.2008571786321201,-0.3267105869073074
0.16323311676489483,-0.06909440671602207,-0.059398551105731445,-0.4665898129647697,-0.2013104070409084,-0.4737370899977161
-0.03785754180639897,0.3118020464260467,-0.0473482598193356,-0.43516923089904763,-0.3211938893715709,-0.5739958580772176
0.07254513898352788,0.02809624035670888,-0.06091513698762746,-0.3812609522268013,-0.25924874386190555,-0.6490819993451611
0.06440155607949688,0.22201981346557298,0.2395636275011638,-0.18514648241291887,-0.026264969855432446,-0.7187914845258907
0.1709847585235306,0.15625413999271986,0.13715309224805608,0.021704212143967394,-0.0014755091212359378,-0.7041665632689743
0.03980414216692048,0.2913613860954659,-0.0014228564886405587,0.12039233772242161,0.051307199079174096,-0.7698149106931914
-0.06776211393572311,0.0538076958830297,0.26469191791533314,0.008402782189141705,-0.0565244656735822,-0.7722638316187134
-0.1467215127220986,-0.1643383089890314,-0.10566512540252607,0.3284338166966746,0.07459403524587002,-0.7239832447239697
0.05756396662600932,-0.19281561582785897,0.06335918098171565,0.18602489748580556,0.07506139267626485,-0.45364009054500604
0.09257622529260742,-0.12673665668667902,-0.09742638152138758,0.22945299164830912,0.17317421940165428,-0.1818676695244921
0.0130314372674053,0.02649873619182292,-0.044998455827641906,0.20461494568658609,0.12025773507107404,0.05605193674407356
0.3222816023717286,-0.01126826569036754,-0.13623233536841337,0.060122947822146,0.049435415382535014,0.20950977711445734
0.04166745099458672,0.22178707881771326,0.2653830080490621,-0.15328844098094485,0.15794512835536184,0.3271861849085324
-0.1156211862262656,0.0765877142137755,0.04068655922702933,0.15698099721792233,0.11923013761704034,0.13615924247172775
0.010241663816902141,-0.08678159646095537,0.029861373501332514,0.21825402897804685,0.015890841112018377,0.21413457321283197
0.14083877207920653,-0.10710443213675364,-0.06968685830540662,0.18739068708404194,0.031828260418901216,0.3425630455303493
0.09697299498853318,0.15841292338209906,-0.10276233680307977,0.020770607587510134,0.12549766699345088,0.3393575441758124
-0.1509916325649054,0.09815875849368882,-0.014265696186355183,0.09061830804136099,-0.03192271901415189,0.2557369279722467
0.07638960057383853,-0.18849596111368966,-0.1030960885886696,0.11492739413574324,-0.02368546576827213,0.20485195734673145
-0.009792772936134755,0.19943287939565413,-0.07899326065723741,-0.11220596926804445,0.10389387342497224,0.1783335496906494
0.0017726621956700578,-0.08944127664628687,-0.14162461137412005,-0.1480950600713945,0.07922745290422925,0.10998677264000814
