a,b,c,e,d,f
0.08493425832736455,0.12648693141245942,0.023205134094869885,-0.1322022164419324,0.008026223253694167,-0.11078615592366442
0.2530683473893647,0.12041944370701028,0.17153394985667844,-0.16834964328335955,0.12300458465708167,0.01851973973139877
-0.06767911250117405,0.5061456536151323,0.18825159930148588,0.18590693607504516,0.01739585450830662,-0.12214490019748109
0.026312155047974087,0.060033170809492706,0.32176575203093766,0.06548814760766736,-0.019646797359738732,-0.03991023688866445
-0.02156209510312984,0.10361590495101917,0.23461353619828512,0.07236909356402653,0.13677805829440773,0.015025374020339221
-0.025102151518239343,-0.12160662599003691,0.04535258826290945,0.10898761560367307,0.2227985853055274,0.22388883631928752
-0.019575924034903196,-0.18382971715754445,-0.05699284608256236,-0.05951539491038821,0.06430943261285596,0.01986136641524739
0.0017778352374686612,-0.1848832959045327,-0.015480652691902498,-0.03473329009790773,0.0017579560606057684,0.09178838256175957
-0.05874087465209474,-0.10744386798776931,0.009859339604980671,-0.055196924846891454,-0.13486515115230563,0.013364084135444577
-0.06374406559605325,-0.10347225622286996,-0.12470259714208465,-0.0013701863259466054,-0.2565661492964579,-0.06677321613798066
0.06825152021084084,-0.15587599439115696,-0.14767925492872835,-0.14102595790375944,-0.2886773331194258,0.06535015176410296
0.04300247701591145,0.04952621620779359,-0.12421474537386813,-0.07444051080798818,-0.20233563575808194,-0.2042710692021879
0.04556652626577074,0.23242941107465337,-0.10229773011769337,-0.1527189858261023,-0.020980108534586064,-0.24928713547319512
0.00018567838297617453,0.22392554360513864,0.09706746107761363,-0.2942974197650425,-0.05359045775923823,-0.1090370250930269
0.00662215736338094,0.14935815898575722,0.11952888908702508,-0.28525419155505805,-0.05904253283350243,-0.12570166991613965
-0.058566910344794165,-0.06890518775668622,-0.01504049070145174,-0.09869407666609262,-0.12992272331248655,-0.2051989585280442
0.07399485444316954,0.029830346707815515,-0.04920678526743007,-0.08332993276511876,-0.11743940530143904,-0.10276858476723186
-0.028335941426056624,0.13939963774265454,0.04134457280874789,-0.04830262359183916,0.02384881463860409,-0.08146524082050569
-0.01990394397617567,0.07081266324678259,0.04013524573043571,0.042900230633871356,0.03747485476151663,-0.07922073555259164
-0.0730888271572478,0.08783321349539493,0.016998085389360047,-0.09081315024664544,-9.361688984414751e-05,-0.07190849432418822
0.06279720428392986,-0.027929597167146346,0.047115731794965685,-0.10436479373134895,-0.04676430784503893,-0.05415331928708599
-0.03193942301401901,0.1963052963645032,-0.06879124635207665,-0.06834805991579601,-0.10440043553753604,-0.13740554352569173
0.06345342412647495,0.12413562692976868,0.013237059158397946,0.041595955989813735,0.1702059958922011,0.05212033971026078
0.03177023864354146,0.1887825834613713,0.12212686150417468,0.14580389861133045,0.02562120896524273,0.22556292452115903
0.06736727596277155,0.13526653740403233,0.018369112173979525,0.034554040056053094,-0.07078956091579201,0.12930968344523092
0.05908769038113158,0.1096537197307241,-0.08296515846418809,-0.02412717026079915,0.03399512636546554,-0.12617029594452167
-0.006833937569600476,0.009823390934381657,-0.036975636196358484,-0.08284216307796768,-0.135537726715428,-0.03091635025422227
-0.12164770275489466,0.048925294380339865,-0.0024016679367816402,0.001546703446624104,-0.0853173952019528,-0.05825513123704833
0.09905768775199222,0.1024854563645556,-0.19318639851527797,-0.006695133821021555,-0.19428297981904455,-0.0019270879901422298
-0.1540310417655858,0.3220309874693559,0.006190377836737676,0.06064640592192632,-0.03731289827090298,0.09207708089232847
-0.02393882261170243,0.04684603319857636,-0.1283548991834702,-0.016375792249400757,-0.05145256930470528,0.0823346204109329
0.09465556763386476,-0.015287454854714281,-0.012471412362904631,-0.16482232898868676,0.05948327443244801,0.15245213483544492
0.04593776261498492,0.19723688592043181,-0.035145211642567835,-0.2043869346923153,0.13164467477691738,-0.23879606335895873
0.18859201017668034,0.14850411611453002,0.016152930624614318,-0.048120478049836095,-0.09648707956725475,-0.040203403530698664
-0.002755718626369582,0.1384670989125263,0.06663489765515782,-0.07045269033663479,0.007526508718078546,-0.1634907908845023
-0.011642701966242862,0.10466724728614264,0.08756483763188377,-0.0956703529923209,0.04901613535290466,-0.08478158341846943
0.08125802371444683,0.14881835944786626,0.0658347249756058,-0.008839118832357586,0.06722733776523941,-0.26506372148980367
-0.19913201068567024,0.11172186477748058,0.09708521551939953,-0.017510037050770977,0.19154316722863096,-0.14208627545676805
0.06495117674626139,-0.019277392583028505,-0.06019961001995056,-0.14639247633441949,0.07799291074832604,0.10751750741481661
0.010958769397509179,-0.037822934893629014,-0.07667443699427237,-0.16488246403153947,0.1562184503982988,-0.07537079980818509
-0.003578818472542279,0.13382443337231908,0.07496249107952686,-0.04614678765068461,0.015296437747136496,-0.1301985881611929
0.0890177817972867,-0.02572250078160059,-0.04496235120057666,-0.151720719200488,0.1601490927174277,-0.11599846798106174
0.055511402213452056,0.08296681927290009,-0.08311133509125045,-0.025367602601396762,0.022662534739128465,0.021769238244213382
0.13808249843395382,0.13585532339245682,0.24989675340407072,0.05726433601375991,-0.003212487536391938,-0.17047933935859674
0.14848541608497573,0.25100000057722305,0.16737284514634992,-0.15042367109116128,0.14719645430400546,0.1514645824591024
-0.0285818048370265,0.31368377750544446,0.09216968996538036,-0.15767672915630437,0.12711976370100123,0.07996699780385075
-0.04115050397620096,0.18114590719841883,-0.2513381697018953,-0.12704481827326497,0.1014896885280553,0.07935447271564189
0.23536102570650033,0.14003826536895994,-0.1585006958998652,-0.20860555602848052,0.049880666668282836,0.12991256898849168
-0.04606140708678305,-0.12089959649829185,-0.14315984082063007,-0.08854433909555079,0.13615722155674587,0.041941647140686156
-0.1588941591261034,0.011907788204971341,-0.13753514727415395,-0.022463617544747197,0.1669350127302295,0.09054360181568888
-0.009219752273249143,-0.1647696324573535,-0.4025356963106206,-0.02810410492640994,0.020839184835681607,-0.06597416081798164
-0.04626309529278079,0.08840310355777523,-0.15966894411313975,0.08421573567875608,0.027878613692025628,0.057273829168050835
-0.11029360469125135,-0.004471826805991369,-0.1231946816228581,-0.013470064632018816,-0.028980864373834236,0.22465101499972795
0.10355347815537148,-0.1471759235038952,-0.15817117144700155,0.05075761540382509,-0.09816725408028737,0.020130848349815815
0.22839013907189504,0.06724237393272077,0.027986755659891213,0.09869375131556221,-0.02279980302112826,0.12206145205166893
0.10192624615680776,0.12285529942265555,0.05813182565701647,0.07281415940213093,0.04773993833477258,0.13884521636263492
0.006404603645041975,0.1676930420003724,0.12528246849700928,0.08227212770651514,0.12368736002176699,0.08134358372827635
0.10797094714061248,-0.03960474952610834,0.13304304845348544,0.03294911825476997,0.041625832338207464,0.1591302704889067
0.08268281604593884,-0.005051128141632055,-0.01259180271548272,0.03847465664790754,-0.021572839036290117,0.19043223473759607
0.08334629880613484,0.11360757266436139,-0.10960603275245981,-0.16008353174512405,0.026655043038102805,-0.10476988960633413
0.0637356622986542,0.18664543517554547,0.14395004526316613,-0.07641601324205967,-0.07497553811870225,0.009900770820830504
0.014585485122830526,0.22209987301408152,0.028392490238099186,-0.21248051429977188,0.02108545312245401,-0.14087397014301484
0.14719579446000472,0.19528563104189814,0.2527221493855165,-0.19439370604523445,0.07620588109241151,-0.2298353707474014
0.06644637917888521,0.2488724432567307,0.30938433194216713,-0.14796832626865392,-0.04653679836508726,-0.04782549679348949
0.04544192715341854,0.18542115271187665,0.30486230073270576,-0.03853542085605578,0.06152313901008343,-0.0565084316092381
0.11256708580768499,0.17608916570473085,0.2421473747419301,-0.046381562375718874,0.09562181870545813,0.04430034263990393
0.1327539084906395,0.2730116143310103,0.12999663554990123,-0.06121149320377471,0.06798421277701575,-0.18415500826395523
0.25695567443922457,0.19763864840654338,0.18343577416381152,0.03947914573404672,0.2139901055264179,-0.09515797453076494
0.049617484125261305,0.2826103590961541,0.16163464374051573,0.08452385045503438,0.212949725419994,-0.12863559260934407
0.10800628174224568,0.07218183335788722,-0.0013801945797866817,0.062471877100088606,0.2804064966751236,0.1430765384969339
0.1296717894671984,0.1684332547044965,0.05335842690678551,0.10139673324805454,0.1459899217973591,0.11721155269671422
0.10002604729899309,0.3268628699847911,0.13036941904035992,0.1469042192572554,0.18755784313434348,0.2285377116608308
-0.14492782730085405,0.27461369019692333,0.16990315180158638,0.3314347077030193,0.1331072122358717,0.18431386972645086
0.0036180003698969287,0.020023810107431428,-0.013004684741386302,0.19472726238111218,0.13297390637533912,0.22471490961884028
0.0027590121843115,-0.014748552001101606,0.21220179725269012,0.2893967753659914,-0.0009540127576226822,0.23692456908322518
0.2198640247429543,-0.05294515398404637,0.3090110700141776,0.2732404853733931,0.013705475039289929,0.34259888424417695
0.18396076185273152,-0.0033794030091272576,0.24601222128229472,0.24412088073089805,0.07978438860489723,0.29254038247697794
-0.24962976572915907,0.23736788910132633,0.29723090741345476,0.27307008754233575,0.0001067434012181573,0.19155472893724737
0.025855466540214873,-0.12329051381602363,0.010953497666210066,0.2584367666502139,0.021967308511726666,0.24172339483884153
-0.04928965374674807,-0.11143857828531287,0.1136356052145539,0.4585724080093054,-0.1326444175010952,0.1321278495485877
-0.06392743083647573,-0.03790848809845004,0.055893238762253626,0.33231577453437244,-0.10467774443638682,0.05414058956087922
-0.11702717405295592,-0.26491089896095915,0.018052518449121216,0.1569591574813688,0.029482580193916162,-0.08219556050091342
0.09641649463112274,-0.33440919990026285,-0.10252219838654825,0.05228187035389517,-0.016915146903500683,0.39239478506911796
0.014601520735679233,-0.12456618288469247,0.09536299391165656,0.12701278836690108,-0.20758805209748799,0.07996042945882514
-0.13275124283268552,-0.004585149534175242,0.08063609403142459,-0.14563062565928275,-0.10925900478995342,-0.006685448660345261
-0.15343443369409357,-0.15807210272982844,0.027716967550334842,-0.23860867398036745,-0.09365075552541277,-0.054492937690639925
0.17441409413834297,-0.26007499051860555,0.009751820976933653,-0.16869704818842962,-0.1449839754946006,-0.10776784830485657
0.06760940669640343,-0.032298010393103246,0.11735940281582032,-0.22561775205724727,-0.1389118333206446,-0.24970013502884386
-0.072916320263625,0.09858764426301184,0.2814116471247628,-0.24330239477525473,0.05939174274127559,-0.25465028358132474
0.05472294197563729,0.007240456205656547,0.11060427107074383,-0.193471807127624,-0.05641219511523181,-0.051952625244944484
-0.021564273031690905,-0.048301519679151986,0.04639115577942453,-0.052347033017476355,0.122291656480425,-0.2289152347098375
0.008682869035964687,0.08908875274503053,-0.018777924741018005,-0.006113475961321689,0.06865761432359103,-0.20907327507961748
