a,b,c,d,e,f
-0.045605977934647775,0.09214108725513542,-0.1134990889202151,0.05439369587753221,-0.05721482110062416,0.024600485058132816
0.06518075165900272,0.023646030557862567,0.022649856937346904,0.23042312405363508,-0.043231543105535314,0.1711293799640219
0.019496306514784362,0.02892320244857958,0.204195850739894,0.2558884373259492,0.08132632235581791,0.08063773252913217
0.020757506864854926,-0.03314766291236858,0.2222351878687226,0.20585326933988107,0.04561484790537779,0.21456767434426985
0.04161905227828177,0.03482306466658026,-0.04245572384803242,-0.1407990167392244,0.17424692702516456,0.20388478582701847
-0.034367850245402023,0.12250838608197184,-0.015447473802094845,0.09574296725164345,0.04296648625628893,0.3526046089433321
-0.003330084208507167,0.08508734099139297,0.2564987612356249,0.12022146722625619,0.11685951398095906,0.14858419795897432
0.19557444103584004,-0.021982797405416508,0.24770483478031285,0.11872670736930074,0.12569044593731676,0.04250514030208084
-0.13993213445059832,0.11602214252868742,0.10860408578527785,-0.09424857233045604,0.12458408009414448,0.15758746646450775
0.08549932027302798,0.004664779524456902,0.07889208533692971,-0.012720458680234734,0.13305857841137708,0.13441955645005277
-0.10873356389162846,0.17552927100743615,-0.09142934863375836,-0.020591223907582577,-0.08925173660858764,0.10414991909466674
-0.04409764064513646,-0.23281592666281262,-0.020627444933294214,0.3567157482633466,-0.14853780284127807,0.08356463466524415
0.07019039563007552,-0.014834768739240181,-0.017759924009382103,0.09715964947643968,-0.1415862126442382,0.15090460455716792
0.22340663500466143,0.020143808686575088,-0.17559221519839635,0.09577844192152493,-0.03608115292849483,0.03026694713266731
0.06504195516842293,0.2881210934932164,-0.03032279046021212,0.11537309228338516,-0.06397690036511187,0.07448410443542772
0.00895936202150141,0.13225989977157543,0.13613359207183126,0.4408446577002753,0.09982117054458173,-0.06610219594264288
0.008846441830386263,0.09471516624201848,0.07910435505983432,0.22318852008064963,0.5095004179802415,0.08163217204151801
-0.226930253236043,0.04851446193195688,0.03145989649353762,0.30271885996030584,0.35558741973512387,0.2983593781490178
0.20098792354030642,-0.27389134969960094,0.11599405633543443,0.20845823530419777,0.5426757503633923,0.30890367315878775
-0.20004515513076093,-0.005013681075087428,-0.0998068031319484,-0.08545394547602969,0.4872779873991856,0.5783269620468734
-0.12886670314660378,0.07915229645972541,0.050440210759994164,-0.16949988390410356,0.3212035553096814,0.6589055559776145
-0.11196171928449813,-0.052602242889017464,0.08398592331555207,-0.025517627072863147,0.10532629129790815,0.46656001030447114
-0.10014894983139705,-0.018013756256411273,0.087229584218205,-0.17159406778653874,0.1056052723254958,0.37267916205988255
-0.14689061803709366,-0.06716957530647394,0.07123197547209274,-0.1723571718004364,0.16965307458055645,0.35132069457585585
-0.30584281841541305,-0.29924347679363605,0.14426490282427193,-0.129562908104547,0.025205828175926676,0.3283528556972303
-0.027978321528850936,-0.4480282353261894,-0.037642795422621084,-0.45599889494959056,-0.0817846574626039,0.35592846244461707
0.11380938554196092,-0.17576517239854766,-0.2338682003531284,-0.615453280038659,-0.2542548287617815,0.1793315099714831
-0.0986138804240602,-0.02402277068564372,-0.276293546172351,-0.538456445832719,-0.5169865092415171,-0.034661424466797666
-0.00015442381469287642,-0.1628264434426266,-0.11276048034623508,-0.10652368635703277,-0.6703165365065151,-0.33180029820849427
0.045620172146109576,-0.22030115048360538,-0.18996873697610367,-0.3870561874613666,-0.5781399400008199,-0.5963892028458615
0.15034027405494282,0.0028697611073047885,-0.22568284454969034,-0.467054434129477,-0.7066262457089972,-0.6523987539111324
0.09462163245890587,0.1943627151180486,-0.3369692076519791,-0.30516862244430215,-0.8301668387201286,-0.5828238925392082
0.1572480574218849,0.2085693384177486,0.07260429607241513,-0.06069624161181941,-0.8022768018755978,-0.7598042498547242
0.06094329130377373,0.2475931524961934,0.13749513752665204,0.158650353268233,-0.8465593527706414,-0.7947929590670908
-0.1627584426060754,-0.09450642591544003,0.15184572600603302,0.47852530127285053,-0.6491549207241818,-0.9074248755854191
0.0656241033679248,-0.1494285120485768,0.017484818360664373,0.17221150524838363,-0.16302847955707306,-0.8379114935225234
-0.11335898074025638,-0.07641654663758132,-0.1677610618087007,-0.06619090059886613,-0.07126781154121711,-0.5226343343751283
-0.1669649428688794,-0.14614093896129668,-0.09877991309786471,-0.05266093312116361,-0.3486502290385079,-0.16436131101493395
0.023859530288853143,-0.2988262829711837,-0.07848445258944942,0.12123960165934031,-0.28012150447851747,-0.27553528809643996
-0.20089458056142984,0.04419570075906004,-0.031126713954443386,-0.1658653095373778,-0.40522887048855344,-0.33475731042486645
-0.2417079481345733,-0.42257769665845285,0.11540480057991936,-0.18125523734014698,-0.540814211062234,-0.3008833065305774
-0.12520207265299976,-0.27920662773013943,-0.2849791067562509,-0.6397829427517101,-0.6815386054352379,-0.4906119028379458
-0.020620570869634036,-0.2645599836409322,-0.3692248071946612,-0.6686535657372396,-0.9095150496761844,-0.8327094517984217
-0.05839024317599437,-0.010912669723430905,-0.3595240711378027,-0.6968999155225556,-1.1286671458050392,-1.015886703183295
-0.031782885834506364,0.10496187432457463,-0.19849691074785683,-0.40989985818019986,-1.3841065014780678,-1.0669682742461362
0.03667514013198567,-0.018522521145524447,-0.013472264067017153,-0.08288021684417798,-1.3446017837862743,-1.2682787930586574
-0.014681932097018213,-0.0031429326590295126,0.12282158089733779,-0.2147151703807486,-1.1021315205450337,-1.393757853061234
0.07146859214789233,-0.017991743972516197,0.22585636707696288,-0.07705001693173916,-1.0945162802302195,-1.296917180117351
0.024805106770484673,0.05316521770348337,0.07718934497658861,0.09170411557954586,-1.0060451232726753,-1.2714766206559096
0.03157244148204488,0.0678100179257929,0.16521746963011485,0.05532805461789411,-0.7080081165724309,-1.1400494165214095
0.044178143192250725,0.09894235458722084,0.1473023970505107,-0.059083598604909776,-0.5850747370534004,-1.0729115036381585
0.22848828744973598,0.22535291151245643,0.22890765351772327,-0.1273635071875664,-0.6035039653371691,-0.9041844444686573
-0.07797325733356981,0.29410660692749585,0.2741328613047058,-0.043924444652873346,-0.7011789078356732,-0.7601759523801221
0.12242935650259407,-0.14826134752638637,0.43876412650358776,0.2344798228318769,-0.5696220121815686,-0.709795592166778
0.15324806143050734,0.044169539944188,0.1772329133472475,-0.04774315536329975,-0.2773721776315621,-0.7469938803673186
