a,b,c,d,e,f
0.15573554601114253,0.12118585726799297,0.055603151761221103,0.04258336273918198,-0.034369070481223,-0.006991274246903118
0.043918206861226626,0.20883791350497466,0.09275638510760649,0.22364294733994516,-0.05913373459955057,0.06059903174959647
0.06990272201133654,-0.0233223139329806,0.1764815102789492,0.23697826263374522,0.0012371223867166138,0.23962975099930836
-0.01792195543493247,0.08409213418451966,0.08553599990357275,-0.046395346941515064,0.053743962802440905,0.21106095114773007
-0.1088928797703709,0.07012319793684375,0.18125438691148515,0.11506546513196828,-0.07813707138402617,0.06779206029162663
0.00039457218794290705,-0.09087596420343547,-0.0708726553644981,0.08537101765585649,-0.19391031319715551,0.07021505676156961
-0.053902416213383604,-0.0032477461737749026,-0.03909673425132936,0.06151481752006549,-0.011627573285166138,-0.03452085446022038
-0.07911760710055636,-0.2115396510139803,-0.2804609760145819,0.07611233469000789,0.3097574033770277,0.05884811092677057
-0.16800320861231455,-0.04063208195358067,-0.24338325609503736,-0.06924070210793754,0.1857778411717153,0.051699593214862775
-0.017736385605158736,-0.19090968125608887,-0.07879895227778498,-0.18617568865509612,-0.0318818050624892,0.1459411961874567
-0.16147323771115438,-0.02764977873432481,-0.10790607785811429,-0.20230872233935776,0.10505472517329957,0.14403157984413706
-0.01299118113736222,-0.0513647429468154,-0.41178792633725114,-0.10115392031191076,-0.014198572187018373,0.09797847055180003
-0.027010621939450762,-0.0137210095421453,-0.22866550819608608,0.015789099395011417,-0.20611165751172714,0.14873823189276772
0.08200709441980955,0.05940155915321061,-0.17663056040552183,-0.0882441457709404,-0.026102618946206392,-0.03951282705432834
0.19429488140151607,0.007360406211115451,0.022889262953031064,0.03341538673064104,-0.009172845478283433,-0.15345625551807363
-0.12265903177910237,0.11394009617440692,0.042257483939016044,0.009109366573757624,-0.10948902203392885,-0.08232303626445509
0.10925430491882972,-0.1017072093285302,-0.08781629111409707,-0.03986885507820614,-0.004309188406759632,-0.1662922301606787
