a,b,c,e,d,f
-0.015870821781574923,0.11069798978587386,-0.14327902388539757,0.2620311054556752,-0.12476583948847819,-0.09448717738509714
-0.029033364568616153,0.059064290455754086,-0.021097209539424996,0.24717006332463315,-0.0196204119213796,-0.3128910859032847
-0.08434749158619362,0.02774072770128074,-0.042834078080832824,0.43116422161764995,0.07598654098943428,-0.21369181552524355
0.0010291930893387286,-0.024780593130247525,-0.13605500871340115,0.4185415613657833,0.09821221354881919,0.11835739309979589
-0.10429815749583078,-0.19046576094004417,-0.20267877382603167,0.5459936793747552,0.03263401719228834,0.04537163476454513
-0.12829933237953486,-0.009671237197289684,-0.5467422153805345,0.21701222056787656,0.16203405406691235,-0.11799389367476998
0.01219986413485405,-0.14717148033126307,-0.4073474581863502,0.283796830343621,-0.08882180253125782,-0.005437217009986561
0.07234689844921696,0.02801900252340897,-0.5303251538195483,0.13105598706745697,-0.15832680250773923,-0.10870591339918502
0.0020289847483061924,0.03876718212291444,-0.3803209212782694,0.24511658745145737,-0.4203279887405736,-0.26571925075254876
0.2784907479906383,0.002848706398126561,-0.08367887853582218,0.32107535212578364,-0.14937537675761692,-0.6074692803169186
-0.04093287152685234,0.20067052489857198,-0.0538614516430411,0.33366743597796134,-0.0005465247033237565,-0.43207580402220735
0.022785840521911363,-0.06767036208543875,0.2579894666131116,0.46846967724873423,0.07479110305345868,-0.1353365564051864
0.25936151102142346,-0.04521543756673291,-0.11834844735361341,0.25990646160778746,0.13003652396738843,0.22082010857246576
-0.1785888168552497,0.059891763605340334,-0.1760219668282771,0.1985264096399572,-0.050411958892602846,0.22071964168305697
0.1535825015119017,-0.12164151800047182,-0.08709245495418644,0.34928465824736343,-0.1536947650101051,0.14847422725916448
-0.007939361273257315,0.18897046824172306,-0.36307391721457377,0.4676240034702022,0.06522921134965683,-0.1276373078301475
0.05729282160936181,0.08744867613047924,0.05056741699970713,0.6437278168886049,-0.1448702496372079,0.047606135478601444
0.2688362735213206,0.07671617626837822,0.19050082718803094,0.6862393967035526,-0.05750286529698469,-0.13673057697909738
-0.11754964288085487,0.26468423717256484,0.13034094084951822,0.9191485981074949,-0.04158445206379154,-0.07616613985688608
0.09503579214359659,0.12085604079868802,0.451598885635499,1.087117387952864,0.01877503577535158,-0.029570036470341725
0.08966843154572235,0.2589269652998387,0.4120179392150428,1.2520670058610384,-0.019789916219184953,-0.1028632125341741
0.0760010640019031,0.10777333107758919,0.5540876962953568,1.4936832144403958,0.07202366195009809,-0.1048335870441478
-0.04052822594124468,-0.04907902987263598,0.2569789650392208,1.5129578373331412,-0.04768147556452003,-0.041304807716606814
0.1262431047080167,-0.09320035164397672,0.24684513780498635,1.4999619934196802,0.09435960129333643,-0.22069463514001328
0.22743962383423003,0.25938732547446003,0.0030536830658316194,1.2557059477509798,0.04865317155278842,-0.08195037355908182
-0.1240369451655531,0.27962987516981275,0.21888581103499324,1.2261667224492019,-0.014419811450082563,-0.058887209010895614
-0.06686527565950454,0.1895780291560913,0.35293050653692326,1.4051154915708204,0.04535745108074785,0.011015981032806918
-0.0671824886591687,0.01889732769627145,0.5550291637607749,1.5831342073544359,0.18902539478043554,0.10926763697141553
0.15342025171643525,-0.1212838220336136,0.4290307126826006,1.5225112067660849,0.2729546868791681,-0.0063175032767309736
-0.2179491424298226,-0.14097399177164174,0.24216676137947296,1.4645728905783457,0.07835794946470885,0.39406781929153634
-0.20351315388756236,-0.20866352417339112,0.06985898798771095,1.143617331174901,-0.03388109541732288,0.3316723479659476
