a,b,c,d,e,f
-0.0077639773470391735,-0.035067860800302275,0.1484559488583157,-0.11029904979889765,-0.1855170845474752,0.052241428870783285
0.14592984662724484,0.02206155042198269,0.20672021710131047,0.02622850931830718,-0.027562838609597975,0.020958509231088995
-0.26699375772695355,0.21179899945271893,0.06642566544828876,0.10608916763722422,0.04561787642138404,-0.1278753597784571
-0.12041042392817275,0.031570924112476445,0.015493988080603656,0.24964232791878638,0.24195367465143555,-0.13305108757987297
-0.1520092438810255,-0.20084199177915477,-0.09026309382602052,0.06706702583020299,0.0485837599170357,0.08203746359453601
0.01802477451950024,-0.31038993029645423,-0.1328961769448501,-0.20123099825567742,0.24276449587392043,0.09188293090394935
-0.08994352934746391,-0.2758189809941285,-0.15863375542989253,-0.37577864080789314,-0.02811281984941881,0.34779064567004603
-0.08705128684113005,-0.33945466241296607,-0.036049323426302265,-0.466637993523095,-0.10023297732585142,0.27112368254301644
-0.09220804282787312,-0.3133196356382689,-0.12500817347808388,-0.41449131243274023,0.02044556431551165,0.19981771135932075
-0.20375880209948138,-0.41135739060952653,-0.11350946225161887,-0.4077743305815864,-0.054303139808141394,0.16280410550522834
0.04063531614077342,-0.6105866541266001,-0.16158234706837657,-0.5702094771390666,-0.1353973302007705,0.08422359183267689
-0.03687991220668156,-0.417180463998601,-0.12142235020132253,-0.7460788986654261,-0.1090282885353307,-0.030227005393542256
-0.027857205026517593,-0.5214721116332791,-0.09317661767201892,-0.8136568629562486,-0.12397899460590209,-0.016894799525663126
0.08573833701690259,-0.5930614303293286,-0.19807524811764007,-0.9258661252112554,-0.02022802454282857,0.09921785937209605
0.011754454790884966,-0.3419127839446942,-0.11776936521605758,-0.942007541905162,-0.13486035376842842,0.028640358121047503
0.08999646556040847,-0.5799089850664098,-0.09696088815354537,-0.8335236520308595,-0.08253259535491635,-0.2015074840264232
-0.12797918417291143,-0.47527256116147837,-0.02320964559802768,-0.9701272852849288,-0.1452459376748249,-0.16406665429437883
0.07415469341740744,-0.51356114454676,0.005801250848730743,-0.6799472207577444,-0.06367612975313464,0.027871080669444978
-0.33351366317296927,-0.3776039393305756,-0.06707893405370041,-0.8820076830297262,0.03743786955979166,-0.02463482072523859
-0.024459189402105647,-0.6216623014327171,-0.19300525496817295,-0.7734190233502161,-0.2906460999363427,0.24199132744321317
-0.13078065812729187,-0.6076426802713419,-0.15206915821009245,-0.8467557842131355,-0.31319193494379804,-0.12639419691281284
-0.0395097157522046,-0.6389189440110564,-0.1002175823904386,-0.866926508318298,-0.18264137212749482,-0.3142197522976714
-0.12542148630297925,-0.5638379077517026,0.10932479440651369,-0.7305723088892704,-0.18983753064927475,-0.2750558779188703
-0.10845350247032506,-0.6688675351535205,-0.06814329538384821,-0.762988672520793,-0.020103473366769223,-0.10877579125243067
0.060136178912510524,-0.726230497568469,-0.0732443590101928,-0.9780751929791531,-0.1811239624900871,-0.07235393100202213
0.028126233135424034,-0.677087180944632,-0.00846367996226929,-1.0652790138694326,-0.1045426015352281,-0.2616261637607157
0.032575544237239344,-0.43105844392470377,-0.2208817563431351,-1.0284807561750142,-0.17782657853555958,-0.25190667023572594
-0.1776764721975475,-0.488457789993504,-0.2524624935575462,-0.9392683038092562,-0.2994841889722154,-0.2948969350079378
-0.050812110452696194,-0.6154300885838934,-0.03411370416957251,-1.0069452179491727,-0.32267858273402417,-0.49328003051728353
-0.06828923572922094,-0.5093318440689178,0.012498590538661397,-1.0589887056538227,-0.22361826799921225,-0.5226300652056914
0.09106245376335498,-0.5345078043047518,0.0693306845683265,-1.099711423735608,-0.2051874941107632,-0.27497765105920247
0.19380446360888934,-0.6645639998126478,-0.011012867907753094,-1.1121590151016498,-0.23990577669399893,-0.44580527716403634
-0.07188049302968619,-0.5339494084047692,0.06392590584595997,-1.0508094249001045,-0.2751637584343319,-0.4859205941010354
0.0509121256715566,-0.6140161455409182,-0.10992542566041981,-1.0151278140912428,-0.1323676561631065,-0.2657326548712897
-0.15394139714336877,-0.7107290456130733,0.10730307104830687,-1.050054763685809,-0.2235738739770486,-0.22749795270819828
-0.0398952041407459,-0.6053209204273379,-0.0071355717873696975,-1.0707921549990573,-0.20219249060469763,-0.27005752081755197
0.06365868345988572,-0.6926669679223489,0.0017288252944455415,-1.2387766560059201,-0.10695599262997095,-0.32339096504686426
0.0906401209404971,-0.7448727257559628,-0.15535320807690234,-1.310830279903441,-0.12081760066833246,-0.18220647644596294
0.0702880596937678,-0.5463664312929581,-0.04912249681708525,-1.2613697336449698,-0.2554207913109879,-0.153315316401428
-0.16344942449730127,-0.3936494869051876,0.060694832992845386,-1.058512556083097,-0.27388432547579894,-0.2779691306264927
0.2662984393354681,-0.46402865570753304,0.005621193524338538,-0.6996456361964462,-0.3297998835313719,-0.2453173360016217
-0.11604427533682081,-0.1818020711121545,0.03640906391805489,-0.7682751571728967,-0.28897203601518906,-0.4259769130550687
0.11255089661220513,-0.3677208253868402,0.04287398506355974,-0.7870460263814394,-0.32138096719839127,-0.3552751098601057
-0.2047224849593118,-0.15053254396751475,0.04407044353790528,-0.8951079334531195,-0.3163373166573245,-0.21174885799310034
0.1263387674276136,-0.15778553051229446,-0.1214755434674169,-0.8139275582791615,-0.10679037967695845,-0.4093899152951586
-0.15967302656744028,-0.017453046954628515,0.02462246057646918,-0.628101899545439,-0.2417122090751836,-0.3024443494575845
-0.02682900659556954,-0.06788574430243925,-0.06476315228897331,-0.3104499984919008,-0.18231300223381663,-0.3982324765562914
0.06470734143667242,-0.14960554886932464,-0.09262842279576151,-0.33195074113010103,-0.26452107587779017,-0.43091728815072583
-0.07521015562907662,-0.06527426131523964,-0.09669338339636,-0.23211398741839218,-0.16701566297809375,-0.38910333456831836
-0.22530999496296686,-0.11061804240782512,-0.06713067487021339,-0.1902006547174203,-0.11379174222390606,-0.5358822133382238
-0.0054536566902742695,-0.2148783282315541,0.04629962019692296,-0.12220332856483695,-0.027793264854929944,-0.39190419701000434
0.14984753853493948,-0.3229516574990114,-0.1417731280944436,0.04640230362839878,0.039527911027986265,-0.3052470268540872
-0.14050026180478273,-0.1316105407387911,-0.048540864847425175,-0.11320474567606487,-0.17528989406023557,-0.09391393829198302
0.07812871115349251,-0.11486058508583756,-0.1352006361573509,-0.12745745547773907,-0.10069286203831318,-0.07195178704038563
-0.008668788270391949,-0.05269662660437531,-0.1995353582509723,-0.19876516145666967,-0.0013086010396966968,-0.0030007423886015405
0.0691642185186405,0.12192462170411358,-0.10673489862161079,-0.3356789704205987,-0.2955961767437352,-0.21656192926681547
-0.0865132291695428,0.24744293533034617,-0.07178526949331632,-0.05085091437544334,-0.38887360962468565,-0.2570188806533822
0.16118288514998452,0.12363538564763957,-0.035053507182251045,0.08308822351371427,-0.2876629692816525,-0.2992835193343692
0.29027502834521046,0.16055339764046006,-0.10235008387890547,-0.018262748043426813,-0.3280369711486515,-0.5166841343498357
-0.17282348967988986,0.42922567051089333,-0.15434985024384212,-0.0022013606638075917,-0.3405708772219087,-0.6191110166544433
-0.28649775303883906,0.2659873146969258,-0.33852756270202067,0.25855007465513047,-0.29055323498193025,-0.5735629958628103
0.11180490382799535,-0.0370057433142886,-0.3156619278452566,0.41766882827336893,-0.3773223572372889,-0.4481243754641835
0.17195931269705123,0.07804362199193174,-0.08410799259526504,0.45827779279391995,-0.4097227124204189,-0.3469934068218757
0.020192788101018766,0.15278026170739964,0.0007061661992614696,0.5377624545622762,-0.20740380176700418,-0.380355485845775
-0.12399587183566649,0.09578969340733781,0.05290970447306982,0.3531283745526088,-0.09437159627580025,-0.3306594776905587
-0.10248560260439783,-0.10086864052652894,0.018913497424594534,0.5586631373335786,0.06862349618110214,-0.16681075678375878
