a,b,c,e,d,f
-0.11227073686677089,0.1594283768013858,-0.014833189821298904,0.03931825237704434,0.05382800478833153,-0.002648599856726946
0.08190384016787124,0.09870301371805791,-0.11933069134302077,0.0032086457278658227,-0.018157484279649836,-0.07535778839390699
0.08232945280062587,0.021190151176833094,-0.01361077214039709,0.06373067804845677,-0.04111208238567599,-0.045357457471129604
-0.17323488727603403,0.12010970350080122,0.023803586991237823,0.2759738449773044,0.11177115804629711,-0.1349638699610627
-0.11977538701920386,0.07154833042563866,-0.2110030839729166,0.1781741903010283,0.13458752140677052,-0.0764134369627863
-0.044663794415485084,0.024500875937769173,-0.08716583285337784,0.2421412430460874,0.09654457450774606,-0.3692916476365737
-0.07877515358049654,0.050244070396253164,0.15869886303036423,0.2772175372852344,0.0801503054992146,-0.2572835538364967
-0.07820802994047162,-0.20119895611008573,-0.11622489856045255,0.2988510786612792,0.1248013699349092,-0.1767020452199969
-0.13873342345547215,-0.340895207637207,-0.0685435169851837,0.17306053583170466,-0.08811106546978588,-0.2329531295344019
0.3453189359064303,-0.3559410791855939,-0.2029435894235504,0.167236872470804,-0.11821025048007158,-0.068674172746993
-0.0343650488796175,-0.02510350642743664,0.26749884159206727,0.199416762721326,-0.1376707924578821,-0.21407816963756285
0.016570661816907833,-0.031127153968762214,0.04254897645532256,0.3354147854859336,0.22808284471374574,0.05372849079451
-0.0579738152528294,0.18998744951853988,-0.14360894082927383,0.05328079935116121,0.23202769653337701,0.09709696265312218
0.03045730131041334,-0.010101182914673608,-0.14619038956912028,0.08701240979846708,0.06584765278636674,-0.14783961777773386
0.02692815021009424,0.07901426366915193,-0.06968990771462255,0.23325902136641363,-0.13850506134184343,-0.3015568724669915
0.154176772627917,0.07298719334492601,0.02377402390255911,0.1635339596697833,-0.057775060665588907,-0.275599446710867
0.10561098983312389,0.28932439170996144,0.23608231795982176,0.23549508003948688,0.04140716401458657,-0.07212491844464614
-0.028989739060305192,0.32506250591068453,0.1368388330940533,0.38580965500994285,0.28611211166587647,0.09183172374843228
0.09758573242149149,0.23538433414420193,0.07231301293183712,0.17822560609148091,0.1699406347245257,0.1512435441124323
-0.15707482258177363,0.5110103915810528,0.076485528321413,0.22363590162020183,0.23946875117430647,-0.02614138447208536
0.07437796380018397,0.4194866128845355,-0.12634335483827347,0.4150020974444008,0.1469459199549109,0.1734484262302481
0.1377278485064646,0.47097980008473606,0.1310296077827027,0.5072108976714609,0.0406396421619348,0.09503052365400506
-0.2994294917612945,0.4216762564213008,0.279147492786651,0.5889963385219439,0.08158895500633633,0.19143104054437624
0.15650625970493362,0.05724083415451808,-0.1349060686307541,0.6373439848903739,0.3751247747965615,0.225625585075168
0.0373135105473402,0.12024416099393459,0.1198813860465924,0.6159918705819615,0.17382031884407997,-0.04678755633517939
-0.07174492815173705,0.15267910415738412,0.2198764981678989,0.6845168113507871,0.1224951877594128,0.09542184354157096
-0.1579380298026069,0.12230358777923776,-0.049424245261714184,0.749246781358227,0.2557294494528654,0.24025421915749562
0.09348554991448227,-0.05446031185023817,-0.23724558323722464,0.7091344732356314,0.11439485381165787,0.08480108699838883
0.05937101128824093,-0.00991178617408478,-0.12385859278977486,0.6624340740088274,-0.31975967420022583,-0.16914718665106057
-0.034488049394105685,0.06269010233944769,-0.08286489272118708,0.8034607555232881,-0.25497236434281123,-0.21144604388922067
-0.025340708361999788,-0.18199014335246005,-0.1669276393419079,0.8086480565726553,-0.2642754494356752,-0.1265281264123858
0.02689619334267952,-0.0325225298093797,-0.09892615885557306,0.7855329749649367,-0.25436209786599256,-0.29924345553086873
0.1685240780073159,-0.18318364291034453,0.07567507076545299,0.8554373013759091,-0.20173301367817398,-0.2398913352638339
0.07869104337311415,-0.06213226846106268,0.1735619595098493,0.7305400785127133,0.008546095370142136,0.05117935160448174
-0.1254559171782252,0.062288606534194095,0.08339386495097756,0.6780124037869029,0.1383143081941785,0.12223305790402206
0.09814939535946327,-0.13641273383022592,-0.3156499899987377,0.6250700952996229,0.10444107978006492,0.07531419872143331
-0.061509348189574445,-0.05422332213966348,-0.05651213329247437,0.6507090602208039,-0.06388786312292402,-0.08862701250796567
-0.05612864797681334,-0.18807934277673513,-0.04561487198227711,0.5327434276014061,0.04328345747165638,-0.312336972641209
0.0398805897114692,-0.15355004214162715,-0.12237409715976953,0.5286192445990137,0.017839264600999678,-0.20139360071487714
0.1634223198860587,-0.07513540207111993,-0.13815416303797856,0.573763407486083,-0.06056279363456457,-0.336306798889608
-0.21013153471942236,0.13410762556840009,0.04846861003389823,0.48106999180711063,-0.18241187359847616,-0.2245569893006631
-0.04039461800526327,-0.1407084715154165,-0.08373514651768971,0.23752297343859166,-0.024910305714788993,0.05287437109997827
0.08314454008702296,-0.14436890237029593,-0.05525729893234593,0.31531705807098365,-0.23012472049646615,-0.12704647358555163
-0.08969382256600701,0.08889880412279522,0.07598218471142403,0.42139687570038475,-0.226710222317475,-0.13472081091289453
-0.03061389297871405,0.04751375489798611,0.03090145652696527,0.38945581612519564,0.028954331978181036,0.10520277033072996
-0.16272163967938724,0.11372589948677896,0.02463350181396781,0.28485531235154543,0.15341911190314764,0.15042545891199569
-0.11129566897536117,-0.18530403095246006,-0.16054689422146856,0.3251292921367217,0.26255390431142567,0.14672132654508627
-0.02572283271153407,-0.26955115574453975,-0.3245314645905339,0.20620249715358335,0.14510458106005775,-0.04309309024090591
0.1353853643193723,-0.2634954980111693,-0.2639359019723551,0.11947165116693195,0.013277939578484277,-0.33569891428734616
-0.006405055704000996,-0.17451489941596382,0.07006665869996564,-0.07104912501770468,-0.1679963774120129,-0.6057443337874142
