a,b,c,e,d,f
-0.018706466978056266,-0.1153337593024753,-0.09503537682425117,-0.013595895514220305,-0.08082335690018472,0.045316077902648695
0.1006537321298828,0.01574177971001788,-0.09763820550919373,-0.021010693117621937,0.09932794869790908,-0.016092787594002733
0.1256294101277016,-0.05865555806791897,0.04250849431561385,-0.1975587577372916,0.12185753724064388,0.04552185371254364
-0.04143841114015294,-0.11204848598578923,0.018871959376276802,-0.0946146865883697,0.034568785876702326,0.28217699483743
0.06682319440497335,0.10634765934730982,0.03673310003358468,-0.21322629402031584,0.13757493698589984,0.2759031404454534
-0.29558593808980155,-0.029040532985155923,-0.008809271859734631,-0.04245507478025552,-0.07500660945708895,0.16489686694922615
0.014100697456671672,0.001576657014814603,-0.10775146793061541,-0.01488573629454433,-0.1604195471197582,0.1840933146248037
0.19511581643881667,0.07335145640593797,0.08143885560972725,0.06993406386033554,0.07637357390898353,0.1870109336225257
0.0853145803509748,0.04564708596053118,0.1552007888844077,0.2863860646172543,0.18758959211150414,0.19465023963645695
0.1640534077493525,-0.010880739814962175,-0.07686477247589035,0.2669323741065906,0.16611815180943773,0.195745412306787
-0.04544419084791575,0.03803300008151132,-0.1129608928148802,0.18277200056593404,-0.027364444439242533,-0.08957736188792995
0.019852050046731715,-0.11508405308917627,-0.19836663929932424,0.2247873779204521,-0.03960325925265527,-0.22930393648062208
0.2614989826011343,0.06581505247431671,-0.26762762187782513,0.1348106344262281,-0.1493194870042275,-0.29113644738619754
0.0017818624828582971,0.0045053399176207196,-0.20323711779192596,0.17506731195453915,-0.006171161345348092,-0.33710905360824117
0.20868572205177321,-0.07933404321373369,-0.15439023682993616,0.2051474375171193,-0.09370877286425748,-0.28693321050718207
-0.03763571789765883,-0.009816384871858305,-0.07589101965112871,0.22867575329688378,0.07290459147770652,-0.530614304671729
-0.02623586786046586,0.12562726287585008,-0.050652988923487324,0.06969938914713036,0.01689156253202591,-0.31836189791723113
-0.06480034089811944,0.25247217648644005,0.20927048475891305,0.12929194708465191,0.16729442590330323,-0.3376966337270498
-0.036443721475545095,0.23327955824013574,-0.049181934461566046,0.22624588899501413,0.040255839213298096,0.005836071514317351
-0.01532778887823152,0.27947137753560874,-0.17937494610777568,0.42198617012721906,0.011592388795753604,-0.00036135983148269726
-0.060172250697966764,0.17676199200491738,-0.09780855518801254,0.8025487946182197,-0.11391404359904767,0.0861731064124547
-0.05766241517906284,-0.033753834710677194,-0.1365573368641833,0.9648655814842648,-0.10959235772365197,-0.17090437328101454
-0.01292093400303102,0.06240329901655635,-0.2576949897087767,0.7388458469969075,-0.05199019205699361,-0.11457695192739926
0.18514281077321276,0.10631352847628943,-0.12099329535104557,0.8233582610079726,-0.11801291339136563,-0.21718818712777768
-0.1372588512268759,-0.20477669780966057,-0.08538766006387563,0.8075751544718613,-0.11984240015292179,-0.27443227897704087
0.02722738318614769,0.034679693723126126,-0.11462813251007889,0.4104923658780036,0.024644066686256287,-0.42891862289869115
-0.08934659001776353,0.09925609425075474,-0.20423929953662376,0.45010854468808625,0.05559807938471152,-0.4180271711848713
0.005155577024885866,0.054678454223608085,-0.1435397213845259,0.5735318194633183,-0.10917304884203735,-0.6384693781575209
0.2652149352480007,0.06420715892593065,-0.09679752496846136,0.5163195663162725,-0.012853250736035889,-0.6944153190835646
0.06898438396379156,0.1793200632356223,-0.17522712562937792,0.3934167161431554,0.018586498678871986,-0.5994160050738264
-0.16795072388024776,0.06038874212727682,-0.18844582651522873,0.5534306085382408,-0.003319835011899905,-0.5670684195037381
-0.026462059608799313,0.2612318536787891,-0.25602067800367156,0.6223799559544612,-0.07033039701280767,-0.7531954242360908
-0.12862980586727743,0.26146587481021905,-0.4423014187885098,0.8695094633607521,-0.11607570796200024,-0.8587556212124332
-0.04914637049358987,0.17471899038558852,-0.3715489293588356,0.941240278745371,-0.1526418742707074,-0.968766183457016
-0.17160949615251117,0.011897677127583472,-0.5211918076091034,1.0256653376678186,-0.005111804051863948,-0.9603875935400886
0.1289766522279027,-0.020726002973383985,-0.4929123130064901,1.112572442443401,-0.013325748088207856,-1.0918859830070862
-0.03710640794699585,-0.051848221437185975,-0.25100210533229383,0.9698418158829737,0.14945766451240247,-1.2528642355988824
-0.08708478058290242,0.018266438930300485,-0.2230390580357732,0.7866790817607374,0.010002696191159934,-1.0387668454418115
0.043789026482178986,-0.10002965370114025,-0.21637145889880954,0.6827768142701401,-0.15871690322452595,-0.900945226819215
0.005204375487439981,0.12004104381537443,-0.09388522332166191,0.5224826763947361,-0.11271345966500765,-0.8934618847664446
-0.027213280980876844,0.04075777645614763,-0.07396596218916633,0.6374136204415924,0.13966522530235265,-0.712503519706953
0.012037057858343388,0.13850924235599357,0.05430877854106814,0.6909047037344153,0.0873302049719934,-0.8970351044322502
0.037793724798058786,0.1133797581861178,0.022405718622473758,0.7517323053260396,0.12563562934918315,-0.7703264353574709
-0.0297290346655847,0.029970668081906893,0.03829142291544881,0.749229914421742,0.03700360986750149,-0.487135462403815
0.06577990727099711,-0.16917443653832492,0.11448231248701768,0.6279405151971409,0.08174306300301401,-0.4199804861681637
-0.1485692203361866,0.006290774397823771,0.12097161092397626,0.5552220386976583,0.2312182617401577,-0.3010335642438227
-0.08866425071057221,0.1648972668473709,0.005662273249773024,0.328907471636003,-0.17780416810093852,-0.2013744253629126
-0.0666187113586533,-0.0003542592013032024,-0.0299679868826788,0.5683991035256867,-0.04551385484075407,-0.27104301521450697
-0.12939579683091437,-0.062442045253194425,0.06910760692210344,0.5551751880611269,-0.08102016918668244,-0.2983585047983753
-0.036029070675085616,0.055256439021169765,-0.06227501260943239,0.5219854310575681,0.04879928904413876,-0.27441289615423803
0.08991626597158628,0.11010986789558092,0.042651176786513145,0.45044552748070354,-0.03207035385195294,-0.26684676100359067
0.170785101170444,0.13904765077675793,0.09229651509737491,0.6352961165127693,0.04407571383704586,-0.20079769393372682
0.18469664091497856,0.36703331694347513,-0.12743179209367184,0.752082683004065,-0.11793651691647429,-0.048264986827423424
0.006703668139091838,0.22515289825793264,-0.24812338487591176,1.0637844145788686,-0.4125638021867025,-0.11324972322233323
