a,b,c,d,e,f
0.16451023232809012,0.013158589391800306,0.06017669243459182,-0.019830464293834775,-0.012356050006958523,0.04148509461857096
0.030479248955012403,0.03236606863009522,-0.02336741078875277,0.16796316277395565,0.09302443470058609,-0.15561802674219358
-0.0298984964781456,-0.030477688172107883,0.012449612162712781,0.1383276010453473,0.3044066361275027,-0.008410711627841544
0.11240438229778965,0.07677023324565806,-0.04187056577357494,0.13484404228957922,0.3209719660414879,0.016532102990923628
-0.059322615233966085,0.3143687773417123,-0.11863886053322215,0.2892732054233838,0.18858439011871783,0.05286683447433649
0.18761885384738708,0.21501831702013732,0.006451467581701308,0.03902408572769273,0.06523720830983094,0.14260697503380704
0.04289623824882377,0.12300954169481551,0.054468353314751514,0.03740625026366203,-0.0600216510638004,0.15120107976993855
0.11773837816344246,0.06895922371911642,0.06451073140492021,0.05220466502392693,0.059883211048058535,0.0872847026866089
-0.14861599374948514,0.1697454143319726,0.36153335009209014,-0.008032709505511455,0.011908059842606851,0.0533947909010473
-0.08236906833073789,0.11576560917355218,0.08384545567096624,0.07586650643557562,0.11263554927124882,0.1821624816428102
-0.11242648895637135,-0.005956848685438873,-0.11829253332825818,0.18425345505473084,0.17921643610214952,0.03861538945664565
-0.11802811382057707,0.030212505879169287,-0.049016890797519315,0.13102884084904942,0.10795514584414406,-0.014710573777769742
0.0724356977435151,-0.02199507423693811,-0.24051145746502992,0.039544531411362535,-0.007998034327182643,0.0924021045660465
-0.009025379109256777,-0.004677922626500734,-0.0878678158819643,0.01614746862400522,0.16406431716093217,0.09965520905480825
0.05148917387923062,-0.13794566472258252,0.036525092997163576,-0.20929271107522654,0.09889842001571195,0.043350132474991664
0.2726686110038024,-0.07481467712561339,0.1526203104823832,-0.23937875739982958,0.18740840677848924,-0.1909139652032207
0.02547720960773039,0.170270338449921,-0.07372290964919509,-0.14110574104435702,0.11795177758532381,-0.2008270715229211
0.11666502585313654,-0.043712728858168196,-0.053436488021549274,-0.01143767567656109,0.010747980694419401,-0.01678381553091146
0.26953731921378693,0.13069231900498815,0.054606903115568955,-0.2002730267297935,0.21427103550239218,-0.007432637561047849
0.24974811231863486,0.46510208734834163,0.13880039771324187,-0.21094761287220035,0.177578835538367,-0.11713197823752414
-0.05556986549711313,0.32505441946765035,0.3628415881484181,-0.06806101348464769,-0.0749808494872929,-0.04006514613984333
0.10230160319036995,0.24380177671741546,0.05367927071659261,0.0019954198379146804,-0.08301232068542791,-0.13412788272721826
-0.15278852921682837,0.1437259159930526,0.08440111796811625,-0.09804676916883162,-0.1250243592992028,-0.01933179028481309
-0.21221158883037156,-0.10240692439097646,0.007459466916747884,-0.03726156919735391,-0.11243949464027943,-0.060432689897481025
-0.1867003033331291,-0.003601838364274801,0.11454283351134271,-0.00906552114327641,-0.2149167155011373,-0.017377516409368944
-0.04946262372945716,0.008961358751996662,0.05784892106440685,-0.09155572402327436,-0.06029285351441219,-0.12819202964708196
0.020668045925349415,-0.14118540036557514,-0.10313714826518765,0.0031250566735996875,-0.03951341619988728,-0.17424460262467034
-0.07475678236254601,0.06554505891196591,-0.14558217708460536,-0.04950798709405344,-0.13015080973050444,-0.007804497785957345
-0.07237767066503625,0.01820620649418174,0.016226565633022376,-0.040523436566830905,0.01982775808888012,0.09847043356254834
0.09372120158573148,-0.07564360130182132,0.12202385162678575,-0.12350828669240307,0.20291110057160805,0.035928833867748415
0.010332834939034485,-0.04415062405536755,0.1557427265108147,-0.00866203406845023,0.020366665622698746,-0.14723982882771264
-0.03953956996955368,0.013052049112498167,0.12160986956999918,-0.03150798104163198,0.04347673967447719,-0.06571308931061347
-0.1294299739002771,0.09765497175843936,0.09870041850983044,0.03235929238959068,0.24293174049396618,-0.060760869222556996
-0.12054555943671394,-0.0845922763669276,0.22825770831061987,-0.01923108364461141,0.11606921858294363,0.04646787421972691
0.04703298412415409,-0.03458004738008823,-0.012221353949430613,0.1670562996418934,-0.09655413623658282,-0.16663880190479194
0.0005554527065538967,0.0896491194031736,0.1750341443676822,0.09745829102731442,-0.07327859754831309,0.26395673045014534
0.04407866797421109,-0.04224568543301134,-0.026398350152469052,-0.027081582851658167,-0.05524055770130596,0.25619400437737494
-0.16005592978448294,0.023797159890893232,0.11113924493517892,0.02459210970638981,-0.023886691554614536,0.04318774363524156
-0.05680771918737041,-0.18796607455898595,-0.009880574416851232,0.04129117689979368,-0.14232613852711734,-0.059073796517261426
0.014600237275701637,-0.04995368738263657,-0.07776534521785153,-0.002414376033457666,-0.18134277669515136,0.11266248785231513
0.20150326201235366,-0.07762196325895025,0.15920896238607252,-0.06314776121697949,-0.0713259292765937,0.09519267433066977
0.01232163955134593,0.17358796427549478,-0.04681769011818958,-0.11850172421250363,-0.0017151671862848349,-0.07054761241059536
