a,b,c,e,d,f
0.04227376199570501,0.11831648818351365,-0.02465296116743701,0.04744215238287435,-0.037440498015759736,0.018241792472914325
0.050574415228605396,0.11385012624913352,0.06149060204731073,0.03864152669554062,0.03741529563233361,-0.019824731967042507
0.12062326100957337,0.19447346576362912,-0.04393074629629842,-0.053248229317742896,0.01000246454848202,-0.06820151065217599
-0.008444188794461176,0.15412944308707266,0.04979900802295642,0.030965428920278454,-0.1460349074156509,0.04133469221379012
-0.06399599087888351,0.17682894715581626,-0.0931829849320027,0.2138542121945927,-0.08502115386782365,0.04528429953551505
0.03466843357684017,0.03683530991909004,0.019727381262706345,0.16041715120219105,-0.25235875847593303,-0.0036090641026191236
0.11685771862877699,0.005016312833599976,0.009161175300535325,0.05322995082394849,-0.32377580823725466,-0.03603054691455439
0.09685459348381234,0.16167955945593376,-0.014301978891195291,0.1317895410842917,-0.36999416214841735,0.18493853443992322
-0.04749922530204608,0.29331598349273597,0.0061344348220753984,0.08748906205955186,-0.0991303249673845,0.1267142557803124
0.041616457710299884,0.2876247808320958,0.15301275941996417,0.20315503519177652,-0.049158716724897765,-4.9369686318861614e-05
-0.06803038052417128,0.29166916671588416,0.14530626637815386,0.17145255031847798,0.12760413684352911,0.13914964563364457
-0.04411749859727048,-0.01819089740934235,0.1269870087302904,0.3251091693532151,0.1664291553524151,0.3961682866089329
-0.024902185942754767,0.06479644226904668,-0.12144133579473497,0.0015563714426457716,0.05677313198449878,0.4218530136353551
-0.13620807596142503,0.010773345573296848,0.0021234427766510366,0.057281272320967296,0.08604416412657485,0.2688234177952021
-0.05885456635214721,-0.29939178740906564,-0.12672113740225863,-0.13725933643623175,0.10703468846515327,0.3023501157935952
-0.05880004160981324,-0.262164008725313,-0.14257161350556258,-0.05296107070965164,0.05281346289052486,0.31508311569439296
0.045818452715441216,-0.11498162136787055,-0.12434418037674824,-0.3517763743783273,0.024334027666674377,0.2592469586211901
0.022474579999170255,0.09136285768500566,-0.2576760898478036,0.03129651909190169,-0.02595728876831896,0.1023473170269433
0.03969536202693291,0.2517254761790153,-0.04099713146014892,0.045976170485391904,-0.03385922394417315,-0.000665821712497322
0.002993861091972694,0.3321553142529445,0.03193632723498845,0.17050888294313876,-0.1782442866995638,0.14356445472677404
-0.24217100061210617,0.29851378366888226,-0.07940747656525357,0.32248008590530863,-0.10991128507724925,-0.08323291732834595
-0.019411626656611766,0.011744756717475324,-0.08202893088364235,0.21130332413764996,-0.2404938608365719,-0.10801301254945772
-0.1111048576369392,0.04185350524148844,0.0230182131963655,-0.054640379500882526,-0.12277431166041153,-0.17991825538530115
-0.0027844947145705123,-0.27248595390991803,0.12107822854811826,-0.04902261506291131,-0.147664038163073,-0.3209043780655766
0.09724913764331289,-0.20564962794784428,0.05361821274358192,-0.27117645946731916,-0.16591870630240202,-0.012298910552957051
0.3060739780529463,-0.04532936234191921,-0.03212301559858752,-0.12537582131677982,-0.1387753680966765,-0.13946059163143276
0.035894242593783744,0.2537684112646092,-0.031470270089150154,-0.07368108173620777,-0.15811000792019778,-0.18135362684719555
0.13692744456774872,0.29787121171995745,-0.021395826714660622,0.25275039256698584,-0.12866228833754015,-0.19288868125907982
0.08877422051400982,0.22266559267151356,0.04028641924729264,0.3200604460209786,-0.20413714676335806,-0.18178582792509754
-0.04189756261862782,0.3755866969844282,0.026883828466728904,0.28154574573773117,-0.0981570319206862,-0.2472088756240512
-0.09575481740152839,0.30226297815280495,0.08425560996291595,0.17688516655103742,0.02227530697484255,-0.20793403951677228
0.05120491961193653,0.14071680086933228,0.03144809541791289,0.41080637921087754,0.11387568360835364,-0.08974852443107888
0.07187432666928296,0.1775248259687087,-0.005903662268984526,0.15976392055034566,-0.00984891709343139,-0.001908765142799737
-0.1587669044560066,0.23774446376584454,0.11539268826731665,0.2728986969253093,-0.02566691584866756,-0.01745570785466893
0.05818571113245823,0.043710974659186386,0.15972389043803537,0.17274093296185836,-0.0579121037640933,0.0003473495470157628
0.02975279694790135,0.06013357617255588,0.23449941992744047,0.08007520058576012,-0.030653395080686943,-0.028072348323822494
0.004207802827478211,0.024949915327480855,0.15032874795855575,0.0500333772234916,0.10006843490264161,0.2849459566347884
-0.01959472725176724,0.040042553972273034,0.026209897026629486,-0.06994017207234754,-0.02443227485730752,0.2984811954427777
0.08487820295478661,-0.01809802953098155,-0.1361033095466985,-0.04767616236466207,-0.09988767211633369,0.23481262699367753
-0.17573718008981365,0.16764568154983303,-0.2713392480180609,-0.0437540595654066,-0.10558758745027282,0.08019258522086206
0.05236708917767141,-0.1423237264795298,0.18140418081657858,0.11008385749799998,-0.26674985623742825,0.19373531612044895
-0.04034333262694709,0.02470918444592375,0.017151552586700397,-0.05311749182032005,-0.19410981358268753,0.077708272985621
-0.279535572183872,-0.05493191227693418,0.01864196209802339,0.1688082653405364,-0.08698395725573142,0.17412514620391426
0.022576496368507344,-0.4792310833308216,0.09653331388503175,-0.02882818365624361,-0.018453256532592797,0.20707357536079812
0.07286210770260149,-0.35808240398414076,0.11520377966571856,-0.35375862182732004,0.27571542203757565,0.26995589011924515
0.10266399202232589,-0.250066512119642,-0.18405636660699773,-0.36721502423913865,0.29500760751258437,0.21112843305490384
0.17530512796986927,-0.09897638649712417,0.038439666518283205,-0.27930893970479154,0.1495496799911283,0.18431604662073942
-0.07966819414070828,-0.0879091791778982,-0.017855919492744884,-0.07808017401005621,0.18407124718697737,0.08566382557920113
0.03086127176976044,-0.18286463965265148,0.01238871854183867,0.05540258218853367,0.07081170646872217,0.07809249274564685
