a,b,c,d,e,f
0.14129585061654518,0.06481094022369348,0.18967135132293578,-0.20997809230777761,-0.11248736315283583,-0.03351452708171209
0.06997194734674678,0.1280162026526274,0.2688066255792322,-0.26232403657032727,0.261429520809032,-0.18133009662048194
-0.19253881493635222,0.2695599012241006,0.263062266056986,-0.2273259183895155,0.18405080549923955,0.07071042094435771
-0.10392377227237981,0.08359618694496074,0.2774234568541621,-0.15631868031922852,0.3975075614569821,0.0863944030169054
0.08596127789562247,-0.0062605294011456,0.1714770166537431,-0.05822143715412769,0.510186037433833,0.3048413082091128
-0.11168500876041963,0.005645833205383588,0.14132070029697597,-0.15932677125483802,0.3755722956194648,0.40183040748888105
-0.09540948094139937,0.13689322271786045,0.10317411725894585,-0.15669750393224063,0.27739381764103566,0.3136946032590291
-0.12897352700667963,-0.07836581357083247,0.12950112160167065,-0.1758018820086752,0.1567002677919173,0.5323776767739594
-0.16399726052535618,0.00785917221751277,0.056095210907856394,-0.04931064776637464,0.2743101668650043,0.38298740914823715
0.26057932006365003,0.05819076587317304,0.0752444918794272,0.07103050188825237,0.1818455333859269,0.37063198305796746
0.06326562326307598,0.053754035631391014,0.1737870467694103,0.014201857925298236,0.11071659498302644,0.13026223826824213
-0.12354111086196116,0.12519835801994494,0.18524854361154935,0.00842438779958227,0.08996786633342924,0.015323256786847407
0.011437128681850282,0.11828377542596222,0.15998964303067748,0.1972110230107661,0.2808209602659738,-0.12959859690840222
0.1403709072652385,0.1302485859663986,0.05277564282819511,0.2870042473517537,0.48471508318470335,-0.04921523724875346
-0.07467149764677536,0.08342520086679245,0.17285033017010332,0.21635497126742625,0.406354154367771,0.09377858997461322
0.13175658187312303,0.18942991912794307,0.23115396798233762,-0.003071189060238174,0.3786471956737793,0.19732285753204495
-0.1081394707599346,0.05863322305516659,0.3213328441526015,0.06674555758357903,0.3376779989282166,0.2214994001209367
-0.1531981706928272,0.06445541429105343,0.24290662437799826,0.0027408814254547553,0.5974314305199525,0.27570163258727964
0.039878035901080404,0.05218186526407776,0.07252795132259107,-0.13014787380470666,0.4226144115864914,0.4576400998804685
-0.07722205472635098,-0.10351848664708115,0.05918663262499635,-0.14539775791337928,0.3040911441007379,0.43619568163800193
0.07346799813597903,-0.12129487336639738,-0.15444954073825246,-0.22818881026079196,0.2893717222692369,0.2527491525467752
0.020674359570157442,-0.05661886979858979,-0.19273402181275798,-0.030191625558199903,0.4541642038625997,0.48320337886477366
-0.14693307000938516,-0.030216995016825968,-0.09081116345279241,-0.1502674989819108,0.2794422355419975,0.37192091787498144
-0.05090202197720185,-0.10403378903058669,-0.14188212549615967,-0.24995221315363111,0.1436064260468792,0.1886494946108026
0.10755363291063444,0.05888007236438865,-0.2791451296620963,0.15697607860243154,-0.06128515868765182,0.040471289431767844
-0.2642258473065161,-0.176959299537372,-0.08649535271452129,0.015934347532272054,-0.07700077557025027,0.005867379997417502
0.008851869759118539,-0.023525820384819318,-0.26194196895087907,-0.07558604118900557,-0.038428631153281725,0.17998584483830285
-0.049239835696901345,-0.15358962836984685,-0.39070010025975843,-0.05668319533151583,0.042068745099170746,0.4414732260887724
-0.10019783396320064,-0.2882035694757228,-0.37188212844104174,-0.21038106071580392,-0.06813404930102547,0.27726690356729233
-0.0755714722806862,-0.13226046125716848,-0.3344950007606698,-0.25662938699048576,-0.034153244045823886,-0.016820645992881612
0.053054717665209195,-0.07196069705555987,-0.13819719440664693,-0.20431083226879712,-0.011095772687318262,-0.147593001975708
