a,b,c,d,e,f
0.07336496707127857,-0.09395555085479386,0.0634766384554969,0.04031112062374952,-0.1704726928249426,0.07018773266372523
0.11837314211567371,-0.06723416638906397,0.06748674911564834,0.05373415547277638,-0.15974730897224457,0.10030030315256717
0.04818487333986111,0.0900139414838646,0.051094660192263906,0.017346812402893444,-0.2542118658081875,0.09515037351220612
0.07313480932439471,0.10111509486328882,-0.06963480811909083,-0.035674407643430786,-0.2038815245582471,0.047735591260816404
-0.048824113374406106,0.30242609449909597,-0.09346962728825961,-0.02878025504478157,-0.08632779474598423,0.171500780645139
-0.012163594910276692,0.0812035504796782,0.20507436854782152,-0.003572530179602698,0.02146388787228673,-0.10644681115636405
-0.015783158688198663,-0.13500259935491662,0.1705697676192593,0.23217377846894593,-0.1517187809815943,-0.08232533665772866
0.01587896327335632,-0.31912707173549015,0.05508498373342821,0.24130176137540238,-0.31629333764631057,0.17003947404418251
0.10600155354291664,-0.33046798586636106,-0.1904791136905983,0.1714797642425707,-0.3948577018689794,0.05469017105709169
0.007034362948521327,-0.18616124021198988,-0.35816555172439435,0.20488532859382907,-0.4993892075989155,-0.06557504249648466
-0.0009887109420462954,-0.21399029200628603,-0.3220945079571489,0.13741426475805185,-0.44585798296748125,-0.3994879012332536
-0.2465953182427201,-0.16840142284525456,-0.22951377031274703,0.12286727179754617,-0.4999221182204447,-0.22493396164698656
-0.064298207832375,-0.3815967396366008,-0.23780222292807116,0.05065088477630723,-0.397898250519808,-0.047524815026285624
-0.15693325367752034,-0.22378013641874142,-0.2744499992056494,0.1491827455594382,-0.26346978740022914,-0.12588743982837303
0.06678164999938539,-0.3252926590783338,-0.17885363506513235,-0.0030295256222363787,-0.37449025158463445,-0.026129390384765
-0.006983977423293863,-0.3138850142218352,-0.2459552787283325,-0.0024255164358633827,-0.525755627739357,0.16623084583913683
0.008660438014327743,-0.24373468122214664,-0.18901342771322566,-0.06441417890554048,-0.49941990376442646,0.16346466950410649
-0.046522615485490276,-0.14286913981378233,-0.23145391609241542,-0.08545430619064212,-0.6825625236385113,-0.08642361866517909
0.10109199493103457,-0.08636881020175584,-0.2033964955257,-0.1972455332141339,-0.6294537432392858,0.01920077945910824
-0.026557139094874695,0.05666767470274965,0.0168581097995891,-0.34797319583664965,-0.323280134411264,-0.003086193503273313
-0.05958921924768509,-0.043553935377046216,-0.06890942826198715,-0.3368175947868402,-0.1144843279986361,-0.18235774444268632
-0.0671959972030922,0.023274648897379006,-0.14002237819276694,-0.3027907665222875,-0.049070002829069634,-0.08697116726923548
0.05827496839261648,0.07695938754545312,-0.10339240197223111,-0.20207693929734521,-0.012990454602079985,-0.09968857372787639
-0.07563218595269014,0.016915736925661833,-0.09935879126997252,-0.10146999014793646,0.14552655361944963,-0.0762292740715583
-0.00561722453292092,-0.12492995784847051,-0.004373640845035883,-0.032345548008731045,0.14096009977815294,-0.045909272471241235
-0.0738819606620323,-0.18282489844228608,-0.10562336002719584,-0.14388636832879373,0.14855977576757926,0.06695034470340168
0.015284468882540838,-0.18066809911320963,-0.2175356920950654,-0.07381940357352314,0.09457996046191905,0.07832381243010915
-0.1990200294789743,0.06441397117674613,-0.4103935727501009,-0.061937561848141254,-0.054163199005008336,-0.22531153728092057
-0.043005753214661296,0.08550151145583415,-0.2010842841101375,0.10971581812826088,-0.08547110725771309,-0.004842837297606317
-0.07489521275522651,0.022679901536681847,-0.013667978590525688,0.27060854918113947,0.048812991742297085,-0.05654681555420578
0.09447708728753507,-0.13707358433300204,-0.19190807678853103,0.3638761268373102,0.029156429364502592,0.18589343014347112
