a,b,c,d,e,f
0.013426850324388027,0.12529558890799725,0.17303142372230948,-0.07371487878697815,-0.1653777968002835,0.09459125337376378
0.11214077428502989,0.018156270187334796,0.1838430786186044,-0.019814022349513835,-0.22203745779029094,0.1290678623799384
-0.07822475806221858,0.032780955181934,0.027072996155910224,0.03762552506677815,-0.19629970239576522,0.2556085463986698
-0.08729491165505532,-0.248554356775969,-0.04106884912331423,0.05103585285098926,-0.010293171396852215,0.11130700869168797
0.11711154178133176,-0.015294208003530829,-0.08222847862400462,-0.16233023112108064,-0.12308679224715208,0.05838365162052327
0.040584663389497344,0.1857027646420488,0.11653920302354327,-0.3068792683321409,-0.07129590033553004,-0.12447680584740264
0.04665407961029963,0.14346106261552619,0.008859412302695567,0.0571896768961232,0.06673465664271205,-0.1055703809147334
-0.09016221984508671,0.14665209503526663,-0.14436218667281864,0.09635955706613165,0.12173982858521429,0.08555597666934636
-0.15805891888678616,0.13473163972273045,-0.10791467157616313,0.2521758230609098,0.21617245483109382,0.06882168404174582
-0.006138413023783533,0.05546187888695676,-0.1189069802605037,0.22801498687321603,0.2093351965893534,0.03587135276717347
0.1507216150575929,-0.16669390547738944,-0.18884972571385888,0.02250648845646592,0.29149069372895764,-0.24548479563081796
-0.15876079637514637,0.2522600876484297,-0.08165700729957491,-0.1385389792035523,0.2639387071604,-0.25567516097176396
-0.5103428715667813,0.11925445654099776,-0.036341369094771404,0.1923971110866364,0.4331697235526216,-0.03882067177286201
-0.10086605924555406,-0.086064342202112,0.022645530531072454,0.18855272127676698,0.4034229129855472,0.04771875004085415
-0.06964726040013018,-0.07415342384229234,-0.11702677971908147,0.04222435214183938,0.22133443028917568,-0.06252673290887788
-0.1677610920549035,0.10084070751000779,0.013372815758469806,0.04227093816080506,0.14632291309309145,-0.1253086696280902
0.13339550122799784,-0.12939990045136782,-0.05683338726995556,-0.031151526987537467,0.01541185851887232,-0.09498510872750174
0.12918955099694496,0.07274896605091086,0.10202237754644222,-0.1638661321844935,-0.040357492294662387,-0.0017821031414552088
0.1632034249417904,0.14195847385530655,0.0019236924149707672,-0.08010846440488241,-0.1356621279854694,0.10502416982699704
0.17642060481255623,-0.13246505887895976,0.012656251308478403,0.1844264455328425,0.04220642494454506,0.07257145470962549
0.07352192929456172,-0.017674198464331943,-0.026821832178916365,-0.07551754567323271,-0.08789949519028949,0.0014563713147041813
-0.11443879706622882,-0.06617363268912638,-0.07407711584848695,-0.11196682592712631,-0.10861629023518704,-0.0043325750775838326
-0.07422012083169313,-0.19506631662519225,-0.06547879995100214,-0.09148895206822152,-0.10209703652771847,-0.1686096690435489
0.26015333514366434,-0.04299411356295167,-0.0672634384550363,-0.26552555734633004,-0.22599991812343806,-0.2281815351077089
-0.23577375705524323,0.12491263054538944,0.029550023041450737,-0.17864561130786194,-0.14869605321214507,-0.19073775757280492
-0.18313704331203126,-0.05321848179012109,-0.024649022830833957,0.06766878273337668,-0.08587309658629269,-0.14667567039291546
0.30810880352300196,-0.25525208058088394,-0.14905032234929713,-0.062094049715164044,0.0524006392376533,-0.06897363484369322
-0.0737152753444208,0.22578053944064969,-0.06518661982898255,-0.18479360306257686,0.05485221901221515,-0.10528307384501497
0.13610110293027888,0.07827789136454653,-0.009095516451321846,0.18413041371358835,0.025245678296292567,-0.019189636168126863
0.16275317028502398,0.018197759675061136,0.005281412029735632,0.05088926916577186,-0.003058464491735552,0.1888219752881619
-0.04714433904393654,0.20305102229440675,0.09723664951801404,-0.09413013909503812,0.06883900691119019,0.0063520157213088485
-0.10267896626776987,0.18079569852948835,0.07800122723842066,-0.07304095188713536,0.3216493936600511,-0.016716108781328322
-0.04512711843632436,0.06103837543174658,0.05571362378343675,0.007084442051552342,0.3691399298048169,-0.047422448955317775
-0.17446301258940494,0.07040678108941897,0.021899581536533007,-0.08108861409812948,0.4013020091770057,-0.07280569486380561
-0.01919638104001265,0.09212446854060376,0.026198836990275694,0.23749798961144425,0.3628205911824728,-0.20520860988723308
-0.04469244768543322,-0.13488428919933354,0.054014834076071376,0.42916074857438663,0.21745517109661017,-0.19817158513857885
-0.05131032715509716,0.055166301674199586,0.02140543306525869,0.036036792032413195,-0.06259843341808366,-0.112194288718817
-0.06008802534882064,-0.03737784511456706,0.0006077809252391323,-0.11946100494419684,0.1323764444254667,-0.22535642776134165
-0.20639154756716296,0.1609030224674472,0.04317214553256602,-0.16275885631807227,0.12748207728171226,-0.34325355428672844
-0.027289035242313603,0.09056023152445948,0.15158367798888991,0.20405830499759214,0.3511027029938193,-0.4032457760099067
-0.23189613752847077,-0.053150022866331866,0.13634593603867726,0.1095646807772612,0.2986273572004239,-0.45698029568460613
-0.07793137779794228,-0.13856042343227865,-0.0008208976125006137,0.01464613777592099,0.24046319936520194,-0.4283657177846265
0.266918436748376,0.04183752502108058,-0.051759203406206086,-0.07979426346707043,0.14659237592243743,-0.2910117112171635
0.194321518097817,0.1290123415338916,0.010338629207058036,0.06772380701331991,0.13171987368844532,-0.10642282032468643
0.008097819006225821,0.1759877425384323,-0.0012677961530380352,0.22857578003221196,0.21960945426618805,-0.0417913350620407
-0.05391680259440174,0.014618940982769394,0.09133859098575842,0.20341931872832744,0.31387468801613694,-0.0073697280012726945
0.05631683517282021,-0.021734992650831824,0.08420683125871681,0.2012414945463796,0.23206865537523755,-0.051900762361735055
-0.13092841018201767,0.04445267831713717,0.09864388471769014,-0.03518424626006039,0.00047262159584625374,-0.09376486429851882
0.013236731600260648,-0.09707548270010055,0.21779102167597755,-0.05793474859113128,0.10176099327691462,-0.23149389809096776
0.02499583111726103,-0.005721177103495697,0.06145230187754888,-0.012591491657141095,-0.05589983831918716,-0.22643629480662764
0.05950255535735664,0.03934470606782222,0.03751192824744922,-0.04312570786287044,0.012459960861131034,-0.1530027433450646
-0.1798182253300438,-0.027631344342652322,0.07881025360165363,0.010426043871337023,0.058856750772751744,0.005285737407442861
0.13470763834806065,-0.19042606585941818,0.004974769239418929,0.2043635429502976,0.0026133227349029176,0.020421486830402444
0.11857861659977406,0.02421162220326728,0.11966758736940583,0.05320113337414953,-0.23959903068337007,0.07573555512770219
-0.0017046888383018509,-0.0792073917479244,0.17725002587064972,-0.026254842988592875,-0.19100601104742432,0.10987457756217887
0.05081318711874708,0.034001658463849525,-0.038745105636227066,0.007466269981624488,-0.2696096754183111,0.2032215700039784
0.002816614314207419,-0.02834857559284002,-0.003345380452908493,-0.0712919786164288,-0.14776467838437005,0.05787685776173579
-0.22411923661500283,-0.13349395732222394,-0.003781720823624861,0.09517960627814877,-0.018426790212772767,0.14553342493589294
-0.20259337529713578,-0.17669243015590566,0.03824635373221498,0.03333455280098213,-0.35374406222596333,0.10651806590741296
-0.0914593561366989,-0.059594092303108394,-0.048706327179466435,-0.12675059947663883,-0.5487819110350558,0.16478083448660485
0.02188092393268795,-0.07933980893591795,0.054978124807913864,-0.10149966093308818,-0.4901906203590861,-0.010758482015079025
-0.1674202947062056,0.037865251886227656,-0.20091131563545955,0.12265033019695301,-0.30381260461754683,0.0584499987128363
0.009499843700017316,-0.024715625475045862,-0.17896794809121766,0.15518974102442526,-0.2568091226355969,0.0465255086532416
0.10716372792712098,-0.15123783032127494,-0.15469386948061875,0.1231358274255095,-0.14991662313399218,-0.07197761677082043
0.08332808281000378,-0.056210134903169,-0.13459863476338005,-0.27026117592243437,-0.2221200865038062,0.008525733241652643
