a,b,c,d,e,f
0.2220890031240246,0.17350613989340113,0.4765407324052337,0.8457639747126525,0.8005631060467283,0.3291277040286055
0.35071725254211217,0.14526517935108044,0.8596223495130039,0.8723577545510981,0.7938181462423843,0.3259131063959454
0.6774937918357116,0.6090087970091317,0.6024513016846114,0.9102821466684772,0.9737282201927402,0.18211896739955782
0.05487957961612394,0.1843833590580867,0.576967614790416,0.9380606849598081,0.8673243828732591,0.10515794654534812
0.42672958035039127,0.0978834914179483,0.8120016214375376,0.8996771347770256,0.8252459807776007,0.4190694902865859
0.32232850211375413,0.5825967864001942,0.3634473231673086,0.8628458328054922,0.8154269132658417,0.19242690748485677
0.5312624086533339,0.26836125098497066,0.06022059944697628,0.8281750405990154,0.8111511170944986,0.23842521212491596
0.41406708776045553,0.25642219401290234,0.604669787284259,0.8033448725219791,0.8343990134189418,0.08643427212581707
0.10914680452610981,0.3378259161104497,0.19299849526168847,0.9015577748627134,0.9424619318668388,0.25732972660537434
0.5134507517544682,0.2423701552399947,0.16277248018727944,0.8783539842643459,0.9301627120359712,0.5191182041100071
0.21138202806565298,0.7468793512570622,0.6162736190294197,0.8936127853077908,0.9907823459225152,0.588098625902245
0.3823938194359148,0.505606653234367,0.2430207182784299,0.8036881502114881,0.8053135322462324,0.39876412208438905
0.3286320632105094,0.7596294912325005,0.7599872441301371,0.8458135849364794,0.9533357061351481,0.014831360937341942
0.1369602236203209,0.7771966198741165,0.060653184939073373,0.8475026834844521,0.8082679462433592,0.010587131711579116
0.6836977957593002,0.6008073919723905,0.7523126116316088,0.9911134501777379,0.7741452351070921,0.31600263797334327
0.6086191563895801,0.5967007094462216,0.7722437576776299,0.8167978722491575,0.8037156367829372,0.4726543550079105
0.45611267557592217,0.7145007117541541,0.364260878345655,0.938417041593225,0.863142348009404,0.15071043573314769
0.2886656076391013,0.8234383598581885,0.09980185147334526,0.8653581118058529,0.8687058727066235,0.20222152505918706
0.31411090192659136,0.7331365402736041,0.1045865741793565,0.8272974245025121,0.9703935896853944,0.6250917943313983
0.5056842253667777,0.3415668382198458,0.8313392845369028,0.9201468264484756,0.758894914405532,0.3086629432252538
0.19848084341616481,0.4740805537826945,0.44962773506596077,0.8190142916680457,0.807027882898336,0.5290440888565832
0.4851230747418751,0.5673383534561837,0.09507247312282162,0.8212808881897111,0.9802457694865288,0.6613339910163752
0.593160179996973,0.0032642141039525272,0.026010725392886614,0.8040140330162774,0.8809327713771407,0.3470062595664379
0.37086564615945133,0.18742298674199537,0.8010617932188704,0.8541539986401877,0.9780210708618671,0.589190643115438
0.06709300767496587,0.6246361791980156,0.6734922261129852,0.8121061832652704,0.8328624447477582,0.5336275507410152
0.07352090589469304,0.8003813094376117,0.8360284759147545,0.9807354492386791,0.9708100686859884,0.03463875024012374
0.6829185035121003,0.10545660565800855,0.21198815233453647,0.8981195197940582,0.992133585083692,0.500650568391772
0.5095908405416567,0.6084823036002247,0.19587516547321712,0.9848433612225335,0.9928937824153212,0.24967620035323526
0.6309523739409173,0.573979024066449,0.3931860165279235,0.9798250787637625,0.768675425012752,0.5852917182878379
0.17686994084217159,0.3407525712527316,0.14210571214191617,0.9234912539181099,0.8215200150758127,0.38750770069053414
