a,b,e,c,d,f
0.43761935298648574,0.4894674980004583,0.22235427239579542,0.47356552847875133,0.8791046834420583,0.5136491177675315
0.6502197480912826,0.26848441882901686,0.9016449933868942,0.23539929908169926,0.12873580751127775,0.6026227524457859
0.4506032426308467,0.6982657878776017,0.1616314960145834,0.4063297498686223,0.5637061902983725,0.9186093696978828
0.2346196661499857,0.26229677667572393,0.9918333367769959,0.3159419599595581,0.9874030709518469,0.3804291958691281
0.1579983097054883,0.2085839251607576,0.8420907140011411,0.6474065773239842,0.8689380445883893,0.8924938554488946
0.20983726288953763,0.14340132961857874,0.2562880646282233,0.06626478057396443,0.14783359860816866,0.20251611503710526
0.2975917749967078,0.5486235591982933,0.5753408619376645,0.6488735963074288,0.27911699151191477,0.17528623228731013
0.15459584115041486,0.6297340789422969,0.3488513502040027,0.2772654804319713,0.5944349727027425,0.1440239082559283
0.13029042493756338,0.18460082329972696,0.36204642494507105,0.19026658131744284,0.5865038191469695,0.3946675880643106
0.3439863007294619,0.29945556995137546,0.5262417977616508,0.04187619998192059,0.8257510721130851,0.1888644166358415
0.1413980722187922,0.18147236802630057,0.5661200146632486,0.013565258982043535,0.2295780876604473,0.6636514177187778
0.47164840794058865,0.04579885135341169,0.5403346489146958,0.59265515205018,0.8622396225354284,0.29488820353182615
0.6584328381063842,0.5625731681467482,0.010496386584691935,0.04307688269673758,0.1478298513783503,0.7890095033738699
0.5487306490439797,0.5381929680334947,0.7075962040779664,0.36959669125875066,0.07743583015682094,0.4190015565313797
0.3540748546421712,0.3010683256163306,0.18571646212178058,0.6648035382753354,0.35862270891546527,0.22676043862584244
0.9059250874639927,0.350523544851753,0.14005823915216928,0.46904247855017467,0.08320671210485356,0.6580939277855147
0.52213380374678,0.9622378214028676,0.9175907613018068,0.3814151507573351,0.3949840874400876,0.9139251938107766
0.21651840131019232,0.9774944073368037,0.36638934370631787,0.5008643642175833,0.2081284244170294,0.8580242890508535
0.5211873910984356,0.18815027028426728,0.9302227729606077,0.8605063181482524,0.9921704867309133,0.8892166184218375
0.3004869683987307,0.13058424645938022,0.9727422336436713,0.8798698982678648,0.18710977707387036,0.9525984612838707
0.5161357013598864,0.24585612684885538,0.9958284804688761,0.5531462247997111,0.3145743965545603,0.8519709814059653
0.2793755341659174,0.13231928463614553,0.6196737409743551,0.7978123462708174,0.37646877756560004,0.7899310065565008
0.6974390780997106,0.6749263212754361,0.7466745519417444,0.48659253553075477,0.4818497114733871,0.49272186342266266
0.20946408648333686,0.1049713211993541,0.9559674954187225,0.1934429062558136,0.27202902126675255,0.26686883341422935
0.7713906676616727,0.16989672085687488,0.20963932812693642,0.6318020187201933,0.8534168004149715,0.9275303499956307
0.064491061338547,0.15338628659319584,0.12880595682710796,0.1896620630764553,0.8737590681958393,0.03512811980401345
0.11382088212378304,0.29373782546758254,0.04161023112307535,0.19167237441405294,0.6892047372148733,0.1373277674158814
0.03594566543754909,0.33016764965590695,0.3669658709706588,0.3234229403026263,0.13772676412007326,0.1514689328426217
0.45459757878779655,0.0029954423073040304,0.577791510340752,0.6099823219159125,0.28391801789083143,0.6622769166512105
0.13944570456647165,0.4488171558907533,0.06349791713998838,0.29739695828002005,0.9646540464959504,0.14044323339774145
0.789562005496687,0.7125518139220292,0.8855318194062843,0.21895320219390396,0.8025242141982023,0.46546827284940395
0.7258023880935544,0.09826545163318391,0.07947323694108434,0.15054201321455643,0.8889780746308176,0.9768651213126278
0.041773074304358684,0.6047257662869656,0.9649150669630215,0.8288345747807532,0.8102894293346986,0.5365109016948422
0.7335770405553809,0.24542083014191418,0.20767352403718933,0.4818668984928064,0.6465760354184918,0.9514714038864511
0.8898703595564856,0.09444801232037768,0.20267737127003593,0.22656174644029642,0.980171625188514,0.5036182431356867
0.7503393557689562,0.7827385323460865,0.011735602212138119,0.9308169634329442,0.6785118579107845,0.7163349796166386
0.4098502994576896,0.9492163736116994,0.40012235956421427,0.8469782710875173,0.9472942327204207,0.6420564119587798
0.3774478503158637,0.3191221559225629,0.857962071076167,0.18674675962547452,0.4293186926206571,0.7366883398297561
0.3576978472155787,0.49275570044860717,0.467034802877412,0.36431814710624477,0.4802991879597801,0.7830495033150737
0.3509661163701125,0.07070415184118803,0.3615297512814243,0.607563480463971,0.13695906796125498,0.2682724481676394
0.22296021607796804,0.2347941436538301,0.48381369114449846,0.2154479960545534,0.2043312500199002,0.46388141962172424
0.2591738525043111,0.9085791938684464,0.8003986852182025,0.7041668614158058,0.8764748126846328,0.3383428568571177
0.5878993714753479,0.19239364325114247,0.9380233370653226,0.9418517683735592,0.9175752362551844,0.35630491517887386
0.1321565621807274,0.7026490917815504,0.8718992412901126,0.09347063505978224,0.42881908366619503,0.7956379634702059
0.5627732503672668,0.37533788529835427,0.6451774785819219,0.2256767486708272,0.9852294454808133,0.9188629382061696
0.3828255276697413,0.7103385802474629,0.8695040447268303,0.03447805449777679,0.8154891032014154,0.6665038948120414
0.7082579326631542,0.02110793989498658,0.8644172199425945,0.867981271992852,0.1636477100955139,0.9258178508257983
0.37333001916092273,0.3808722063379773,0.9237952981209612,0.9687720838695313,0.4907082720024924,0.7975131690467013
0.1294592661842011,0.17735146309756605,0.8541916130007025,0.7298882181086345,0.4994904222745681,0.9145895161687078
0.013518093370646196,0.4374966953256034,0.1900219648184348,0.7293138764414631,0.6703127574293282,0.7585941547116349
0.0628054053223484,0.4967987736042235,0.9836867368222048,0.3118063952975808,0.6509015778809946,0.6151070788721504
0.6814980814508399,0.7695310532691353,0.9484811272762992,0.11277664032926304,0.5526860508824648,0.2436569508542443
0.5446882031092303,0.3773829100523698,0.8091251313960435,0.9575079964465376,0.9863539764934071,0.86101187889093
0.7646100302121452,0.9000541221402449,0.9359946483585513,0.4803789643746148,0.6914756516173015,0.39710114736860525
0.5135329913209149,0.215279902323338,0.3842208567758374,0.9560838306676435,0.9181880613152991,0.799238127011721
0.22703623471436282,0.663170510127483,0.8684946203908598,0.6276351538792673,0.17861459521215112,0.14960595699985554
0.690827981222963,0.48406661717529237,0.35776287156267783,0.6585238273902748,0.9074212120935949,0.9097123562526502
0.7047625953907313,0.3944171922444812,0.3090098213129593,0.5715000682022575,0.6936978907291441,0.4357736555769814
0.6335031852671443,0.8133583891842378,0.11522170196679091,0.49474731760616514,0.17602582418346482,0.14263032884816443
0.03443478482494241,0.8295228237884081,0.5112336515706992,0.95664561246318,0.9024203587723693,0.05441226161638917
0.9421666332480709,0.33158596183118816,0.9485326178091169,0.195891007753671,0.9480254750587858,0.015213790901337376
0.36376460818584533,0.7905892268767414,0.8704421055941217,0.9265095184557314,0.11122210243440778,0.9309152555070619
0.768277240452106,0.4934138476281301,0.6322040784253786,0.873070515443299,0.8771258431948727,0.9372428478339119
0.07651518459980486,0.7299789671418856,0.9168486618768497,0.5265905654678014,0.6260103819273292,0.28479901915258343
0.4676081564880853,0.013190351539117365,0.299092386932072,0.3715095240183751,0.14515655779169473,0.9524693422959254
0.5133223525259526,0.7725776741909571,0.29040667787401864,0.21923084793222763,0.3804651443005916,0.5966630864868251
0.04014812886885705,0.5979672296661723,0.6531249827937929,0.8615789090814363,0.8865602975292509,0.17159809551724978
0.7293858405788001,0.5445405413098126,0.8561735735553995,0.7433473429009226,0.9013885270243153,0.6672131391869501
0.5000836136191444,0.4281576758328369,0.7708461435593443,0.8802281475115356,0.6086355583529071,0.9260090023703879
0.7650102108843779,0.38390023244417704,0.9736003753467473,0.17179622659308955,0.7492364157924901,0.7151998292908216
0.45917017027188844,0.4308078029146048,0.42377691793438177,0.5932714352779387,0.20786160950111007,0.826577680162342
0.5634538002708496,0.6099748267594084,0.16934486633175233,0.7493435909410749,0.29790354923093443,0.7928816928967503
0.7092154367793669,0.8728395209165223,0.4003043831530475,0.40736394747317173,0.02207636947284762,0.2624970951990394
0.9744426071630129,0.27875051640328086,0.3614346405279916,0.8565559725757613,0.8816500704708042,0.4852926851438068
0.017729781254261633,0.7759206833021793,0.8760707803838963,0.5948683337390269,0.22693482316023955,0.8547442720671394
0.10929856182365633,0.530687871452247,0.8090519613111004,0.8545331319303526,0.9993771710453534,0.29526344897550144
0.27876190221510055,0.6970875261774712,0.9847413738250193,0.8129439147867434,0.875795307974947,0.7409515127482931
0.696563895486682,0.7002168001274658,0.8975062160128625,0.6859806437399741,0.05181442871895053,0.5332187519843578
0.3928974823693184,0.2847743110616051,0.6359255721183502,0.3915681558201324,0.9668895728316248,0.13399141669118472
0.5972063082190098,0.29677350619427323,0.3982868304607762,0.8363697238866858,0.47246279078288655,0.5277508135617341
0.019474113841192842,0.04337556029613071,0.19806745799745265,0.7351701922518863,0.3905672488533733,0.015052108612291734
