a,b,c,d,e,f
0.48160734362517177,0.02819751245129607,0.8987451482844632,0.5614895597795262,0.37842409703734886,0.3623881989875469
0.43922457864086695,0.691501743098498,0.3633401407061002,0.9711156711052094,0.4846215338695267,0.31062944520701324
0.6859506245727824,0.9930407346036817,0.6045547799758634,0.03490998904505304,0.7425969507617478,0.8155966870576941
0.5966840205578946,0.5073781792568537,0.8411952210187025,0.9928646908026262,0.31898886865454285,0.1381157134602064
0.7939423756554398,0.15170141143363558,0.07682447453343783,0.9186035352175876,0.5904424889083757,0.904134727084733
0.21744560207116573,0.9335269792629112,0.940945466085664,0.12989003324077505,0.9524925419332709,0.974264186345055
0.7949262623506002,0.9709681479447119,0.11272357247881234,0.9974540355294619,0.6152941674535742,0.0397188075750549
0.22650081112176115,0.8508353834056577,0.8748575470925944,0.9259868345325578,0.38709644661617687,0.9921012109184648
0.29894820773682923,0.1371272317496911,0.41368479911416767,0.8840881944759879,0.7491348102720862,0.976246511906662
0.35217607811142876,0.6903575953004141,0.7329733219984204,0.2992062037996405,0.38849442840481496,0.9610587570904585
0.6163133751246181,0.2181955481931116,0.37319550367789084,0.1731968163931902,0.975804821806931,0.7815634835833296
0.3206700988892519,0.7245451377657103,0.4419043472211161,0.49111115682172457,0.46004710241944957,0.6716245196351524
0.06909001869172145,0.23906751707367732,0.28777312917083203,0.1462997884896068,0.3701416735817263,0.48417472528597216
0.27343495831281023,0.7806250606535344,0.8100271341205264,0.16302128364980897,0.12566183504393405,0.6606550286802056
0.05801565109507225,0.48355506345801025,0.5030776137633469,0.33346272648408903,0.013752423322890558,0.12569438375183406
0.01836929778439101,0.4870011875410495,0.9500410307460498,0.7352460098555765,0.25855395530267056,0.7024345277952196
0.5237655576220408,0.14913410091472426,0.4617290901541127,0.584671918429221,0.05523031855052435,0.47762693590565236
0.18307900491479256,0.4274695763892166,0.4335612540296169,0.940970780642104,0.6814877408511277,0.8137226621340955
0.7633733327393317,0.47289126959775424,0.4476511256426049,0.09024406194967198,0.0342818118893517,0.8669291272345597
0.593029408287078,0.9560559843434017,0.6025667405633933,0.6898334602419322,0.19268154237676716,0.8025329698875411
