a,b,e,c,d,f
0.577174216543461,0.19228322967717507,0.2676678719251486,0.8206383636041359,0.5985042604843438,0.028443214402367557
0.30401309704661367,0.45690543717592663,0.007717901044508102,0.9322305548489873,0.020206323486280715,0.2688030351449844
0.1842085968338461,0.6729665598392756,0.032121862146219315,0.05350722015653564,0.9293795694145619,0.8356239065427751
0.8633798197646885,0.5576312926843807,0.6879737774472248,0.6537900395953619,0.5472987515919027,0.7433670968069778
0.5272542243163181,0.9565662518239195,0.8584870646650391,0.5334086836092364,0.1567566119473349,0.027700772062158877
0.4213757554756395,0.3128076366146736,0.04011129138208225,0.34582031998923485,0.8094923618151645,0.0669602417867865
0.3989210277189957,0.3197200671988534,0.39412304250640023,0.18423158784166574,0.14925982638649735,0.16257063218584902
0.41583732496344494,0.6953475761742912,0.9913331916290234,0.5508578507518856,0.4715308812258908,0.7739666084206892
0.10575559342006305,0.6676524469507013,0.3293971775352444,0.8518889921902758,0.061232929705238234,0.4875087369507717
0.09353697075170145,0.7937121813361305,0.7014064857254179,0.5615392735054845,0.2661524771268839,0.05398437501233796
0.8544365110341163,0.7545046861433247,0.5936923148562885,0.01641882176309803,0.4249308961264071,0.039730982239885845
0.37369023121760614,0.5851474178072604,0.8093725948958661,0.696810527165387,0.2885027447147742,0.6211661686450566
0.44735720772672266,0.6183048582880608,0.020152286277104248,0.4094833184403089,0.8900840055643281,0.25922547457716943
0.22130968574902007,0.6852493044339986,0.680970885692279,0.7839297959550052,0.09797822003209201,0.30449904773377146
0.512888985402189,0.17042757302033432,0.5352433741925564,0.899411994421501,0.7953695552382472,0.05439313559492208
0.8255822738657868,0.21576303680244358,0.6110097777307626,0.7591018114374825,0.9016136413338439,0.853663766293753
0.22076341710987912,0.03468955566141398,0.5883571107814163,0.641528426236139,0.4923785595740814,0.9383232454385093
0.3855668839276247,0.45993416575379537,0.6114186162479511,0.6445330423490329,0.13588353176416473,0.01529000417790646
0.22799006706988897,0.17803458676709455,0.1414334349496769,0.5243480234653167,0.4425837093747769,0.32898772453258135
0.25199377248236954,0.2578227446377181,0.5118274844585994,0.38009280459167877,0.25672682269593916,0.35730920617186207
0.07883142801095662,0.3748327810370396,0.3784697428616268,0.4065140281452227,0.3661553548939213,0.6686288532148111
0.1531145389916971,0.8902606534978055,0.5951629463660206,0.6803001657054094,0.19228503039055345,0.6850777685707083
0.04141414904237989,0.19178929027701475,0.11793546466670575,0.02347027252840924,0.8497476541399003,0.12607888080158922
0.9946666800449441,0.8857107380876168,0.07661427469228593,0.024275981661745334,0.042818470019195864,0.8958223535049162
0.46816041722179397,0.8898004027070487,0.31572685592145155,0.9281760296039732,0.4738272337096147,0.14293956803612162
0.3433816590116507,0.08771627796644554,0.6164919501133824,0.9127491008144105,0.8653977452936634,0.8799695443521479
0.5129199347016377,0.06855588987240997,0.33839358338193265,0.9621930904807446,0.9449879414047964,0.9156928478497668
0.9227946184388627,0.5776652474364934,0.7756553549902794,0.5534607093001394,0.7809149273166693,0.6473005895660123
0.35453675837648085,0.9197356222214715,0.963454820180579,0.5404304250190362,0.5045190479983377,0.4239484751790652
0.28910724025548884,0.880933089293301,0.7705800065019146,0.3639445449484166,0.7287335376446139,0.7864734078093395
0.7300671086253506,0.5417311040552127,0.03564351768413595,0.9359573175236191,0.4122212814251827,0.28952473780943466
0.9734718431115533,0.9952605096886205,0.33975546708528226,0.3036652740198387,0.9420319056972724,0.5043410463568196
0.9073830817622218,0.9576286067092276,0.9638226763660637,0.5544108232605293,0.3672364178138493,0.44025969072895826
0.49415789070424965,0.8557084417078307,0.9645588764367894,0.9605113631906271,0.7035719775738398,0.21833530238690113
0.7741575111732949,0.7049651102962979,0.9484828917452374,0.3697225974487278,0.8298934031502493,0.3481100534179041
0.3692972438472783,0.3965194948886915,0.8029999026763811,0.5923421734395663,0.6391914730550712,0.9232575604437696
0.6180489995322321,0.8503109619078048,0.8938020911866189,0.9321310940771689,0.7219361462270174,0.6924204955340144
0.9172718324867855,0.7960286331546577,0.6213210041631609,0.9001704670430783,0.9454027335275788,0.06933182365677351
0.20618704640363472,0.9488494080099782,0.9790352801923096,0.23253621797865331,0.7919695394618712,0.46770947012871955
0.635666913945861,0.5461455697074773,0.37638693976826165,0.11656477264760595,0.38132830392435957,0.9113839400668768
0.6664951601675357,0.7379455891474512,0.4604351640419047,0.5890596266311366,0.36010584188279937,0.1641008852184293
0.894090035479979,0.23844649433641749,0.29124415902368206,0.39886740091548917,0.5727033270164473,0.7135344303581281
0.7146490869917385,0.882435696313401,0.9086540708602635,0.15039510622743893,0.01042787474361207,0.42581277479806534
0.3306063587186134,0.26572098350425927,0.09719601367666246,0.5639814615152154,0.33205779947539754,0.7447156637515616
0.45193407566569327,0.8584168681748974,0.36431972362328624,0.6390506116040079,0.19699769407813641,0.6960905694432785
0.6276745430605821,0.23193961931842533,0.00167233470902336,0.9395462310828993,0.5525636577158355,0.16050873763189075
0.3699640100806762,0.03760940069356736,0.42729305129946843,0.3556885584081809,0.9792656005052766,0.40705290112899095
0.6337526226571991,0.10486081224741081,0.726288346384808,0.4411174070779852,0.4569636985456538,0.552102079586588
0.6666547497079839,0.8162586458765098,0.8063700860258146,0.1358713664364407,0.4634010837525538,0.40263899088337046
0.476010483056947,0.28641191041499575,0.014940219527630028,0.918994175686527,0.47450851510011927,0.4997983730930942
0.18605169935848778,0.904652581690808,0.18056927029492673,0.8231738699897995,0.8850838787116692,0.7308895611684992
0.12879831867406008,0.2053195221542232,0.7500274417968407,0.8810132242877744,0.6740184596994189,0.06582259743979665
0.6733546180189817,0.5535622732193125,0.6687233085299941,0.828706358972991,0.9238481099793063,0.5694491179083515
0.5884777753553286,0.7239054610262973,0.4370068305920765,0.7018209955525994,0.1914170724884095,0.8838569375460604
0.6200923423974813,0.11328150496986564,0.781982361334314,0.9834076320496836,0.7592795804417931,0.8896493351515489
0.1881080191351251,0.544948307921412,0.6492211249491712,0.6015347889370952,0.8431795031129867,0.9855366072262005
0.6422066207878365,0.4852414628183173,0.689166521330243,0.07143158701515523,0.909913488218861,0.8435739027467054
0.9222679056352859,0.11419112970296258,0.021669774272086818,0.8661858022169419,0.291463048063863,0.9498673706862075
0.323389292656596,0.9805396557829286,0.017192678237231498,0.954449354258321,0.4032264886055639,0.3008554330630169
0.9432113289974504,0.3721612887970719,0.17169273687237271,0.023183081796217867,0.9400239389076361,0.057592758848559494
