a,b,c,d,e,f
0.560198884655595,0.013685135317458547,0.8682831432104351,0.863935101355689,0.6635121206610126,0.8171044962069268
0.008364879767934546,0.5396740949019108,0.8558926989161633,0.8509806938111377,0.3931468430258336,0.9020083632113826
0.3252594397331023,0.3413355854247103,0.38207016511608405,0.8755160803618154,0.4410524113504147,0.8191666481886358
0.6555254274094624,0.3533390052237344,0.3571977109790547,0.8804562509297514,0.5512015075348371,0.975581446129871
0.1063964957604935,0.5596180254432879,0.22232468233329225,0.8158307985457881,0.7327937450959936,0.9325884154238733
0.6166073130525894,0.21007638878262416,0.059127950383587764,0.9246760261862769,0.47396349936840504,0.9495823012200082
0.6777413281999985,0.3919052164935701,0.7792153062801193,0.9198476847666555,0.6792423071348979,0.9167966899096023
0.2345378278458777,0.35063796946676057,0.25059762148728537,0.986494851655043,0.09998944706079042,0.970886640012943
0.5574686129774071,0.7110828482871219,0.835319767291448,0.9291983943918886,0.6968949109313227,0.8110667206933211
0.6837157392398734,0.6083987169441832,0.46233109520494836,0.9592309746668237,0.2844890490199719,0.938820138746743
0.13342992593619066,0.5873260944097176,0.5905550053643218,0.8473683471008961,0.2650383898736198,0.8217258856367451
0.29288451310950325,0.6105538871228986,0.7112697432324057,0.9117078431651755,0.6799697705475114,0.980947090088238
0.3199671472444236,0.20393998124892126,0.7521754613958799,0.793394302690005,0.21428365805777438,0.9511429689078686
0.29947856975959886,0.4623681184925948,0.6286342240907923,0.9077209882390669,0.7553400894715171,0.9781296288633341
0.28424023909722396,0.15272620740637396,0.29929120016542893,0.8579902637804193,0.0847721214354976,0.9253183115535036
0.5274363158015598,0.7275674884874592,0.36960759906435076,0.9366589672391835,0.022572058109326523,0.8699580494288236
0.6986330509230053,0.6048559914112965,0.042357062010577005,0.8166973278399281,0.4985270247484492,0.9319181927456666
0.15486903395657745,0.1062110938954276,0.003581867720700016,0.8753060218622069,0.6771466895808489,0.8046672879383812
0.7031597833179198,0.5029299053934985,0.06639141863419593,0.8683724131769653,0.39358258531906315,0.9787052018092106
0.6394342018502951,0.2971635666095328,0.448846719742966,0.8948375056994914,0.17938334357695188,0.8812883203845435
0.6482074022547468,0.1914760398413725,0.22065692821872732,0.8459567413503801,0.13264045777394182,0.7967545744579512
0.50826917714036,0.4356072856369023,0.6330637315796457,0.8338890465033059,0.04891393261149425,0.9641593327322479
0.6153767471661706,0.62725059594406,0.5803282850046622,0.7922783775653703,0.5176362074556483,0.916543876259048
0.19140556265266062,0.20995955102612435,0.4728832640179426,0.8684242492946026,0.012335672170403244,0.8842193044846551
0.5581644060060785,0.13504629067118626,0.5124883171984906,0.9636717336278977,0.5985378011466848,0.9223594615430946
0.1639420520974038,0.028864814933175637,0.8325941269277115,0.9661505906153666,0.4551322648488817,0.7952068964923028
0.5732051447922947,0.4371480610252547,0.2256050459930165,0.901353956369211,0.44221183242020357,0.9107444874862252
0.5763392157854155,0.6176484214469082,0.2751215457193243,0.9754396002161325,0.49499931702568334,0.8023419985108765
0.7224182668848018,0.38816117345278073,0.6538432287410912,0.8323546223776198,0.6114577426976572,0.9998150662069538
0.2868136023216307,0.17169358298015233,0.7515099773274279,0.9639558355192293,0.06605944761488404,0.8742705295347137
0.42770177530222536,0.16170152131560417,0.09913609372985373,0.9065047303544426,0.30600245339081256,0.8924495008334498
0.577594712204275,0.4670847808277479,0.012814305368122891,0.8751760659109671,0.30708432346626363,0.9288138339105665
0.22952129411866426,0.6489798477185144,0.5365053920254,0.7951808208288238,0.7568938317598277,0.9025012481821557
0.647737626427709,0.1226521924291134,0.27153094614862455,0.9686580353828604,0.5762923924649022,0.9053537400079912
0.4474992677698099,0.19046254968202708,0.6230604417554596,0.8791725178978489,0.6955972815405005,0.8975093915466874
0.5868021862075825,0.6409067364522316,0.8644392858944342,0.8430216480438161,0.6409749765257622,0.9907381962475055
0.26745336230856,0.012166323193568057,0.527247103319833,0.9285261707601175,0.01756611920087886,0.9384370566468838
0.3601539350774601,0.45951097844436983,0.686802550084867,0.8135559925025064,0.1469533028976781,0.9621311134295903
0.7274417705368792,0.6290811734908298,0.6793130738869861,0.8682063647102164,0.5695363253556471,0.901310606182481
0.25524058746832284,0.5857243435448202,0.02497955208882104,0.96955245746731,0.33500567151309435,0.8986807382077805
0.5780899906622184,0.3654439255074481,0.23115120429554384,0.940215694090657,0.23261445084950066,0.8121173398832803
0.45407990366454254,0.3188772801232449,0.8665793951980902,0.8338760180916261,0.777902974173498,0.8331030309307046
0.5373746193226204,0.03498255444634646,0.2636609613784098,0.8910494956474777,0.6539484164337886,0.859347487205327
