a,b,c,d,e,f
0.3892254007318747,0.8455234863236565,0.2769608394110371,0.23724631009319044,0.8666799668109074,0.49948709618888076
0.06960598295665554,0.8309664071380475,0.3763526027216641,0.3298410521846601,0.8698021432968319,0.9531550858571782
0.21004984514932512,0.7916549480247014,0.41619743926519964,0.5609920927764973,0.9575008129996994,0.9372248611312542
0.0891735575874224,0.949593816162367,0.23633845340557735,0.14100135417844192,0.9417688008309333,0.8632508376395175
0.1991037985297736,0.8036590492549769,0.24605856669274434,0.17767697860811096,0.7686546543561543,0.8310079252476783
0.3167102104009145,0.8215629877701811,0.6438097104096906,0.44848369402508087,0.9775762425361193,0.9981729657619879
0.11906983864983137,0.8465519540846795,0.8077539871369968,0.06741572450131982,0.7558336040533176,0.9095781093603499
0.564313126646377,0.8993661156336827,0.7126024285560668,0.08090650253652636,0.8091791567161435,0.4830195111846763
0.3800516305235364,0.815018296319957,0.4069992807372018,0.3065674326033077,0.7328935936685059,0.0315465567020339
0.3613114874518345,0.8357681396430117,0.02128444481446573,0.42232267783364597,0.9947826521572581,0.8710675648624624
0.30056220905011655,0.9341990549138708,0.020435825509955912,0.6366927167198893,0.8305594304479467,0.8969418618674411
0.06962401657073711,0.8866896450851475,0.28956491220030045,0.43809653879245786,0.8300423375243747,0.8469951704819494
0.632613866300846,0.9843977078741881,0.14551487956640707,0.7610702046195896,0.9486266155643739,0.9384079407971904
0.5083213413505466,0.9038758724421052,0.6798764245385782,0.7370909469663124,0.8761349356465157,0.8436137410780649
0.49304027863955063,0.896382353852377,0.551202588535197,0.6762013559227099,0.7857872979273305,0.991094618027028
0.12257429048008611,0.8699973274066481,0.6987137857215132,0.4386483421856122,0.923543668813068,0.06566589537396886
0.023107917776154414,0.9992274945127031,0.11999003740111432,0.7689166193614874,0.7274976057899599,0.7022021091395799
0.2924690510076085,0.7176287271287636,0.12162139183309575,0.7024635072507437,0.7431698914224688,0.9061201956787829
0.6904700166343953,0.8010508480851448,0.019867599443420262,0.7340583482972607,0.9143940064969622,0.8944825274245352
0.6280827413924421,0.7455419584525307,0.4376318529360245,0.09904948810553083,0.7123629970830002,0.8468152647938936
0.21228916832937245,0.9139234714531271,0.7241659379419151,0.44012233745680523,0.839968667862192,0.8384610067128804
0.008134915937204052,0.7508005273973536,0.4341765442055389,0.570844971201069,0.84030372269428,0.9805985630890377
0.13636996528142464,0.8056977725618859,0.11672902900252898,0.636579492661537,0.8164319741249271,0.8608900285063824
0.026872747860830565,0.7725137853258562,0.0419963188410265,0.8105345025443166,0.9538279605095733,0.5151022315508381
0.3043423241008461,0.9915032308509859,0.2548049703750063,0.10885474081140428,0.8462409034334771,0.019166560524093608
0.019684330308256445,0.7278189926650873,0.4410357709826097,0.22982559646421793,0.9138717457851016,0.8984357124797032
0.5931661284083091,0.731531956126844,0.15098760925488233,0.8579032877470865,0.7298566209379678,0.8608763228582387
