a,b,c,d,e,f
0.09446456855506649,0.07555882423923849,0.3022361588045915,0.9931216491181346,0.8817068306846266,0.6875980880117673
0.059349967726656676,0.42240370844746045,0.2105372925363304,0.860953282646106,0.820257523710857,0.015620372324935282
0.10986093494446281,0.6797103824474399,0.8176262161197032,0.9929592597349075,0.9460324683515314,0.6205591045696635
0.5917021611483533,0.03689852886508254,0.1335153981627538,0.9198350707794762,0.9304960679974876,0.2219503466803782
0.30205063609569344,0.4876862703659603,0.4156035578219339,0.9943271760736192,0.9858388962572134,0.7222403363974991
0.2598668077124155,0.3676383364261237,0.3248351253128854,0.9786082590090437,0.9736658275325408,0.7381898522386631
0.56304345500151,0.4759392428767206,0.4300865389836698,0.8604639928967246,0.9082130363127832,0.20316898555965784
0.1980513556269849,0.4870557448257715,0.746001611946761,0.9855656931980181,0.8761920903473571,0.42365631003762405
0.6023141311393324,0.010876740457877699,0.5078359569985975,0.9794683243897644,0.8530118645813375,0.32741929420054455
0.09501772590243214,0.1410509326436192,0.07640792199953395,0.8572933523095069,0.8805468653472811,0.015251491931793322
0.24947177118370756,0.33398375182738854,0.607773464045704,0.9593911308881709,0.910067367173587,0.339856820941849
0.5804718231786778,0.5787207466819138,0.8082422655439956,0.9539774027939004,0.9615255583189198,0.24048067112689334
0.08317367415925435,0.3252846646300214,0.15007008918308523,0.9859450382404611,0.897327825576669,0.48122700617688696
0.38413367737306064,0.2234604338861683,0.31339372022973333,0.9797117015208887,0.9566670374754819,0.37405978761561703
0.3109583981983848,0.4297945239355448,0.15679749740633991,0.9771623112467459,0.9446897068208792,0.4510038425725725
0.030112609120309008,0.2108486409652507,0.052301012555075944,0.9296862466611685,0.8579815191024279,0.43492938948794746
0.5579056452903923,0.2638644581941289,0.5425397663027972,0.8405831307484134,0.8233497004416931,0.22175800016099959
0.20998862228375587,0.6539347433590365,0.040500065982832935,0.9878363526086671,0.8595175357363636,0.40058817809771546
0.2873682148603012,0.4759601173363466,0.3330731397138774,0.9138098560437296,0.9770985348579871,0.3730669006058373
0.2971620781592559,0.32574735387104364,0.2648411896699385,0.9351119010558259,0.8954129189381833,0.29544758065270776
0.21149458536682594,0.046964652459262894,0.25907519249959327,0.9547247163124084,0.8104290595928141,0.2826890916165187
0.24857117311281066,0.7694362402874545,0.5578229518865752,0.9756427226277367,0.990247597797177,0.665561922557013
0.7207426705753105,0.7764137117140678,0.2854437747342155,0.9770426571777493,0.9622981826451462,0.4613719729702806
0.3642264511604654,0.626821715009711,0.4425094107684669,0.9623862520910603,0.8770613517305548,0.10204659813315017
0.25993815179312024,0.3130383205648046,0.2629801979071921,0.9178332097198936,0.8688870170355757,0.4202400379457735
0.39499275847063603,0.35434122393304285,0.5184296373437507,0.8639751578804161,0.9424096687095038,0.1953648381916393
0.6277097329183616,0.17726223073326192,0.2551073352828514,0.9013201403646978,0.8881743394081355,0.27252836346246256
0.23602148456115216,0.4034084409390752,0.7012080549383959,0.9821268198395815,0.9422085706718817,0.5234553796343524
0.4453503159077906,0.4170691056391751,0.8295659665562043,0.9402441753086669,0.8192650379803721,0.7555777210310387
0.40976994143213025,0.16005642150077898,0.701546897821611,0.8530160631571914,0.8209607636032336,0.39621445957048923
0.09876941823183728,0.48811441168161096,0.04773068858578932,0.8678836150283102,0.8660805440505885,0.6051854451640417
0.09991967434989776,0.6876544344507565,0.5899182138015645,0.9670236957796057,0.8674988573314972,0.20331279061736088
0.6450941587370069,0.024999770125308986,0.07356779776076515,0.9904314722531204,0.8706471392788501,0.7812817510282348
0.34028667682145664,0.3667900217709654,0.8599878836084384,0.9306904737210209,0.9339254672831148,0.5639648391523042
0.17035843994811353,0.39761798710268303,0.5591372547938539,0.8888614735117742,0.9633539600377329,0.14400613453199435
0.06619267999658046,0.7783163118271836,0.584667748332893,0.9232567734344878,0.9351662774202234,0.781366814732791
0.10734287177520452,0.4370149965412248,0.8097189817664955,0.9852555632663749,0.8806103073910725,0.7672337101205732
0.13455285568177042,0.42922270310071015,0.2623753650862015,0.9020146967819429,0.9405043156755286,0.05063053844017775
0.11829692692431362,0.5340466006727368,0.8521748793402101,0.9154117352603097,0.9926719499502359,0.05524066494269324
0.31293713469563944,0.3846124162154547,0.035414669918613896,0.8916318875215866,0.8602935877558502,0.2036163054545735
0.5655985068058861,0.7899992234560118,0.5482610818960121,0.9908477175101785,0.8785337524637978,0.070808336912995
0.2862671354117841,0.27302678333694824,0.5109012915559259,0.9003511789141165,0.9079730924325964,0.40699497828368403
0.36609142512665316,0.1791659763217986,0.012260344788442951,0.9398150149008822,0.8809009686247355,0.06793288747735034
0.19542005636904128,0.4668034484798358,0.17616718596730638,0.9791007452886572,0.9866594374028563,0.009729481703180831
0.19552905477270374,0.28273025343021935,0.0425238868264422,0.8419876926449894,0.9279295686384583,0.0724506729275319
0.6682491773253855,0.4786490973083124,0.2136884133479417,0.854343882096529,0.912467260747831,0.20041856952070938
0.7463326684293697,0.3010107009283644,0.1500320296794258,0.9889799139025013,0.8269604862860346,0.5900139068134939
0.35346553846019113,0.1776273275802554,0.46636227560287846,0.9145310992282776,0.9209385991272977,0.25808413189535334
0.372745447944919,0.2656882983772727,0.4570653630179923,0.898956463058213,0.8592616137706688,0.5209043104570971
0.09137883344442833,0.26334310356790613,0.4300491220674806,0.8789096643025118,0.8560509132408796,0.22383479744975324
0.35152319739290555,0.4862423026561407,0.33430714009208795,0.9004469250070098,0.8293009396787767,0.10376439044989628
0.25117925324216295,0.2945407428228367,0.2006641799749463,0.9775728214555621,0.8959786929572711,0.036457586705300415
0.44237983016550675,0.4038827380178185,0.04714146207337837,0.9613197911742734,0.8269952396835994,0.7611169555840317
0.259737731281368,0.24990936576224856,0.7324527579171769,0.8752229755041967,0.8149520982810828,0.2522365351433057
0.0383609737616578,0.52260271200938,0.29504926085576727,0.8983077771157263,0.9413183415421624,0.4398290111246094
0.23154331962937388,0.09145093218297769,0.4985498412067198,0.8524889637353175,0.8112866845302589,0.42076085219323933
0.388384512522211,0.025114754205407677,0.19508984106292018,0.9370357971905369,0.9422559067147793,0.7891501137918906
0.5032882142932553,0.5713656874428243,0.41070635049606874,0.8853834171266537,0.8664335713595452,0.4909883146407688
0.3851353375023345,0.1730091001730373,0.508712560863877,0.9314689529743501,0.9517521475189294,0.6397147852921014
0.5091237986777787,0.37885031776172573,0.6329450374692586,0.9695638860020273,0.9943524584945358,0.2627823430002519
0.45583530274902967,0.3941122678547842,0.3391645336322687,0.890864933101436,0.9481337305028371,0.6735019449407387
0.45633054069879453,0.537405910887368,0.1871401556719324,0.8785572564570651,0.9381755885999126,0.02354119234867401
0.5787957932254467,0.19500872494055851,0.41940410653294535,0.9513980455219142,0.9718477709456976,0.6592043081078335
0.7428239917422009,0.33746368637020796,0.2337424518294123,0.8714670315917579,0.907012442789144,0.18133643228775792
0.45898007522772194,0.011777637501797234,0.2501792692540153,0.8778926757484395,0.9059639857712086,0.219287114027444
0.5712392128039494,0.6412090761329419,0.41374687864148324,0.9271579369505288,0.84410247314594,0.18483911713105863
