a,b,c,d,e,f
0.06470300741840852,0.03750136256209278,-0.14364786206525146,-0.0382848218767892,0.04560745901079846,0.1546134462527728
0.05610660841445518,0.14152897201827974,-0.14871876309177984,0.10002376818422146,0.09006665102744459,0.062440160129967386
-0.07151276008940151,0.0972966510465666,-0.013939997819744837,0.4090219735789289,0.009344667561602349,0.23643753519835062
-0.01227893180403078,-0.033884414090918,0.015016111509211477,0.3355513828605101,-0.10287318433875882,0.18531399571728946
0.10743567327300313,0.02930784583752788,0.17611113540241263,0.24364151845206583,0.18840315006714656,0.17044398266788963
0.005072161422860417,0.1134247737081776,0.3092088049480866,0.30063699974760605,0.263411359377592,0.009683764120710148
-0.13380569891107782,0.18055263334820035,0.41994277970783916,0.24809384340129043,0.1974775513193524,0.38194154614990594
0.011270826696807647,-0.03732058458793979,0.2915683950734504,0.1707505494212899,0.35317378511152586,0.4315374692019095
-0.0846441234658289,0.027135714792891615,0.2799909951969909,0.13086797683681636,0.3355378399793325,0.591476731436768
-0.015361269932144574,0.01600134165986286,0.18475521675908504,0.032342955495086534,0.19837892482193492,0.6957419549578049
0.023326975139550947,-0.044822874870836305,0.16127051159611502,-0.042627543105815284,0.1375266410721797,0.564110446405817
0.07459367578522563,-0.1482600855026692,0.011888192179240182,-0.08752377193437731,0.018234540425949283,0.6211046847798056
0.09716869013853027,-0.047503346621121365,-0.0703731010880088,-0.19815697058573323,-0.05514936570014739,0.5628608279641371
-0.03223826684133287,0.053171312165099405,-0.008448842103983924,-0.3348819791656341,-0.12010700888909609,0.38574496366388294
-0.054763296164440284,0.020769337376943177,-0.07121278708805431,-0.1752480793467824,-0.12055100304376067,0.23709498774275528
0.026373409840689553,0.012664360760513148,-0.11689604023078062,-0.0788616252104519,-0.07559626981556007,-0.010663452854139402
0.050416283894449784,0.11547600482993439,-0.0419414558710286,-0.26207254532463353,0.05375872639764262,-0.04667754007647634
-0.08527718546528275,0.16500390734882142,-0.17720204018496227,-0.12442826283643815,0.13587451044438179,0.0405084189477575
-0.04417218964005962,-0.00033019236891649456,-0.13695982828568884,-0.0033883958773487655,0.1651420552621483,0.06435044586607612
-0.033127777095003405,0.11584468443355911,-0.2014301862501172,-0.19014285409286522,-0.06322923097230786,0.043728410053238936
0.023642595216074154,0.0887089905379866,-0.08937307837497563,-0.27932283194548757,-0.061135025860460074,0.0347398238906819
