a,b,c,d,e,f
0.32827860135328724,0.10990926779244768,0.019854782513042214,0.22084403132293762,-0.15517299859991782,-0.1676509397940728
0.13209382214594784,0.16295973574886044,0.02741474681726752,0.03441236564135151,0.14363981945084808,-0.17549253931651188
0.08222513642342541,0.16593222660763568,-0.021985828165316426,-0.18731505809704815,0.16596658938190567,-0.04820990549580784
-0.06330090203820891,0.22321934069370797,0.11407417844257645,0.004692217640313721,0.01737280223097258,-0.09521530328752414
-0.06919872648881498,0.17640533468389732,0.12252846962667577,0.0943872900239858,0.0858969481272846,0.06242173761649707
-0.03470949355118294,0.09525057215955804,0.15143171601707867,0.09788911370575826,0.014054460594828663,0.20740899358245607
0.004003979515322484,-0.045817840447621015,0.012989975141449804,0.11625054469455531,0.22081243642891188,0.14158993575784878
-0.10644268120726887,0.035071296649152255,-0.11497130740648498,0.24046520784777792,0.11012769775257063,0.17717293886077173
-0.12257306697342382,-0.05758019988209885,-0.13382985347670687,-0.1401888384613685,0.003657923411375802,-0.04754932657303815
0.050582762263666585,0.02600176375530084,0.037304298020960386,-0.05060519458251578,-0.04896722487085981,-0.17166773204616442
-0.017400395111113055,0.011255735469551484,0.15920461262026128,0.09031595300552098,0.029181886007955012,-0.08734646860645524
0.04236367901245527,-0.15609224545646266,-0.043764770517629406,0.07658551831707698,0.13164477330965593,0.1688648448580744
-0.049124927000556,-0.11157856475315231,-0.08528478764211803,-0.1844570291146584,0.015440157866392273,0.011558284556852691
0.050172963831554146,-0.21250498506856885,-0.30419618112056557,-0.045018600333257955,-0.21920710683566696,-0.21261013216714347
-0.0363864386089751,-0.22618099649777534,-0.08104392521132849,-0.3912698641332482,-0.0565212030536286,-0.2748917382535487
0.00997610558579953,-0.26231186543181156,-0.12453241908184712,-0.12088852470857112,-0.30471768786821557,-0.25149439407281926
0.04073934970943843,-0.21942235189240633,-0.050551126791241116,-0.33289648381200665,-0.13076679081109993,-0.2585667998818084
-0.08610379937563609,-0.1548027043110034,-0.13183006597676683,-0.11216009275931982,-0.09617325064729586,-0.20072889977755348
