a,b,c,e,d,f
-0.0575240956359664,0.06770621825749142,0.02866921418831969,0.02096440016534953,0.16500378212623745,-0.15474484939397123
0.02292812694443774,-0.024739233544671828,0.15568003065929692,-0.003636961427346208,0.1633670924101349,-0.22550419289808452
0.017906235928817398,-0.09697364345715095,0.09328673663792328,-0.022584784460533094,0.28990580881714284,0.09795991391684093
-0.10910323948222608,-0.06945705692387666,0.1467097581766036,-0.02011890247042322,0.29279975072647557,0.056888536833145355
0.09437047409969775,-0.09610615000133985,0.06706771258943428,-0.021494598844875187,0.46006129479172975,0.12808789733152098
-0.05234321376207872,0.07029749093387622,0.07042365475273281,0.1764258821860978,0.6462732289149016,-0.05189324380076505
-0.007679784891217376,0.09331890969764817,0.2037124891605338,-0.024237022549944448,0.7597830813165177,-0.048495337431937235
0.008079803164546751,-0.07030673487829511,0.18844952090235148,-0.03453489991911282,1.0464504587678565,-0.1412559701351533
0.13506106969104856,-0.1021545609664318,0.06519545966904426,0.0973622855087666,1.2259833479332851,-0.05500439132077334
-0.07548383068502552,0.028945848581770225,0.058776813249918194,0.026806300569538324,1.4210481737074871,-0.0012095747561509523
-0.07593668314825416,-0.08820383945992458,-0.19769510311767335,0.1930501568295079,1.4058071570068957,0.06615070037660002
0.12716514024348002,-0.0853610824253133,-0.012706834321040666,0.07134043531509465,1.2617043166387996,0.14674077878029604
0.06444302129725535,0.095165427856908,-0.05667678918884098,0.017037743023077992,1.2081227432729893,-0.017762849526071718
-0.002221681534737549,0.14242823772830832,0.03776430310640011,0.05817117951414902,1.07946820949418,0.010999095671363328
-0.08287467396560808,0.04157460994618767,0.022406619457297994,0.11712192142825588,1.0497972046832973,0.002043166840457196
-0.011629820410372737,0.10383252977005247,0.1150746553804742,0.09670057722109172,1.0445899154008806,0.17950244775564178
0.02915515405152013,0.019001128017455002,0.19880933933386402,0.0929486898481375,1.06850276190934,0.15207561512590123
-0.06274609751620841,-0.010614131304681508,-0.04797695671911874,0.007042591207278221,1.2959274165409538,0.08112115854703358
0.14890048146940701,-0.15918768716995219,0.06469571619364065,-0.0896481412082619,1.2177882239235318,0.05873677396856611
-0.09676204934142763,0.07209825877320719,-0.24508645520896388,-0.030611713396136594,1.3420911556708746,-0.02399737927155133
-0.21029827763326187,0.019411773364969617,0.15053629929647452,-0.0038715882148983097,1.164349537176118,-0.0917789571148427
-0.16127102214848438,-0.00902757886044514,0.025273403834619533,0.02781448411941187,1.2638814251806465,-0.1440053475200421
-0.17768095409458223,-0.13704921044489538,0.003375649283794614,0.07373200618201811,1.4069698811009215,0.03869378922250756
0.05902704528882055,-0.2608865252008351,0.08728349623852162,-0.010859329234062659,1.2109262560040528,0.006787937692630509
-0.044210406058353635,0.013795060944853658,0.019518799066042924,-0.06059992381060464,1.2216412341162428,0.2071782733517331
0.0409940797697681,0.035698973897092964,0.24285943513514588,-0.10947084961417874,1.1602535778353305,0.0040396094714723815
-0.0480704870147783,0.17478971374419366,0.16796603943953262,0.045855406814291885,1.418043750145512,-0.21184691118867705
-0.05317399520662226,0.1247928721274277,0.0389837807124267,0.16174328674292293,1.4317267281455783,-0.13364223633431804
0.03418804391622181,-0.010490944890918792,0.17589784951800846,0.16260717229930063,1.4872510634968676,0.052651645322512444
0.020426642229923207,-0.04866135058886786,0.02529633379241486,0.0368676260385169,1.749255580170881,0.28088908028578646
0.09888139762682183,0.10466500096117769,0.08872857994485309,0.020938803009941498,1.6573423322823437,0.06430754581865275
