a,b,c,e,d,f
-0.11042625089201209,0.03983635623762507,-0.03265070514411519,0.15932087718399301,-0.07582258643091334,0.09456670093524837
-0.0267028744192133,-0.1616828550242379,0.052520221742130446,0.23395286764900045,-0.19307270164701348,-0.17130587428795507
-0.0026739327871453744,0.07814987410234142,0.036854271608501056,0.15414932744555962,-0.18642526855798952,-0.19401980337604402
-0.12393465632517953,0.03496107532581783,0.08187225343369245,0.19993457365683756,-0.16123093055243998,-0.0865830476304447
-0.12189421652785457,0.06258883552056639,0.140582589000728,0.33143236018562366,-0.1031230355636708,0.029163525474986934
0.06465813899222397,0.16557756294114787,0.06860625947932712,0.17387018945530908,0.11747148946674948,0.1402535861489574
-0.11482183432469589,0.06743478812377443,0.06481058001855217,0.35392166102112144,0.32003567538224154,0.09031165134906842
-0.14120839905267302,-0.1666281355371202,-0.11581836695743963,0.4065281910127295,0.3482441933604426,0.1053227717717225
-0.1564920866296003,-0.1826459735390939,-0.128401246919995,0.2108556666766268,0.21885843338221017,0.2575443113271791
-0.023250201220871573,-0.23033654259689126,-0.09400532961921587,0.21631776163493135,0.3109021716726559,0.3560549722911246
-0.05703968024755553,0.04556727885208567,0.1426927578631046,-0.03876864673606917,0.33514566838835363,0.575128179829901
-0.162431904131362,-0.19435991402930033,0.12287220846264447,-0.1690607597496056,0.5383032655709319,0.28701724453415445
-0.0011781938184280555,-0.10363106280604048,-0.1422115796115761,-0.24503137059752417,0.7240651159126448,0.2918288431241709
0.02589659882383381,0.011390976603330131,-0.013251614514190886,-0.2070112663240483,0.5043075354634496,0.7553111088609579
-0.07547365828158102,0.01306234500989176,-0.048833903346543694,-0.06913013740914911,0.3600715302606779,0.6509715388283015
-0.13993916427655614,-0.07722410119533535,0.010066407458861691,-0.027927723804711917,0.38298492310767596,0.6701403160440726
-0.226527480629216,-0.06570464407697632,0.11225867741175291,-0.01175467947428848,0.40498196008761217,0.4634492830206687
-0.07713744814042758,-0.03524318960053724,0.06146438774649496,-0.08064490446502662,0.407781562666191,0.4729479897959764
0.09518697882853673,0.006000559750869782,-0.02765968518466475,-0.10278324661118078,0.4871412123531531,0.2785566272622573
0.07719347859783923,-0.10807520319573302,0.11554713187863874,-0.0939440960841474,0.3316072761528134,0.5734294019103718
-0.07456323411923682,-0.03707430404648195,0.3559671153954171,-0.05190486166020336,0.5137328529247437,0.21834822096411396
0.13331918152567715,-0.2880953802513214,0.3435821365374069,0.0005960177733271392,0.5706324345742517,0.4748414498072201
-0.021908867537712016,0.04022459748961168,0.2599347897495152,-0.03270922518903095,0.9723936206663479,0.7343524962930448
0.06670930902544693,0.0032747831935409782,0.07684814256083311,-0.025867747121687684,1.1425663827576784,1.0242185016071634
-0.051315674841331704,0.05164127122146853,-0.08844626125266772,0.09773892701543942,1.180851711345736,1.3822655339852692
-0.03779952618366806,-0.02185790419407341,-0.04820610021351479,0.11334786287711045,1.0469127604732698,1.5040062575758313
0.27707550361090566,-0.032626311063157415,-0.20602842085565004,0.019953706294532563,0.9481147923676001,1.2672598557875114
-0.08336280556974682,0.061173674237693806,0.06085868220547999,-0.03258498155988923,0.5757467646440297,1.1292301272858847
0.05059828448903947,0.04908706041417254,0.08764505707504731,-0.05488978886308421,0.4658914677960614,0.7575633914743711
-0.07026231184409247,0.060732524403970194,-0.0027429651401924236,-0.09089798884592906,0.5280833254403361,0.681016286540382
-0.16326551190379224,0.00675351253899743,-0.10198551502505414,0.021138945325057376,0.5510001328699505,0.6942949162893077
-0.21020237071410589,0.0352193491789192,-0.3356879744027261,0.022083735697196523,0.45568644106116984,0.5520567835912069
-0.14100257880562017,0.006645875021898118,-0.24745698647759956,0.09430947837556039,0.14194032920279603,0.5031109797082062
0.003187366392394083,-0.06208313185844244,-0.16797438719409502,0.058685381609758364,-0.12650473582423993,0.21509739369377634
-0.1391300812303614,-0.019279163662952768,0.012629734267643435,0.006926856783478329,-0.34391648812270315,0.07490162166841705
0.17447047944316335,-0.1986595558430904,-0.06442840422776246,0.035084203884352294,-0.271187601344515,-0.3476168820638027
0.10124873655180033,0.1548119244969934,0.2893962704272966,0.009765344269009185,-0.4928257745089792,-0.14099902286720262
-0.01042701540625729,-0.05712468937486273,0.2858248049977115,-0.07398712474269763,-0.0929063586692229,-0.5612972914434375
0.06803881003843573,0.01938869522098667,0.18653766860549956,-0.1526107549526006,0.126464671654049,-0.11215117970341949
-0.004176177774430762,0.16322281218708826,0.2148933367355918,-0.20946013038018663,0.14655903739518727,-0.021637857077068487
0.037566837827167104,-0.02653608475952412,0.13571310634522957,0.03393421422700228,0.4228058798869677,0.15419370952336647
0.04575711231391226,-0.20501120971279696,-0.046482675930102677,0.10742774595858558,0.40493987225636147,0.2172858231604759
-0.281583330297784,-0.09590502086893782,0.26393564210075665,0.10420264454850242,0.32470121248607875,0.4518603298146636
-0.06769310000286471,-0.15990294828899626,0.08616435951359075,0.21121588605401453,0.42829831478798575,0.2881203153328021
-0.09054872858038551,0.012249820718050038,-0.008491831865488568,0.03560349766736607,0.6350864007606977,0.4482764146603109
-0.09546276760066505,-0.04297572719037297,0.08265154209427436,0.17729819854490575,0.6331278152602523,0.7202792256456709
-0.25687959932496784,-0.18083610307612072,0.04666471055367898,0.12275041853604143,0.5840314508129447,0.6468512178864445
-0.08320592547792902,-0.1497620197559441,-0.15151109043571243,-0.03156859610550332,0.6823125446633636,0.6125740961986161
-0.097478338029869,-0.027299547093999937,-0.15114857168706247,-0.1572865107596795,0.41884941039769863,0.6423003691696573
-0.007488580277360692,-0.004886751534186492,-0.1302161016725772,-0.21533996201824915,0.39818598801187205,0.41452876691383933
-0.0530649494846096,0.01792853031779019,-0.03406350555057039,-0.21962945924012497,0.34242019900650256,0.4317659127190657
-0.027827036079911573,-0.04413259166757488,0.052573394270893095,-0.03360702428605331,0.4579313458466959,0.3813365970914211
-0.03792302753464478,0.0693520436317877,0.13823000011834002,-0.0019199431745155811,0.6010902718591016,0.5541847498506197
-0.06101534132894318,0.047530774886243576,0.04414687074559333,0.014306110852317987,0.858237566956968,0.5660743469646036
0.07389875226089039,0.12918562038274428,0.02363218030118644,0.12836007667557234,0.8233689932489278,0.8281201006874017
-0.06278000213366051,0.036197190568934653,0.2695922075431449,0.22601291169347545,0.7521648716548703,0.9466103317037406
0.11541565971673617,0.060283332888792944,0.17908469305379143,0.09745896553462421,0.9697217185992726,0.9116869110929566
0.08586924544357268,-0.0010856167425847552,0.30792558894835553,-0.12800901368818107,1.0574639594460369,1.097066188358263
0.18176594685762945,0.08610817006745192,0.32469638045303584,-0.04554202240694196,1.1908300588417071,1.0919844276497228
-0.16789098238291927,0.10356650517968852,0.33264173513770856,0.1670332717310268,1.3237565885887472,1.2801280862639397
-0.0895639177285846,-0.13755616280529337,0.24103820109613733,0.23156469762321727,1.5762965170112193,1.3667745256580945
-0.08176622731221153,-0.1432472554180434,0.01149040349364299,0.16279915465437683,1.5102737665361436,1.4904740557400071
0.16198932218779272,-0.18269020220268578,-0.3410813086471875,0.10852473623433373,1.2030071420361153,1.6790239814901544
-0.017533419000596066,-0.1399654608278889,-0.25688479644233075,0.0970518824876474,0.8994895120402772,1.4114210806066252
0.018152186409047567,-0.12876548078060232,-0.20427964241034632,0.1668513007595869,0.45108462691735396,1.1139672643096248
-0.016143213363831434,-0.037643233840197125,-0.061448980697536446,0.011727006063241265,0.20019948551708663,0.4122497698534409
-0.12496110165954082,-0.15830145058063813,0.12987476828075442,0.12338271022767365,0.1551886336843263,0.1254600264687022
0.06844252619693933,-0.12295550696323758,-0.16078676327112157,0.15151844824098795,0.3638239384945908,0.1816087880021082
0.03202132394871003,-0.024615328755549407,-0.06098286649406413,0.16471767275566437,0.27557587170545117,0.35103947679070846
0.07042711339199981,-0.017627869587102066,-0.01444740900687172,0.2638297400714481,0.3418326714709822,0.18232950924926183
-0.0716307636287188,-0.10486740509599059,-0.042646308958730186,0.18372399517057933,0.2585818679041307,0.3232454120342736
-0.0063764893179184615,-0.04968379980120978,-0.12585695015354567,0.21944578354389926,0.2999966589890551,0.3570701525541877
0.05390774633144507,-0.1196216450640126,-0.1516799958151898,0.08999288844280286,0.06665335473913993,0.42828978173873045
-0.016406683336009587,0.07629759699063489,-0.0822535545316361,0.07849186508107334,-0.12098222100168174,0.16972774818515857
0.034119550688162886,-0.060346663137747725,-0.02157664296625814,-0.03352615294753989,-0.10172008913727051,-0.11679318181846439
0.042913799131787736,-0.05691135684575916,0.13646929486841383,-0.18683837535218506,0.059637419126846294,-0.1279030785627473
0.04633607230224117,0.012728000782752292,0.08983350133405728,-0.059983430854143545,0.2033857069525502,0.09489902705394193
