a,b,c,d,e,f
0.45002685202351544,-0.025270788047197176,0.07507156214837098,-0.09286830713098537,0.014584107329822025,-0.026699968188233305
-0.28094558544335146,0.2969131598263218,0.24762038882968995,-0.1579374741656708,-0.07080494652730895,0.016290109963765193
-0.08631102899800913,-0.10030876606102913,0.0822175975764469,0.02300449290609316,0.23893079379309606,0.06595646382402265
-0.04570878729558622,-0.07699521053407628,0.08443951793879252,-0.05208496360578807,0.2923894231104231,0.07858786746835422
0.05791235075652955,-0.09714843456763562,0.0641682161271358,-0.15925922829783049,-0.0435285255749284,0.049344218244756086
-0.14273718054140347,-0.053586409026188775,0.06520320547948046,-0.12327663685496867,-0.2021854135957709,-0.03684166976334162
-0.26351470230568486,-0.12632550517421687,0.031433280446479306,-0.06892267789581451,-0.03136007986256519,-0.09513396341978651
0.0005418889282378103,-0.09694313859898115,-0.04154805196216804,-0.14272778792113744,-0.10965670464719163,0.0910858855572437
0.02373571046610677,-0.039360418287128295,-0.028972269156694014,-0.18103342115043275,0.045954411228388344,0.13545818063258805
0.02339928649212271,0.12739522108526558,-0.00971246240059011,-0.16134355704941022,-0.04164972120623899,-0.009006540500080495
-0.08184391338637075,0.05867869464416403,0.11859154858413233,-0.15770859649233526,0.020418903493748274,0.0500707578581109
-0.026582380508137243,-0.08668045996191868,0.15985637303165806,-0.06388896269660366,0.013424739294529427,0.06922831671310439
0.1626905269495513,-0.1133195628987767,0.18142291518512169,-0.15263089051699455,0.06903477969974961,-0.00130883767233071
0.20864397980305563,-0.0225535458077694,0.21056119504070528,-0.1950497021835621,0.27565506234194154,-0.035914489003665395
0.06657644549758343,0.22544822870759026,0.16008505064674086,-0.022479023483990484,0.15322390246514642,-0.19742720937037558
0.029903932475821633,0.24415783403736457,0.09905291524158374,0.05166264308904122,0.10257897655413845,-0.0715173583204021
-0.1453049781430189,0.21429405444497354,0.07426298885572857,0.2650392112393951,0.20302535525655802,-0.07680755194169028
0.07671327026232935,0.08574061448874892,-0.015900791635078314,0.32638422335473527,0.10350547118127593,-0.10121715404728387
-0.04991915811528335,0.11549958420785404,0.09380816773378108,0.40698455584320603,-0.008974982619992238,-0.014905677435233161
-0.0226284259364877,-0.017505508941993916,0.00898028589274849,0.5252123582981357,-0.0841964572374362,-0.10289878825270839
0.19656182780749804,-0.12188808039779417,-0.20189340349353474,0.3682740149399627,-0.061065062387343216,-0.09117147716099082
0.055803494189020975,0.10758059726880613,-0.15266261052778296,0.06790145506781048,-0.11639638459991672,0.12087752885729308
-0.08214330523817358,-0.02316403111072409,-0.3225203337951997,0.2633073157042191,-0.16218656653465746,0.07378940889474106
0.07642374673942987,-0.20473602254729933,-0.30179130823051203,0.2747622156769858,-0.2433764762230079,-0.09429247171192329
-0.056130894851839946,-0.08560553771554247,-0.4704761495163762,0.10143262608476165,-0.17073806818186682,-0.254640679633548
0.023762081550113716,-0.10059842484607329,-0.3177541868574675,0.0736441660877317,-0.2724417417133143,-0.20329496446364012
