a,b,c,d,e,f
0.06278045051368761,0.10484526767026853,0.1398322119217005,-0.0754723077743315,-0.006578499882285169,-0.059549962935950274
0.21103632508187511,0.10798974521574178,0.2432959949567089,-0.01377476083419997,-0.12636607676758263,-0.10111250415023193
-0.08251539115058089,0.2953674802269385,0.09942944654901392,0.17154442049559085,-0.08419995795067743,-0.09505631490163248
0.020332321697654684,0.27858006458310836,0.06573479197252374,-0.06224744704363222,0.02968161124989789,0.136462865241855
0.018904174839585952,0.10187070116521536,0.3481117430801243,-0.14345684900434136,0.1348482617006359,-0.0345377018190777
0.06369166673624055,0.11908855563173737,0.39403130190640023,0.035955413979448236,0.004501364534301278,-0.29053110614966426
0.20061865323740746,0.00953246469483842,0.4338367235241824,0.14562498242757366,0.19888446389669837,-0.22366738499374367
-0.004152119214169872,0.1527587262028083,0.28231722706612894,0.2651685140771794,0.12417326497422806,0.09697275593835769
-0.02812038512951216,0.12001048624534146,0.3976852782759354,0.37370532807581935,0.19242491846111118,0.37129712798401804
-0.12309067452484529,-0.0019422239374894679,0.40867650914618653,0.6096082969666806,0.16384498643060386,0.5983119980330354
0.08837243837136294,-0.04678222590815649,0.2905563941996394,0.830546641004891,0.26118888015415365,0.8212169517934004
-0.044713573454150723,-0.006183278441571627,0.2033849943715662,0.7016692048457035,0.5395615766213274,1.147071554118697
-0.2496486626469786,-0.06166115814175132,-0.03593447143352916,0.733853218646307,0.4976305517561005,1.1174943985267078
-0.0034255752831712782,-0.19674117322318138,-0.16476058018009196,0.5941630471123958,0.6458484505148017,1.0569910594660807
0.20851759475278292,0.03031206048880337,-0.32215982771017293,0.4727647673393445,0.4457570291835925,0.7630159926314952
0.15594464343480952,0.09676323986878829,-0.07142517706725571,0.321527096007023,0.48622095254797537,0.7169147756799414
0.08332318049319032,0.17900352842676553,-0.014450251069527867,0.3012279227772692,0.447387776385994,0.4353607414330307
-0.20261987717442198,0.02079166369231268,0.2525696441877566,0.23478936263486383,0.4118081409462885,0.28706043648135227
0.10501636566901139,-0.2460713100206371,0.20716744602293105,0.29162352323393026,0.40644455030922777,0.3337258415862196
-0.030096040066502572,0.07383427835042561,-0.052925322522653875,0.35420992621191805,0.4031819967901382,0.33749566222374494
-0.05640882698872683,-0.11902255622548157,-0.10071147021082776,0.26997537810099176,0.40292234721344966,0.5865245481959678
0.08662704590629308,-0.0959688788820601,-0.11343248530999608,0.08324502602389582,0.35831084956489806,0.4961907519695025
0.0736385684711967,-0.0024718881955852895,-0.08837788390103865,0.019848096377309443,0.2871365207302992,0.11476436759716811
0.10984619443779332,0.08310545263530755,0.02849397134756213,0.01811593606843652,0.38581162610903696,0.23974341214558323
0.006477060928010939,0.15210791830207238,0.0567393080203139,0.02783781700233454,0.24416421774631225,0.019651323617996305
0.0021696025353552806,0.1766620607670632,0.12507347394575688,0.17024817099655065,-0.0799423778355422,-0.04115793049027411
-0.1358502535772865,0.052382857422875684,0.180628024474269,0.0699745562530418,-0.019929673002561807,0.12110317181971364
-0.17218246714563187,-0.1850148979028331,0.36357336886206093,0.16324812932334865,0.01625917163371551,0.1839647233812432
0.11477623353801325,-0.28667595156841924,0.23650851265026593,0.14402750848967472,-0.02822441241205126,0.1633757393115265
-0.2299032636403378,-0.08407110487602111,0.11951888757656787,0.3712470874281767,0.1146796140627109,0.36386737120448553
-0.12252907026938989,-0.164511678785577,0.031132264532919278,0.3895899253986791,0.41838262368725876,0.42383207446250254
-0.05915060394733867,-0.2804185636155805,-0.1547629145673961,0.3720445262907532,0.5011286991055677,0.5061770385673978
0.12387292491917382,-0.12927539646871694,-0.3794214372737519,0.19746966003893474,0.4459750868360183,0.43405394635008837
0.13043921859055801,0.21393140564816182,-0.19908610919430383,-0.008033196452858798,0.4410210063496469,0.3335976126814886
-0.10616329093553398,0.2704229814265988,-0.006382922553934883,-0.04563064112877732,0.1412530246863023,0.04124067718987541
-0.12865709659496022,0.21768620406210518,0.20628526392585667,-0.12827945232902233,0.050805719935504645,-0.055806482989338595
0.07932566975770501,-0.14607858222183057,0.34938446238289467,-0.13783843961808717,0.07160279046518164,-0.11359560998869295
-0.023484772015563163,-0.06423023952179885,-0.009077896686173662,0.2606643670182598,0.039766913884341074,-0.1792520416128572
0.00021545357863413561,0.11845687405023282,-0.25316893833641757,0.2660714356171366,0.11879172865529657,0.25018205918447955
-0.06545697792412755,-0.03697328151736679,0.0017284530250796931,-0.06440334174917248,0.023563752969007395,0.5036676066941626
-0.04568028149666695,-0.011442461160595357,0.07028899377900773,-0.041410263239264306,-0.09788793176522106,0.13586347134681148
0.06097715451606122,0.19281732278963973,0.07594719279724725,0.3466193016541693,-0.04629674363048725,-0.005413641729239298
0.057673959149316306,0.2959285213614697,0.2027709602833992,0.2653584514050326,0.16769817015778538,0.2954416994017574
0.07392352684781306,0.015996442844721445,0.5453013261252274,0.22836345462930932,0.196974779646154,0.3940879623600282
-0.0436664467975563,0.044230418927057744,0.4305754648485452,0.30365799737176097,0.1765265597984123,0.38368281751842664
