a,b,c,e,d,f
0.0042550425841139765,0.03600676888870767,-0.026874434169434358,0.06215820831080843,-0.06744129132248493,-0.06303460797628266
0.011307915319683198,-0.028794022752912454,0.15150823625094068,-0.014127388884425,-0.09615833306280323,-0.02504833141909989
0.1026912878666021,0.10160653487992694,-0.024613711580143992,-0.015472054548726768,-0.050988292558113824,0.03611187105596394
-0.06509384158139801,0.23751773106611948,0.10367802656460581,0.13986453578495495,0.05307187353688341,0.021092397351743793
0.02401588287991588,0.07804982871128745,0.09484273415092978,0.03320550595962162,0.046726490241554175,-0.0510515375212675
-0.019565775769047573,0.06315664286265982,0.09771617818782391,-0.16942294077294956,0.17181098765057096,0.0011597825026525435
-0.08478508322875462,0.01054458061272226,0.12114592702857511,-0.054465030011815074,0.07455519714317133,-0.07648388013632965
0.08802358609361297,-0.0467588505492963,0.015074554252781903,0.014422378628304922,0.13015903433116535,0.0598510058800341
-0.1260625131726067,0.08058091800037638,0.1211829551342561,0.07527951378273755,0.10430642734864241,0.16296099358565652
0.059367086118851595,-0.1746881129813195,0.15378641338320298,-0.008197150350369997,-0.08296300602752645,-0.021226314417452367
0.006487182244471396,0.15390083824108686,-0.04157182167559999,-0.07773562329538468,-0.10218063428942373,0.026995763285100755
-0.11560147192671277,0.16898370332371243,0.03477899775092948,-0.0655341091738697,0.005961592910067828,0.08396173172802109
0.04924811177527803,-0.05589990978762792,0.008814813827451327,-0.10195564636201382,-0.007891974518498865,-0.10990142994615894
0.012108175072646245,0.09534643932477604,0.11266650778591188,-0.02544578160277962,-0.15708017825633339,-0.18141196060707068
0.20680414429110397,0.037797178431824986,0.1473697414378417,0.003954287826244322,0.055713803489179835,-0.13534428703817
0.04889444806733599,-0.010786071010666476,0.36947621931928765,0.31759564601408297,0.04512043122607196,0.05306201444352893
-0.2073812512441993,0.11238846739821651,0.46683103981084356,0.1127927961274249,-0.04012374122891476,-0.010365195698404519
0.11946529243824455,-0.056731812830458694,0.5316681762365121,-0.1403740552194782,-0.05630692884652104,-0.01597963745748183
-0.020573501069633043,0.1593335535717728,0.5851844121492267,0.014443443908915027,-0.15577688590785704,-0.10847945668024471
0.01923215190637323,-0.008716039989636843,0.32823623883594977,0.03731873999538414,-0.10953039483409474,-0.08913646600166149
-0.1453704378460555,0.01177718267236871,0.23777302776561124,0.061655527984778906,-0.16318283311512718,-0.009374728470606794
-0.07501938341058696,-0.03540715559110068,0.24742462110333052,-0.29580416188739117,0.021596054604781284,8.813957649150828e-08
-0.02380734263460344,-0.014327737152119033,0.1602405005222104,-0.2633417531905114,-0.12793243549428449,-0.04739594299623535
0.06538175002519504,-0.06018833314476983,0.05509153799264597,-0.20443885095107198,-0.06545523864654629,-0.005109434864943575
-0.1531128492972897,-0.009546211766429981,0.08176312307593997,-0.1534952129034129,-0.03932986226400255,-0.02167686902886746
0.10337767395897411,-0.018411728058506924,-0.020758533543727004,-0.15225781725544268,0.19386735030975166,-0.003785653585145995
-0.07187003714915186,0.13579111932285648,0.07206526769908134,0.049776726079670305,0.08996993607566164,0.18707292045898655
-0.09314184432010023,-0.06313154911737034,0.27343912678806026,-0.12563167765791672,-0.0976193980832685,0.2744899034259684
-0.18651100710198476,-0.0739745904464778,0.35113106443216996,-0.286836677854691,-0.27291855965048106,0.13782342351005783
-0.169024223934789,-0.3415628967492771,0.21264405097445632,-0.23086179007283808,0.011203444768874391,0.14497048258023246
-0.1861195891411916,-0.13368917632396563,0.20009431222820542,-0.1889013971089423,-0.032961270956888826,0.011563040648027226
-0.18548746822687773,-0.20536473508626546,0.13001090305563465,-0.4581938429505558,-0.1737834881046741,-0.07377168394115977
-0.1759829854807518,-0.09398552188038486,0.07012545849152736,-0.25149709671000103,-0.20996234788929624,-0.2064904620883224
0.013540472946833472,-0.22801148067996507,-0.22609499814504136,-0.4363351183212778,-0.14021349978414815,-0.10151430054783595
-0.10845253823636197,0.04130235330842982,-0.0011354922713929455,-0.2396750689189843,-0.014397101402588229,-0.11533667182000293
-0.06028803441779841,0.029650573559901472,-0.09096134968363177,-0.15503799789023076,-0.29059099231956215,-0.10431607299800225
-0.17056418599712567,0.14030289644979738,-0.2307329147009691,-0.14202635117695028,-0.08083680311858851,-0.09563622537897196
