a,b,c,d,e,f
-0.13774807007398768,-0.12211505026183576,0.0007325581271052782,-0.191150269433801,-0.10601505228974384,0.1177272579853635
-0.08755138205579031,-0.1105078849602163,-0.2317670559197017,-0.05994564650338498,-0.07450826118582436,-0.14509402511168412
0.0045552034788638104,0.09358020060573086,-0.07535512111543193,-0.19923317881621166,-0.03541406336730098,-0.038813402264281364
-0.08862913304759629,0.28272834538335795,0.12839722033996082,-0.13550322107013169,0.0770959116871575,-0.19990476280010558
0.05165061123183363,0.23853527967697447,0.22015437043247,0.10127921465991016,-0.15530728789740655,-0.3284438718471671
-0.03999295844466568,0.08192903093599493,0.41299102990612446,0.18094977144618093,-0.0656784745898562,-0.09000555564628362
0.15776371796519933,0.11709369206015843,0.13192239496385166,0.3833948388781311,0.12334625732991089,0.1263925934362886
-0.011573291168360637,0.14191668700324916,0.23238696113403834,0.21676153703016013,0.15614035697636064,0.30230578403188496
0.06952453751105847,-0.0007900353722307112,0.20070843806418004,0.2502974652429496,0.0847587265596057,0.4906919871688571
0.1123886517925692,0.3090953701295535,0.22177732739285919,0.06285497779955876,0.08122091832247552,0.5909903538737044
-0.08096315563717303,0.09162093370003584,0.40691463430823605,0.021034892680511244,0.11104385880131054,0.39604748517483485
-0.04510067232371236,-0.15908550740398603,0.44354793608249526,0.27304711396519327,0.13102967528445172,0.2776265759915091
0.014392872812646732,-0.1838426893202573,0.03713542923549426,0.19298213301430966,0.19767657501099778,0.498292008683879
0.09275711728485642,-0.19358443796920832,-0.16856527931021162,0.09088188469444083,0.09599629277309814,0.38096005091599794
-0.08231035763012914,-0.05001282052661437,-0.3087009010830336,-0.09482149249600039,0.15780506055922935,0.2684568751490045
0.19295135569983285,-0.10858207667667048,-0.306130269038949,-0.20092942676652226,0.1837211231828382,0.13393773643558216
0.15682112531393555,0.0481950917148839,-0.12413872840059,-0.10180000078684573,0.07129126555850457,-0.033297373893015875
0.003489477555154649,0.1374151217125666,-0.055059978108482094,-0.1273479941579284,0.03623184912050924,-0.011473853375361477
0.14567797459867837,-0.02396769445989401,0.15355045739115664,-0.06668150107280418,0.012793342199490198,-0.024243174156111394
0.1357005917950765,0.1335295984624707,0.01880818588794759,0.07569910460006994,-0.035422410767309516,-0.002312300974795116
0.17403138528395096,0.05077730803343416,0.03284020197490119,-0.14260205518242214,-0.0050959768889208175,0.035293301052780175
-0.03353718879920108,0.07934963216167806,-0.03788952668334293,-0.16464021497708275,-0.03897713558435355,-0.1024499373219943
0.1612755899266315,-0.15232484249938688,0.08152771475482858,-0.01602173715899208,0.07826392808186598,-0.06199889720374639
-0.053148350681454605,0.01418545426339686,-0.22668681606324115,0.06911014145536311,-0.13468849722798673,-0.05788409548419006
0.007333465500092843,0.03725959105130858,0.023463934271817883,-0.1902008147411917,-0.14814622189978957,0.0679373334512415
