a,b,c,e,d,f
-0.053749860899984986,-0.06171178172008175,-0.02254854703029541,-0.0008371033797567175,0.023711305694392212,0.12942356039968925
-0.1589209131131763,-0.021592670731318087,-0.08812418033929253,0.15673467853471615,0.00862829796772005,0.0328423275532818
0.0632361402323315,-0.04710938576233148,-0.09766202315640166,-0.019253255650339838,0.004058950017873542,-0.0519121116926543
0.01441450086588946,0.07648517056108733,-0.1140711030402762,0.02510454909515905,-0.007141491093876233,-0.2856365228401654
-0.1703424837661624,0.04453258413293697,0.03646046992037584,0.1000477756927631,-0.08310239277198395,-0.19055346222751265
-0.089114778650498,-0.16677868406598884,0.155962233682337,0.10551559591967583,0.02198180095621008,-0.12810954364075267
-0.06106167708363843,-0.04031532860615782,-0.09467697907696324,-0.10809401396225508,0.022058714785663798,0.23007101240700267
0.03533965532015055,-0.194739867570062,-0.16125818424854899,0.1663962776184789,-0.017998445582886286,0.016682831392449568
0.19764996814512598,0.02422532463394352,-0.06225028995632409,-0.050368148117436104,-0.06650307572891213,-0.2607134396915781
-0.18376279400981135,0.11056122571686122,0.025910391995230216,0.01445673247245661,0.09697928460802493,-0.21041274148970923
-0.09402570662821849,-0.054880355764831384,-0.030814578227773434,0.043282585588020187,-0.07816996549251048,-0.2273995188739377
0.1438162909172112,0.04673797435836409,-0.17713268472749422,-0.16373021245689967,-0.1515067185649829,-0.10901656667225978
-0.08123337948139923,0.15581308268531113,0.02809795986452586,0.09243317004821996,-0.16654047674369316,-0.18878772474339398
-0.14087291090615905,0.005910750627454192,0.016502179456402408,0.04065026271500759,-0.039996354938275545,-0.010422081175843805
-0.1806384972564732,-0.2584367754317441,-0.009534449842048858,-0.1383115530103057,0.03839846487987364,0.05248508316591552
-0.0859287634312187,-0.11247978166431022,-0.21084461956287187,-0.21981793834847965,0.04709828517134693,0.05935849774565441
-0.15672935015549214,-0.08938525098830394,-0.3461955250149769,-0.19694133628570665,0.01332112268501176,-0.2433575061828469
0.2362405365091709,-0.17213662287271553,-0.4426404258349623,-0.16937506437388683,-0.06977827277659107,-0.305337376182294
0.15746761905872006,0.17635511565981268,-0.6318423307036369,-0.18775240350679978,-0.2015890392801083,-0.6145695453294385
0.21500878057763737,-0.07531026664169224,-0.22356870685452124,0.10601437591135426,-0.37592557699877505,-0.9619372855549067
-0.04392365400911076,-0.06209220965175627,-0.1522600923463138,0.0799855928739853,-0.18723166974349417,-0.30674663528400403
0.07167271681300715,-0.12381322418381348,0.024937351700638564,-0.1009573552050978,-0.2820515090599101,-0.29139616853433753
-0.1929209120237243,-0.09177662320406964,-0.16883570388005137,-0.04293358272067764,-0.12340141716373938,-0.1852927834655742
0.036743387413442075,-0.13187288592637864,-0.3207928636040303,-0.23663295571095352,-0.03172055430647844,-0.17879615885586744
-0.08725814426685366,-0.05168106378865753,-0.3201601910090449,-0.2610467891351248,-0.07385210194409994,-0.5349125315813813
0.09070273275172953,-0.3178734827174105,-0.15343807806750323,-0.12480382109348,-0.14011985875420005,-0.2837601517203989
0.03129781847177789,0.14687949869353253,-0.2608364073881127,-0.07503750259704964,-0.10709769732192012,-0.13152904123768738
-0.07774056245690275,0.18126497610488268,-0.018757875889322956,0.24255297844671797,-0.17706866413070832,-0.49403467688215075
0.007998461294469454,-0.1462330279459738,0.2120997174670406,0.25622881407082493,-0.12034750733000382,-0.19731232522606176
0.14797040234620845,-0.09393758912451196,-0.10434253056006487,0.07005473580916047,0.17698518742823902,0.10718672095515781
0.02002450682307942,0.19402153117492893,-0.19823314088687216,-0.06154939599169344,0.06134774763037656,-0.255077141029167
0.06655047998982236,0.09703553855348268,0.17066686257773428,0.10032555481828175,-0.06696580266390141,-0.10677302491386689
0.03894677366383229,0.07337977402827359,0.12852585267848568,0.02153450784042639,0.17405274265165493,0.1303332808488128
-0.07265930704160921,0.1284010080328808,0.1954564438384989,-0.0642001077554173,0.20401143605629435,0.2263492031343794
-0.18757567818129864,-0.21578188123675815,0.23761886528599757,0.14308853276160502,0.18632434379357282,0.40165446726771553
0.21256296048198414,-0.35963410368122956,0.1381026939585011,-0.19137901903929438,0.06606433085292351,0.3275104942776582
-0.22496805116882468,0.012049839514406302,-0.22687485007039232,-0.16488518979456449,0.13666587105961608,0.21737871241767523
0.009049584939948237,-0.0272664196530695,-0.04945593576484506,-0.06512210100117455,-0.06027695855705345,-0.12410431455853252
0.12420058646030474,0.083734025765233,0.026049209707412105,-0.15225650278213165,0.01516620915393532,-0.12967665946883894
-0.004675023495582596,0.2771405357917503,0.2804525979501212,-0.005216046414662466,0.0393595325567252,0.04722231828509857
0.11503707472564047,0.022764940386199098,0.3862305458464004,0.29276990238127437,0.15651063309626648,0.2837781317076914
-0.12212015333754611,-0.042602843007404634,0.26222428398059666,0.010624219861806197,0.33210731939244437,0.4713055329803366
-0.0038008298480780855,-0.07430190562807272,0.11406593572859339,-0.21512164192155664,0.1835323827860768,0.156617692988543
0.15545490607389503,-0.11215809471706235,0.13434600141766376,-0.07834068654150597,0.22387877054248595,0.09697979606696956
0.07385996720722623,-0.005802867251042926,-0.08124224668700314,0.020176805260879963,0.12597616517938492,0.13789568609323963
