a,b,c,e,d,f
0.12231798224416761,-0.036050563897327664,0.02559462375195792,0.05072476152424456,0.011605519598375993,0.05129033554813387
-0.1407205432476563,0.0390403464952151,-0.0286161727475132,0.159873451312533,-0.010586845283985697,0.023986454136279856
-0.06879604537393517,-0.11392893636467276,-0.14465832757320773,-0.12700453509910448,-0.03443577267982755,-0.04419976421834956
0.026819643465496562,-0.10111179717880639,-0.01421303770775039,0.10870245370135226,-0.32219943469915974,-0.0519111374776582
0.12939068381421254,0.02478923996502543,0.054171980890280205,-0.018869352045222477,-0.2198963302937892,-0.018122326563244747
0.0251815863154414,0.12880007435002575,0.2648552618920259,0.0025761176906970887,-0.25092812603986425,-0.11445476857810212
-0.05731986230820074,0.1481855708646445,0.23092900037065411,0.11471202142614453,-0.1853216578184546,0.18860184471028818
0.28921200037322026,-0.06706567802640642,0.13750772209599682,0.10366949636216985,-0.14035170499929792,0.19396621681237747
0.18960953055562574,0.05050226929449027,0.2783203502594523,-0.007768380679612441,-0.13771279817780008,0.05495255242613568
0.001534717184237172,-0.020817883879025542,0.2648220027724769,-0.0026729493973436597,-0.1645683263615448,0.3413977612921606
0.11955633669896441,-0.025345023089091565,0.3270798763048236,0.1306730933736855,-0.1917620282423237,0.22177767779905505
-0.027002921559455974,0.04767305367629298,0.17387284907128042,0.12625584457114158,-0.19346048814073719,0.1942966520089855
-0.030185182318078645,-0.06362882340911953,0.09630296784752125,0.041307890034998226,0.054393374678157816,0.10801488931888291
0.20444464024089865,-0.16258348925653154,0.08906491427861182,-0.13397752898008863,0.06276286500655914,0.05818169771917155
0.15537198759993476,-0.08955292858114823,0.216502745978625,-0.1871820718659388,0.06574657445298576,0.13735612399410668
-0.1238987320463297,0.11024976216854367,0.162088479718542,-0.10997903681238955,0.13805790074650703,0.220733783706194
0.08113893742956327,-0.069408202920273,-0.04152362938813986,-0.08591662786854264,0.11420949992587584,0.37060160618832527
-0.0023987235161792887,-0.18459632570060266,-0.0898107633699832,-0.045970180573561316,0.19446966950598613,0.16190068181342168
0.03579406331593644,-0.047732050329731796,-0.11662785621820154,0.14857432009873425,0.18226048118905225,0.10214829740772853
-0.1460539804864234,0.05450065977863825,-0.09490515113050184,-0.05101167646070037,0.08523960096752442,-0.09668030042057091
