a,b,c,e,d,f
-0.06938908195298374,-0.020799199937460974,0.05914431202207299,0.06393982161844489,-0.10305187157475051,0.047848696300136204
-0.24099775209496682,-0.11370785614945494,-0.19390383407643336,-0.09130167081540937,-0.01621489268467147,0.17236905689155824
0.24577821110901552,0.1011297747511916,-0.1384871312989534,-0.046306033114089304,-0.16408770365369585,-0.007896262840216415
0.07511240494632578,0.13131265667801142,0.0026079740671427626,0.023049290441184513,0.02013384860745243,-0.1613371969626926
-0.012030465259842325,0.06688623162292683,-0.06024563123490599,0.07766032709575071,-0.012398711124069865,-0.12961446616758918
-0.07504329885532397,-0.13571079180233617,-0.00499644543652103,0.09577123648870951,-0.14701674001075402,-0.09165680641324167
-0.04868556187701377,-0.3309386293739024,-0.14130619669934363,-0.04753451142348894,-0.10534266973956077,-0.10933010133385891
0.09804215772997658,-0.0390541755701716,-0.12201936733072363,-0.1641923806903063,0.06629888440256684,-0.2295157620786423
0.10247355458556112,-0.07810547031765655,-0.16336792760073476,0.02590856855987608,-0.047615736438240644,-0.11013557034222998
-0.04345374262151966,0.024568727089355355,-0.10739202649497609,-0.15096497620370422,-0.01211831899158236,-0.058174979634162925
0.07895936894627197,-0.03987950193436232,-0.1151014836486923,0.026382468166061854,-0.04947594282086469,-0.12498587078988399
-0.10088945145883703,-0.028433887152763272,0.04674076011026905,0.16017674179285507,-0.09389824008840376,-0.1513121808108503
0.06222470451874922,-0.2367056337299354,-0.029036803672222857,-0.04567265193988095,0.11977909902071748,-0.16803531696888058
0.1713690055334519,-0.09428524275965598,-0.0465692879965043,0.03219329402475782,0.12608156853695834,0.038957230691313516
0.028478725662253783,0.12495356247196654,-0.10176793437593688,-0.10459852772435506,-0.16221618883955827,0.3355985198427893
0.0025585953272241335,0.13797062033701746,-0.016951618630018206,-0.0111223188451961,-0.13272774905710308,0.24292146571285111
-0.018147685392577082,0.11001033217781257,-0.07223324008741536,0.12633870910735615,-0.15176036870091322,-0.03573197329127947
-0.2268641279270967,0.0759228330735963,0.004454433136276734,-0.022085981364766707,-0.16685015963462266,-0.2558516710714741
0.14146201772094275,-0.10329742542405415,-0.060384001722349374,-0.050380391633274305,-0.006610671307498265,-0.23092787371936424
0.04590983815032184,0.17523586413553327,-0.08250624689291503,-0.0858966974234153,-0.14926187651230505,-0.10151763578666716
-0.06187257316496155,0.04186718347729584,-0.20753294987384363,-0.025534504316687606,0.03157260315404328,-0.16748545661317232
0.14743374297410253,-0.07908662455434934,0.039272872715852516,-0.0032025797844640186,-0.1418575675197995,0.07114385103737435
-0.17772631664733363,-0.005464624134107657,-0.19141297996846496,0.1528983399308504,-0.12569441130759115,0.026824212203106337
-0.12118921927492565,-0.08937512761427951,-0.04835032469993465,0.2426354845006587,-0.07451774375779624,-0.0765428046190771
0.1645636490854704,-0.055723296595834096,-0.022858770533234502,0.06606868334934503,0.012140019062698154,-0.08070886773547417
0.28223675892584654,0.037124831511862286,-0.12532367364969482,-0.05123663008878657,0.1490260479193309,-0.056230893237433376
0.017835472145390482,0.149851167905841,-0.06534385549873878,0.0429734819713965,0.030112382257391296,0.06035131271037808
-0.06852116152839331,0.2598171716895089,0.20879581077606635,0.013564039732697458,0.06912349035103592,0.28945824443701534
-0.06031886967209962,0.022572096276164466,0.20902162319780462,0.18642594760738052,0.26538944044478247,0.33518381481382403
0.0041669583700883195,0.00459788558468412,0.19060587948121488,-0.06639301230718711,0.18444512466413834,0.45888042237857174
0.13101367208543632,0.030397990515556708,-0.05583500618808707,-0.09361497289852509,-0.06591587844709584,0.553648880016624
0.03893247313500113,0.1571370615692475,-0.06763541156167138,0.10684277124008067,-0.17146409053652484,0.32602964703695014
-0.13136579837958134,-0.10351453786863263,0.04187313821056399,0.17885812828733166,-0.18582732695105697,0.12639374012139312
-0.06346927571183372,-0.2054213777566971,0.13734396905400986,-0.05898328849572276,-0.1984665385879067,-0.09539122753679115
-0.02723926688774534,-0.10731118427578668,-0.07724154594749284,-0.029583423393579236,0.05962048806740545,-0.2889122257595468
-0.034958944788518895,-0.058018902029243195,-0.08837681352971613,-0.08684566410709695,0.05309929066924244,-0.2198777138641966
0.04802945487700448,-0.003032969413866767,-0.07439292079784034,0.0023502165253201923,-0.05489829749810696,-0.11220868484438076
-0.09964144660482108,0.07348696619669007,0.025995791249975777,0.07720685358372972,-0.03744553562893395,-0.011293483248552803
-0.10650117060013438,-0.1233150024918676,-0.10604922923439097,0.1702579494251449,0.03190829640886268,0.04792274827051222
0.16746968269495452,0.03763001467920193,-0.1505373755040151,-0.14984286302096816,-0.06422880566032049,0.1584837540214561
-0.012507322959249875,0.15097027647248126,0.09904308452635716,0.07818786955352557,-0.016796179484476856,0.12290714960919277
-0.014972271882155174,0.07323143792279635,0.02646329556273596,0.052903729477041535,0.1568494376311081,-0.09077334589956451
0.1486071139358081,0.038684903183700894,0.09164892308671908,-0.013398701747830928,0.02375815039185569,0.04210813731943805
-0.16648319502239983,-0.07962732103996459,0.07843515862279173,0.04269265820862543,-0.06327476730793674,0.05959522756881312
0.008396932445928863,-0.031711469883150004,-0.17165888760071837,-0.03150947357566035,-0.2261296358962706,-0.061681250484154224
0.03533730238664737,-0.016374888735158445,-0.15451727892683298,-0.2709511875154347,-0.06505655389520179,-0.0578351335735266
0.0903613043990959,0.0026240195318571295,-0.11132391338052848,-0.03901461470819628,0.07869815466764264,0.014116526724263757
-0.016497705438448772,-0.147589143749992,-0.14903173654619478,0.1358084490336401,-0.05299649111826777,-0.011752053431096705
0.1293077159615563,-0.05927051429817384,-0.12686709571112803,-0.043880311513114986,-0.1940792534183059,0.017509217203763618
-0.13318468373198672,0.04685291194167884,-0.2752143719399647,-0.002501880815231547,-0.07437345548914828,-0.1110628462952878
0.02391204203269265,0.13632019187202665,-0.2963319779716208,0.03913708206299924,-0.050720578870078,-0.07885616241407217
0.0048124752175585025,0.0515274474083458,-0.04266929665792536,-0.022781890174980834,-0.14010317794771168,-0.05552088922301523
0.028305114031876757,0.02381722229709405,-0.08896698207621001,-0.010128353272291734,-0.014026668534803152,-0.1415088488090298
0.05793511723395523,-0.08136380443022351,-0.07377292723996522,0.10150805773224622,-0.12341108542603242,-0.13276557847931636
0.022404861637118342,-0.0008118068498406371,-0.023257589843809393,0.027358992071532168,-0.09138559241316632,-0.2788795046133251
-0.009011183950314992,-0.0011994833937128257,0.06055901415649577,-0.1545077620927479,-0.20094274204652782,-0.23539045245891707
0.11455003820473221,0.04437959311627176,-0.15177844299050325,-0.03956142104312908,0.03866481317507778,-0.30057355506599526
0.02279949322857084,0.0031339021694919006,-0.09699328224375224,0.018347601441087068,-0.06620112712038617,-0.34188050577399687
-0.13503179554243994,0.21241595365855948,-0.09669591487649495,0.27225632097425395,0.0720058085941138,-0.26414931558539645
-0.11630215175457012,-0.10923628068421104,0.09385561524855104,0.25062893883571735,0.03851190962051654,-0.09692423288783228
0.157964713774501,-0.12655950516436704,-0.07706672971365258,0.10291646088839755,-0.07281302197108419,-0.25621495011437867
0.03293701391023502,0.055103696590581036,-0.1108339177967988,-0.01550157513392985,-0.14201494735287049,-0.16611481474510462
-0.14703363819117105,0.18099418785070548,-0.04584377191987157,0.025264491047015832,-0.017755034545974817,-0.5447410347682751
-0.03416141255310457,-0.01622948046821819,0.09806541321327943,0.1070490654264456,0.12566891971359465,-0.33537383331083503
-0.10963650044613989,0.09673417470794568,0.09341509914822267,0.11536453750427167,0.06442102820326802,-0.18168472821340653
-0.05768200472339306,-0.07081617735654075,-0.008946158048025232,-0.0652998960250612,0.022425203012835883,-0.015460403269392894
-0.1373278620436989,-0.0123450550224951,-0.06610123785878633,-0.23106395846518357,0.21579507532001646,-0.026277647828285292
-0.033059815682757863,-0.11596591583231303,0.06522225233234502,0.04215628286303977,-0.20034152645339617,0.09098309205897095
-0.12496839139711008,-0.04707064841483244,0.17943965103433407,-0.11153501200029187,-0.04281045241949896,-0.1072116063083755
0.07855948627086864,-0.1578987968524476,0.04331016203895403,-0.15401166389731,0.10328027228416413,-0.06883059671825864
-0.052436402687377676,0.07570454389097551,-0.2353112510787011,-0.23823331026259204,0.14816808235750514,0.10499785534584086
-0.07282768546769475,-0.06406755974744169,0.029219374310661336,-0.13385100940109318,-0.10937191785456833,0.16947385441041296
0.0619586474073726,-0.02232169986071231,0.11478818568018076,-0.08788592910396485,0.0052963848644767345,0.08607074957428719
-0.1453929852758713,0.024156095744211875,0.15986776549655876,-0.03340481439374235,0.09826149806551739,0.07447074330100333
-0.2938980662668092,-0.1253121635124148,-0.029598280090908778,0.05422029820784324,0.01149883975675544,0.11051300111847658
0.017466705581095934,-0.2574980343708124,-0.04655972392235197,-0.2813554672757273,0.05180898179161355,-0.028017009735029866
0.02208211706173089,-0.052031625132064566,-0.34836511617346844,-0.2565599458377534,-0.10399864370858511,-0.12025395046462285
-0.058335250756036225,-0.13101010961973908,-0.4229131633971439,-0.07853876397929599,-0.11224095061812087,-0.055604718854391305
-0.017770300690763786,-0.045308878197857505,-0.39247926855112153,-0.36391713935452713,-0.24976270259490607,-0.015308152545647019
0.030006305617366558,0.03674893150102744,-0.2143917448340512,-0.22959027240238478,-0.2778407799013399,-0.171742199740621
-0.1362338764058766,0.06362828396644792,-0.18400361043729535,-0.07185611451225724,-0.1123533596457052,-0.21235436812558553
-0.043681111708310225,-0.06648615321034518,-0.18004273008333896,0.1782812075933657,-0.009497713544355565,-0.20264451798623967
0.15678091646332284,-0.10500092854814591,-0.2726096567804564,0.04096852527201589,-0.15170486902112726,-0.2153490586596405
-0.19648272102223718,0.11110591370922202,-0.1234622731503982,-0.037183413612106336,-0.2012903623850773,-0.31883683108830024
0.006162873393689858,0.06655854834539182,0.011504606643051397,-0.03440584996863749,-0.24518322211122046,-0.3678712641821857
