a,b,c,d,e,f
-0.0632318739062245,0.04785372556503198,0.1193987306499589,0.022452754164238108,0.01085248308186898,-0.08364864658546288
-0.13374113858846964,0.1433491779011862,-0.08397599268970357,0.1740709866945032,0.11382770193930863,-0.0938767143067919
-0.10255010935141885,0.02081239986344783,0.1082894084986937,-0.021441008862778388,0.0960374365279395,0.09842936609663441
-0.23984097945275298,0.0025888146265246707,0.05849672070750891,0.11710334835866587,-0.0024094049929544656,0.09271432649488201
0.17431244687850167,-0.28231469791377617,-0.0591967430380188,0.28566414137293783,-0.045453818452727016,0.08300892518709958
0.0975987701674488,0.15936866706403963,0.1305960244550827,0.06183602537542841,-0.014709278569345854,0.07375648062626672
0.012080144126409542,0.09173497033536131,0.12341347534390923,-0.11573454955899919,-0.07555332446964849,0.20343978498494147
0.09111274250009091,0.2925129944655094,0.05976895540319038,-0.00920586982757255,0.017555218641024654,0.10142624646871763
0.001182334718991672,0.1425992332447809,0.05411130904114263,0.32698046218561005,0.08221139071810546,0.10101563251887355
0.027751264409082543,-0.08051655647274766,0.17729577915712566,0.13131059944024645,-0.1579866273348477,0.25276794235713
0.005419442226054089,0.06854972892456916,0.23458308810048364,-0.04743930972466397,-0.026559472985784274,0.10108970481016279
-0.0911801642562865,0.04733973715909861,0.08772498338864329,0.14623301645797013,0.09479277070274716,0.1126643934204127
-0.07939395717943143,-0.192528010450963,-0.03487634228238999,0.23907027699832262,0.056488580098404226,0.11361967173665932
0.12753300411192434,-0.14442326285244797,-0.10235263516362414,0.14357861792644674,0.19921625062489975,-0.0014585657598982227
0.08804927110536245,-0.19440906543342323,-0.04458195613055914,0.1925768870231634,0.1303724590348035,0.12871658806991385
-0.06442069655103681,0.05900631621999254,-0.0720458992257005,0.007539623560203299,-0.0785432424354502,0.2791933910697313
-0.0069103352873393226,0.06503509749580041,-0.10118284951722932,0.07724974294021192,0.019947137017538183,0.2726491189166046
0.20985848281745728,0.01636551391056604,-0.12233631285022968,0.0003354966595591896,-0.2142365613164796,0.15561415669470435
0.26810050532147794,-0.05666428522717003,0.12526254457600144,0.06706804273394487,-0.04577225233888924,0.06943483104923234
0.036144360809547325,0.12079763647537226,-0.08150718666658775,0.23754003963909512,0.10029312706182328,-0.02730067513947885
-0.11403641055951419,-0.0703299555857296,0.08240412642299189,0.1526561273452584,0.011497201968930587,-0.005427926931798985
0.022419100426212854,-0.11600744015286615,0.009466792672382122,0.09093198242678624,0.03385081753461274,-0.031098219462262645
0.20173557433614556,-0.03732437547071022,-0.06785941073897045,0.20900233403317903,0.09496432781237554,0.06084969329751483
-0.20474898162382588,-0.13527532677433313,-0.03344494792001515,0.1083363321866437,0.16087103210717305,0.2126401877054485
0.020701062927146824,-0.11674027489522457,0.0012467157309587473,0.09760676327793895,0.24138845082525787,0.29298948833112154
0.010713302048111403,0.06020738320161204,0.11620364501543436,0.18448557164199947,0.17296695532033618,0.31107443917005395
0.020798112161031907,-0.05923369282580462,0.16433569202527204,-0.05069466012724385,-0.010537045928127146,0.38422851595854624
