a,b,c,e,d,f
-0.03418688761807349,0.08844700996492882,0.06881173333871203,0.08945874694700069,-0.12188257491961535,-0.1305077731997796
-0.17090053393066618,0.03001965884846102,0.07767506840699906,0.1307970284158141,0.1606568606593731,-0.06264209239913748
-0.027822961460200548,-0.17647811939590696,0.10683190052992532,-0.02199596570038834,0.1921081900285312,0.07410235840441182
0.01918119606257115,0.05722282041547634,-0.04525668811236744,0.025624299699038778,0.11833672292760022,0.08259519436448631
0.2286746263640425,-0.026601784822590565,0.09186363915608983,-0.15735922436861166,0.011301733959305817,0.18648070362738392
-0.2730755684682777,0.3097953574908976,-0.09131758412941499,0.06319763291170366,0.10295195363648854,-0.014257110889241082
0.11303210427202384,-0.4368537302748967,0.5243731608538631,0.05621190441750055,-0.05428900372075908,-0.1779496867700565
0.16599073384973623,-0.08469800596466288,-0.5434796127822477,-0.0638627930389316,0.36640791825471053,-0.12268099586965645
-0.09164861442535882,0.15320013522573325,-0.11836642822922873,0.07131456270387616,-0.10564957085554888,-0.1914358833776496
0.09218450970818512,-0.01849273065366938,0.36393973446220196,0.2273923083354443,-0.12716615714813861,-0.26147368157752027
-0.0767513893581438,0.10959974166687177,0.07894354798329566,0.3381481651633165,0.5322453415614758,-0.2762442652321764
0.09411624536151242,-0.2252104309407341,-0.11871917524911338,0.06262443748739235,0.32434768552751875,-0.16568355427940035
-0.12887519051005955,0.09142493148276883,-0.22540665214399497,0.18997707714393508,0.12905358964065744,-0.09306596526310251
0.04036275810901241,-0.11305885244381327,0.25700255587421694,0.010052188592792805,-0.08010947862959711,-0.11574864972290412
-0.10396217641191456,0.07532874899065556,0.07192333449350102,-0.04965860656385944,-0.0442511541606837,-0.020959332304621454
0.12578662055838008,0.0009798370538720291,0.044825271945599564,-0.1581513789187106,-0.04005391695541622,-0.1043588089168016
0.011267799696187755,0.13847432252145983,0.09789529800949329,0.015020671838297112,0.10448044205354558,-0.06396470469831213
-0.0384665658946152,0.12528538797283723,0.1104071996269395,-0.09735005642269083,0.0015147768132635839,-0.23147142897438797
0.1952933856836715,-0.11102444913190193,0.11315595091409833,0.022060364870481707,-0.044906896889246824,-0.2936284345569618
-0.049236858813240324,0.0879980608116061,-0.09247394434093231,-0.090124872083398,0.04204811738406361,-0.1736045446570993
-0.01511109450928887,-0.028074710732158715,-0.13271831251947233,0.0444633825864892,0.04127483995243316,-0.12031159419817615
0.05038622534154982,-0.11318920012041138,-0.07237178799567721,-0.0717661475589771,0.04012609538774191,0.0054665113691314444
0.1213901427604878,-0.03994468753393136,-0.054723060257368505,0.0007274124037330455,0.014622349379732197,0.12874969512519432
-0.09699035057656645,0.11668208608880429,-0.17442355153498662,0.1602114632485763,-0.09997076629707992,-0.0583168962034031
-0.020590569106937223,0.0615377872455877,0.15783369017229626,-0.07326052641789153,-0.1898102821256528,-0.0316858256633414
-0.07588232379085093,-0.033561951664131076,0.1981866815119866,-0.055958833712559344,0.012423349418039312,0.006587927336627913
0.038094892611289066,0.14910703328786823,-0.12977236543365955,-0.03835812898751331,0.07397864175701602,0.14557917939093493
0.03200031056263072,-0.01951303648737654,0.18526495733319087,0.11309916151664536,-0.1612545019474542,0.044716207001907
0.05876393964996023,-0.2074464217081258,0.007412838292792986,-0.1960311463261647,-0.013654655680027744,-0.07928711321918604
0.041743880047627524,-0.008461334957696319,-0.3080025159485419,0.08578882180573881,-0.19317106083407334,-0.02568115290812059
-0.10379398600476725,-0.0622701419153548,0.09020119057159928,0.1171543850283847,-0.08710610607199251,0.018046209753637965
0.08553674878554665,-0.17027450344779885,3.110377114090568e-06,0.13268706373355638,-0.08234832654194837,0.0008684962295350384
0.013183229725905379,0.047573082249616004,-0.0852902066893704,-0.08457808632712274,-0.052824276966669706,0.010895995752515526
-0.11547914285474742,0.042357880997246695,0.09492535747377195,0.024027101846246048,0.14561279769810112,-0.07732932214619041
