a,b,c,d,f,e
0.02703002207165048,0.010693486252045137,0.08200595648900993,-0.07437747847823774,0.020577364527773173,-0.04292130858046267
-0.07930588728749308,0.14664105740068176,0.01016304961725952,-0.12172393746927127,0.08481660337099395,-0.0719378269407739
-0.2378944087719055,0.1017337410964186,-0.14497351133291447,0.13249373531922426,-0.05190475726081423,-0.21300687595311685
0.04082485474208304,0.1919159714351545,-0.08476193455177884,0.3300496586780547,-0.03439666930580816,-0.049607548138337315
0.025948901128231734,0.0124612112042492,0.0580764113182128,0.5307365668686419,0.22213758446154927,0.20829420129571732
0.16167690624666123,0.14305189705674895,0.18638454606630306,0.5329321494650444,0.03423642785202508,0.72042478483667
0.07132693656136253,0.09628345439070451,0.0461282419311498,0.569519071343763,-0.0016146264844767722,1.1183292617016365
0.14357588645982167,-0.09092345933686447,-0.10261062267780102,0.6076381195662048,-0.03127804418316618,1.63955400422358
-0.12448302173688267,-0.05817601845803334,-0.0998562003467107,0.4290403702264489,0.12394499304402318,2.021573502517805
0.10252565386914632,-0.15876017816622398,-0.07587395863279515,0.18826822298974888,0.02705008721737104,2.2948898832870808
0.22870954611316255,0.023418417662994413,0.018408797619482525,0.07340947169022935,0.03687396611179575,2.162119889820954
-0.16054846437646933,0.20432736735256674,0.21598718377401094,0.03490929613666483,0.09845095151541208,1.9415156663899553
-0.03968879056762251,0.17895177538898396,-0.16069018632790955,0.2864456553837478,0.07250550612227344,1.7475473617668174
0.07485990486228113,0.03116279833074612,-0.003391880523250665,0.3425105642423448,-0.03715391690914552,1.962209833852675
0.061815274314247305,-0.04071796614927336,0.00471222615165251,0.4906277444625387,-0.07737112475042278,1.998339740550269
-0.21926926613573955,0.047595917280584606,-0.04685759353293889,0.46487450963584726,0.0768993506166532,2.366607765669286
0.05231607750476736,0.014436630971664116,-0.16956475055045842,0.25478969498653825,-0.0490854255609995,2.78021870127831
0.08568418193107602,-0.11048557708559702,-0.013294544958517642,0.4839913522244238,-0.10879683807254488,2.703743908044019
-0.11703310438372311,0.008066230879409952,-0.17521713156601731,0.07357122660748518,-0.08606395948961927,3.0474310956005857
-0.07336715790405048,0.17590481036206224,-0.13563814193134832,0.10168029780955266,0.01040311956084057,2.7069305930233654
0.0005813692722988293,0.040333464769177846,-0.247343851271389,0.16805141719959366,0.08722896273729062,2.6450453629877573
0.17043790770258643,0.07838015729654307,-0.24208040466606057,0.11485225502982399,-0.01134786215396412,2.679357251557569
0.12394590789625218,0.16892013110801263,-0.09996107399192006,0.0905996345306555,-0.20378717201067958,2.5310463344099747
0.006908300966765431,0.1375056774307635,0.060385396052682415,0.08646054114095476,-0.10114635308080669,2.4389380413967467
-0.14110035214007183,-0.030848234268892383,-0.06713266521504692,0.17507969235315135,0.009486520484284743,2.184079305685506
0.08923239029671241,-0.1555140351858567,-0.0301395589518713,0.2206628457929584,0.08374561059853902,2.1254961847204097
-0.025228514804384247,-0.15618570855557584,-0.15316100928125212,0.0020079897911325084,0.138421786853578,2.196869910683948
-0.20275227272874996,-0.16216725739773208,-0.05321264749540554,-0.16247497236751932,0.12233668309810088,1.8549621280845703
0.12958750259273613,-0.22830282879268787,-0.10305727700338213,-0.40204446844459385,-0.052165543548412005,1.5096952710898617
0.09805953389105396,-0.16769079658631478,0.0021259983461177426,-0.3964709461181579,-0.04006088055256671,0.9979647897461265
0.024571821032447053,0.08646217892362444,0.1426795238369028,-0.4088723829017812,0.11558938486734469,0.5433340631232673
0.0812444804591558,0.2718823304480244,-0.02721049839608427,-0.22580841665098256,0.0795522846085121,0.03203084607774059
-0.22414310174283203,0.12159719226543814,-0.032225067727649916,0.11522434194328013,-0.014449716557818676,-0.06339321336277454
-0.1139269481934323,-0.014113825927287355,-0.07398129694432419,0.13398179522925943,-0.1025264222440345,-0.17058816221629708
0.15026256227175777,-0.08339726299657989,-0.1030318742909404,0.13948590184450216,-0.1383857048557531,0.03270452368175142
-0.01652552880118248,-0.07268840944214303,-0.01665370409530098,0.037468280884625345,0.13283643924531838,0.03846361791726935
0.10212510941715688,-0.0009610756204346165,0.3313552854216677,-0.012610956669944426,0.0686281685575651,0.04548471703036966
0.10392613015541433,0.15500182797144518,0.26051138758226366,0.12772147882505602,0.14093738702012784,0.20469968975560193
-0.0642633640160135,0.0729708234098771,0.19589788720738938,0.26245939728963336,0.17784061874496476,0.17481774699790137
-0.05594395949230395,0.0564897520654757,-0.0593366286448003,0.2642941360769422,0.22382196825464895,0.3523396430618101
0.09920055968175978,0.27600465290832094,-0.021917279963726777,0.2689930486309119,0.040104410068898186,0.48503692213979477
0.1408454956017173,0.2284891533180535,0.1370481483026046,0.4566600486256988,-0.12462436223970574,0.8052180805820895
-0.05807055996953957,0.2699796745792915,0.1778071973272609,0.561812399816972,0.011890092304224727,1.1971981563610288
0.18113214562187258,0.19512005872678803,0.07180132487526734,0.6385460100903777,0.06013394831395025,1.8162297714910118
-0.11334398577331938,0.2545483840634801,0.01768642119097008,0.8263750309235076,0.12759685606244592,2.234196630923736
-0.047557275634139036,0.11149783331332941,-0.12044614044528146,0.7723035919237496,0.0021090436277075427,2.9361620863736877
-0.08165769589893337,0.2285589141961021,-0.12487241031291232,0.8345791982152723,-0.07507592002009641,3.4963799768129284
-0.12024309031824863,0.09553328203023545,-0.1372199916295429,0.6046524870155454,-0.20648958780698423,4.056673530638071
0.17603201254673015,0.014439689961102821,-0.337124136435956,0.5046403122185066,-0.06816481870277184,4.2500102832123225
0.03322215056752399,-0.00812345719592631,-0.01658009319846572,0.4787849344420049,-0.05953519970354554,4.396619458229713
-0.0065492768173350535,0.08052559431162984,0.17197375440605092,0.2503690351100386,-0.004628848641824517,4.4140682921891905
0.08245146851976658,0.048917428165547186,0.19591803705074057,0.36168712836391026,0.029948775739542986,4.206685203673122
0.32352619125670123,-0.06713145310515037,0.12295840129925355,0.27771301818946925,0.01972020722825167,4.420839652592905
0.07395653775060768,0.028237116098551382,0.2642745445286416,0.23726025662308894,0.24324855840856424,4.345165366756588
0.20896966731216882,-0.0520814913060022,0.16271239959689707,0.35389534755576507,0.17052286720235527,4.371540463782465
-0.1166666445131247,0.055998053633161474,0.1726586801761567,0.23350679281677597,0.055840971402046746,4.393233257667173
0.2796243277937782,-0.033616312125021156,-0.04001465283887743,0.08306873729093203,0.18372169125903326,4.20228419402432
0.1092143431544795,0.15901146649088704,0.23259589088122795,0.24986914085933792,0.06282850939874318,3.9281388283185543
0.0492790093842819,0.07765390168908363,0.19923643812350617,0.6051325656080094,0.04582352432175239,3.913717934473338
0.06884905448818632,0.288340856242391,0.06642344892903174,0.5012980689654151,0.1737386482576722,3.9117176485391427
0.09728248713127399,0.2769062564597124,0.07515325846147718,0.5531036770628148,-0.023458392598435112,4.071877006023354
-0.28730934492042914,0.4495147156186638,0.1785467166835522,0.41006182621219267,0.1845480587398759,4.320540393777099
0.21763860201012558,0.19985796926400823,0.06427755451836936,0.6451962537982997,0.05858134760242188,4.386253845509639
0.12268405878423401,0.19409951404616543,0.14391717080388025,0.8464243587570179,0.02727505566033284,4.728044109674563
0.05652726225089628,0.04669821335597635,0.14767367808525267,0.7414880964992916,0.15491182269460077,4.964235990303234
0.07311167780489324,-0.0020188264484362235,0.17376517502485075,0.6901580403597921,0.186180342927551,5.324151118176396
0.047381285920310406,0.05757672718761833,0.15453794737250076,0.4683264636081656,-0.009793850526793657,5.564573998153346
0.20805788657900603,-0.046618180382823816,-0.032572881656488736,0.6068042649754851,0.06439674021361355,5.686605218000476
0.02523905174058668,0.08412979455851005,0.20864134075638535,0.29548166680158366,-0.04035360602531634,5.742286476082241
-0.03447642765338051,0.21276512802352454,0.006913593481915243,0.37315724836562447,0.09947611058848106,5.608655246520869
0.11905767645004947,0.05667089389994595,-0.19288023947084196,0.5221540347354934,0.08527062921603117,5.5306043707950465
-0.027243130931246837,0.11076365018338216,-0.12378022291028744,0.45584330128047423,-0.1716585108365919,5.726557992083894
-0.024747704696857817,0.04826813476453866,-0.2149027726227598,0.33823199071839405,-0.09735342768735669,5.65238202717078
0.2547716778779726,0.08323764430213933,-0.18054068297618409,0.13204173661317375,-0.0876372114036252,5.461493323964883
0.17167580472262922,0.01768299167088884,0.022649833173270822,0.08480370663276621,-0.09583917141230223,5.262878971731695
0.31638451418319946,-9.718175521031963e-05,0.17667976747637382,0.07723596915490742,0.13158056020031858,4.949367163361512
-0.10633520594662063,0.04521473201255211,0.3086432509202983,0.060413935362658065,-0.13012726413061357,4.585930145176647
-0.17929818078597523,0.018673908656721326,0.22573025295121227,0.24933106551769127,0.16762508183967573,4.2138119157764935
0.11498145687092104,-0.03585101497920672,-0.1404823152090272,0.012417576143666289,0.10451573550012741,4.103793613807025
0.004780626327129098,-0.10766020186231753,0.03176821836158024,-0.11012356382615118,-0.09175608282972444,3.7277809673431306
-0.13942685408669256,-0.12817462032519114,0.30187489393545613,-0.09304453266189518,0.03971026480402052,3.1823984499687645
0.06750957164872717,-0.23235783702300788,0.02291902339851057,-0.1571740631818916,0.20460525810221997,2.8271033715650766
-0.056942799763069936,-0.38001521655326653,-0.09575482058405002,-0.21602147719334147,0.049366474010606023,2.3928809475372437
0.11798251496537221,-0.24319078719377407,-0.08455610368690825,-0.48130349624478563,0.11347612198232498,2.236401893440831
0.0818412648008487,-0.0974495860970019,-0.03716613928540989,-0.5060874419468534,0.03855778379881263,1.7353173770375403
0.12510073821432474,-0.033067662574056716,0.006232329406823438,-0.33506654130628377,-0.06754626311971472,1.0825326595681202
-0.045570473394188085,0.07325417517763616,-0.06305817797032362,-0.16884568715202203,-0.0470866063529392,0.8531767712866948
0.037788789280836316,0.02830385000616236,-0.05036901355328567,-0.06514879112138791,-0.026022420587170275,0.6430232945229619
-0.18452648502689672,-0.029727427577730548,-0.03702628018145474,-0.1933168528753477,-0.01292227642120929,0.5221772017568945
0.14262336685278756,0.03651170137076902,-0.042063587682688114,-0.09429373829672727,0.1033411200330343,0.15536089987047283
-0.19204093474002645,-0.1794846242481602,0.1080382944897468,-0.25101778199546587,0.069974897421195,0.08091272922198058
-0.10088595785829123,-0.24942482523038517,-0.05196757734166265,-0.2194204656027247,-0.001442812660370267,-0.14523560729159657
0.12473001252623982,-0.16194219439465898,-0.2140047329323438,-0.4209232274978967,-0.05182767993665277,-0.4037965872997057
-0.07806904152465835,-0.009179579180443105,-0.12390057564423174,-0.36668277459252574,-0.08783661219387161,-0.9120841433046352
-0.08737247931971276,0.010282345837616273,-0.33060141051725195,-0.1510171121828592,-0.11085472013267722,-1.077863124624603
-0.11977928922815198,-0.022484885727370625,-0.2820644097752004,-0.2174987386768192,-0.08855691076040885,-1.2731581440297046
0.06653212554107386,-0.12685249672185045,-0.24938576195811418,-0.2737534914499814,-0.12186381174348528,-1.304189651595749
0.06957757710968193,-0.06278649106289239,-0.22823534260027706,-0.3439668525459791,0.058020639501399185,-1.3713470938838246
0.18184531949623708,0.0013915052840118639,-0.09794560758759742,-0.33192283813178575,-0.1277958850473572,-1.580181808758987
-0.0830513939158111,0.18375066367654064,0.1332634674754343,-0.39064022064493165,-0.11244395728635945,-1.680728876134187
0.08446771343353407,0.0658806017355005,0.036465164894500544,-0.3274306898956874,0.10052605639761585,-2.0603220305833556
-0.01634003640630332,-0.006148354496991994,0.08083136990584333,-0.40530362757234023,0.10650609804925106,-2.215893698978192
0.12957707383040593,0.12029153485431587,-0.033905367166048014,-0.49919599513920615,0.014670486007774385,-2.495946125333775
0.19639901682541056,0.06092552352083196,0.045855622060843065,-0.338622018223944,-0.05034584375940133,-2.7988581072660814
-0.039891048489605556,-0.04949920399946657,0.20002308330730562,-0.21457097591218666,0.005750410454321293,-2.930480445217903
-0.034082310876959065,-0.09357893162626643,0.3044247974163811,-0.21467398631465834,0.048830624661112376,-2.6854664434707822
0.13606609415682677,-0.16054569268014454,0.07202487995814223,-0.42671571577082323,0.06798488549475916,-2.7410879937166235
0.18097694681239068,0.024702197106681853,-0.04252867378370746,-0.36275606378090497,-0.009065970816510255,-2.904122138940894
0.12200745715701151,0.1399380529872859,0.16000201104098077,-0.26427298956283635,-0.017130730990675132,-3.0735308359344558
-0.020740234156140167,0.15569025395294056,0.3823435023161177,0.008966767121723285,-0.09567122995662285,-3.036692942930783
-0.08984867332490132,-0.019768078066777488,0.3712695086742702,0.17920006523710424,0.19747889196474547,-2.842844755362215
-0.19862989229129285,-0.10316396090693644,0.18897643679244702,0.21605093116795082,0.14858051871324648,-2.507313721057592
0.05792130251663676,-0.23851642845858076,0.1776933845424541,0.12255554606513884,0.16490878059991404,-2.2463747863973302
-0.2094079607376686,-0.19702558507603793,0.14182336842924267,-0.14252085652499297,0.16787675695414372,-1.96828644691207
0.07927035648321896,-0.3416687837232058,0.07875403125372382,-0.18536055552549457,0.4484173690797853,-1.9479864128141293
-0.15422628963414037,-0.28290590548716116,0.222634767880471,-0.2924834090332167,0.1324726137245361,-1.7970022932243253
0.24279133865997213,-0.267982914159317,0.2895655473116742,-0.3336152570208766,0.16783370583533097,-1.943477341154268
-0.039395409588579226,-0.12414357494903995,0.2237879980392441,-0.329072066598166,0.051454510992919575,-2.0810478426481107
-0.2748868070014616,-0.1118840807583296,0.21817786130302216,-0.1754244695744454,0.3875851982860632,-2.247723827993539
-0.08297917143608924,-0.03333000948028918,-0.026332457988305205,-0.27202194320189277,0.13925285287582095,-2.3769038847504467
0.13167079433131096,-0.13055603591506648,-0.1253190404594139,-0.3287483812476258,0.047204004191066365,-2.5019215935082273
0.18385623426181752,-0.11034439858807614,-0.09986589333686899,-0.3866074578469838,-0.032079591480276504,-2.6252253188859456
-0.21171129083376483,-0.12029196081766469,0.06026484783031483,-0.2555802679703941,0.010235228068953314,-2.776236056234019
-0.0819204713125483,-0.08630522987833861,0.0900142284161514,-0.20692744863810375,0.026601551390653153,-2.7663571104282507
0.1762601478857753,-0.19339762336955127,0.08251566599477893,-0.3540555287705901,-0.05502139365606518,-2.839160309794423
-0.21716906794579977,-0.16650868808860497,0.16144746868084492,-0.43325725096723067,0.056536362239406224,-2.9117571552298505
-0.007849754383957151,-0.19160902445350253,0.018530174724111254,-0.353336382867559,0.1779617161302517,-3.0634370093382435
-0.14494012045648158,-0.022747071541130683,0.10464456490548096,-0.39913393203206304,-0.004493798221214346,-3.1702968277032713
0.05332032674001808,-0.17914076139090607,0.15495639061659006,-0.37629524936728553,0.0766871051125289,-3.3059157251350473
0.09580899075497643,-0.2151357228019643,0.10678972932955129,-0.23213623937344863,-0.046676885477414734,-3.4671983426695627
0.03575457609877333,-0.25037419539939315,-0.15205452825042032,-0.2886155278367511,0.19028521919968594,-3.398870081249389
0.1114053519573916,-0.28194632333332564,-0.22748038251024896,-0.46208823645529473,-0.12940048517367947,-3.348383194123967
-0.20556717755267362,-0.3366628350472811,-0.11131516135929892,-0.6656971866147638,-0.08329507612685458,-3.4911135278832024
0.03908470046148169,-0.24597554702447486,-0.3056861915677208,-0.6504060969932056,-0.1546913205440742,-3.8673648762007535
0.03915815591302295,-0.14131214078340937,0.02734673371487149,-0.6390364725849559,-0.22734138272001142,-4.170578651917169
0.100392686079849,-0.1971328108262946,-0.09330716327093977,-0.7733355447567709,0.04167166266586446,-4.282615873425691
0.15266263060839413,-0.043903100042255463,-0.004782226467035397,-0.8107450105676541,-0.03506854025174952,-4.697517133448239
0.015566530855834773,-0.04175006412403398,-0.006823558195109172,-0.6988287201820914,-0.005179955637629749,-5.106762530694758
-0.00503662324178095,-0.0646931914855392,0.22527028926771075,-0.4221034733090448,-0.05733171272407704,-5.373231428175593
-0.021610740300027048,-0.16429676775599272,0.23090751530673256,-0.4601648157059921,-0.056568251740396175,-5.461435455957735
-0.07159209437461742,-0.1318710842465514,-0.04880918264770262,-0.640428005567427,0.12328758143757126,-5.455130701144522
0.08784330006777866,-0.2688478996978428,0.04656561794086234,-0.6768690161243305,-0.09775619990389517,-5.575997789587836
-0.07615134981577572,-0.166177730885628,0.010112364755214646,-0.7960029667477525,0.06416962444442507,-5.719945309372415
0.01458860923292803,-0.036444584739798745,-0.02253713728087231,-0.720974140219078,0.029410059026349324,-6.280072365952145
0.05089614887704639,0.06834868447446822,0.04622378968331392,-0.7106970815829019,-0.07057950001059729,-6.596265778486471
-0.025360780525759265,-0.003227412356598864,0.027100700734508175,-0.5210212175470902,0.015047449486827732,-6.790116149302352
0.016721385110801762,0.10437692898104245,0.15441384742120776,-0.5617798397320286,-0.1817061729819138,-6.820275132963144
0.08506741893855314,0.0940416193939917,0.11080911189076763,-0.49155208359471264,0.013375807227750433,-6.900195990348777
-0.15949542748685985,0.03649597057613161,0.11998082111989791,-0.455018381062997,0.20044556046883816,-6.823869364555051
-0.1601776134162204,0.05460539988640876,-0.010756886634371216,-0.25890729501426074,0.152497250193479,-6.578639720553066
-0.0752419754529493,0.05933244203885613,0.029167710342786923,0.008516012112978553,-0.0806236400677821,-6.199459145554993
-0.10055858130907773,-0.01336631492589909,-0.06607324942642209,0.17287771325362852,0.0003736919777550928,-5.693617160426136
0.251299565835708,-0.13098897712288599,-0.09519217234422854,0.12511529444769492,0.07947699539872667,-5.010255466331441
-0.17007997053962776,-0.011749984436309827,0.22873342489953166,0.0782662560937076,-0.16523822870591484,-4.4436523707431705
0.13509776903377102,-0.036541401390204814,0.021849320089482635,-0.005483770083178417,0.24885233391161513,-4.049127126850156
0.01570144935324083,0.04562079799004303,0.08842409146997034,0.0730063902857545,-0.08649137863370071,-3.7143903886686434
0.003452945162294583,0.15940542808359712,0.258697762596435,0.22750239110088627,0.0011160246533134313,-3.3294021168900523
-0.007523249433618328,0.08070553203726688,0.11397172700824261,0.14900287157515002,0.07181654549355287,-2.915754607855063
0.032140117427750026,0.14511803630726539,0.06120357562585314,0.2837892785927566,0.09971507393590728,-2.640594983677612
0.17597622531376544,0.1327580543790483,-0.15732405939280777,0.2920585888036914,0.1667424728503141,-2.13921507994419
-0.0562244419157115,0.18731272225358017,-0.01872836512628502,0.2602608771183945,0.018984178897168566,-1.6323821976232362
0.07966968299380646,0.24859600095705703,-0.03891349580461071,0.5013131009191922,-0.12838669221806628,-1.2566559222196347
0.2279533983520722,0.2339340423868981,0.1761544375254753,0.6585726549277447,0.054050016964042456,-0.7599694697659942
0.00046300401255112283,0.17464380941072366,0.16750159548268811,0.6298554012425494,0.06991437852979572,-0.09750764746887952
-0.021491022030057202,0.2250105649090435,-0.05263374706312728,0.6645717346335401,0.04595350294400237,0.4056554359033102
-0.3191574260319494,0.23978436241731216,0.02991749416167827,0.6088019032067403,0.10277147762818922,1.0533945216148684
-0.23596973085941203,0.18608898602131752,-0.15607886470147772,0.46151269867665146,0.04477770903252813,1.764776856876935
-0.0872575858074899,0.041659521855810955,-0.14786909656906216,0.13265940805937682,-0.08997251709101582,1.9338134434953498
-0.1746204048903718,-0.05196383152952588,0.03590415753234583,0.17683102247062715,-0.0720850569870982,2.006154177493442
-0.07085875127606064,-0.14885216994930175,0.13254288169988077,0.16766645835222013,0.11431430675715651,2.235170136190085
0.03146792956111769,-0.2297375816936137,0.11653312737149954,0.05636702646108942,-0.14119653747570457,2.1972024003294073
