a,b,c,d,e,f
-0.09222778313475193,-0.13053492312438952,0.17832216896764796,-0.06407833476449859,0.04136702021889507,0.09817258823949447
0.005714095823896268,-0.11447196120416311,-0.017831646662849227,-0.14325137985237169,-0.02445784403790128,0.005777778786167614
0.09280327336060339,-0.15802400255306404,-0.27081722072036063,-0.1134343402126069,-0.051091253851198615,-0.03982315798633696
-0.12923981651572752,-0.3570717346896431,-0.09036996469377784,-0.20520058247717385,0.029708324013349108,-0.13674266923867567
0.0561210323144339,-0.2502338224196775,-0.12636717542156597,-0.4802392737832053,-0.032764133184792626,-0.23734377406894674
-0.12566665027268514,-0.21087211978976064,-0.2045591712077792,-0.5057203110412469,0.0697104254280568,-0.21922412684537906
-0.044352500491564355,-0.2236027004698558,-0.32684183169967185,-0.6842863305632285,-0.04711436528918758,-0.24183508488405783
-0.13770545586703722,-0.1407433568239774,-0.22844291919169027,-0.693137483333356,0.00781026063376454,-0.3973490251550318
-0.061683539543052536,-0.35932752907246474,-0.33888018520865426,-0.5443596784636182,-0.10652756906851704,-0.320832660033857
0.17648185947212616,-0.18888900624897623,-0.2312470401473652,-0.8756570029894419,-0.3135841019871892,-0.38256424853281634
-0.062430005835712635,-0.26931240459355604,-0.018041655667772216,-0.6188161916183917,-0.398226695169397,-0.3425257712054457
0.18831075871757513,-0.3162412805497273,-0.042521598594628014,-0.7054600534975757,-0.5877791740212375,-0.38570809287767194
0.005783060853557245,-0.26224049736378413,0.061456153067558444,-0.799321906288982,-0.7255799538350514,-0.39977955242810714
-0.05857430634795892,-0.1833882659163908,0.0031784496665812215,-0.7021116794991185,-0.730599132026906,-0.4735952210733054
-0.12083829269335156,-0.20803231128195598,-0.004176637585067408,-0.42564687098556214,-0.9256550112748607,-0.3630330783177357
-0.03984692247981971,-0.2087606663336945,-0.2568840828310481,-0.4649282975492296,-0.9113340602272857,-0.1669694796155477
-0.19297312351651694,-0.301032601407435,-0.36319820015687737,-0.5502002423576349,-0.9191611443122609,-0.1848805603378635
-0.05893731266957972,-0.2152191689751631,-0.47251535946624457,-0.7116957333266132,-1.2103608313239733,-0.33105131331785664
-0.24347201166838656,-0.2611176374870827,-0.46857163474650343,-0.8461693636864491,-1.176103788547604,-0.17671996887866792
-0.13108002507060793,-0.36731253984785656,-0.5863322120002376,-1.0348228241009005,-1.1612635860830918,-0.21231074490205648
0.04057009046777911,-0.325318781540037,-0.6401436496705852,-1.01766986772365,-1.075509999737147,-0.14278796483757583
-0.05898699141341754,-0.2586995563493841,-0.41534440081822704,-1.112805635682139,-1.2401912107330744,-0.25447322220375435
0.03893914853389091,-0.4039277960056928,-0.42184619315426314,-1.1489034510601588,-1.3696784835508988,-0.3911352709280841
0.1323263772153471,-0.36603716843663436,-0.42550840407226254,-1.4303878175053455,-1.4926848312481467,-0.4820657571083701
0.05128982572847403,-0.3255371821277528,-0.24219946105563633,-1.1774941880742995,-1.5300941766278895,-0.4800436254979694
0.209503680173653,-0.23617604136080297,-0.08286757780618495,-1.2486682409434322,-1.4515638322039468,-0.4438741074376859
-0.025090539054998126,-0.16928718910511553,-0.01643845127886681,-0.9260383829039008,-1.5601419610018257,-0.4882783090840417
0.040660204799355934,-0.13307501244752745,-0.11093793775757127,-0.8685557106371575,-1.410644824477423,-0.4503226631913976
-0.15858736300647236,0.07823002281021048,-0.0993641309305098,-0.9059062199791174,-1.2709770182849411,-0.3163570373175776
0.06750471311089165,0.051253517003863075,-0.17967193423431976,-0.8110462442974635,-1.152242949898631,-0.283452269918376
0.022766883062414346,-0.01794833769832235,-0.09954370088724097,-0.4521903389251117,-1.0207778873802364,0.0033525939197715862
-0.17505642670544702,-0.24322296611070737,-0.12674750503830168,-0.6951712133883136,-1.1852382476572512,-0.08812538373632922
0.09389000310947732,-0.3264452565548546,-0.33355049916911683,-0.7421429328707128,-1.0821570789904222,-0.31101454485597974
0.05772521765597433,-0.42090976626313875,-0.32940156655459274,-0.8394387600062847,-1.4032271126005085,-0.5194858000899933
-0.1635573131429603,-0.40871515806274283,-0.08705440753350138,-0.8146263398098741,-1.4975969778826372,-0.5873712359140459
-0.24033827753956602,-0.5167615536452786,-0.42004100206800976,-1.0211771373732836,-1.4012926139311186,-0.6247346861907077
