a,b,c,d,e,f
-0.1389480476356041,-0.07866242107396132,-0.13643625316559294,0.1361374705032266,-0.06969082500237811,-0.05598371498009887
0.08852081152528951,-0.11687090831348788,-0.15961837599242937,0.18185608089351243,-0.020945659448158682,0.08785845566772645
0.04263872335919659,0.050505606280894504,-0.3956246083451893,0.015893439904782654,-0.04902061364860441,0.13759226266933824
0.09659316160260142,0.03643368143301265,-0.266388798747959,-0.16323017178868596,0.2396394795089797,0.027834336708447656
0.040064933029528405,0.14565222399235028,-0.201657732061592,0.03556799875394093,0.0014570460585560663,0.13233048723361834
0.08933353346811737,0.1978491810977968,-0.028382046049684126,-0.0773114688913972,0.17121086162919594,0.14707306474982632
-0.1819670354206431,0.09033413322009089,0.22985969239726237,-0.0025627637241018505,0.026166532793198673,0.03276337993729214
-0.06825996627098378,-0.21066642859413476,0.33586590001010264,0.1038077139799412,0.06534856058570923,-0.03232859923871904
-0.02035483315731272,0.09088268559253462,0.22110919767217593,-0.1570927674516707,0.13160465670026955,0.006563249960461565
0.058564498155579195,-0.17282308759642478,0.28903414714427433,0.05700231682829966,-0.06917870659661382,0.06471656712595292
-0.005868985131415677,-0.03769342015917376,0.0760059511920404,-0.04935183145720865,-0.06588055203690388,0.25619239539109717
0.10287018622556654,-0.03673119665961244,0.048016685491792784,-0.07493654950489045,0.05533080217351363,0.26118199511029083
0.15838378134645745,0.02970134131316069,0.2761762654534776,0.0703461342564169,-0.17573538222117002,0.28162280043603
0.04575677500135391,0.018267334026529546,0.210375811025654,-0.08560450362868763,-0.09851949762820374,0.09825908751851456
-0.11024691914975446,0.1486845069062995,0.29864009529757796,0.03982892210350878,-0.1238828192369417,0.08342098169761475
-0.036114267151210036,-0.08687607209166931,0.5022100633524978,0.11867182693262435,-0.15847026899652436,0.09110823653020594
-0.04298875620922281,-0.05462062397926142,0.36130756392054775,-0.006940806287687319,0.1439627041971589,0.06440047702558285
-0.09957745157743358,-0.18603759908072118,0.2992613289294692,-0.05038507476888649,-0.06668047629413688,0.06573780466620863
0.04031928389921407,-0.0025979581004349495,-0.030787537861558578,0.01639696330519981,-0.14104641109195087,0.06041957132537429
0.11785482852356924,0.13286916823144124,0.02824963533050599,-0.09296729333218134,-0.0859632786120316,0.09651775101206192
-0.09197099189551469,0.1375364081147279,0.10708332538918164,0.01460887155028593,-0.18845638328664338,-0.07525605071550426
-0.1555763079122876,-0.006924222844181843,0.28785647614480386,0.030814891395423986,0.0661306509524471,-0.07728246075655411
0.06221022838478136,0.07681775179047451,0.2502389366012737,0.10930498775574643,0.24871253928628625,0.015273649897765876
0.15870887685628346,0.11915005656500186,0.2561066231675081,-0.04722159178242165,0.03764281209368622,0.042013501908238146
0.031820201100042515,0.10033699811524141,0.44244184063110464,-0.04776278197590495,0.04771038659375526,-0.13726530766863526
0.0459970140963119,0.0495572833529448,0.5698986528569867,0.10744169327291751,-0.15567842240606589,-0.1078538416620831
0.002689971728928549,0.17102546263028734,0.5598028625509484,0.019643571025115325,-0.06733439862575809,-0.06688535859451589
0.0403400704624759,0.09505827375904956,0.6389295070741969,0.01477512258238723,0.1599453160197957,0.11938110563272453
-0.17892599248100735,0.15273539551238108,0.7568479892311035,0.010271815374961857,0.10041492391570923,0.15174761153012042
0.18416618275172514,-0.10250768336426777,0.8891149878319576,0.11056658363654245,-0.10754882046648637,0.1343342610053328
0.12213313633294878,-0.05740752708114648,0.8030292594434052,0.027108796875303737,-0.15707892008011576,0.300171646587278
0.08588903240243027,0.14631218583176545,0.6780126494964746,0.05220063134166737,-0.0005105786164758853,0.2417526423566936
0.05525840726089047,0.05889382010078034,0.6563224900488228,0.10456459154617523,-0.20485426782229754,0.23055308554563914
-0.01060213058280321,0.07799259558857076,0.6260497563273805,0.11134288270353682,-0.1636383412447477,0.3668373146198114
-0.04638156139025212,-0.06892791852390834,0.7153488755095224,0.07116667294394996,0.10021195140071137,0.2578528860106901
-0.05435143886631115,-0.05999668734287729,0.5161992312484515,0.04885614555438755,0.12681603831805877,0.2486050440415466
-0.21291491110209115,0.030666699445813666,0.46248320735016046,0.11002278082040169,-0.07141222009994264,0.12572736687674807
-0.0017569478923469741,-0.08944541794962163,0.46018327201042675,0.11744587230180155,0.13079784303961212,0.18493620387904264
0.07241071093150434,-0.0799740211433425,0.32769447393030604,-0.04366218602984882,0.02949722468675356,0.24930257055160204
-0.07379974512449783,-0.10067298229846945,0.35220025366014535,-0.14759484575697007,-0.07131844456242037,0.14898123894628662
-0.05689630657363709,-0.038089304153781894,0.2584327278898768,-0.16362473689859547,-0.06831949261678578,0.20503845190942055
0.15251413745602305,-0.006331845253193934,0.010058059945574575,-0.287920894610629,-0.08211323411861776,0.33810650690881405
0.01533517351448812,0.07117059396618629,0.0569146254151803,-0.11761621631169611,-0.2739181084352309,0.1760503110498353
0.08513751614863843,0.08001900345037019,0.3008697882171246,0.08985777078409285,-0.32648814174097973,0.37665837354131015
0.04026648235413924,0.08568497755292565,0.3886979335173152,0.0583391024548036,-0.21159726789505598,0.4694742079200118
-0.19922731983250586,-0.025268750901645536,0.4067811014133976,0.01862863618983447,-0.13739661233552267,0.3334489681576028
-0.14413354980973841,-0.1538154059308719,0.2844934654262764,0.031322443434062305,-0.11464272805973373,0.4197061364897867
