a,b,c,d,e,f
0.3510400102806347,0.03770737000198564,0.9421397172148449,0.34007476386064445,0.8986472436566464,0.7224742034785676
0.5434398522323567,0.28979570432418766,0.05757658451631574,0.8786764204359303,0.8119582229554554,0.7375592481971325
0.5929466480741736,0.4246993531975425,0.028753444869247632,0.038096620236692615,0.7451455803734739,0.886916219598624
0.8394467262176453,0.4150632676722866,0.32163411332219943,0.1730052903970406,0.5994752036108261,0.9396406034574392
0.9574459671809648,0.6478618447823411,0.8648424131296171,0.9527622562863141,0.9516113553735108,0.017099051305991875
0.8683274958155965,0.11262172970311059,0.9227968175362787,0.7085544683667561,0.8973650548280145,0.7805401528138214
0.7631708770452392,0.5006647903708329,0.8702968233105194,0.8810064351020248,0.9391176954631201,0.7219141377973151
0.8362907192233413,0.8826061410575238,0.8898903897162406,0.8522600571568294,0.8846734731607229,0.7183644888086307
0.8931842068180802,0.9440195565206366,0.891284774416249,0.9995261204432941,0.93501930496476,0.7013824702972484
0.4605782274070615,0.9981562604682855,0.9624500764832643,0.8820079833266474,0.8953315049407687,0.9410830941916889
0.5532907693022144,0.783971070761314,0.4484298631620833,0.8922545608400282,0.7510177627438208,0.98550069235596
0.7662480700804201,0.034092622767780564,0.4734813464999729,0.9839427234439356,0.5708983003153973,0.3716102581818883
0.9205802602428216,0.39533954105757885,0.2339391812839917,0.3072980834950247,0.1063857435298413,0.5725837217535161
0.8315075345425679,0.45535876832271327,0.8221326225598253,0.005845336711959598,0.5643170366122476,0.22783384874819582
0.14796015120911482,0.6829102576593726,0.7916762513905108,0.9689827526935928,0.9711160602104152,0.5943616034121767
0.49743600467838023,0.48270357717671025,0.8507439614269984,0.9759426001700033,0.9319066758128464,0.9344370709147649
0.8486138173133938,0.910187243514953,0.7279845242471306,0.002561440990430347,0.8524412741134485,0.740591144670943
0.8237950794093147,0.9014619293288932,0.93103102010273,0.05024024464454093,0.8168212492940208,0.8109812211278156
0.7354064687948616,0.8715380760438007,0.9457774435755405,0.8886179025540646,0.7778514963577818,0.7930337333965779
0.3264927002692082,0.426081511411482,0.7845660874654745,0.8716299799151884,0.8414757772838731,0.7768687238730934
0.22150139648091033,0.8842130484110663,0.01034462338122515,0.8517847316691047,0.605090809507337,0.8174146246077528
0.26466429628716104,0.6888342947033326,0.7562216401634866,0.22110094931064364,0.7554710110172514,0.44517577078742365
