a,b,c,d,e,f
0.015093724396395319,0.03376741462239193,0.7806501060043254,0.16424588194235087,0.8172236982374782,0.518746908895077
0.4070533246597055,0.08090676774238072,0.7471183243634916,0.16177044222968823,0.18179741867481272,0.15657266553481244
0.7109846453585204,0.0026864331882330617,0.3661503389963905,0.46842580402866363,0.24090228657684712,0.12565153639341958
0.8355942349055067,0.042001233653474156,0.6610654957762372,0.8217480332147515,0.06880715686345136,0.732914806514955
0.3171812487873911,0.9195266238119888,0.9536901498442631,0.727715896046125,0.6967442807192714,0.6241522559568323
0.6564445734407229,0.44607016460324506,0.8617055964810602,0.7742050013478223,0.012038107684051296,0.6055276070572503
0.7580130645319573,0.20778580926924956,0.8731756281708108,0.7488460807459111,0.5124413638942185,0.8461003297509756
0.32456348971596705,0.037775259942558995,0.45720318046475666,0.8614502926695152,0.6628629166371279,0.5067635439015212
0.5363300393278252,0.15015069258963581,0.8910417710889585,0.7121720054250236,0.18282051658228263,0.480906504952387
0.4158940766178072,0.3548364551940888,0.9425106401331431,0.309142633490377,0.08537624663618579,0.7879599142025868
0.5596617818507355,0.6662895242519024,0.6028624405045657,0.9738496747441983,0.8954129669426288,0.9879098012834817
0.8024762895171378,0.648442667293631,0.2413666148567512,0.8978981903293564,0.9034594581766302,0.7252201556352109
0.7869772025505056,0.6841579139405104,0.5995805372147853,0.009330630531721366,0.9923794527713861,0.8876380984890384
0.12916265783176864,0.23769334947431017,0.4584422782032405,0.10864876895869226,0.9127316591951894,0.6038445488692743
0.2581695104585903,0.7278893797127481,0.30568790240017885,0.5255529242294859,0.16520312013551866,0.6566703230941292
0.8513456293371957,0.37794488751192906,0.34807188979813786,0.8508822825117635,0.36279838027064354,0.33919737804012606
0.990268226174913,0.8768394923389389,0.8847274998482325,0.8263006254670662,0.114988943044745,0.4562153512925499
0.37626543147164443,0.8434543298892717,0.8742536856337353,0.9719204795041068,0.9460654659298022,0.9611533876738193
0.9590432305045233,0.9646556833107574,0.8863688469724583,0.8390414938380916,0.9665721697058536,0.8984419996775879
0.9413843795669714,0.898218929599677,0.609232344686555,0.989654644642926,0.9971214521881487,0.9379267811677258
0.8483152216762271,0.8346047718064054,0.9439417996330961,0.7897824476666508,0.9944693067333334,0.8250099507172702
0.9494718965112913,0.888379391721661,0.9333486439776465,0.4406589048426953,0.8760108000306975,0.7794040484326352
0.8754525665968418,0.6857955370660351,0.8550132366333342,0.3377323047626672,0.8842027025379784,0.815083765865764
0.9237716866395608,0.763058184490321,0.959293818772944,0.7961346119758974,0.7444907632644101,0.5053157971773717
0.23835946931621513,0.6866673224487769,0.8805010507288319,0.7475968050601758,0.7239580347342055,0.381621899774672
0.3649796554203909,0.5185021208040745,0.8993541275456753,0.7347838761824764,0.8224684430555831,0.8343159201352623
0.45070623339170385,0.3290256269008819,0.39752043340307497,0.9620475250573587,0.6042911752975549,0.9185157076201111
0.4657934650386426,0.20430096456283456,0.5185625062578711,0.6618441900010501,0.6461387968506527,0.7289818836504034
0.30070918620830794,0.13094766337832284,0.7757086912334203,0.6680686821733227,0.11207175377884915,0.7744678019084897
0.8507735638474926,0.03756012910534241,0.33658546173547776,0.5651984880277526,0.3359587529785659,0.5125163114718637
0.9125841254606251,0.897665601658802,0.9959550174779999,0.9187536397458282,0.07188034320625539,0.2738238524748305
0.3756614918348395,0.9479505691158843,0.9373350157075347,0.9682824561198331,0.19566889532582835,0.8964826381582481
0.16827464735264844,0.3172039491537491,0.9255326093392092,0.8482625797186596,0.8750867317115404,0.9142841078147873
0.8130297052388699,0.6982516218298208,0.9486229942380774,0.8195965237744215,0.949375890288398,0.7396796563805539
0.17564961386231692,0.2505014615289934,0.9375450172917192,0.8882056326937967,0.8528869443578319,0.7807249071294264
0.6319598487967104,0.6159186786937879,0.9295087506228341,0.727724649767771,0.8481794730889611,0.9797671705867603
0.5761411648556493,0.15717462376918304,0.031057637262409957,0.26802446674910474,0.9382652051786757,0.7422308285284132
0.6559905768655496,0.47773262904639946,0.5297325078250449,0.15994683141615587,0.9510436940649876,0.03550138979469032
0.15240448561222208,0.6656866468355778,0.9377049299708671,0.5479862049252078,0.7374645424760343,0.4970535909596091
0.13538153027931282,0.24207447395411538,0.7461490758832946,0.014146237136713332,0.5951104525070611,0.5078218335706057
0.25553235910223715,0.6190324453064391,0.5065652606127667,0.9547112741990365,0.4015575930915603,0.7113359409604538
0.15609901492100436,0.5229821145104062,0.379813483903439,0.4050669693435148,0.6295421588178212,0.5873209469565357
0.026845570674047064,0.5689939197875128,0.843807189653034,0.3502740496752354,0.043599151034567095,0.5395021399519915
0.9876083475427369,0.4946064792838181,0.7542863937856168,0.9962409968319883,0.8727224981142808,0.9237229561577711
0.9799827017223828,0.9405845016971445,0.5771647758019205,0.9335725388773078,0.8447664507055946,0.9607066138190352
0.471674155740026,0.87300633408125,0.8477960451894885,0.7222907443347745,0.8837332793344065,0.3894704343908205
0.8087286204345222,0.8842783846914901,0.46938141349878043,0.7566647500667483,0.9278398894628964,0.9687875384981618
0.46114341010640064,0.04136239547836198,0.5681454269241861,0.7672788720042051,0.935620331496946,0.7678975683228665
0.47268605555129856,0.4732683268358885,0.31227379804717187,0.7993645305984243,0.8726441890703449,0.10091593756511279
0.7631401773830959,0.48492312942573185,0.1289914466554967,0.26238529464679605,0.23177882658480042,0.15499117440097712
0.017245601809652816,0.5506099139350711,0.7368143624976073,0.09504403729360215,0.17279831639770762,0.6788486464737707
0.46224630880650613,0.15818967640324116,0.2742915202583621,0.387380117970771,0.6967129353138438,0.28365595600207916
0.3514730106912014,0.789807755182795,0.8866040081308941,0.013782617047161487,0.05252732177867159,0.19590392038013285
0.4115318095542174,0.9713936236552706,0.9941584848679947,0.4167117345597431,0.4004949473644778,0.9883946669949806
0.3196138617361884,0.8604693411169967,0.9360327316575748,0.8844424711633148,0.06663221502126741,0.9978935399105588
