a,b,c,d,e,f
0.3502503633093613,0.6369448646354123,0.5147900292977536,0.568923414716365,0.20266112128118152,0.7058979405923972
0.6175187478792998,0.408020491478704,0.5802157872243782,0.5064674270633899,0.09294473858805416,0.7474237893384728
0.24757357924781773,0.36333098701433136,0.25602805600620493,0.7968077196441292,0.678094438048203,0.07945607258469374
0.3654118905321364,0.3668156955946151,0.5382289728844836,0.4954998521419435,0.07719770224171002,0.1966298671148239
0.026077789611339573,0.07038758323839982,0.28033324151666916,0.45536414379768486,0.9524907101754123,0.22101957996827304
0.03661495481000118,0.1512216777070882,0.13099331752119284,0.7379494619407118,0.9282476722558753,0.595185586379952
0.26036436101623833,0.559474914020678,0.13585318119190573,0.307893278097716,0.40858277973522533,0.939681947357911
0.1908609753135025,0.9087044460419176,0.6494325479434896,0.4333523724957752,0.06766592754863662,0.7389904603441746
0.520999300562246,0.834562845335877,0.6987271884425061,0.9871835462150765,0.2732948714967448,0.6076971935686731
0.621605478582903,0.8412319815996381,0.7501365063613921,0.9993977040109279,0.33451568817375205,0.8413911635515567
0.6021694443343379,0.8774324373252868,0.23943943348885524,0.9586359413372213,0.5035819552724996,0.9596162360842919
0.19147108293160406,0.9568695705029677,0.35378026841530286,0.9043095603035756,0.49793108636159555,0.31380522924487786
0.4486719962442481,0.023100067677437955,0.5565964110651246,0.9313725093758126,0.41707410263920874,0.9092427882984165
0.6410904684424865,0.5129447539521123,0.38828975654519526,0.8860283458595386,0.0806021500282734,0.8580315104035257
0.6267101208877606,0.13538081729643733,0.15491070763950682,0.6921854246354232,0.3481075109576329,0.8299453378801386
0.3763736592507788,0.6243834646812311,0.35907065883247846,0.21928827179403107,0.8613591594933752,0.3828416653730479
0.19132430757120208,0.18998670170236115,0.5689162803061065,0.9502288845718769,0.7987035513727393,0.7815041988849131
0.4573367646494538,0.2810368422958806,0.715780577019032,0.9372855029871475,0.8180503103408119,0.7909491297039641
0.5073223888493273,0.939923978917831,0.6328600041599374,0.9849346680878744,0.7220880740930066,0.8358194557125351
0.4019734477618232,0.5198199384070491,0.09306412106073396,0.9282781908355795,0.9366451687587328,0.875600047793211
0.3162158806772382,0.16132334368526538,0.4268824829301089,0.3135941533857684,0.43432325013681505,0.9030901770077899
0.018510170395483593,0.44027710156496086,0.6917456716691852,0.5658091325755988,0.6861033002629207,0.8412895940513793
0.3734877577052186,0.13059277684381235,0.3764522805106567,0.9459901349494209,0.6831989551805613,0.2902138811305946
0.49719316181017015,0.8612995606815247,0.7134344320622781,0.04763864458920227,0.987437097439733,0.657786562837434
0.8136110598841513,0.9090726112735099,0.11020817143197902,0.9049324245834905,0.7211146269165064,0.9406606977592531
0.4451698048132585,0.8469913260313733,0.9228265522882839,0.9301418760240018,0.7580910946198732,0.9413348149588227
0.3285449566021275,0.9446860187400528,0.8203080670096968,0.9939628786418699,0.7119183691538993,0.8828177029486194
0.10000878217155783,0.45509394949140947,0.5328918218498954,0.8825055425693809,0.7446217520753468,0.8432259490703432
0.28561516607903,0.408978926142616,0.17132543112743906,0.9529508718121915,0.5760187520943721,0.9212838074140419
0.03718031596680707,0.6957259377780792,0.759015089577884,0.9446237540555997,0.4148536525413314,0.7778251036995019
0.10063481278989439,0.6943009866203579,0.8563546788206859,0.11928717467746827,0.38468314642682744,0.49858417895886625
0.5309308490853933,0.7206478470794779,0.8358720173280689,0.17134710628606545,0.10319911014428394,0.20855157884947578
0.5500356688786097,0.30601255658949666,0.8552276561323083,0.2958366121881512,0.8069594583899395,0.6271777357409044
0.4187986326862488,0.09447254828525367,0.8352573853206208,0.2967726534055059,0.5426675905060532,0.9537121084675518
0.33449746957008664,0.21477146042140272,0.8672722682126888,0.06336696538204442,0.3530401513260817,0.9097616567442793
0.4380179343255358,0.14313771033047384,0.11454063875550341,0.8779381571366024,0.7072186612108359,0.605612928446385
0.11162137336454257,0.25940591019478554,0.42942851510526403,0.9988009737826372,0.26317090625703443,0.9214430154929776
0.09766884116691622,0.5919262568997786,0.7255453523284241,0.04650928240745271,0.1616552398572617,0.8499599826732284
