a,b,e,c,d,f
0.6539708153625032,0.891622964789117,0.375969160411772,0.09731390098308991,0.5796759363783685,0.8622103438611319
0.5348870068877237,0.6243786821785327,0.6347111195491838,0.39137767947828467,0.14779458686588454,0.9381507355685731
0.7817051985554078,0.28953508236914705,0.02766025565955962,0.996404703712121,0.9625793225364434,0.9478651267748229
0.6909627457291009,0.7711110821303848,0.8200410513361627,0.5362414240493125,0.705218397900606,0.9493278817986538
0.649380585686662,0.18224124684779677,0.8323396446959453,0.17546009279911035,0.14161874044739653,0.9236871818557689
0.4301749632911592,0.6264007908483052,0.9751329118438022,0.03568084125464952,0.7393455384147241,0.9517877761977193
0.722829553250543,0.11830695945988572,0.7712337330305028,0.8741558745423702,0.45169553083718283,0.7448247695300206
0.9722469588668741,0.1554304414376811,0.00875477419892505,0.2340457587788004,0.47772068668415113,0.38743599087420516
0.9433870819270956,0.9112714591569524,0.29346325677357477,0.7525536116415231,0.5996010759973812,0.8449203175042089
0.7165171801315077,0.915739310086275,0.808850074841771,0.972030175359781,0.37326714020485297,0.7242914028190804
0.03470236347722721,0.06607052200955457,0.3865177272086014,0.43428009117586447,0.809889216396926,0.9654003542979858
0.6443893300479487,0.35331734211294247,0.8294294933797124,0.7273310752916288,0.8765442729733567,0.25531819420828594
0.8296554087921415,0.2782815187417906,0.9620056787859406,0.5867690703903078,0.42020096864625905,0.9513459699921544
0.1460766682079661,0.6128188216504507,0.9312406083939163,0.9041698470059729,0.5518739105647357,0.9183773797497441
0.894303432461007,0.9942413575215466,0.8587976385128627,0.9193270501740204,0.10572018725286042,0.8726995658481367
0.9298416286207367,0.11633625641306593,0.8948092632688982,0.9371041487047622,0.9597219369623018,0.9387047762614422
0.8628166041107961,0.9878823594141533,0.8570032587228793,0.9278339435867227,0.8208456145111077,0.9937483323663909
0.9990964435488422,0.9286690816683846,0.05606049935851227,0.9715165343589308,0.9299810505893522,0.8721994024051962
0.3605288248559993,0.9368966584912745,0.41654440693716754,0.010290299819515368,0.8918674669407108,0.2543292566747284
0.3370868247214257,0.9027612788714776,0.4820335400689373,0.5446976694530655,0.8990415803424161,0.8404172396752415
0.6006942293470878,0.25038889472749853,0.8189427467612986,0.009715862326216134,0.8283668289729461,0.02342585518351894
0.7012804622153311,0.6795396721368561,0.8125947632793589,0.12099546983840066,0.2630526849995312,0.9690917795521159
0.6466284819108512,0.9061025963177569,0.9084574372091482,0.11113132357160836,0.04435666792162332,0.5339582672403442
0.36370849224450635,0.9961715313675251,0.8094225935278252,0.8966673703068209,0.7113074459230626,0.2657178881905489
0.24717904353898523,0.10953186251918881,0.9475536414096808,0.9925224283803171,0.9767401362074892,0.9248607957239907
0.7378548149434399,0.347391012306856,0.9535577719862195,0.9151289708159683,0.6111603971768633,0.8897904573819995
