a,b,c,d,e,f
0.903047656822346,0.4062637898033568,0.17001943675015668,0.9223086861896391,0.38243426238608985,0.6101929232174539
0.9203328803705919,0.8621342796655376,0.9559469217570277,0.8719149546042898,0.9690102600803132,0.5859759886176961
0.8094056537130646,0.9966633826332324,0.9211889894651197,0.9577769287425456,0.8963791748243584,0.8876986321922902
0.7584751707555755,0.8959212888375898,0.9883121399533952,0.9667552318676266,0.984760780229194,0.8888135706991308
0.7596340817540699,0.8449694052432607,0.9243169488936471,0.9048901821636501,0.811919864537617,0.9828485778744616
0.9333410696157092,0.9593120600430833,0.9375076565601411,0.9319828778323391,0.775169234718763,0.9329408424988539
0.9081771894523201,0.8538431072079289,0.8629507560641128,0.8613251191556961,0.7519589212846833,0.8928892731744638
0.8169522438372281,0.4094902850213374,0.07183478139803955,0.8860820036668352,0.5207058716396845,0.8823300455951427
0.8548701127881698,0.3960789590050764,0.7421574408937519,0.9176423623304093,0.5844524821248033,0.3789287068231841
0.8554285870729282,0.7879068275859707,0.8908036968517433,0.9466171387305218,0.9111488730204913,0.7955919328877011
0.7909684355448945,0.8979662093220246,0.8719331219749826,0.9900242780797207,0.7841652834685053,0.9544257848744794
0.897326800642742,0.9370757709509276,0.9695144349735101,0.9448922956127683,0.9754675216599928,0.8908814715683839
0.9181297918112665,0.8515763676283851,0.9759054431369065,0.9561273845938576,0.9781007480298018,0.9933993733968516
0.8381260559699303,0.7614955229936567,0.9384211392814337,0.8640665739323801,0.7162946582620563,0.9526492398195315
0.7379558816928483,0.8852084883685829,0.9614808086984428,0.8671820648596389,0.8950795887853562,0.9357529702482641
0.7398548885982014,0.47889776357835634,0.3798192515634278,0.9879259057731239,0.20458065107089843,0.874803102134694
0.7629958429039155,0.3222727364595244,0.6146994172906248,0.9601872622653633,0.20470289832488794,0.5246812616223216
0.7827187866918658,0.9181023730305183,0.9473434976654665,0.8874338056922433,0.8232716660760392,0.7598507061893499
0.8156112928838202,0.8160710222729938,0.9816604605668934,0.9851886512890716,0.7421625534416585,0.9774683840948739
0.8771503546988852,0.7705130881628639,0.9492402461379837,0.967340914787691,0.7941634314642387,0.9799190068846486
0.9760619600307399,0.9726992221593111,0.9347883737680196,0.9034380084445734,0.921675081893613,0.8622474795335447
0.8217143068098458,0.8450250497042779,0.9068675785184285,0.909302965962777,0.9841957127245613,0.8504034670313443
0.9353660548957019,0.7418703052422471,0.9021994810225875,0.9804247772429271,0.9162394076915302,0.9434085845111304
0.8933065976113497,0.05733014192345282,0.4270813930170014,0.975117306996855,0.26584775941316885,0.8496859496840535
0.7334149930853439,0.1608534723591405,0.09048142755661844,0.9006313326833767,0.0534248967143625,0.11854120504457402
0.9299912754818693,0.8829853090204666,0.9308037905052602,0.9458077636851308,0.7660083103169897,0.14234247814375628
0.7643232468244527,0.813838584631225,0.939049878839263,0.8616738727132556,0.7854205689439651,0.8926869245347604
0.9948264433980398,0.9921133703356402,0.921843993758336,0.9598380247238388,0.8648218445930937,0.989013698518884
0.9428623966272682,0.9880024786694752,0.9523175932521573,0.9397589455422314,0.8036948651085084,0.8653175044095793
0.7938955837750022,0.8428756623364417,0.9327811981901288,0.8702407574392658,0.9425521323117036,0.9597001343040628
