a,b,c,d,e,f
0.8373689274670693,0.8262687696380486,0.2251001719323729,0.1845541266729379,0.9348704250234288,0.5695233342287455
0.4622678392654756,0.8982339502928726,0.9538758610329224,0.9862145144510309,0.9339841447952634,0.6988032771243292
0.4321112475577696,0.8715372034642727,0.7969409130853037,0.9404278557466904,0.8859347840981855,0.7286292712432334
0.28040584456964385,0.9276657421646082,0.9327166965022259,0.9165064371786487,0.8793230500315232,0.8349940136257302
0.09989065228234423,0.9977377892145017,0.8179097384483646,0.8793773213689449,0.9913772312863203,0.7963965687338257
0.8294705676430547,0.8970402044702701,0.910127796066361,0.9492633245194657,0.9461417125881608,0.8056406352586043
0.06628129530865691,0.958948745323847,0.8207956868901731,0.8787621634944209,0.8746239495110929,0.945877837583325
0.680288188066789,0.7624044797497976,0.6871720414386494,0.7751115889836905,0.8593687668526254,0.9567904884869433
0.23606900375436085,0.7528130492888357,0.5119676448579998,0.7761670797869185,0.9147532949984712,0.2378019964489733
0.4705853060361943,0.8701363333052496,0.975890949949632,0.9690015385539497,0.931672792463672,0.5987577588734766
0.15894955911897218,0.8404852747457847,0.824597836091059,0.894994233129853,0.8419194485578346,0.9398994533161146
0.7604357818115388,0.967356766944359,0.8856396777803318,0.9855210046855619,0.879028668548404,0.7214179666912495
0.6625107602033545,0.899552344460877,0.8665042566575111,0.944762755039463,0.8445998595516875,0.9681610808755388
0.5316847961545743,0.8762912575485176,0.9125031635448777,0.8978947539065559,0.9463231078839314,0.820822147362225
0.5425994106266501,0.8132346878887216,0.8510511224140308,0.9703642555783707,0.8233356992686627,0.9335217304412902
0.875282110443023,0.8234405255107811,0.7583680602648506,0.07532841348947848,0.976955453559659,0.763423262180681
0.08752839470015003,0.9629202449088473,0.2712423622079188,0.602824238476535,0.9506275883804158,0.5840244680202633
0.17330744079447932,0.8599145882850932,0.8528164583405774,0.9725602832477791,0.9719590770787254,0.2052840799747752
0.24019198966959984,0.9753139453927013,0.7927994609528226,0.8956767829086629,0.8547813801612604,0.9712050033810951
0.5307396670733829,0.9904562143613018,0.9725036794103876,0.8968950480563699,0.9447895945078028,0.7360746233046174
