a,b,c,d,e,f
0.04017106259883505,0.7790166786687007,0.04633369654881947,0.08199398647725387,0.2326235376675387,0.8140142909618394
0.2769969943718323,0.8865189859796646,0.1430393351196617,0.4983780600979174,0.5427553098806803,0.7585559260644592
0.43954765742707774,0.9784799415108506,0.6195413773650613,0.29892971995898543,0.37235416692271706,0.9624669675398246
0.3531416854095148,0.8970815278050239,0.342886546635888,0.564826842445062,0.6750129652789867,0.8522904885060062
0.4810274117710407,0.9794582935646177,0.6631000500332537,0.5452936209284213,0.1999553272488997,0.8557915658716617
0.20643104176705995,0.8759932448616536,0.6828927131508022,0.7407394556672386,0.2676607126126628,0.7606598677709158
0.2925033871150108,0.9963788765755778,0.39155073024355613,0.14924646370261155,0.8248711605703136,0.9562286890535108
0.20719935021362473,0.7682724402065091,0.34847032883219786,0.12202294633276387,0.3633991684301569,0.9395752755056499
0.1283094866118998,0.8705943967973725,0.41314887246052645,0.1262382329910929,0.8203315343862098,0.8303672608516978
0.7708371841136736,0.7558812420900334,0.3723663980089015,0.4375694838910698,0.250095885764688,0.8333013797083573
0.2918450597721397,0.831171573828936,0.30626131446003185,0.41385576801321927,0.3563276482826387,0.9497837647762467
0.12620677076205541,0.8963844137106444,0.2469595363331317,0.19423147819372888,0.32781632472810723,0.9796155278978123
0.6864165835378127,0.998235801818632,0.41547161989985654,0.504589443143646,0.6259188030203401,0.8875390804684584
0.67975913182182,0.7672259954927503,0.37625200173525175,0.5899465996887824,0.7620605402816687,0.8465459491600805
0.24833465293122334,0.8018236050594668,0.14684065019119416,0.541029090153458,0.8629375574669279,0.8871273577278684
0.5775680817268068,0.8165414763188177,0.08112559141375263,0.39352488071102865,0.13424969152074312,0.7864148105000401
0.45534079569132885,0.838160043923935,0.6403545695481667,0.22026911957357526,0.826086561269249,0.8465645747046397
0.0856376460029221,0.8744244547568992,0.05713539580521931,0.4987244657874972,0.5466843795789195,0.7589633566473754
0.11288578399804115,0.9604082288162703,0.1319435811844136,0.20434274222196824,0.36873763459517944,0.9595640597606376
0.6469126635771172,0.8469195191629815,0.3415898528977493,0.07579424392140904,0.8668161015997287,0.9885468012989778
0.7637425359960184,0.8948274204479605,0.33584327852493573,0.6390438754732043,0.46091681360643855,0.9634796059875711
0.7842618137856181,0.9557235159606492,0.22503270640168022,0.12017765124088017,0.20514169433445947,0.9460393749935812
0.21857558909730318,0.9071246872152815,0.1440962592497491,0.22856658254904963,0.3773522591991737,0.9487935429207293
0.6442445665668162,0.8746668438651549,0.2418833297800618,0.6918087863950241,0.823602334434379,0.9154372227547813
0.7691184310626751,0.8848556016442448,0.5379700391666649,0.20532745874722236,0.11849797886478534,0.8617285231455843
0.4448930639689187,0.9409788935570567,0.0402864502989964,0.07971486515467233,0.8379445539143527,0.8471807044853887
0.0747611704682977,0.9503695601079977,0.12629131808100788,0.549758759077172,0.09135065460288747,0.9592289762395527
0.7391709249948283,0.9500837115407662,0.18359034262365415,0.7296772217518369,0.4067215199613465,0.9111932793905226
0.7242284197843918,0.9095153491460154,0.03464134179154311,0.545873928515646,0.74315160296021,0.8101570332446637
0.3503812779531692,0.8129385155310076,0.5149802072907395,0.4986788689717283,0.24415720661408166,0.9248367008348637
0.40829414946479753,0.9060461225678471,0.40064555683246644,0.6275554629383883,0.15923175926446556,0.9554637147918947
0.5191223266611702,0.824888992624596,0.6041520063354414,0.007250233507787807,0.6796185518029255,0.9820034748317522
0.5832049634159504,0.9449998932591894,0.605653106556065,0.7034577017297996,0.5794205144666761,0.734772976556947
0.015338803344303022,0.8688257683104299,0.3503412572355419,0.1850273404789137,0.447241927698243,0.9749556351560819
0.6388982989775003,0.7692145216569758,0.2173889752058167,0.1533638163218647,0.03413132319869254,0.7453724348467287
