a,b,c,d,e,f
0.5716331149609375,0.5963331773702093,0.9187028908314517,0.1837455386886584,0.9958131979704006,0.7653804244318115
0.5717132050969685,0.23958857065665762,0.9992790492187743,0.6895482364772982,0.9422974050909024,0.8721276415951088
0.7281325236444554,0.14121577156385012,0.8929080297020809,0.8370714969431875,0.8411945043398267,0.8346267778031504
0.3386794146839802,0.5673243528692238,0.9278350820858153,0.884539509666221,0.9664275226243689,0.8805006928024034
0.5821653685096261,0.4056182114631099,0.9858997262968511,0.1642690711743881,0.9653181778720679,0.930743345968928
0.29747706501685633,0.03540943922709114,0.8855920250504242,0.9866716694334949,0.9249212417113216,0.9898063653224688
0.44616897198038946,0.20719909406946013,0.8536016655651805,0.9045725887339422,0.807125764091202,0.9670396133647072
0.27490682598228067,0.20176658704542738,0.9786272082305575,0.6722279423838348,0.8126198542616568,0.44574563187530775
0.40002042094875573,0.39026134332170265,0.9957207863897757,0.9717981784472296,0.7907343982303842,0.03280709036644829
0.40533437276525086,0.4657918532363572,0.8959008796415264,0.3080728963890909,0.8066381880174169,0.021176178584624703
0.16863226212008914,0.28777374401160594,0.8937418317430417,0.9979809849445898,0.8213337627957866,0.8327002587629866
0.42021163188033517,0.4468507629861879,0.9868251337106038,0.9913171364585119,0.9177524364210183,0.2180732521471854
0.5527305443108531,0.23950118325490719,0.8363037518084053,0.7857574316625381,0.7913947499217585,0.12185134120282336
0.6595698376296956,0.12301943250932762,0.8260009347909306,0.43366078625259774,0.9198046723145925,0.435138774619709
0.023987177387770196,0.05800408562331781,0.9043972956976178,0.6948619366914613,0.7885070990819695,0.884800312289296
0.22839699230630434,0.0928455664967701,0.9340321911451734,0.8700582102765915,0.8390460405378987,0.9564739551861992
0.7333047369105038,0.6013499246675204,0.9879858463173292,0.9814151509037053,0.9714377167643327,0.9203354732747618
0.4009167917696639,0.659896696060511,0.9914467780318585,0.7937686926854595,0.8631797311073027,0.9732801381006403
0.6180375929734263,0.3719605614471942,0.9222859459267009,0.8505573414839473,0.9487433977134982,0.8537945528067027
0.7164293648437329,0.1627501157861688,0.9836889096764242,0.8699022414800581,0.7717858398119427,0.9223022937149186
0.20747392240987447,0.48430845372190984,0.8816065174322397,0.9888864195242242,0.9060015331123096,0.281974868015213
0.22728643449721064,0.47195050219282725,0.9178179394949955,0.0841400484119153,0.8838475692120277,0.7064761595073605
0.12721213330255468,0.14695577641052937,0.8846300498716768,0.2450065400841057,0.8867087956051446,0.579944174303431
0.5602692612650957,0.34752352241434076,0.8842376495382342,0.8442337107889547,0.7778455499638711,0.24855998414359845
0.1963705102155617,0.24488014868205468,0.9240387203674321,0.7669474625358775,0.967947105748629,0.9090428863241107
0.7424345218636632,0.4967382170893718,0.844791979999717,0.047103564902442885,0.9869269771830163,0.9547994027278881
0.4761107516100409,0.34635294184777493,0.9273956729842455,0.8127834827563136,0.9697878693272917,0.7366561761924174
0.6148012929496852,0.5309147269353185,0.9560481142683104,0.855896694477069,0.8947120248598418,0.9774376705071539
0.6026884016755195,0.5458119284697783,0.9588690980484328,0.8686306998320406,0.8835187945996454,0.2533789423219934
0.1131361698015948,0.37685685133575414,0.937021213289495,0.86358073009543,0.9951768634945075,0.9094366385068563
0.6385033397163842,0.305139713901414,0.96167609134317,0.9544623246526047,0.9506607334946233,0.8995324354771401
0.10152251692770527,0.5563260603073825,0.8830075239383414,0.7760750172384092,0.8967035961077127,0.6927003594622089
0.3456810458125935,0.1507254874796497,0.9586297333078513,0.5852509849734253,0.9676237111432106,0.8134973302313582
0.11570734039720429,0.6949923451216801,0.8580323354342251,0.6322910669074423,0.8701307871548041,0.8038373046128747
0.19194861315353215,0.4612885200667635,0.8861542770628752,0.8246214533368689,0.80995577405216,0.15730126294720237
0.2260995757293978,0.3533132998744678,0.8380677923511612,0.8505211809094778,0.8960093616004551,0.8678097340251872
0.7207551812411588,0.37456036586048896,0.8639254597913567,0.22247032889444163,0.856759759273299,0.7890085228123658
0.621696789920602,0.11208887002037371,0.9302113044589543,0.97518352254537,0.8213352342299833,0.924398963071314
0.717753710070151,0.5850536117832686,0.820415838279262,0.5953815503157072,0.8144442719864323,0.7930617432994767
0.26919557472819744,0.1778653087812412,0.8312811840078567,0.9518257538460495,0.9485453770300026,0.9111396245190806
0.48563063041461135,0.1134372001018984,0.9616356362733427,0.8971928558416606,0.9274044457504977,0.8453360730534609
0.4201858302280279,0.4994626789081211,0.8450963956260207,0.460643251232582,0.8018156695395893,0.749715720889339
0.7046716490367733,0.2793779513484177,0.8714206205377909,0.9919567589567019,0.8530515098761862,0.5551783629023356
0.053710924561245044,0.13654234427423007,0.8284975442316679,0.6188910967391841,0.9450904024610015,0.9714041341797826
0.6176022075883304,0.5515452226658679,0.8217874189030848,0.8819759905348141,0.9836404409976282,0.12002835289748898
0.42168642790939165,0.6043759260544019,0.8661918667445382,0.8023244487637833,0.8985754819710243,0.45546867145364556
0.608051853258758,0.31762348878588614,0.9958074728872466,0.9171008266907015,0.951014252341808,0.2150341737916219
0.029047782061674708,0.07272211085386192,0.8474989589578722,0.8113207518719816,0.8970299087867926,0.4191103220314238
0.6761951626034591,0.46183371348374724,0.8360415788564176,0.901984867115506,0.7732022892375109,0.9923781999006602
0.658238463591409,0.38262752467622113,0.8729597939921785,0.8563775758096414,0.9122761826268669,0.8064659578532721
