a,b,c,d,e,f
0.014060933365537442,0.3964014647941131,0.30820416861837646,0.4223441214644803,0.5524047772346615,0.6907415817169911
0.8803431114697239,0.2422607575504482,0.28846805187907615,0.2699619633778436,0.2140631260425594,0.42424924712876605
0.05713519256402381,0.8553302659747756,0.9467247622947835,0.9297077862847098,0.6535602431558671,0.45977019863091834
0.7825656635048142,0.4962359995371713,0.05744965141578232,0.2498978730361406,0.9021064306482327,0.4022386185500056
0.29238416617016655,0.7314615408224502,0.9536916906367024,0.9096314839705704,0.6361080925269119,0.9301522266716082
0.24339895457988703,0.4517269044013943,0.06610758128676157,0.1315837403019539,0.7450819699313994,0.8388649160369291
0.25655021359954555,0.47001611027850365,0.9038515996499541,0.26120593839877715,0.47819074875027934,0.9606193598259064
0.5801813794696411,0.5059762679995323,0.3575354601603132,0.05264340804261354,0.8000554611141673,0.6269167487774984
0.0642534523946765,0.2597546731169069,0.0682464123061951,0.6378179413640532,0.6676188205252057,0.8930697098966487
0.2616097078310206,0.2997927799253934,0.76295897503923,0.7016377753809481,0.7806260295706073,0.14799833481054908
0.4033337004768027,0.8967677009636915,0.35074338600073557,0.4776441678076061,0.44980497907868483,0.9424842149202703
0.6787309611976843,0.625044512946011,0.7900909441057455,0.3216650212238153,0.17843963356680712,0.5990380152565009
0.3278467166342835,0.16353715429932136,0.06738017122007858,0.10122743372723492,0.5034125669773994,0.7734692682484716
0.35118989432245734,0.44037974292493876,0.13567314752551735,0.9969760378855929,0.21364340896524467,0.6236591083596902
0.6927919256369953,0.7327421248984594,0.7459245677717812,0.533975245445904,0.9716356808157881,0.6093107157825535
0.1916159218567933,0.5729305252888811,0.7839404033129018,0.007778467214397689,0.1220678484156544,0.9861461719033447
0.14909273234047368,0.6308200599475146,0.01190036581582936,0.15346672202889902,0.35480275761898833,0.3372978488900626
0.35148311247785424,0.5117875938380629,0.8888821027039198,0.9560003999709483,0.5134912723790102,0.051521020584474615
0.2892843626441001,0.6225935922228768,0.8251754006439722,0.354215382951464,0.9285194335451925,0.2283854593976455
0.33183212501165416,0.6108225432567178,0.8872408892912178,0.19574500727922362,0.5629780439040415,0.8369999979205539
0.17646386875344022,0.6449221462438399,0.6298583986840186,0.8353445245436317,0.9695615016607707,0.04999809074061818
0.8723893419909626,0.31176617552366576,0.5788385845380616,0.1513631790857263,0.20591019611812608,0.9970450375300197
0.30962308597752447,0.8247492730219419,0.951864882926273,0.9947108922301212,0.33254958594651063,0.015953620611869314
0.11274178825105664,0.31917492929182684,0.8750322026647991,0.34226653861049766,0.893616191109539,0.6126905764165276
0.014530856422061493,0.4123693000941232,0.9419376586134759,0.6994455600035405,0.9286339908915163,0.8434390894052051
0.16790486271518054,0.6838793474006324,0.4606939603185179,0.925904763238551,0.9344715513554358,0.9959432392595693
0.16974280540435194,0.38903141537856817,0.4147722534341699,0.190193189092142,0.9306772654773822,0.8434070179426764
0.7094405370659287,0.14295068437144223,0.27469730998784686,0.43399085781913055,0.09643934764713305,0.8926236288287124
0.43930756007100114,0.5698516962664705,0.9966490843723047,0.8439366113432631,0.32418293445635743,0.12393628524018484
0.5427599826107089,0.3925114054198542,0.8547973921056577,0.774020076192817,0.9736906674708059,0.7993284261001634
0.05806468186807717,0.14294003939629063,0.8045742518429253,0.03747892058007487,0.9382894304690691,0.8517109921215926
0.06657956497847332,0.032510892935358075,0.8011832411614981,0.0007994951888312807,0.3566002039475018,0.9582198099294109
0.7968225045416699,0.650590550703469,0.5597991564256564,0.580405394114238,0.28135410464027794,0.5552382627304389
0.264727094629649,0.7675026604327717,0.9649167537454585,0.9464821328502565,0.6081712645375246,0.510366474095057
0.39888025360389,0.1222218971588441,0.17663982609057446,0.34561668770960186,0.7234798855351959,0.7317987272096794
0.47926636894411206,0.48732811373241347,0.896287203595637,0.5400553736306364,0.6021076734756093,0.8733287941576489
0.807549656738483,0.46281217446236855,0.852354458452132,0.8511486774750764,0.8396107281766255,0.4258722591844754
0.47958079281373067,0.8276524212190421,0.9801137294561023,0.99754036442607,0.7577871964314965,0.8566388922285537
0.6304376047975319,0.8911160783037146,0.322705186482699,0.28334627968091297,0.9887673184686243,0.887427282758111
0.6429564861286615,0.6590614416907967,0.5983452067133836,0.09293139001294579,0.1558146756792187,0.887183880484785
0.06725802475302796,0.5305346925758583,0.7879351820392079,0.7505728300498113,0.3089489740313011,0.07272053400698253
0.07144140387540056,0.23742707921118325,0.7051266754059236,0.0007809703994307226,0.054992153507929256,0.4836262438033346
0.06747611075188319,0.22738624134038138,0.3531186316814206,0.5014556037878816,0.17796240469793212,0.03902217661159706
0.9671649813538052,0.1983736114457946,0.8455640939775806,0.287063227554016,0.37606607661801994,0.7839012252680536
0.7931221639478286,0.775513411876727,0.9461697981487901,0.8815135343984463,0.5436497675677658,0.8790103732211838
0.24307347805232654,0.8660805730281196,0.9133349652014391,0.8935369688516308,0.7395617090304117,0.05874372027194722
0.07056071104880542,0.29091720728581866,0.4711487200872165,0.14020422229897928,0.7490053369895848,0.9572045703780812
0.44057473899736843,0.6004608755147153,0.6062320013219884,0.21236936399212814,0.9490330585413844,0.9340148944155942
0.6889381296197875,0.28849815535979784,0.7076051296576988,0.5292812848641687,0.03813636309103551,0.9423704168318741
0.15940429211042537,0.5402483185344539,0.865117671316028,0.24091230050584994,0.6551022009688198,0.6549707538371636
0.6912148939254816,0.3834749257895846,0.07007640010355391,0.14010348315272836,0.9337073850393132,0.6588299163564726
0.5198971942956597,0.6574559730623385,0.2916569236868097,0.8433228099734804,0.6102904600652926,0.9699225050833538
0.024275927579881822,0.8812095928777004,0.7612771571521368,0.9373610546482943,0.5617191072067409,0.9861973831655816
0.6726556989632575,0.3481502771810961,0.291712796834524,0.7182063582631595,0.7263720852748676,0.28385927178056775
0.2997347755729014,0.3573121262807266,0.4177952354251709,0.8953009057317174,0.7233094654784609,0.9913255513311326
0.1256544441387648,0.26578432298757765,0.08875137780670679,0.7495416003855824,0.773536293086905,0.9809997322145444
0.14779481011084414,0.023896764265756508,0.8805607806512887,0.31347299267018325,0.32213937963747824,0.8654703615405503
0.966355916130414,0.3509699418058566,0.05435008599897703,0.6764962038066695,0.8209312540736422,0.47999457184397365
0.595347660819584,0.9327149835541311,0.9251345137708585,0.9880407285491305,0.468465908679159,0.9796668885772724
0.37010482044320137,0.06658820494688203,0.6940660809991798,0.36259916008598037,0.8508270746264485,0.4578612642248322
0.8291701007640648,0.11606513120095235,0.42458461170706135,0.934620987687027,0.24136176515623875,0.9675488314197176
0.6676095954588643,0.8766623516528178,0.9893003470970905,0.8998582129534303,0.7482082153026901,0.1654926988774375
0.22623851672070552,0.9580927221765483,0.34750657061213736,0.41952810242383515,0.7928308480867248,0.8983247212156025
0.7858595359972613,0.6094136034326915,0.2597794868777856,0.0072616231685623586,0.5144110883763595,0.9708436207232537
0.5701048601281897,0.9759681856859581,0.8680862718585013,0.8605525846815926,0.9323237496381318,0.7382773418237542
0.5685446345909493,0.21256760003593905,0.012647634788428674,0.1881537191664251,0.8269031195082381,0.9767266399188657
0.7894754260227943,0.4501869927586171,0.04107157911972397,0.7966026643970078,0.3086626484863243,0.9896754102744607
0.1645362097152938,0.9614301126660632,0.9184899245207065,0.9271104723415178,0.054484351171782165,0.3144159925668045
0.3339664142259073,0.24762632965574058,0.3345910780000384,0.04950581871821876,0.8864943485840029,0.0696535368107336
0.33502142487303543,0.639741446782747,0.23595559850709055,0.2792438124495438,0.24904724818975452,0.9626911001747163
0.09893512266742607,0.5092626795896255,0.30051360799137816,0.16173149164116868,0.002618111405660247,0.34042221810661893
0.28172079205619704,0.6008944231002834,0.0778150015323637,0.04897012943194599,0.29071606500315444,0.33698300662018593
0.6869342402988039,0.08536191615621942,0.1394172660630143,0.3611371444495976,0.3171134403241475,0.6628939303534809
