a,b,c,d,e,f
0.4251124807730937,0.6419410552094511,0.15895491005245635,0.48700029268324274,0.7671561000237841,0.6884195235792119
0.15229921198386343,0.14844993879580493,0.18524394301119718,0.5389547163824548,0.6206604758528388,0.316741408515849
0.22786487932306196,0.05433946989540552,0.19442208219411933,0.4574136582658499,0.8203050991733227,0.920108302085259
0.8218286512190517,0.9955446001787491,0.4081159168381536,0.1199910419011259,0.21717835348382022,0.19976763427483268
0.21154594009763283,0.9128898574888931,0.9051369944504346,0.8645254178378685,0.6843667217023655,0.8953704212388882
0.753178989572404,0.8042430474934722,0.026494283917318482,0.8772856393325233,0.9777672301390532,0.993549752976166
0.6287055111743097,0.14659714552521427,0.017110196606921164,0.9786030320577068,0.7264706690760955,0.9381282086967229
0.8669657233689269,0.2508468000236551,0.18187698107742856,0.23394069080547675,0.959093350284154,0.9340119359762274
0.19271627415496073,0.9465394243598706,0.7375370587695227,0.6603484333211866,0.40528934434438224,0.9078584240698111
0.5574964956496098,0.6124886185666865,0.7458261731487142,0.9573547887838356,0.903299187901914,0.46828031363049516
0.29855792250333973,0.7375945787943351,0.25776853774435327,0.8765394198685196,0.9432817073219477,0.09762963335534301
0.9777393214791505,0.5918074278341652,0.2727288020471712,0.9512611466060381,0.8017768477697171,0.9822626550859483
0.8412098122410692,0.7723226484976614,0.7951857310533501,0.30922943617453624,0.7702862475945763,0.894312672267549
0.07381216327033543,0.8537677391983141,0.7894627057381954,0.9770738658652217,0.946874296426296,0.2818842138080161
0.5573052464357575,0.517440224968705,0.9924780470253012,0.9390364631070791,0.8778720500248046,0.8947621320445133
0.43185724032885153,0.6101806903066217,0.5481387379744013,0.5670092966055582,0.9129467170973187,0.8868931149313314
0.8597552060171825,0.36212373294081257,0.717710206315582,0.5345051327993579,0.9513229707998768,0.941068870698775
0.8147599379348579,0.7396961345402736,0.9376539513584616,0.21453846922152273,0.5207930336787057,0.9482396829348074
0.10326101769700748,0.8609180307995652,0.8800313871767642,0.8722824865386721,0.8479929200835833,0.47583275257007124
0.9068152631196206,0.6751193191774909,0.8381143100397535,0.9866647250281417,0.8528642380785103,0.9146299770121953
0.7202930139370454,0.921051030933344,0.7829755619349682,0.24378343264051272,0.9711896090846841,0.9895560584361436
