a,b,e,c,d,f
0.650572407305957,0.4403072462662699,0.7374513500826603,0.04750094076876925,0.4255416020009786,0.03109080315505459
0.0364653010881334,0.8023735712417425,0.7245453863146942,0.45955760848989985,0.5727663842908711,0.560050897901361
0.05098741826763352,0.3065293885739478,0.4773498146188843,0.839449206344585,0.5955074770779171,0.05702690184267011
0.1038954285395528,0.28850571712860285,0.9750164360428026,0.7635644780057862,0.8152830606001092,0.8528332547860165
0.9644741584777787,0.39870341741338927,0.9439663507695921,0.25110120000605246,0.1994647618938114,0.947985117618968
0.1653377987969396,0.7420202966355608,0.9766661328660826,0.06556828225284582,0.6674797855050139,0.4381545695086727
0.06956081240779763,0.004219219052158007,0.36369221131310814,0.9041566249680443,0.9853910400466206,0.7249035731143435
0.1645754272850385,0.60881324989978,0.9955052549408712,0.15768441661693816,0.743240467449341,0.8616190892212232
0.33619461839252257,0.37343913576879845,0.856884547867475,0.46024340153144544,0.012775009861712715,0.9265545374781965
0.2550360954017166,0.19234630945455983,0.5402843926527069,0.8168379882443815,0.7397041537395327,0.6765194858578848
0.0977358759998913,0.31372168176798715,0.8595110751167618,0.08906355510556509,0.9380531984458025,0.8962363519094954
0.07403214807023845,0.4528195019187658,0.90893833607021,0.2539174148878906,0.2638094351885222,0.9906107589377808
0.2906056057908572,0.6853084844015074,0.28144295637056665,0.20424243753939791,0.4362856976528474,0.0031908199315273723
0.35661958251655956,0.1742918429320821,0.20224206528140148,0.2255720168984587,0.43484478206501653,0.1657234212262735
0.3539078373787267,0.4463742214749596,0.716580063207362,0.5370569552593889,0.36062127243615966,0.6667299579484852
0.11085427111898159,0.6451798547824313,0.8309023756692223,0.22781605849736938,0.6291317710736282,0.445893033737497
0.1371144787366257,0.5576665389293322,0.606070460432513,0.05031585655665705,0.16673629029722317,0.6811201454906294
0.5629430952160044,0.61290787779645,0.2994639713357258,0.4765577021416698,0.3636582957256501,0.4563184908696201
0.31408761396177776,0.5206993962759464,0.9136527053898047,0.4701154109388384,0.03404676931165822,0.6112750136512156
0.10333026921784964,0.6456808883549581,0.1380366829723525,0.0029821893387361608,0.8168417071520938,0.5365020322950299
0.38333897064211736,0.22284124369900474,0.9522102639354928,0.1584019964146694,0.886093651716426,0.936141057799945
0.7134888426087639,0.4529024076206966,0.9854345416870373,0.3601115738037969,0.4319265834163856,0.8740914543846439
0.5192203560667584,0.4037315838543947,0.9001968966666781,0.3470552663042621,0.37078822267077877,0.2553005404100948
0.18762238500271214,0.3558320155480472,0.259306741929243,0.3431116263022215,0.8268230717972235,0.38392106307278834
0.9937776156004128,0.23545795713043646,0.8587055248471315,0.3110534103046215,0.20249575860028302,0.9893544972607542
0.1330138065885371,0.818480124318152,0.8817739552608899,0.6853230146685271,0.6572696966227631,0.3073355819459485
0.3644342219813174,0.3856168962104354,0.05466261216719548,0.830080809069406,0.5050998491619659,0.21562000141753004
0.6179636585960302,0.5545989876427028,0.28037677716764453,0.37271363904051336,0.8578949616258378,0.9852639688572791
0.603526432230549,0.48609595669603,0.9466840720950248,0.342661897618373,0.5043290296064932,0.912706082472783
0.362048715699612,0.6751184305084982,0.4608179230260258,0.4333031605399173,0.1824915578263427,0.1359361073485618
0.7020866359410066,0.3567802619310809,0.06613639329802184,0.6196488385194646,0.4768646150388951,0.6208402609547937
0.6947356400215325,0.3580876911473753,0.32610554377184325,0.10481338017350894,0.6211900500899306,0.8602907972231973
0.13956685881309103,0.5447994720015786,0.31105409932322015,0.6391597199538068,0.3142696499085948,0.6384601160723601
0.7991383732963192,0.30733469973254673,0.18863357640667625,0.033805397335991694,0.29294643123971253,0.8348062624837752
0.43210167848120895,0.757203517995019,0.8594723183021429,0.2193584513098224,0.004271098657766653,0.6601682312723555
0.03643016891439287,0.5566545568920775,0.40947358105072024,0.8570744960527142,0.49689174384735263,0.5797376226921386
0.8016018245906722,0.57487390742991,0.19093750605931628,0.3603104272583005,0.8111907997877111,0.8986722125971329
0.6571633817519896,0.9610428431977146,0.9656478865275817,0.0046841114964570295,0.683104729900612,0.9948114410784601
0.39235885376232815,0.2881794118766279,0.6511360258483412,0.9606639833271909,0.7757605190341763,0.6799689253027897
0.23242864057848503,0.12440375871394142,0.9790786057564917,0.06256141210470612,0.9202876160336103,0.9173150772394522
0.5604171315386568,0.5230352146410433,0.9292020840289975,0.6655602411301098,0.6664729231327138,0.9011534360331798
0.1877709501544808,0.17805219011405285,0.6307744704312513,0.05255691165378651,0.6626559806931092,0.7918989096010788
0.6644688929024624,0.19421424446368413,0.5173213599967657,0.25669627147040935,0.4399063687564312,0.260088203746129
0.04606136541394303,0.927397764445196,0.8890132362416265,0.4738013561144097,0.6830787952226084,0.5499579289411528
0.7001041065368652,0.2186758318271054,0.37312486100810277,0.8589513977444423,0.4381382938152925,0.031663704050576225
0.23987718184590337,0.8216706719566949,0.6869577700473068,0.6076809263272267,0.7556937385753882,0.9463035905257545
0.39477690654400466,0.16557277334312862,0.9229715780874392,0.9082445676021131,0.3182204467013724,0.9831364900427865
0.7490234692473682,0.6884621368334872,0.35163033642894453,0.6954832619870168,0.8686763722495228,0.8516056962520417
0.011818307298561892,0.992119979751199,0.9153621129608954,0.5094538164076267,0.022403035403855978,0.8697857872581934
0.6670346973976731,0.18632471101850367,0.8108708625313773,0.8605611898527807,0.7645939195742673,0.3073121973207128
0.1838430683439119,0.6037671992096507,0.8591110373711535,0.6073981493680001,0.9750884346142048,0.9866967626640131
0.7829577928781282,0.06337204108391355,0.9676035598355596,0.05201701452586678,0.5374123462214642,0.8872163590939033
0.5851065845607483,0.7579529029737126,0.9061035962486524,0.6802566916066689,0.6129079777664536,0.417075818846419
0.551537949607688,0.8977124554636345,0.6924955543505678,0.9264468433919624,0.18325636453369637,0.7055949338441282
0.6126929639979035,0.4321205316823176,0.8562957172654057,0.8532349027351314,0.8964224702601495,0.8877745668969683
0.47714261961446136,0.4117864727651886,0.9377928405209762,0.8474290530129739,0.8640555331681078,0.934814651624266
0.4182035480745961,0.20753531122918525,0.8551146268841183,0.05112907809331408,0.9967825423491234,0.9750546309455016
0.3520515930537707,0.19424081734829776,0.9005826201530334,0.4599265645714267,0.13571863193223763,0.8833417320850488
0.720060334177239,0.1216779482296138,0.7450580387274625,0.4276391681949789,0.55695095476585,0.15815403861818472
0.872938071222582,0.8830247225422336,0.9674723146109834,0.6917814832996921,0.9083339519188485,0.42641171918337417
0.7319075392612476,0.7032198844738861,0.8913070206071779,0.9195381452604761,0.11097749803845508,0.9413228177968997
0.5974712364682468,0.33921746472989694,0.09905669204644837,0.9431812328773318,0.8348388682220278,0.9743677114994159
0.26526695559098296,0.2714737322943015,0.8983716947432092,0.010118054133832429,0.8214478636002391,0.9363494505193365
0.14446597761203994,0.14828418033928895,0.9337387052099076,0.7170125865669563,0.22376100284382505,0.9204281605390444
0.683453503597988,0.6311018804191826,0.6386857833699284,0.792959194993573,0.4602822163178689,0.12338401565727174
0.920196552812589,0.5648548517845181,0.04478406493166483,0.05364672750233334,0.7865256959675615,0.862282625120689
