a,b,c,d,e,f
0.43052931393256083,0.7976818154956897,0.03300058550272858,0.10140479960040044,0.8344906928800633,0.32330598637496444
0.6573197198131808,0.5542965482827826,0.8131818386818868,0.0963577526593112,0.23380336577424604,0.7163601666792174
0.8979426710828907,0.1428872940660427,0.8738580075069038,0.07145302583663689,0.9384600019575179,0.6610489674913201
0.661460297641931,0.8887428003298669,0.9372132179815285,0.92907454218081,0.0013327187402397778,0.8207671235870457
0.7482301803510125,0.19345612871213477,0.9080459950078992,0.8843641505110456,0.9868413753749756,0.86531479317739
0.2421755332400767,0.48684668756632493,0.6320843639642187,0.9775643671845503,0.7721394692121963,0.9722063861898271
0.9879491129221736,0.5296769595058742,0.17564292593785327,0.10439486940994656,0.10955336432175028,0.17814334061643322
0.21689877543897457,0.941889461058867,0.8677028144256279,0.8423503990256023,0.7461025894851966,0.16702864480520238
0.6560118132623881,0.6989107193602009,0.8853762222067153,0.8744618552424841,0.8801980005018671,0.907526197382059
0.40558711689414273,0.9317097290127245,0.6329506573862882,0.8438831354744611,0.9221565839369394,0.8641100417398891
0.04779911280263136,0.03156232516700266,0.9251307280700735,0.08729724558016834,0.8894315649917905,0.42454403537790314
0.7268766855825018,0.7408866231399782,0.06532836665906776,0.8913354705060117,0.48028361127063957,0.9242247590223183
0.2932092509280632,0.14707876988832266,0.8252577791350472,0.16347940385133344,0.08035795456706225,0.3872190954499687
0.17183399984524547,0.7679591324635051,0.7927189420475238,0.43860105782555314,0.5258699676506945,0.18732701002526794
0.9548399612964702,0.5787129556741759,0.25205879701890893,0.16046236991518723,0.36886135979712076,0.1463132875187274
0.11757085241941023,0.9880814254880019,0.9828491340342465,0.9856529249378556,0.2573725609795354,0.45055806633208906
0.9578973118101145,0.25208625208191554,0.9819677606770056,0.8907087403469411,0.8927915460388661,0.8978292638911236
0.12663033810106997,0.8778728925520338,0.9198448329162079,0.9599914329118,0.09863891700867072,0.9237165929655092
0.15093957926729187,0.9172958522249127,0.9930593309743672,0.9808394820571636,0.9075900407923614,0.830825837419972
0.6602985082309529,0.4299985996628706,0.9566201359744271,0.9195652766785185,0.9997303728254281,0.9561903342029916
0.2588018516054718,0.7847946470337476,0.0722075010919081,0.9376357288599213,0.646384682202813,0.9211378477108749
0.09945047323247998,0.39444336771641764,0.57180311068044,0.5908772543193662,0.7283161340231532,0.05693920480622773
0.6100281991109181,0.9154245134528499,0.1086683735724004,0.08792777219105005,0.3670775715643656,0.6440561594640203
0.13592850543827975,0.14672665268714696,0.9791054223078097,0.7794262617919854,0.9194100084628034,0.006061362907419335
0.6310918669246864,0.2740971745081408,0.008005924743159056,0.99736260140468,0.7985991989151552,0.9208462316294758
0.3162359804398315,0.7609563292980278,0.19831189533550614,0.6648951828329318,0.3059395966859409,0.4817818084126507
0.8713622971198857,0.7923159774639768,0.36778960834843705,0.11153736294482908,0.760320256312987,0.19484165513124888
0.40691286566361795,0.8708826477860248,0.9425591418287358,0.8411567260490287,0.5887209121749435,0.7042162077816714
0.5073812487115525,0.1201031116996128,0.9811572544059781,0.9824867517455244,0.9264424041892355,0.9582195911921382
0.6513117168688354,0.3724769052066714,0.43431684288879346,0.9004892941704938,0.08301825843812892,0.989550457494859
0.01408382141999148,0.6248845781539762,0.7238399776483608,0.46548554117579116,0.8700777697105023,0.48065666967923243
0.7473551468416336,0.6354949728834085,0.1670900183923446,0.1349710643756378,0.9272700584011049,0.35679032517647086
0.37762385596640285,0.7816364091530431,0.06243939951159212,0.6179129594456397,0.5336373654593373,0.578123205443918
0.30449672407147044,0.9356987111122104,0.3633717533426774,0.8351647841418861,0.31489413498487384,0.09256896470289358
0.12277746032800216,0.4782245864042256,0.8895168729894823,0.7298708904153897,0.8341880879635224,0.6400855015451326
0.08352432518952987,0.87287286829021,0.6504462873890082,0.9638042885418497,0.2609004803529302,0.8092578104197045
0.0860443030509873,0.14635838945608137,0.86821487752066,0.41283387336552296,0.9840120854718517,0.2651403662282785
0.36986281625993134,0.7001402260678465,0.7847101517011354,0.9216424012085,0.7306601244684233,0.9338688822697601
0.7260506577647977,0.004644017775233422,0.7049172558227599,0.27124345917448334,0.989196485546069,0.5914561175448015
0.30748381183201445,0.8861506446416088,0.34004922499651696,0.06125754013995945,0.07978564731501869,0.960861556888249
0.4334434290902854,0.6899488407030154,0.9104303998343924,0.5360815608821605,0.9524880708041833,0.0053782427279504995
0.06353335961241352,0.29708990104140637,0.9993898492962334,0.8841856425683488,0.004792918828129091,0.8388506142753279
0.21739004990636276,0.11481083296094799,0.16174860284517065,0.8938803440915564,0.5166825218660728,0.8257766951671591
0.1989398892179316,0.14156261797866537,0.6937431149372386,0.2029833770646127,0.6185236934150861,0.6187536974590238
