a,b,c,d,e,f
0.32376653983156584,0.12219918399904402,0.9123593779619111,0.2588069988596663,0.24886071510708233,0.9835209734073925
0.5319235894903336,0.4914605059620371,0.8097386514212425,0.009719053778075613,0.46226225678676497,0.9117140176560503
0.39840946910581804,0.7671265953955119,0.9893772060815574,0.7080425655480032,0.13048644374038804,0.9348072740684764
0.5545929851963206,0.8073742459761464,0.785710272201055,0.5785607117510243,0.711022118628911,0.91714994337464
0.7350572308958114,0.6608433932471457,0.8222769421932787,0.06529721684147413,0.6650087968725374,0.9111215941690012
0.3371431332079043,0.7107875192213983,0.887184451045342,0.03510710280400798,0.15661644759698048,0.9351114395959419
0.20462949458338653,0.7470779955635372,0.8295764422486108,0.13385477313910069,0.6606232989710623,0.9785282465434082
0.11243524233964108,0.2332022154969314,0.7719360630351935,0.44876436558696464,0.29880067162636853,0.9173708905042224
0.5377230967641056,0.587189754679519,0.9516629069250102,0.3723707542170296,0.1498968852081573,0.9017635920374765
0.044288981786382256,0.5893084017451101,0.9060765222548792,0.13994171529104713,0.15729401070683116,0.9516698383177478
0.07656220156778255,0.20676030470337686,0.8482279056376083,0.18010834537378562,0.2325449707647985,0.9159752688611411
0.639045473698517,0.22689667546584638,0.8797055852138091,0.2942462619355958,0.6695276470578165,0.9156862707625052
0.36286639216582417,0.8149166139147122,0.9013475883718006,0.01674367927451173,0.7056453559661529,0.9014896202679415
0.2787192179900474,0.35522281540589185,0.9689298929855388,0.7038292246635851,0.5152716164634554,0.9094404841889997
0.6778351717210853,0.20759989208288082,0.9604906955321278,0.3304224130558204,0.004673084779767982,0.9756244710349544
0.3444220422977566,0.5713537099157634,0.7733471506488847,0.08872126475085576,0.18285342423998863,0.9434139864082031
0.1252701805504206,0.15480156450938146,0.8557325153327473,0.19666572360845133,0.6037994391897573,0.9995453927216229
0.3785053353562069,0.46931816365148793,0.811094157206671,0.45822792337682927,0.2744799376682306,0.9820280273606325
0.15280707573438648,0.0292598865775845,0.9272655822605904,0.4030940364796636,0.11892401655378222,0.9437382611522208
0.3772306372289856,0.2075544533448558,0.7852485694158108,0.645771213095616,0.06950478183145715,0.9629372227370078
0.6666328662006348,0.4508892338235769,0.817219801362949,0.2466005600447432,0.621209779849041,0.9285172094454188
0.23746516675217463,0.8368890317259217,0.9168435384429379,0.07099836765059672,0.04987536836662474,0.9964378587351456
0.020980853858344424,0.698045294063125,0.9327856436189064,0.5256028352917033,0.4657240865516111,0.9182370374269074
0.7031163676693729,0.3462041166320904,0.7971013315155167,0.15229370417251073,0.567713098755135,0.971278063096274
0.41366532025617436,0.4864574033558161,0.8406085033552415,0.7052057675828381,0.7224589822190797,0.9779159127819441
0.4653209766333263,0.4203172704934006,0.8767524479273432,0.3657801865076374,0.31621370751194466,0.9287308008268548
0.0704324071578238,0.21001256475371383,0.9981305811756089,0.21553887092362686,0.035863128645129985,0.9940993859643668
0.7864273433404204,0.714945564541895,0.86249012855939,0.21877084792987952,0.7364880756435231,0.9842353112206161
0.015678954047761866,0.5341595982198722,0.7771223390140063,0.364103850320504,0.46255179512549893,0.9599289918222736
0.3157944474377502,0.4461224128581619,0.9523484137257516,0.27274454425600714,0.5079256902544389,0.9843145281108779
0.10805652862486433,0.5380296277397554,0.7729420935249922,0.1298888587251936,0.07545726374567126,0.983401097026739
0.44873433612957075,0.6914982571629859,0.9007829303989938,0.49566387806160495,0.48148414100659276,0.9154056005838895
0.3162667829964321,0.009048516706455598,0.9543712401912219,0.17447537884269457,0.6937635035094822,0.9690953391805235
0.5258660296141887,0.3086846217140424,0.9931076627394217,0.05337479770231343,0.21880146888951718,0.9212092962431897
0.7678544132260804,0.7436375334060574,0.9116359712369018,0.12391537165362379,0.7222392445706991,0.9032503190380551
0.7366968449245876,0.6379871696757905,0.911048152123454,0.24210837437803126,0.4623767336510514,0.942709226512394
0.6418378389643292,0.28860257504916575,0.9315775457563504,0.3533156905792932,0.6849442365872008,0.9014532458619597
0.6928055810191627,0.8007758344879858,0.8353389680751745,0.11023146026957359,0.48830509948688466,0.9906751114762224
0.13733088991366396,0.004421523788067358,0.8966612439762864,0.23033029480009634,0.6489432753327062,0.9541367409641375
0.10364837513626717,0.8314723098227316,0.8707201244244094,0.7000367697019372,0.5183277718301358,0.9999379471433872
0.027257623102065195,0.1305286952868251,0.8422499738666136,0.06863109566819436,0.26322162363102836,0.9511091178045326
0.34268680895817466,0.43216034809890763,0.966814097621961,0.5951412820744542,0.42512797953928555,0.9305280679013439
0.6907327369121063,0.608433287067457,0.8467195575691857,0.42518244384608844,0.3413671569613096,0.9855615998399427
0.01858013914150419,0.5679428247284671,0.9156728032140719,0.4088146310381212,0.511812854198042,0.9400534418367289
0.7815112504624012,0.7732878103921113,0.9743570055329497,0.2718012986856809,0.037567334497013466,0.9454929701696948
0.03890275834152075,0.24831237216702176,0.946830814057634,0.28819099902954853,0.046231268078842785,0.9564763408255686
0.7355816344937584,0.0726326113128629,0.8225506913201465,0.03737526416659926,0.03823782370038551,0.980963696412063
0.09286989311157925,0.03393304701021051,0.891660632767285,0.020599366841691027,0.40054515578050365,0.963972759266126
0.06742130096719573,0.36905472844258647,0.817086943775621,0.4697890383397134,0.6320409695111889,0.9280622418200297
0.11784752216869313,0.5182278522957401,0.9683144774215662,0.08739702663472132,0.018582309935547773,0.9018446152981469
0.3796979546210515,0.04356501091302911,0.9176730771434942,0.12403147320891582,0.09946934580783284,0.904920195564449
0.544162922113601,0.35589466013761656,0.819995753380551,0.34788982511441713,0.3895161884556454,0.9056719136838104
0.5133728930718593,0.20211500548128575,0.7813044514913371,0.05173004559118567,0.20634814804131857,0.9496533687128392
0.4768979207724037,0.25812766416822586,0.9185992910333682,0.3217850595668782,0.40711345742217225,0.9139913291438968
0.5275521534568156,0.3436452808392079,0.9704657231606695,0.27836647219377714,0.16749262380520133,0.9574039597595383
0.784724092359992,0.8274256199919213,0.989192147121727,0.15605419258248146,0.24463820214655366,0.9657568614431798
0.6677789344574153,0.3625494760253503,0.8001024474665118,0.1040135957468681,0.2216729691005984,0.9511200587104186
0.7720395187802636,0.06521866783996823,0.951030184812836,0.510081636683521,0.7142023663736953,0.9626722290091788
0.5629449554331702,0.6443962542832785,0.971996229973026,0.6419716720360926,0.18222376454357136,0.9794506282144995
0.14958450418046906,0.6238862278225586,0.8261507569074474,0.03231881513888272,0.17922446782360987,0.9631841485605953
0.526565906104906,0.17097530476778122,0.9363099322843815,0.619858409689704,0.33512484978845297,0.9327223380308484
0.17948785522742658,0.007478733208820527,0.8395447576938876,0.10990650197979396,0.2664592416629159,0.9180536409936211
0.36958325442644496,0.8204709595251422,0.9659071460606797,0.3016990826120106,0.17010211747768372,0.9867109490712491
0.6345970582987295,0.560754732784628,0.9525856907944337,0.6548389386106578,0.26224484730659603,0.9488660912518291
0.07256483193041041,0.6403066250578446,0.9388341007202898,0.21054184309570378,0.04307696786279153,0.9645068925032868
0.6457739020069649,0.5022465330468516,0.846644997475191,0.12585343506180396,0.5412961731297584,0.961778576139486
0.6647283708389943,0.03439167670174475,0.9071043881077567,0.3672734641312534,0.3691561414130826,0.9600360432113705
0.04263183163802265,0.010431096810914487,0.7910281668199353,0.5225385785146139,0.315925650179441,0.9312280358100444
0.3259477760157125,0.14522639351301428,0.9429258950347976,0.1939871645809603,0.5463682046899321,0.9711396719320274
0.1944120139245497,0.14388255388181506,0.8632648650526453,0.49155300500458526,0.49610639602253404,0.9073545441731217
0.3611899955080816,0.13990354927451237,0.9004859116474504,0.29529809416552566,0.29307186068241575,0.9914820484686758
0.756751359672056,0.5130059854971861,0.9797219778962698,0.2224891956801543,0.5941760082151568,0.9690120285044146
0.3749273174047357,0.31078667040972024,0.8928886851578921,0.30537665607706205,0.26540584956897323,0.9258818095593598
0.7631356102793079,0.5243255599556912,0.9197857245085339,0.38792977470914614,0.650815950394403,0.9831199330559838
0.4374021663050085,0.791181143643148,0.7779936808790413,0.6552061150083025,0.013839190762503513,0.9827146844404612
0.21051406710961598,0.21618285395466535,0.9173880029941507,0.04883755002964199,0.7160071999204398,0.988780185584166
0.6610092584179725,0.812033560299808,0.8193797756445721,0.22414609291224516,0.5761739429880461,0.9717012522772571
0.1513811429660579,0.8312383650580586,0.8070784983051467,0.4832759901698858,0.6971171474414103,0.9832392053545809
0.4856995220595606,0.495450691519491,0.9331905271131662,0.5993162683339474,0.5077311951261255,0.9806367376965499
0.6767578142539972,0.36277327469069115,0.9119220134577088,0.408835360028796,0.03965058144361002,0.9529312823526451
0.4061021410538079,0.5995117285981274,0.9336192112276973,0.240018807343478,0.4741312833767989,0.996776456443756
0.5280703425996561,0.040671187346685005,0.8310172159213125,0.11366241463043254,0.6536813541880651,0.9800673224231057
0.773507070448299,0.06285479239713646,0.8656849521945817,0.17333717591272196,0.20940041585434505,0.9380450515950324
0.54313362882291,0.23832970369543935,0.9250228057443236,0.260722131625457,0.42194879061408447,0.9486321254302337
0.6981850261099593,0.6886252451736635,0.8384329519002525,0.6934949677606155,0.09836422614039964,0.9378364020178778
0.5071047274046484,0.10302091533883018,0.9726687596675461,0.18303532708331557,0.7205455287553524,0.9773177080416856
0.1916366789538119,0.38828013135235034,0.7966823028334047,0.31137597841734604,0.14151328832002086,0.9716167164149845
0.1125399939849893,0.5273419352640291,0.9137488657350782,0.27586139072414756,0.04489578088769122,0.9145794384510418
