a,b,c,d,e,f
0.6363322319733419,0.4645599582011357,0.027535303457298124,0.937486962545017,0.889859598940133,0.08186736558622768
0.2823229323977963,0.6885124023635215,0.7129281360634702,0.9559748075622553,0.924231755848653,0.9501578102977473
0.4264893348466786,0.22630646631414003,0.6786995166717286,0.7871685054970686,0.9548673674717386,0.7402307982730167
0.05074260160909318,0.5930777638876598,0.7182094338367656,0.9207501630608983,0.9717174521592095,0.7877041453195708
0.604207247483995,0.6739439490907845,0.3538603138442255,0.8334464118163735,0.9442475722625778,0.8125188238217537
0.286866267730708,0.3161678295017642,0.5026244280410858,0.7924085727340763,0.8848666885053726,0.9289927631354437
0.7979982375738618,0.05679751426287383,0.39231193965113015,0.7962979332083865,0.9194852613748429,0.7511759551797936
0.33602045056117036,0.695928403636344,0.10648038488188653,0.8687432457402535,0.9875620972835776,0.6931020579064043
0.36086507002575796,0.048002138464745485,0.011418187757154367,0.9890412957580328,0.8665380180344595,0.1133934830083973
0.40093491926173364,0.5730341828942068,0.10182343907016068,0.9761843433711737,0.9931687291072102,0.9588266140299977
0.3588419068273841,0.1412159747041766,0.13307918409252323,0.9132330603110139,0.9414943183399587,0.7841379395245479
0.04690982939497889,0.48970925289189,0.7673474718090357,0.896110932493753,0.9073629464519556,0.9933061606027548
0.8008465577285482,0.4710995207713394,0.40530627117249535,0.7831310288098211,0.8631083909414808,0.8946174277386063
0.538074893368825,0.39178805631480434,0.5841914768006906,0.9597899850673,0.9492956329453429,0.7747138059090667
0.15664237306759096,0.7320811969880178,0.3940600500860826,0.8490987668393247,0.8661103541878221,0.9740095694474168
0.587345589981993,0.5300372576168189,0.7617469612408229,0.9354295438442879,0.8819442632766025,0.5122971446411703
0.1967785637243523,0.14647615959782515,0.4489080467826516,0.8397667646886878,0.896458884784275,0.4844615311453972
0.1582995343189747,0.40092413423771245,0.7843253285433559,0.8192859915224598,0.8624976662715453,0.8595655105629623
0.4238197699801,0.4229846156232922,0.264928566732764,0.9585297776362698,0.8844262061182475,0.8453150243112103
0.27041313074629036,0.22938995175577087,0.4493239602086578,0.7824668870864477,0.9948675667927372,0.8111508968274732
0.6626141245215917,0.20040998110677527,0.7549650010840004,0.9938923980527521,0.9453361755124393,0.7624007950679145
0.2521032101625936,0.34592248051915575,0.6190404126627437,0.9550610389857137,0.8833454428368688,0.9730041693068224
0.1602887479635808,0.06090327042520852,0.48997018211392196,0.9144012159885724,0.9202702963310563,0.839324444317764
0.6102934624873125,0.3767022267905705,0.7000379589458028,0.9189016280875874,0.920512770619765,0.30652941571223413
0.7333810349691129,0.7195865762214039,0.5993413707284768,0.7904032040858021,0.9386036210954936,0.2808381320180379
0.027539278058701686,0.18566971258891884,0.4755795200576597,0.8492099971201069,0.9113432508750661,0.8938676471263445
0.06202594226574876,0.7346155133068556,0.644865932462055,0.9594082108263228,0.9086786635280215,0.9475708316949728
0.763054636643504,0.2502429705085447,0.49436672516069935,0.8669370698827702,0.9815039568604738,0.8953657995432655
0.5986933612593885,0.08789693813554063,0.5258772093948703,0.846864125103671,0.9946633377103302,0.9862228307867558
0.5052141591186097,0.28734524367683684,0.6399946685514836,0.8285290789976684,0.9098297571127576,0.9537216642283602
0.4901215211737273,0.002927420736107431,0.7823615588586695,0.8701543743078063,0.9517352334517265,0.9947420183979752
0.1631674964564288,0.3655223638166755,0.1759450274452444,0.9665530467950393,0.938472404139464,0.4184618320726942
0.4811133533106672,0.669421518063915,0.19635977474050184,0.8709480347047838,0.8833304476631927,0.3749912772166576
0.5387170783738309,0.21128364083937987,0.3251652324923959,0.8813533757916737,0.8753404934677671,0.8128273074246538
0.30015215338919427,0.490194328512246,0.7810958333577912,0.8943105903683234,0.8933802357586229,0.9495587447309427
0.7276440182130237,0.25716803547676736,0.8083921240642542,0.9778506957814368,0.9679855897235327,0.8899223865501364
0.03330878953907145,0.585139792313669,0.7146916443156502,0.889116868716153,0.8865874257023543,0.9182150563965725
0.8003296089392183,0.6135316882682875,0.3744453123381632,0.7782466396177126,0.9672224946670889,0.8768080573454459
0.7091567834171788,0.6421324804397512,0.31981526927423537,0.9054820398237337,0.8602928605781079,0.8260063575421384
0.2665831913070583,0.08367930191630359,0.5158056507166924,0.8798968710685056,0.9727701143020157,0.3099148147145344
0.8114632523846242,0.5318430443381338,0.7001024099780678,0.832821069174922,0.9323529798413168,0.3083454305449423
0.647188278118543,0.2568383237969585,0.36839222889229656,0.852162917436662,0.8563586195425066,0.8595011929131342
0.4889306911108052,0.33493120127894144,0.24344667317790328,0.9565342701400814,0.88394159709571,0.7675492303244834
0.3740975318287713,0.060307288870093546,0.64489428601205,0.7987231252183029,0.9017397058407888,0.7468636909390023
0.8215849336196037,0.13285458625398203,0.69983448826542,0.7741445482687395,0.9976773865639659,0.9431184399537244
0.562791982545323,0.2866590479056989,0.38771247300923123,0.857439744338933,0.8757214054440117,0.8419915718788307
0.17321137369587933,0.28363840599977896,0.22225381538070507,0.77355484034944,0.8517785816006765,0.9674157457324574
0.7496175856121138,0.09514885301182308,0.7266505523499818,0.8600367243497226,0.975770659464583,0.2771761888251285
0.4714279212779271,0.564069254852867,0.302287942632107,0.9228118937546895,0.8966149265877392,0.20335350280765188
0.7247980183185486,0.5352372640502411,0.4121830172421018,0.9554874039664358,0.979130574283186,0.8189591873545591
0.6355799288171827,0.4429553283776467,0.4772260313902961,0.8617887440114406,0.9670212416932058,0.9505295414824306
0.08762341334205838,0.731867841345626,0.5038968309169446,0.9240111143773159,0.9682847753526654,0.8293988211465745
0.5486045768908275,0.29886376787113794,0.09582394197863466,0.8436161913248281,0.9163537834115452,0.8702452662074129
0.6480411029531487,0.41352424281504924,0.7729639607598073,0.8521447976523867,0.9949381009526861,0.7463007176140943
0.8341887661819959,0.3255659856185267,0.18199691644634555,0.8181276988681503,0.9967287147166594,0.9868692113543693
0.17406546609877557,0.6487143014658535,0.7338507025617432,0.7816407058603675,0.9107559847900674,0.2699065355553075
0.5795691554313014,0.4793436846858249,0.5655596230235551,0.9485357792301816,0.8717682128749235,0.714933558894413
0.29281707129210544,0.3207718447036351,0.5305063648217467,0.8752478567364714,0.9496443498776288,0.8382636217590564
0.8016384388415931,0.7321351248676594,0.38917233240510585,0.9887835876282536,0.8841906035243284,0.8837174203716068
0.2975982326118495,0.4213531490183257,0.2644562529135618,0.9483912974034951,0.949012180254948,0.8503794427443159
0.46282097615477075,0.2880964504706624,0.6118677372141128,0.8045280293968102,0.8604846335710066,0.7445616294366374
0.5264522275716669,0.6029979837501401,0.6469783741721825,0.9055683981970789,0.8933200486432864,0.9949396841764491
0.6298936552781746,0.35200765096092596,0.38079566489246447,0.802183340986359,0.92475883989393,0.9515988434668248
0.8327286554482742,0.15675262000379314,0.3522859846562887,0.9068802960305128,0.9713041562894504,0.3013020140762124
0.6585723241674216,0.3788504788849594,0.7663120114166918,0.9444848304727456,0.887036105786933,0.4085738713972691
0.3046348422485455,0.2291467862507756,0.6089836609298708,0.9164857581227133,0.8735384958802459,0.9896020784375231
0.32374190969139394,0.6476859313435153,0.385885445231108,0.8401813302618207,0.9827247594026526,0.7432097576834047
0.3679895606802628,0.5658648646323026,0.765606065378397,0.9707795529989294,0.9027632426703914,0.8172847508921911
0.5969379209855378,0.5932871282269775,0.7078309856900964,0.9776547346501827,0.9759964325024848,0.9700444406459545
0.26192297605977805,0.058703297064229304,0.7140596048524585,0.9392618594451876,0.8869108320193168,0.8553877647548311
0.43499471895131125,0.4819598035451616,0.23666752194115956,0.953520783081248,0.9116938118628808,0.9656562630491207
0.8100016164408058,0.37710549576429314,0.24108651792688396,0.9047034745044091,0.941151870310847,0.3773747491810252
0.43294971582344977,0.3596622793373276,0.5725622563025919,0.8081386039001489,0.8670405080149717,0.03695528548523698
0.36318067233834517,0.7095819696059081,0.28646087250381047,0.9738004165347665,0.9158839302486099,0.876284033617647
0.6634787301295656,0.4900327333730498,0.6450913674618116,0.8724262705067639,0.8584026963886795,0.9224269722324738
0.3234903691676511,0.43558759167910216,0.18580649719909176,0.864080532893162,0.8958922758246121,0.8869058652469588
0.2702264649807244,0.20107126157121094,0.20301643897756255,0.8819232689890639,0.9870479359496026,0.8732504405930926
0.12870477953569623,0.3084799337380929,0.2036103404549974,0.9870754377385269,0.8941472933779999,0.846823241130743
0.5178838136408457,0.6982590080279454,0.38047718429569355,0.9094879679840076,0.9291050344476346,0.823748220919158
0.24697220799049213,0.11105963825011819,0.6816256083338069,0.7922816972713246,0.9727508536260634,0.7113196785325812
0.6724652652148969,0.3070077193129527,0.14419389653693762,0.9147691059692336,0.9875847266922104,0.5923486125412968
0.484782420512288,0.1927233156727077,0.6078142001950401,0.9810900972448696,0.8734325281359714,0.9264853559861854
0.5485819467986635,0.33891628628558734,0.42440170888137896,0.782538061324438,0.9256013963881233,0.9106946890987795
0.24657483655321055,0.1870748620246738,0.6412445229487467,0.8550310290355981,0.9576786473356276,0.7877833571813236
0.13430439227750982,0.042367223172017916,0.5373061201149284,0.9717562879545718,0.8845883742326069,0.8348243368635097
0.17010172383288027,0.48902318936637684,0.09004701110384318,0.7827217180348969,0.9392176305175848,0.9394131091975331
0.5420111404756017,0.3150049010266243,0.1416358963758722,0.9577133192630038,0.905535846358478,0.9097550168399321
0.0011789291730503314,0.3250199830525114,0.7478133175778655,0.9412452024140276,0.9322729510809203,0.7298512213638259
0.7249110509529954,0.6088984897539643,0.5291976268362436,0.8367665031894045,0.9677279223526705,0.6840982921496814
0.8111692925401364,0.3081017190284922,0.20511672845068166,0.8997593991164988,0.871452814600656,0.9201309509026218
0.6486129644516823,0.31136724079333333,0.47448543049754716,0.8829021553886434,0.9770386063271805,0.994815167561524
0.7898515136305991,0.09185467142449817,0.6296800362122253,0.9375488905753016,0.982377395740041,0.9797668565783193
0.6387543769976386,0.6033440085757668,0.15115016725475747,0.8156584758137185,0.9253466059994829,0.9224948119699756
0.4981409804284538,0.16023153920261246,0.7153191006219959,0.776920018542834,0.8695714547007224,0.9797753960311935
0.722441358601513,0.7323548255498393,0.39492778519706323,0.9344631736919644,0.9508240302334916,0.8731140609701199
0.2909456743275758,0.6037084864523048,0.7154967539788016,0.8156437137228483,0.9789271484451622,0.6540255635034239
0.5447081954969348,0.4852846909376765,0.6282465489686339,0.92712974707176,0.8917877980311844,0.5460700280045843
0.772968052818173,0.23772052995155982,0.4844549095159137,0.9065939790554861,0.9276209193244171,0.7673607148989908
0.21329037135378234,0.47532439916742614,0.2942102286117615,0.84916891009277,0.9672582300923379,0.9508738670189705
0.5817280711192869,0.6316192902518669,0.0010826542071692214,0.9206157806835624,0.9985359819809843,0.9219710727234212
0.5479977498904414,0.39167107162294124,0.22009953446861968,0.8864218580583978,0.9302450450986959,0.9922266521223491
0.6939720069073305,0.24108291686635447,0.034334134355137845,0.9121907499543017,0.9387220492129152,0.96355833981161
0.23563664624651923,0.06851283707225517,0.1406915927668829,0.7831567538844929,0.8896657083301232,0.8701078163410056
0.425818543933494,0.6468927489347246,0.2851626250208186,0.9749341455135446,0.8777743440589143,0.007272352896242682
0.2255809642561317,0.5862075930620049,0.7970159277445232,0.8865142483052568,0.8755319955658271,0.15056757921111263
0.471510138159683,0.3511533749091415,0.016536028360455462,0.8431751584820736,0.9467429525605094,0.7913634096257215
0.5166868239087169,0.5098455503952036,0.5928063017488123,0.7782176266679613,0.9339637000776586,0.7575709108067837
0.1300926481397817,0.716201386000105,0.6295246613498575,0.8025165937340991,0.9478329651051818,0.9679647266500094
0.192662499835077,0.5784229813780315,0.6632202771153735,0.9853072610566889,0.9869903586730275,0.7873368813022812
0.5905579721401388,0.41890603140598953,0.7945969187650727,0.8322733725517201,0.886618087475802,0.8787434329809474
0.3561327700042274,0.3139987584147854,0.17777720429278984,0.9023789341413587,0.9803852139400118,0.9220746562077217
0.17311447112793638,0.674250821178629,0.7108305647360476,0.9723454811129727,0.8831996410989194,0.16781932317099624
0.5238307272236432,0.19652056648332586,0.30266711248055106,0.8434281603173927,0.9274300696259679,0.481374493808725
0.03687046733571194,0.10856037426791622,0.6132550498618513,0.8377274378152871,0.8721900891830502,0.8048248227281174
0.2499359195136075,0.6925751132265757,0.48025273031074023,0.8751255398668464,0.968700665269686,0.7810577420399711
0.6002743206102811,0.39017112537671655,0.7844642249478966,0.7798294493115658,0.9710180031653783,0.9600806945212699
0.7607073498245013,0.18892324816547235,0.3695185227621043,0.9183619188494236,0.9758387838717815,0.8165584838877455
0.4762709247534437,0.4113247308601557,0.5842881036020351,0.8928137680251607,0.9384502425056223,0.8927214473241709
0.14777671568791745,0.41517206064131484,0.23794482473999803,0.9677358476556176,0.913062643184106,0.9991471407362943
0.617197182238186,0.5752908711263875,0.7959135480638893,0.8045602463712693,0.9625862747694702,0.179780558715742
0.07047880018658265,0.5427600984885071,0.741434023069888,0.8536952999099419,0.9370178808857436,0.23451872305398022
0.7817878259169753,0.335269236196308,0.533330604118862,0.9690281760593642,0.956062377829875,0.7402924857970691
0.23828253693993084,0.5586559609489772,0.3041137080670958,0.9139782404496197,0.9428221989063164,0.8691589167230158
0.7289291837957744,0.6349885488654347,0.1509472156249535,0.7725228879169443,0.917226780062257,0.9175008945574316
0.030520796376117085,0.04042293077363944,0.75294905462356,0.7732043771157483,0.9322567620027886,0.753343340618445
0.3494164399865124,0.21557203527665597,0.3988991271359731,0.8302699046491694,0.8812851570133062,0.7852186113418873
0.5445153375210061,0.26879638536255074,0.32186771077658427,0.8227215102144078,0.9630002577740947,0.764942834673626
0.7909333176933853,0.2295347961711822,0.7422576600816149,0.9565694016121213,0.8795172298972748,0.67487863951127
0.46994716867372655,0.6228241497909223,0.44964341864209495,0.7890798428155359,0.9351396311896137,0.47035357542580974
0.3511096366805995,0.6310457902369161,0.5860395231064701,0.8819517884310952,0.9926360911288863,0.9559285493499563
0.2685937959630375,0.7376743510274809,0.5709691970807088,0.9665263705785841,0.962238222413157,0.9756391906112303
0.5132877616800088,0.2676762376196643,0.5097855868744859,0.9026750024119286,0.8611017967122983,0.9125863665102665
0.7236212269697182,0.6891093913700901,0.6982918157316914,0.7956184882494675,0.939305763480267,0.8880800868917845
0.22605647744272347,0.1610982157871071,0.597194796579211,0.8335545564289131,0.8536269900947475,0.7633850424191708
0.48256025038326245,0.4906734540374347,0.6732391990525329,0.960817260085572,0.9711672545841964,0.8744872534822103
0.26028768412758574,0.18466498098149825,0.09561112053041791,0.92257051459597,0.876958828898494,0.30735723585330255
0.5602745521943779,0.38036513063562893,0.06953335251330933,0.8768801031426364,0.8538055769968311,0.07411748829224656
0.12648493812279682,0.04889698810789387,0.42074710180172625,0.9113602749843871,0.993706733205789,0.8191207848007749
0.22740631272307096,0.5686718797436462,0.5165469230516919,0.9839055304079207,0.8515984133233814,0.7607601661670186
0.13666410723716058,0.0019484194340448745,0.7777799821273601,0.9515626013233079,0.8608192286348011,0.818618545976034
0.5390114784336133,0.31510535297993647,0.4014449793493342,0.8255502602364415,0.9651789122723722,0.7519039757809255
0.6977147367458222,0.5497859222591699,0.1413390213705716,0.8859999241492217,0.8932919957051186,0.9017650645656528
0.07459310452593325,0.37991496039801553,0.26809869377635154,0.813718709416592,0.9979888134969116,0.8266678217737566
0.2024028956736537,0.6382482208910885,0.05819873584800286,0.9169972545090176,0.9512373050701167,0.04114795353635597
0.8219018089871495,0.19174322566040797,0.547693879208479,0.7809822970570742,0.977122761998551,0.262405524761419
0.03242655421639988,0.39245686700906485,0.16402432796823704,0.991217170934626,0.8831007051754275,0.7888176794501088
0.3672022023450578,0.5038787033663039,0.6881462373467018,0.8867514709589548,0.9970123739074739,0.9411327922151338
0.7117438161261713,0.14017888250113597,0.5204581934877337,0.8547834350690539,0.8524836253689969,0.849287727018408
0.5133071241820104,0.36061321805673024,0.46745497603559927,0.908591660116723,0.9103928942283073,0.9958855746034898
0.5158467500251478,0.036092852261808576,0.0468298605677467,0.8660296729146137,0.9397429451379571,0.801277286871232
0.8245747139872096,0.23285317730764019,0.5756735649924487,0.7817693104463667,0.8800416369476107,0.8364631319552688
0.3922791465269562,0.4076711745219141,0.32285638228594926,0.7966286954896306,0.851468254604336,0.052757866504909795
0.14684467662872613,0.370724079512696,0.24464414052425815,0.7852860684803923,0.856365997551209,0.08158969642070815
0.005415272932222978,0.03472463078700524,0.34015239059591895,0.820522168655437,0.9305012842879219,0.8916972266317071
0.23835101351184165,0.4261167737990245,0.15527606822832676,0.8573000939938573,0.9644173322568524,0.8728631413318881
