a,b,c,d,e,f
0.8661946260686026,0.21240873282661796,0.09368669130647662,0.8201503940855633,0.9708695674661166,0.1329207936237107
0.7936612810488404,0.7988333895671222,0.9041574536657422,0.09394432626589432,0.880670791169158,0.9999502477970172
0.8218001973652234,0.9348461306147563,0.8322330588665907,0.9277111173562423,0.7766639797856935,0.9526183994501629
0.7268883434257878,0.7992297878193179,0.8336036540241106,0.9027047679528516,0.8928019170695138,0.9258066046926697
0.8513700646516031,0.8610876396496406,0.9542457094532079,0.9955008288835173,0.8025760748093697,0.9324064088233872
0.7840232740177616,0.8223536730136494,0.9458611715618306,0.9651953526786561,0.8362816559037763,0.9516765837191682
0.9498135846080539,0.974952068792229,0.8044469505282857,0.9789065075470166,0.7902069261943048,0.8888479085620445
0.8559698856174393,0.20758671509049617,0.09838094644199531,0.9372076578982081,0.9073420607758965,0.8460322528703453
0.9580605373184761,0.018121473697145687,0.2931332871959609,0.4436945557067725,0.850993207822079,0.4562620503392416
0.9264569044159829,0.8825101415658692,0.9209994740572511,0.8717691923344543,0.7667588898378577,0.9987838383384835
0.8259970658196708,0.7639268924695763,0.8976994450498306,0.9677146187640915,0.9351166901811558,0.952401212646339
0.7871792345916724,0.9531592499079125,0.8024797450143996,0.9146604167783801,0.8641075485861157,0.9885662573171226
0.8814761351730082,0.8844180128020269,0.9367832709924185,0.9077540237312774,0.8025644292918239,0.8985508049455232
0.7947439903449608,0.8854822622292445,0.9479379034935311,0.9560167198410053,0.9984630658527683,0.9809675977169905
0.7378746482174298,0.9890116213308168,0.8601626889665634,0.948207874060035,0.8905884957426584,0.8649083289451289
0.803187126123505,0.2554230409436881,0.29006602677298027,0.9959152202121192,0.9954595223881115,0.5429747715561757
0.984804343448124,0.7193333727374228,0.4304694514100452,0.6306008608932615,0.7905428345237759,0.7600976533481999
0.7425265987687726,0.7419249701683369,0.9601461663846083,0.38858696815436117,0.9293185830554267,0.9785446417894733
0.9987478005425027,0.7751053965523826,0.9100577827556677,0.9392162846826662,0.9539255945923595,0.9381949365427528
0.9489020319066139,0.8388585178001303,0.9839394766474561,0.9224272598142577,0.9287968493904301,0.8795528121738769
0.9311767605261094,0.8941902993907359,0.8635629383714185,0.9723218030488694,0.8135311682225151,0.8729493670716313
0.809734111846933,0.7972766095277742,0.8435849093126115,0.9826355887176772,0.8885853989970951,0.990394543723618
0.9906069248786744,0.8976632156727993,0.9725189501587511,0.977247411264883,0.9955234994876713,0.9453523936708668
0.9247625869906551,0.5920534068710204,0.26732400513234517,0.9331519579831862,0.9087022596868738,0.35218008364193354
0.9635338505164797,0.3251595123148918,0.3656946420263684,0.38561407353893645,0.790363479870416,0.0009876351398871086
0.7948713755040597,0.9869407426947625,0.926534591943034,0.46824143030442256,0.9974156884873616,0.9117262784263681
0.9715149026975058,0.9013763466037489,0.8578557942513273,0.970144549568816,0.8372452601877785,0.89657481359426
0.8240787701588788,0.8625427553783787,0.9382791303956768,0.9227376645822614,0.9612108139317566,0.8974422990529402
0.8130938551685648,0.7998120402340282,0.8247272567231309,0.944911866534643,0.8090501685377764,0.9662419865027291
0.9823598945198877,0.9965525545132221,0.8740146702713009,0.9592815982730307,0.7692598778595391,0.982303296501107
0.7127983878922187,0.8715246440526551,0.8482479009092685,0.96174845281027,0.7932418811854324,0.9137450233674788
0.8234750689072183,0.37217146318613425,0.035242609987181546,0.9395824578202436,0.7917244655866893,0.13200730996616614
0.7730103597249424,0.6847441609109198,0.6059163077524564,0.6679583249613908,0.8873357958268588,0.10389268168526007
0.8921594730065063,0.855398412502034,0.8274428719309997,0.24415663270105392,0.8831270086812518,0.9124943191074181
0.814508607176254,0.9742698243796488,0.8319902011891872,0.9557819048559086,0.9271371006038356,0.9463205169027105
0.9685889366020461,0.8744134173050341,0.9466637369670947,0.9819676528064973,0.8263451167583307,0.9003037623103153
0.9832931163366181,0.8748430706735402,0.973887323422807,0.9172461265052559,0.9989552941896547,0.9166418500003026
0.8409261984663576,0.749832997866484,0.940419825835952,0.9392509051424618,0.889090350745808,0.8778167343944608
0.8196260814804526,0.7868678048840938,0.8014976147826756,0.9703726950311309,0.9910864426958238,0.996809201210848
0.7360275653085493,0.5836834489276207,0.6424479776662466,0.967174714473732,0.7725267175456942,0.6183641106877716
0.9715541989202051,0.08108957562555501,0.676440970578372,0.6338372080116373,0.8141808471142191,0.014510085211380743
0.8609547745228987,0.9862989123324953,0.976506424971491,0.14725144064038723,0.7935504637846612,0.9847828727315843
0.9872779233477302,0.8292582942300912,0.9490793053801472,0.9891192817090417,0.9652207037119008,0.877717755854911
0.7723595588646998,0.9603803804794967,0.9650117676471023,0.9015330351473129,0.7960378500829505,0.8615759634621095
0.7069167622184778,0.9657730484197329,0.8373140003811856,0.9703220683053231,0.7916158367522469,0.9720254009434299
0.7020284519960168,0.7506034134629116,0.8293108804851743,0.9715479338912842,0.8874288604844605,0.990609674019097
0.7170818132383755,0.860188265974543,0.9421043718672104,0.9128156937630295,0.7658289373739302,0.9818620004346141
0.7300299469615028,0.6266287764753206,0.2569379861847829,0.9056989730388658,0.9744175880971845,0.46090624386079104
0.8623885367950274,0.517517363423647,0.4633667536822468,0.17817605504502915,0.954609632108874,0.5419966235775572
0.8780761438846079,0.9136472750248977,0.8556229893892113,0.40530369493984825,0.9656092308371738,0.8796953846748283
0.9748627819034512,0.824199263629093,0.9713114344917603,0.9795115481135591,0.9280892775876217,0.9625111721857156
0.8462720314377417,0.8879698695484602,0.8575514585910512,0.9117711062495044,0.892638645252482,0.9927707840630596
0.7319546630322901,0.8959959912180229,0.8354246714029953,0.8951792614321471,0.9154456678199827,0.8768587262532441
0.7172363920156898,0.9799262204544341,0.8327116680444572,0.9771983361097483,0.8614041996983497,0.876148174944063
0.7092309879884874,0.7981064887641791,0.8492934282501854,0.9180919938203709,0.9003115526193641,0.9790765627647484
0.7092921921120532,0.23251716832411173,0.6444449062642926,0.9850944405401765,0.8130343917392969,0.6537322854779927
0.9232645848625701,0.6265619204363531,0.39585472680763684,0.7058966169968717,0.9664247206982628,0.008745727387912548
0.8404480915173548,0.8789130328197121,0.976326453624812,0.5392098675443393,0.8633895067504818,0.9654912225630656
0.9573784622594912,0.7870592379790352,0.9572600048057448,0.8957965094061329,0.8590995412511205,0.9530085254611742
0.9930855688112565,0.7928315718233359,0.843037904722317,0.9075791123315669,0.898103661214054,0.9328446124447604
0.7002809341439165,0.9138291392175087,0.9924636429396868,0.9016071435489847,0.9240458391372549,0.9137246674328585
0.973100044374478,0.96395857050411,0.8178054853827735,0.9210922862781695,0.7753740978703866,0.9905658581751263
0.8981193479079785,0.789647650675179,0.9091377372428507,0.992328653620478,0.8092107650053351,0.9162779206896123
0.7816997265022657,0.6137072817849973,0.37202543000808613,0.9552978043744528,0.8843386985872812,0.772460092886243
0.7902419244555714,0.7069528555237562,0.7114386779429507,0.29285373261843256,0.8606987767581613,0.37217327233689507
0.754489018581693,0.8094251649095114,0.8167119670408156,0.8080671469666403,0.778711500264281,0.8636258992320981
0.7697538805300136,0.8645733709819804,0.7927791206471253,0.9460920821326242,0.9368947961881653,0.9001411453694743
0.7854922652386426,0.9605617806025442,0.8119718313629674,0.9079881988346266,0.9334861816266141,0.8743701712095217
